Time (ns)	Amplitude (dB)	
-3.48251697E+000	-1.18091257E+002	
-3.46180367E+000	-1.18113975E+002	
-3.44109036E+000	-1.18127790E+002	
-3.42037706E+000	-1.18157270E+002	
-3.39966375E+000	-1.18186580E+002	
-3.37895045E+000	-1.18235488E+002	
-3.35823714E+000	-1.18230051E+002	
-3.33752384E+000	-1.18237486E+002	
-3.31681053E+000	-1.18250645E+002	
-3.29609722E+000	-1.18219610E+002	
-3.27538392E+000	-1.18231812E+002	
-3.25467061E+000	-1.18232167E+002	
-3.23395731E+000	-1.18216197E+002	
-3.21324400E+000	-1.18238818E+002	
-3.19253070E+000	-1.18234690E+002	
-3.17181739E+000	-1.18213004E+002	
-3.15110409E+000	-1.18189145E+002	
-3.13039078E+000	-1.18178845E+002	
-3.10967748E+000	-1.18223589E+002	
-3.08896417E+000	-1.18207749E+002	
-3.06825087E+000	-1.18194283E+002	
-3.04753756E+000	-1.18206773E+002	
-3.02682426E+000	-1.18172615E+002	
-3.00611095E+000	-1.18097980E+002	
-2.98539764E+000	-1.18132303E+002	
-2.96468434E+000	-1.18093035E+002	
-2.94397103E+000	-1.18066148E+002	
-2.92325773E+000	-1.18027618E+002	
-2.90254442E+000	-1.18031198E+002	
-2.88183112E+000	-1.18042215E+002	
-2.86111781E+000	-1.18082132E+002	
-2.84040451E+000	-1.18117946E+002	
-2.81969120E+000	-1.18149753E+002	
-2.79897790E+000	-1.18218847E+002	
-2.77826459E+000	-1.18180596E+002	
-2.75755129E+000	-1.18157837E+002	
-2.73683798E+000	-1.18166429E+002	
-2.71612468E+000	-1.18111849E+002	
-2.69541137E+000	-1.18092869E+002	
-2.67469807E+000	-1.18149637E+002	
-2.65398476E+000	-1.18172380E+002	
-2.63327145E+000	-1.18168396E+002	
-2.61255815E+000	-1.18106369E+002	
-2.59184484E+000	-1.18104845E+002	
-2.57113154E+000	-1.18095791E+002	
-2.55041823E+000	-1.18095730E+002	
-2.52970493E+000	-1.18146316E+002	
-2.50899162E+000	-1.18213631E+002	
-2.48827832E+000	-1.18196744E+002	
-2.46756501E+000	-1.18201605E+002	
-2.44685171E+000	-1.18205074E+002	
-2.42613840E+000	-1.18228178E+002	
-2.40542510E+000	-1.18237141E+002	
-2.38471179E+000	-1.18216966E+002	
-2.36399849E+000	-1.18200887E+002	
-2.34328518E+000	-1.18150599E+002	
-2.32257187E+000	-1.18096645E+002	
-2.30185857E+000	-1.18024140E+002	
-2.28114526E+000	-1.18042337E+002	
-2.26043196E+000	-1.18119535E+002	
-2.23971865E+000	-1.18111710E+002	
-2.21900535E+000	-1.18173810E+002	
-2.19829204E+000	-1.18200090E+002	
-2.17757874E+000	-1.18159692E+002	
-2.15686543E+000	-1.18141595E+002	
-2.13615213E+000	-1.18191943E+002	
-2.11543882E+000	-1.18199486E+002	
-2.09472552E+000	-1.18212023E+002	
-2.07401221E+000	-1.18185183E+002	
-2.05329891E+000	-1.18139603E+002	
-2.03258560E+000	-1.18153049E+002	
-2.01187229E+000	-1.18153035E+002	
-1.99115899E+000	-1.18161449E+002	
-1.97044568E+000	-1.18090465E+002	
-1.94973238E+000	-1.18101313E+002	
-1.92901907E+000	-1.18085804E+002	
-1.90830577E+000	-1.18038925E+002	
-1.88759246E+000	-1.18032755E+002	
-1.86687916E+000	-1.18064204E+002	
-1.84616585E+000	-1.18031770E+002	
-1.82545255E+000	-1.18114453E+002	
-1.80473924E+000	-1.18125397E+002	
-1.78402594E+000	-1.18169019E+002	
-1.76331263E+000	-1.18170963E+002	
-1.74259933E+000	-1.18124309E+002	
-1.72188602E+000	-1.18125870E+002	
-1.70117272E+000	-1.18195654E+002	
-1.68045941E+000	-1.18223752E+002	
-1.65974610E+000	-1.18186056E+002	
-1.63903280E+000	-1.18149275E+002	
-1.61831949E+000	-1.18209101E+002	
-1.59760619E+000	-1.18223697E+002	
-1.57689288E+000	-1.18234927E+002	
-1.55617958E+000	-1.18290976E+002	
-1.53546627E+000	-1.18272420E+002	
-1.51475297E+000	-1.18272819E+002	
-1.49403966E+000	-1.18247346E+002	
-1.47332636E+000	-1.18301602E+002	
-1.45261305E+000	-1.18282741E+002	
-1.43189975E+000	-1.18281165E+002	
-1.41118644E+000	-1.18277519E+002	
-1.39047314E+000	-1.18308052E+002	
-1.36975983E+000	-1.18274405E+002	
-1.34904652E+000	-1.18279841E+002	
-1.32833322E+000	-1.18228967E+002	
-1.30761991E+000	-1.18177718E+002	
-1.28690661E+000	-1.18181098E+002	
-1.26619330E+000	-1.18166913E+002	
-1.24548000E+000	-1.18216758E+002	
-1.22476669E+000	-1.18235987E+002	
-1.20405339E+000	-1.18137840E+002	
-1.18334008E+000	-1.18129689E+002	
-1.16262678E+000	-1.18195008E+002	
-1.14191347E+000	-1.18222355E+002	
-1.12120017E+000	-1.18215125E+002	
-1.10048686E+000	-1.18190438E+002	
-1.07977356E+000	-1.18199788E+002	
-1.05906025E+000	-1.18239622E+002	
-1.03834694E+000	-1.18219221E+002	
-1.01763364E+000	-1.18149630E+002	
-9.96920334E-001	-1.18065105E+002	
-9.76207029E-001	-1.18021389E+002	
-9.55493724E-001	-1.18033417E+002	
-9.34780418E-001	-1.18050148E+002	
-9.14067113E-001	-1.18092457E+002	
-8.93353808E-001	-1.18073758E+002	
-8.72640502E-001	-1.18047161E+002	
-8.51927197E-001	-1.18076572E+002	
-8.31213892E-001	-1.18112023E+002	
-8.10500586E-001	-1.18174518E+002	
-7.89787281E-001	-1.18193126E+002	
-7.69073976E-001	-1.18203212E+002	
-7.48360671E-001	-1.18190975E+002	
-7.27647365E-001	-1.18183983E+002	
-7.06934060E-001	-1.18212348E+002	
-6.86220755E-001	-1.18234286E+002	
-6.65507449E-001	-1.18261682E+002	
-6.44794144E-001	-1.18260198E+002	
-6.24080839E-001	-1.18226305E+002	
-6.03367533E-001	-1.18224381E+002	
-5.82654228E-001	-1.18199401E+002	
-5.61940923E-001	-1.18148741E+002	
-5.41227617E-001	-1.18108621E+002	
-5.20514312E-001	-1.18146829E+002	
-4.99801007E-001	-1.18249141E+002	
-4.79087701E-001	-1.18333899E+002	
-4.58374396E-001	-1.18365732E+002	
-4.37661091E-001	-1.18324818E+002	
-4.16947785E-001	-1.18304086E+002	
-3.96234480E-001	-1.18312702E+002	
-3.75521175E-001	-1.18318290E+002	
-3.54807869E-001	-1.18328216E+002	
-3.34094564E-001	-1.18335788E+002	
-3.13381259E-001	-1.18352165E+002	
-2.92667954E-001	-1.18336798E+002	
-2.71954648E-001	-1.18307637E+002	
-2.51241343E-001	-1.08110369E+002	
-2.30528038E-001	-1.07759994E+002	
-2.09814732E-001	-1.07758760E+002	
-1.89101427E-001	-1.07751054E+002	
-1.68388122E-001	-1.07740423E+002	
-1.47674816E-001	-1.07736146E+002	
-1.26961511E-001	-1.07734981E+002	
-1.06248206E-001	-1.07723326E+002	
-8.55349003E-002	-1.07721630E+002	
-6.48215950E-002	-1.07720171E+002	
-4.41082897E-002	-1.07722633E+002	
-2.33949844E-002	-1.07719877E+002	
-2.68167905E-003	-1.07716840E+002	
1.80316263E-002	-1.07708633E+002	
3.87449316E-002	-1.07703647E+002	
5.94582369E-002	-1.07704007E+002	
8.01715422E-002	-1.07707160E+002	
1.00884848E-001	-1.07705179E+002	
1.21598153E-001	-1.07698520E+002	
1.42311458E-001	-1.07693999E+002	
1.63024763E-001	-1.07691731E+002	
1.83738069E-001	-1.07685998E+002	
2.04451374E-001	-1.07679080E+002	
2.25164679E-001	-1.07679818E+002	
2.45877985E-001	-1.12724638E+002	
2.66591290E-001	-1.17487085E+002	
2.87304595E-001	-1.17487277E+002	
3.08017901E-001	-1.17547925E+002	
3.28731206E-001	-1.17589063E+002	
3.49444511E-001	-1.17606039E+002	
3.70157817E-001	-1.17629877E+002	
3.90871122E-001	-1.17712282E+002	
4.11584427E-001	-1.17678172E+002	
4.32297733E-001	-1.17651881E+002	
4.53011038E-001	-1.17660771E+002	
4.73724343E-001	-1.17681903E+002	
4.94437649E-001	-1.17676625E+002	
5.15150954E-001	-1.17713296E+002	
5.35864259E-001	-1.17717762E+002	
5.56577565E-001	-1.17761030E+002	
5.77290870E-001	-1.17686896E+002	
5.98004175E-001	-1.17665368E+002	
6.18717481E-001	-1.17700490E+002	
6.39430786E-001	-1.17726404E+002	
6.60144091E-001	-1.17707817E+002	
6.80857396E-001	-1.17750212E+002	
7.01570702E-001	-1.17767320E+002	
7.22284007E-001	-1.17766142E+002	
7.42997312E-001	-1.17733788E+002	
7.63710618E-001	-1.17723363E+002	
7.84423923E-001	-1.17696822E+002	
8.05137228E-001	-1.17665701E+002	
8.25850534E-001	-1.17651407E+002	
8.46563839E-001	-1.17619790E+002	
8.67277144E-001	-1.17598646E+002	
8.87990450E-001	-1.17590362E+002	
9.08703755E-001	-1.17684219E+002	
9.29417060E-001	-1.17747594E+002	
9.50130366E-001	-1.17765695E+002	
9.70843671E-001	-1.17715442E+002	
9.91556976E-001	-1.17710670E+002	
1.01227028E+000	-1.17731658E+002	
1.03298359E+000	-1.17735783E+002	
1.05369689E+000	-1.17705934E+002	
1.07441020E+000	-1.17728261E+002	
1.09512350E+000	-1.17732863E+002	
1.11583681E+000	-1.17794584E+002	
1.13655011E+000	-1.17790838E+002	
1.15726342E+000	-1.17777913E+002	
1.17797672E+000	-1.17738155E+002	
1.19869003E+000	-1.17790897E+002	
1.21940333E+000	-1.17774182E+002	
1.24011664E+000	-1.17790243E+002	
1.26082995E+000	-1.17770343E+002	
1.28154325E+000	-1.17780210E+002	
1.30225656E+000	-1.17780557E+002	
1.32296986E+000	-1.17773195E+002	
1.34368317E+000	-1.17783757E+002	
1.36439647E+000	-1.17848530E+002	
1.38510978E+000	-1.17840232E+002	
1.40582308E+000	-1.17778752E+002	
1.42653639E+000	-1.17757699E+002	
1.44724969E+000	-1.17721842E+002	
1.46796300E+000	-1.17733123E+002	
1.48867630E+000	-1.17753065E+002	
1.50938961E+000	-1.17761910E+002	
1.53010291E+000	-1.17760229E+002	
1.55081622E+000	-1.17763886E+002	
1.57152953E+000	-1.17781690E+002	
1.59224283E+000	-1.17747956E+002	
1.61295614E+000	-1.17700430E+002	
1.63366944E+000	-1.17647551E+002	
1.65438275E+000	-1.17634300E+002	
1.67509605E+000	-1.17628248E+002	
1.69580936E+000	-1.17569497E+002	
1.71652266E+000	-1.17586270E+002	
1.73723597E+000	-1.17532670E+002	
1.75794927E+000	-1.17507335E+002	
1.77866258E+000	-1.17531721E+002	
1.79937588E+000	-1.17561423E+002	
