Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08503   0.66677   0.55754   -0.49477   0.08503   0.66677   0.55754   -0.49477   100.45166
2   0.08516   0.66680   0.55690   -0.49544   0.08516   0.66680   0.55690   -0.49544   100.51575
3   0.08518   0.66683   0.55681   -0.49547   0.08518   0.66683   0.55681   -0.49547   100.56763
4   0.08529   0.66674   0.55690   -0.49559   0.08529   0.66674   0.55690   -0.49559   100.42725
5   0.08522   0.66698   0.55708   -0.49522   0.08522   0.66698   0.55708   -0.49522   100.42725
6   0.08526   0.66695   0.55608   -0.49620   0.08526   0.66695   0.55608   -0.49620   100.53406
7   0.08521   0.66662   0.55669   -0.49608   0.08521   0.66662   0.55669   -0.49608   100.55847
8   0.08533   0.66704   0.55705   -0.49486   0.08533   0.66704   0.55705   -0.49486   100.46082
9   0.08535   0.66726   0.55617   -0.49556   0.08535   0.66726   0.55617   -0.49556   100.41809
10   0.08519   0.66744   0.55599   -0.49547   0.08519   0.66744   0.55599   -0.49547   100.58899
11   0.08525   0.66781   0.55589   -0.49516   0.08525   0.66781   0.55589   -0.49516   100.48218
12   0.08527   0.66738   0.55641   -0.49525   0.08527   0.66738   0.55641   -0.49525   100.38452
13   0.08510   0.66738   0.55638   -0.49519   0.08510   0.66738   0.55638   -0.49519   100.53711
14   0.08487   0.66671   0.55666   -0.49580   0.08487   0.66671   0.55666   -0.49580   100.53711
15   0.08495   0.66680   0.55766   -0.49446   0.08495   0.66680   0.55766   -0.49446   100.48218
16   0.08491   0.66695   0.55666   -0.49562   0.08491   0.66695   0.55666   -0.49562   100.43030
17   0.08477   0.66680   0.55712   -0.49513   0.08477   0.66680   0.55712   -0.49513   100.57068
18   0.08485   0.66750   0.55623   -0.49519   0.08485   0.66750   0.55623   -0.49519   100.51575
19   0.08490   0.66805   0.55559   -0.49538   0.08490   0.66805   0.55559   -0.49538   100.48523
20   0.08494   0.66695   0.55647   -0.49571   0.08494   0.66695   0.55647   -0.49571   100.46082
21   0.08487   0.66738   0.55730   -0.49425   0.08487   0.66738   0.55730   -0.49425   100.53711
22   0.08497   0.66735   0.55690   -0.49455   0.08497   0.66735   0.55690   -0.49455   100.50354
23   0.08509   0.66805   0.55635   -0.49437   0.08509   0.66805   0.55635   -0.49437   100.49438
24   0.08521   0.66832   0.55623   -0.49431   0.08521   0.66832   0.55623   -0.49431   100.55847
25   0.08526   0.66814   0.55666   -0.49397   0.08526   0.66814   0.55666   -0.49397   100.44861
26   0.08525   0.66832   0.55577   -0.49452   0.08525   0.66832   0.55577   -0.49452   100.43945
27   0.08537   0.66811   0.55632   -0.49440   0.08537   0.66811   0.55632   -0.49440   100.55542
28   0.08538   0.66842   0.55684   -0.49342   0.08538   0.66842   0.55684   -0.49342   100.52490
29   0.08550   0.66845   0.55663   -0.49358   0.08550   0.66845   0.55663   -0.49358   100.42725
30   0.08550   0.66781   0.55626   -0.49471   0.08550   0.66781   0.55626   -0.49471   100.46997
31   0.08536   0.66784   0.55651   -0.49440   0.08536   0.66784   0.55651   -0.49440   100.53406
32   0.08533   0.66814   0.55635   -0.49419   0.08533   0.66814   0.55635   -0.49419   100.53406
33   0.08548   0.66967   0.55498   -0.49385   0.08548   0.66967   0.55498   -0.49385   100.37231
34   0.08536   0.66842   0.55574   -0.49446   0.08536   0.66842   0.55574   -0.49446   100.46997
35   0.08519   0.66796   0.55617   -0.49486   0.08519   0.66796   0.55617   -0.49486   100.56763
36   0.08524   0.66820   0.55638   -0.49422   0.08524   0.66820   0.55638   -0.49422   100.46082
37   0.08521   0.66820   0.55596   -0.49461   0.08521   0.66820   0.55596   -0.49461   100.43945
38   0.08511   0.66787   0.55611   -0.49483   0.08511   0.66787   0.55611   -0.49483   100.52490
39   0.08509   0.66820   0.55605   -0.49455   0.08509   0.66820   0.55605   -0.49455   100.53711
40   0.08509   0.66753   0.55654   -0.49495   0.08509   0.66753   0.55654   -0.49495   100.46082
41   0.08509   0.66784   0.55602   -0.49489   0.08509   0.66784   0.55602   -0.49489   100.45166
42   0.08500   0.66713   0.55663   -0.49538   0.08500   0.66713   0.55663   -0.49538   100.55847
43   0.08503   0.66826   0.55553   -0.49501   0.08503   0.66826   0.55553   -0.49501   100.47302
44   0.08513   0.66836   0.55635   -0.49403   0.08513   0.66836   0.55635   -0.49403   100.46082
45   0.08503   0.66774   0.55632   -0.49495   0.08503   0.66774   0.55632   -0.49495   100.50354
46   0.08520   0.66808   0.55547   -0.49550   0.08520   0.66808   0.55547   -0.49550   100.53711
47   0.08537   0.66814   0.55535   -0.49535   0.08537   0.66814   0.55535   -0.49535   100.40588
48   0.08528   0.66845   0.55580   -0.49452   0.08528   0.66845   0.55580   -0.49452   100.50354
49   0.08530   0.66918   0.55406   -0.49544   0.08530   0.66918   0.55406   -0.49544   100.51270
50   0.08536   0.66890   0.55522   -0.49452   0.08536   0.66890   0.55522   -0.49452   100.44861
51   0.08532   0.66872   0.55510   -0.49483   0.08532   0.66872   0.55510   -0.49483   100.46082
52   0.08525   0.66869   0.55455   -0.49550   0.08525   0.66869   0.55455   -0.49550   100.53406
53   0.08531   0.66912   0.55437   -0.49510   0.08531   0.66912   0.55437   -0.49510   100.54626
54   0.08542   0.66811   0.55544   -0.49532   0.08542   0.66811   0.55544   -0.49532   100.40588
55   0.08531   0.66750   0.55623   -0.49528   0.08531   0.66750   0.55623   -0.49528   100.48218
56   0.08516   0.66854   0.55446   -0.49571   0.08516   0.66854   0.55446   -0.49571   100.53711
57   0.08516   0.66881   0.55498   -0.49501   0.08516   0.66881   0.55498   -0.49501   100.47302
58   0.08515   0.66912   0.55470   -0.49477   0.08515   0.66912   0.55470   -0.49477   100.43945
59   0.08506   0.66820   0.55422   -0.49666   0.08506   0.66820   0.55422   -0.49666   100.47302
60   0.08503   0.66701   0.55660   -0.49550   0.08503   0.66701   0.55660   -0.49550   100.51575
61   0.08511   0.66860   0.55519   -0.49483   0.08511   0.66860   0.55519   -0.49483   100.43945
62   0.08509   0.66829   0.55473   -0.49596   0.08509   0.66829   0.55473   -0.49596   100.46082
63   0.08501   0.66692   0.55580   -0.49635   0.08501   0.66692   0.55580   -0.49635   100.51575
64   0.08495   0.66774   0.55528   -0.49596   0.08495   0.66774   0.55528   -0.49596   100.49438
65   0.08499   0.66771   0.55556   -0.49583   0.08499   0.66771   0.55556   -0.49583   100.43945
66   0.08509   0.66796   0.55599   -0.49483   0.08509   0.66796   0.55599   -0.49483   100.51575
67   0.08518   0.66750   0.55589   -0.49562   0.08518   0.66750   0.55589   -0.49562   100.51575
68   0.08527   0.66832   0.55565   -0.49483   0.08527   0.66832   0.55565   -0.49483   100.39673
69   0.08526   0.66750   0.55580   -0.49583   0.08526   0.66750   0.55580   -0.49583   100.48218
70   0.08524   0.66735   0.55626   -0.49547   0.08524   0.66735   0.55626   -0.49547   100.58899
71   0.08529   0.66759   0.55635   -0.49498   0.08529   0.66759   0.55635   -0.49498   100.48218
72   0.08535   0.66668   0.55702   -0.49544   0.08535   0.66668   0.55702   -0.49544   100.44861
73   0.08523   0.66747   0.55559   -0.49586   0.08523   0.66747   0.55559   -0.49586   100.50354
74   0.08507   0.66665   0.55617   -0.49638   0.08507   0.66665   0.55617   -0.49638   100.60120
75   0.08515   0.66655   0.55736   -0.49516   0.08515   0.66655   0.55736   -0.49516   100.46082
76   0.08515   0.66747   0.55544   -0.49614   0.08515   0.66747   0.55544   -0.49614   100.43945
