Time (ns)	Amplitude (dB)	
-5.84383378E+000	-1.17980964E+002	
-5.82312047E+000	-1.18005830E+002	
-5.80240717E+000	-1.17982764E+002	
-5.78169386E+000	-1.17997517E+002	
-5.76098056E+000	-1.17998862E+002	
-5.74026725E+000	-1.18006218E+002	
-5.71955395E+000	-1.18054938E+002	
-5.69884064E+000	-1.18056162E+002	
-5.67812734E+000	-1.18089072E+002	
-5.65741403E+000	-1.18086237E+002	
-5.63670073E+000	-1.18097177E+002	
-5.61598742E+000	-1.18070538E+002	
-5.59527412E+000	-1.18040391E+002	
-5.57456081E+000	-1.18110051E+002	
-5.55384750E+000	-1.18017926E+002	
-5.53313420E+000	-1.17948456E+002	
-5.51242089E+000	-1.17965792E+002	
-5.49170759E+000	-1.17962184E+002	
-5.47099428E+000	-1.17938626E+002	
-5.45028098E+000	-1.17994080E+002	
-5.42956767E+000	-1.18035821E+002	
-5.40885437E+000	-1.18017696E+002	
-5.38814106E+000	-1.18004020E+002	
-5.36742776E+000	-1.17984094E+002	
-5.34671445E+000	-1.18020115E+002	
-5.32600115E+000	-1.18010775E+002	
-5.30528784E+000	-1.18030079E+002	
-5.28457454E+000	-1.18004187E+002	
-5.26386123E+000	-1.17993006E+002	
-5.24314792E+000	-1.17934105E+002	
-5.22243462E+000	-1.17899706E+002	
-5.20172131E+000	-1.17898160E+002	
-5.18100801E+000	-1.17849925E+002	
-5.16029470E+000	-1.17840541E+002	
-5.13958140E+000	-1.17798351E+002	
-5.11886809E+000	-1.17773495E+002	
-5.09815479E+000	-1.17782591E+002	
-5.07744148E+000	-1.17741880E+002	
-5.05672818E+000	-1.17810491E+002	
-5.03601487E+000	-1.17827169E+002	
-5.01530157E+000	-1.17857456E+002	
-4.99458826E+000	-1.17869471E+002	
-4.97387496E+000	-1.17814683E+002	
-4.95316165E+000	-1.17809291E+002	
-4.93244834E+000	-1.17769960E+002	
-4.91173504E+000	-1.17755148E+002	
-4.89102173E+000	-1.17749908E+002	
-4.87030843E+000	-1.17785630E+002	
-4.84959512E+000	-1.17769396E+002	
-4.82888182E+000	-1.17730790E+002	
-4.80816851E+000	-1.17717311E+002	
-4.78745521E+000	-1.17729133E+002	
-4.76674190E+000	-1.17755265E+002	
-4.74602860E+000	-1.17780764E+002	
-4.72531529E+000	-1.17825600E+002	
-4.70460199E+000	-1.17812543E+002	
-4.68388868E+000	-1.17860928E+002	
-4.66317538E+000	-1.17854418E+002	
-4.64246207E+000	-1.17888120E+002	
-4.62174877E+000	-1.17928457E+002	
-4.60103546E+000	-1.17968329E+002	
-4.58032215E+000	-1.17990722E+002	
-4.55960885E+000	-1.17963997E+002	
-4.53889554E+000	-1.17995310E+002	
-4.51818224E+000	-1.17923862E+002	
-4.49746893E+000	-1.17877094E+002	
-4.47675563E+000	-1.17927205E+002	
-4.45604232E+000	-1.17911116E+002	
-4.43532902E+000	-1.17903181E+002	
-4.41461571E+000	-1.17890083E+002	
-4.39390241E+000	-1.17908512E+002	
-4.37318910E+000	-1.17911433E+002	
-4.35247580E+000	-1.17890863E+002	
-4.33176249E+000	-1.17882365E+002	
-4.31104919E+000	-1.17880575E+002	
-4.29033588E+000	-1.17880408E+002	
-4.26962257E+000	-1.17870977E+002	
-4.24890927E+000	-1.17911879E+002	
-4.22819596E+000	-1.17927919E+002	
-4.20748266E+000	-1.17972403E+002	
-4.18676935E+000	-1.17923824E+002	
-4.16605605E+000	-1.17935147E+002	
-4.14534274E+000	-1.17949908E+002	
-4.12462944E+000	-1.17911447E+002	
-4.10391613E+000	-1.17897084E+002	
-4.08320283E+000	-1.17884627E+002	
-4.06248952E+000	-1.17871939E+002	
-4.04177622E+000	-1.17842210E+002	
-4.02106291E+000	-1.17878687E+002	
-4.00034961E+000	-1.17886507E+002	
-3.97963630E+000	-1.17852961E+002	
-3.95892299E+000	-1.17869323E+002	
-3.93820969E+000	-1.17855776E+002	
-3.91749638E+000	-1.17877086E+002	
-3.89678308E+000	-1.17842424E+002	
-3.87606977E+000	-1.17765887E+002	
-3.85535647E+000	-1.17769517E+002	
