Time (ns)	Amplitude (dB)	
2.23435530E+000	-1.17598192E+002	
2.25506860E+000	-1.17630432E+002	
2.27578191E+000	-1.17618697E+002	
2.29649521E+000	-1.17538630E+002	
2.31720852E+000	-1.17530876E+002	
2.33792182E+000	-1.17507230E+002	
2.35863513E+000	-1.17584137E+002	
2.37934843E+000	-1.17607369E+002	
2.40006174E+000	-1.17600184E+002	
2.42077504E+000	-1.17629907E+002	
2.44148835E+000	-1.17642705E+002	
2.46220165E+000	-1.17630516E+002	
2.48291496E+000	-1.17611467E+002	
2.50362826E+000	-1.17683257E+002	
2.52434157E+000	-1.17693209E+002	
2.54505488E+000	-1.17711444E+002	
2.56576818E+000	-1.17714188E+002	
2.58648149E+000	-1.17717855E+002	
2.60719479E+000	-1.17760810E+002	
2.62790810E+000	-1.17793166E+002	
2.64862140E+000	-1.17808195E+002	
2.66933471E+000	-1.17824916E+002	
2.69004801E+000	-1.17864883E+002	
2.71076132E+000	-1.17969864E+002	
2.73147462E+000	-1.18001716E+002	
2.75218793E+000	-1.17992826E+002	
2.77290123E+000	-1.17925784E+002	
2.79361454E+000	-1.17925016E+002	
2.81432784E+000	-1.17893073E+002	
2.83504115E+000	-1.17862703E+002	
2.85575445E+000	-1.17785969E+002	
2.87646776E+000	-1.17687502E+002	
2.89718107E+000	-1.17671514E+002	
2.91789437E+000	-1.17662453E+002	
2.93860768E+000	-1.17667559E+002	
2.95932098E+000	-1.17656640E+002	
2.98003429E+000	-1.17669632E+002	
3.00074759E+000	-1.17582877E+002	
3.02146090E+000	-1.17520019E+002	
3.04217420E+000	-1.17536596E+002	
3.06288751E+000	-1.17537388E+002	
3.08360081E+000	-1.17587338E+002	
3.10431412E+000	-1.17548378E+002	
3.12502742E+000	-1.17479725E+002	
3.14574073E+000	-1.17447177E+002	
3.16645403E+000	-1.17465451E+002	
3.18716734E+000	-1.17413138E+002	
3.20788065E+000	-1.17377180E+002	
3.22859395E+000	-1.17349643E+002	
3.24930726E+000	-1.17360532E+002	
3.27002056E+000	-1.17423671E+002	
3.29073387E+000	-1.17442386E+002	
3.31144717E+000	-1.17429015E+002	
3.33216048E+000	-1.17433984E+002	
3.35287378E+000	-1.17418525E+002	
3.37358709E+000	-1.17443188E+002	
3.39430039E+000	-1.17469005E+002	
3.41501370E+000	-1.17416211E+002	
3.43572700E+000	-1.17393398E+002	
3.45644031E+000	-1.17433069E+002	
3.47715361E+000	-1.17436713E+002	
3.49786692E+000	-1.17454453E+002	
3.51858023E+000	-1.17512907E+002	
3.53929353E+000	-1.17493101E+002	
3.56000684E+000	-1.17484854E+002	
3.58072014E+000	-1.17477763E+002	
3.60143345E+000	-1.17492844E+002	
3.62214675E+000	-1.17526143E+002	
3.64286006E+000	-1.17520660E+002	
3.66357336E+000	-1.17509696E+002	
3.68428667E+000	-1.17576653E+002	
3.70499997E+000	-1.17585319E+002	
3.72571328E+000	-1.17588432E+002	
3.74642658E+000	-1.17551843E+002	
3.76713989E+000	-1.17488111E+002	
3.78785319E+000	-1.17501232E+002	
3.80856650E+000	-1.17552911E+002	
3.82927980E+000	-1.17582969E+002	
3.84999311E+000	-1.17580229E+002	
