Time (ns)	Amplitude (dB)	
-6.87949904E+000	-1.18396138E+002	
-6.85878574E+000	-1.18198903E+002	
-6.83807243E+000	-1.18115931E+002	
-6.81735913E+000	-1.17961935E+002	
-6.79664582E+000	-1.17901620E+002	
-6.77593252E+000	-1.17987876E+002	
-6.75521921E+000	-1.17813101E+002	
-6.73450591E+000	-1.17864370E+002	
-6.71379260E+000	-1.18133405E+002	
-6.69307930E+000	-1.18080703E+002	
-6.67236599E+000	-1.18044296E+002	
-6.65165269E+000	-1.18279575E+002	
-6.63093938E+000	-1.18272307E+002	
-6.61022608E+000	-1.18316544E+002	
-6.58951277E+000	-1.18311541E+002	
-6.56879947E+000	-1.18341806E+002	
-6.54808616E+000	-1.18144076E+002	
-6.52737285E+000	-1.18014242E+002	
-6.50665955E+000	-1.17662584E+002	
-6.48594624E+000	-1.17634295E+002	
-6.46523294E+000	-1.17524096E+002	
-6.44451963E+000	-1.17672241E+002	
-6.42380633E+000	-1.17931281E+002	
-6.40309302E+000	-1.18251289E+002	
-6.38237972E+000	-1.18386302E+002	
-6.36166641E+000	-1.18221979E+002	
-6.34095311E+000	-1.18130165E+002	
-6.32023980E+000	-1.17950152E+002	
-6.29952650E+000	-1.17904975E+002	
-6.27881319E+000	-1.18110182E+002	
-6.25809989E+000	-1.18402389E+002	
-6.23738658E+000	-1.17892186E+002	
-6.21667327E+000	-1.17995841E+002	
-6.19595997E+000	-1.17876786E+002	
-6.17524666E+000	-1.17443796E+002	
-6.15453336E+000	-1.17550725E+002	
-6.13382005E+000	-1.18014807E+002	
-6.11310675E+000	-1.18039875E+002	
-6.09239344E+000	-1.18065156E+002	
-6.07168014E+000	-1.18189390E+002	
-6.05096683E+000	-1.18048444E+002	
-6.03025353E+000	-1.17816324E+002	
-6.00954022E+000	-1.17566582E+002	
-5.98882692E+000	-1.17576060E+002	
-5.96811361E+000	-1.17499348E+002	
-5.94740031E+000	-1.17554553E+002	
-5.92668700E+000	-1.17894683E+002	
-5.90597369E+000	-1.18091253E+002	
-5.88526039E+000	-1.18126390E+002	
-5.86454708E+000	-1.17976370E+002	
-5.84383378E+000	-1.18264549E+002	
-5.82312047E+000	-1.17959031E+002	
-5.80240717E+000	-1.17874172E+002	
-5.78169386E+000	-1.18032176E+002	
-5.76098056E+000	-1.18263279E+002	
-5.74026725E+000	-1.18045794E+002	
-5.71955395E+000	-1.18216034E+002	
-5.69884064E+000	-1.18430306E+002	
-5.67812734E+000	-1.18476580E+002	
-5.65741403E+000	-1.18411767E+002	
-5.63670073E+000	-1.18470574E+002	
-5.61598742E+000	-1.18490441E+002	
-5.59527412E+000	-1.18277050E+002	
-5.57456081E+000	-1.18078443E+002	
-5.55384750E+000	-1.17991931E+002	
-5.53313420E+000	-1.17812302E+002	
-5.51242089E+000	-1.17791156E+002	
-5.49170759E+000	-1.17753381E+002	
-5.47099428E+000	-1.17814939E+002	
-5.45028098E+000	-1.17939288E+002	
-5.42956767E+000	-1.18045517E+002	
-5.40885437E+000	-1.17953117E+002	
-5.38814106E+000	-1.17966988E+002	
-5.36742776E+000	-1.17980602E+002	
-5.34671445E+000	-1.17606256E+002	
-5.32600115E+000	-1.17344424E+002	
-5.30528784E+000	-1.17438972E+002	
-5.28457454E+000	-1.17336976E+002	
-5.26386123E+000	-1.17586794E+002	
-5.24314792E+000	-1.18089194E+002	
-5.22243462E+000	-1.18475695E+002	
-5.20172131E+000	-1.18491416E+002	
-5.18100801E+000	-1.18599260E+002	
-5.16029470E+000	-1.18306711E+002	
-5.13958140E+000	-1.18204709E+002	
-5.11886809E+000	-1.18182703E+002	
-5.09815479E+000	-1.18133427E+002	
-5.07744148E+000	-1.17951815E+002	
-5.05672818E+000	-1.17875587E+002	
-5.03601487E+000	-1.17348186E+002	
-5.01530157E+000	-1.17250079E+002	
-4.99458826E+000	-1.17174496E+002	
-4.97387496E+000	-1.17190437E+002	
-4.95316165E+000	-1.17195401E+002	
-4.93244834E+000	-1.17540547E+002	
-4.91173504E+000	-1.17402312E+002	
-4.89102173E+000	-1.17561789E+002	
-4.87030843E+000	-1.17517615E+002	
-4.84959512E+000	-1.17694914E+002	
-4.82888182E+000	-1.17694894E+002	
-4.80816851E+000	-1.17952450E+002	
-4.78745521E+000	-1.17904041E+002	
-4.76674190E+000	-1.17901135E+002	
-4.74602860E+000	-1.18107692E+002	
-4.72531529E+000	-1.18060636E+002	
-4.70460199E+000	-1.17956302E+002	
-4.68388868E+000	-1.18105200E+002	
-4.66317538E+000	-1.18354202E+002	
-4.64246207E+000	-1.18020964E+002	
-4.62174877E+000	-1.18139651E+002	
-4.60103546E+000	-1.18055509E+002	
-4.58032215E+000	-1.18120798E+002	
-4.55960885E+000	-1.17916354E+002	
-4.53889554E+000	-1.17929413E+002	
-4.51818224E+000	-1.17862393E+002	
-4.49746893E+000	-1.17905174E+002	
-4.47675563E+000	-1.17641209E+002	
-4.45604232E+000	-1.17686329E+002	
-4.43532902E+000	-1.17889982E+002	
-4.41461571E+000	-1.17992251E+002	
-4.39390241E+000	-1.18120123E+002	
-4.37318910E+000	-1.18280527E+002	
-4.35247580E+000	-1.18289183E+002	
-4.33176249E+000	-1.18093911E+002	
-4.31104919E+000	-1.17661072E+002	
-4.29033588E+000	-1.17474240E+002	
-4.26962257E+000	-1.17626343E+002	
-4.24890927E+000	-1.17685829E+002	
-4.22819596E+000	-1.17810811E+002	
-4.20748266E+000	-1.18096204E+002	
-4.18676935E+000	-1.18279306E+002	
-4.16605605E+000	-1.18293100E+002	
-4.14534274E+000	-1.17996476E+002	
-4.12462944E+000	-1.18013322E+002	
-4.10391613E+000	-1.17886435E+002	
-4.08320283E+000	-1.17849536E+002	
-4.06248952E+000	-1.17792302E+002	
-4.04177622E+000	-1.18081812E+002	
-4.02106291E+000	-1.18139133E+002	
-4.00034961E+000	-1.18438029E+002	
-3.97963630E+000	-1.17913249E+002	
-3.95892299E+000	-1.18021490E+002	
-3.93820969E+000	-1.18020003E+002	
-3.91749638E+000	-1.17893928E+002	
-3.89678308E+000	-1.17875669E+002	
-3.87606977E+000	-1.18119888E+002	
-3.85535647E+000	-1.17776323E+002	
-3.83464316E+000	-1.17773048E+002	
-3.81392986E+000	-1.17596305E+002	
-3.79321655E+000	-1.17403845E+002	
-3.77250325E+000	-1.17481321E+002	
-3.75178994E+000	-1.17664861E+002	
-3.73107664E+000	-1.17770014E+002	
-3.71036333E+000	-1.17883307E+002	
-3.68965003E+000	-1.17947071E+002	
-3.66893672E+000	-1.17712401E+002	
-3.64822342E+000	-1.17681298E+002	
-3.62751011E+000	-1.17558164E+002	
-3.60679680E+000	-1.17650521E+002	
-3.58608350E+000	-1.17748305E+002	
-3.56537019E+000	-1.17731296E+002	
-3.54465689E+000	-1.17840020E+002	
-3.52394358E+000	-1.17883615E+002	
-3.50323028E+000	-1.17661287E+002	
-3.48251697E+000	-1.17850659E+002	
-3.46180367E+000	-1.18012150E+002	
-3.44109036E+000	-1.17931589E+002	
-3.42037706E+000	-1.17986717E+002	
-3.39966375E+000	-1.18174301E+002	
-3.37895045E+000	-1.18122904E+002	
-3.35823714E+000	-1.18038016E+002	
-3.33752384E+000	-1.17988864E+002	
-3.31681053E+000	-1.18108939E+002	
-3.29609722E+000	-1.18000909E+002	
-3.27538392E+000	-1.18047284E+002	
-3.25467061E+000	-1.18346921E+002	
-3.23395731E+000	-1.18462420E+002	
-3.21324400E+000	-1.18547769E+002	
-3.19253070E+000	-1.18721482E+002	
-3.17181739E+000	-1.18433698E+002	
-3.15110409E+000	-1.18294083E+002	
-3.13039078E+000	-1.18011269E+002	
-3.10967748E+000	-1.17850129E+002	
-3.08896417E+000	-1.17665991E+002	
-3.06825087E+000	-1.17723209E+002	
-3.04753756E+000	-1.17690225E+002	
-3.02682426E+000	-1.17873407E+002	
-3.00611095E+000	-1.17777949E+002	
-2.98539764E+000	-1.17879588E+002	
