Time (ns)	Amplitude (dB)	
-6.87949904E+000	-1.18063628E+002	
-6.85878574E+000	-1.18052066E+002	
-6.83807243E+000	-1.18083245E+002	
-6.81735913E+000	-1.18098225E+002	
-6.79664582E+000	-1.18056903E+002	
-6.77593252E+000	-1.18096580E+002	
-6.75521921E+000	-1.18045850E+002	
-6.73450591E+000	-1.18037854E+002	
-6.71379260E+000	-1.18003833E+002	
-6.69307930E+000	-1.17999319E+002	
-6.67236599E+000	-1.17954519E+002	
-6.65165269E+000	-1.17931426E+002	
-6.63093938E+000	-1.17947236E+002	
-6.61022608E+000	-1.17968579E+002	
-6.58951277E+000	-1.17960254E+002	
-6.56879947E+000	-1.17951874E+002	
-6.54808616E+000	-1.17940915E+002	
-6.52737285E+000	-1.17918984E+002	
-6.50665955E+000	-1.17945509E+002	
-6.48594624E+000	-1.17989730E+002	
-6.46523294E+000	-1.18033884E+002	
-6.44451963E+000	-1.17970556E+002	
-6.42380633E+000	-1.17926663E+002	
-6.40309302E+000	-1.17924034E+002	
-6.38237972E+000	-1.17890724E+002	
-6.36166641E+000	-1.17891735E+002	
-6.34095311E+000	-1.17889828E+002	
-6.32023980E+000	-1.17878831E+002	
-6.29952650E+000	-1.17891609E+002	
-6.27881319E+000	-1.17865596E+002	
-6.25809989E+000	-1.17881105E+002	
-6.23738658E+000	-1.17871177E+002	
-6.21667327E+000	-1.17861595E+002	
-6.19595997E+000	-1.17870339E+002	
-6.17524666E+000	-1.17864657E+002	
-6.15453336E+000	-1.17867550E+002	
-6.13382005E+000	-1.17846531E+002	
-6.11310675E+000	-1.17850748E+002	
-6.09239344E+000	-1.17848006E+002	
-6.07168014E+000	-1.17808267E+002	
-6.05096683E+000	-1.17875071E+002	
-6.03025353E+000	-1.17891286E+002	
-6.00954022E+000	-1.17883420E+002	
-5.98882692E+000	-1.17830078E+002	
-5.96811361E+000	-1.17835888E+002	
-5.94740031E+000	-1.17885750E+002	
-5.92668700E+000	-1.17922434E+002	
-5.90597369E+000	-1.17943263E+002	
-5.88526039E+000	-1.17999932E+002	
-5.86454708E+000	-1.18021113E+002	
-5.84383378E+000	-1.17989988E+002	
-5.82312047E+000	-1.18013067E+002	
-5.80240717E+000	-1.17988042E+002	
-5.78169386E+000	-1.17992345E+002	
-5.76098056E+000	-1.17986254E+002	
-5.74026725E+000	-1.17987447E+002	
-5.71955395E+000	-1.18037014E+002	
-5.69884064E+000	-1.18047952E+002	
-5.67812734E+000	-1.18082972E+002	
-5.65741403E+000	-1.18075337E+002	
-5.63670073E+000	-1.18083359E+002	
-5.61598742E+000	-1.18057873E+002	
-5.59527412E+000	-1.18026579E+002	
-5.57456081E+000	-1.18088443E+002	
-5.55384750E+000	-1.17999012E+002	
-5.53313420E+000	-1.17925317E+002	
-5.51242089E+000	-1.17932908E+002	
-5.49170759E+000	-1.17926300E+002	
-5.47099428E+000	-1.17905007E+002	
-5.45028098E+000	-1.17958707E+002	
-5.42956767E+000	-1.17997528E+002	
