Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08507   0.49092   -0.22761   0.84115   0.08507   0.49092   -0.22761   0.84115   97.90039
2   0.08501   0.49196   -0.22892   0.84011   0.08501   0.49196   -0.22892   0.84011   97.86682
3   0.08504   0.49318   -0.23090   0.83892   0.08504   0.49318   -0.23090   0.83892   97.93091
4   0.08501   0.49278   -0.23103   0.83901   0.08501   0.49278   -0.23103   0.83901   97.98584
5   0.08503   0.49245   -0.23160   0.83911   0.08503   0.49245   -0.23160   0.83911   97.99500
6   0.08506   0.49275   -0.22962   0.83944   0.08506   0.49275   -0.22962   0.83944   97.92175
7   0.08517   0.49309   -0.22861   0.83950   0.08517   0.49309   -0.22861   0.83950   97.96753
8   0.08530   0.49205   -0.22825   0.84024   0.08530   0.49205   -0.22825   0.84024   97.94922
9   0.08536   0.49355   -0.22987   0.83895   0.08536   0.49355   -0.22987   0.83895   97.87598
10   0.08519   0.49348   -0.22907   0.83920   0.08519   0.49348   -0.22907   0.83920   98.02246
11   0.08530   0.49232   -0.22724   0.84042   0.08530   0.49232   -0.22724   0.84042   97.97058
12   0.08540   0.49232   -0.22636   0.84060   0.08540   0.49232   -0.22636   0.84060   97.90649
13   0.08536   0.49159   -0.22538   0.84130   0.08536   0.49159   -0.22538   0.84130   97.86377
14   0.08530   0.49242   -0.22602   0.84060   0.08530   0.49242   -0.22602   0.84060   97.94922
15   0.08534   0.49318   -0.22565   0.84027   0.08534   0.49318   -0.22565   0.84027   97.91565
16   0.08534   0.49287   -0.22697   0.84017   0.08534   0.49287   -0.22697   0.84017   97.89429
17   0.08516   0.49232   -0.22684   0.84051   0.08516   0.49232   -0.22684   0.84051   97.99805
18   0.08512   0.49165   -0.22617   0.84112   0.08512   0.49165   -0.22617   0.84112   97.90039
19   0.08511   0.49248   -0.22544   0.84082   0.08511   0.49248   -0.22544   0.84082   97.93396
20   0.08497   0.49254   -0.22517   0.84075   0.08497   0.49254   -0.22517   0.84075   97.94006
21   0.08498   0.49388   -0.22614   0.83978   0.08498   0.49388   -0.22614   0.83978   97.91870
22   0.08497   0.49318   -0.22544   0.84036   0.08497   0.49318   -0.22544   0.84036   97.89734
23   0.08497   0.49355   -0.22431   0.84042   0.08497   0.49355   -0.22431   0.84042   97.89734
24   0.08492   0.49339   -0.22379   0.84063   0.08492   0.49339   -0.22379   0.84063   97.94006
25   0.08485   0.49257   -0.22394   0.84103   0.08485   0.49257   -0.22394   0.84103   97.92786
26   0.08494   0.49269   -0.22419   0.84097   0.08494   0.49269   -0.22419   0.84097   97.83325
27   0.08497   0.49300   -0.22520   0.84060   0.08497   0.49300   -0.22520   0.84060   97.90955
28   0.08507   0.49367   -0.22559   0.84002   0.08507   0.49367   -0.22559   0.84002   97.93091
29   0.08532   0.49333   -0.22385   0.84063   0.08532   0.49333   -0.22385   0.84063   97.86377
30   0.08533   0.49367   -0.22462   0.84030   0.08533   0.49367   -0.22462   0.84030   97.86377
31   0.08525   0.49312   -0.22340   0.84091   0.08525   0.49312   -0.22340   0.84091   97.87292
32   0.08532   0.49260   -0.22373   0.84124   0.08532   0.49260   -0.22373   0.84124   97.88513
33   0.08546   0.49205   -0.22352   0.84155   0.08546   0.49205   -0.22352   0.84155   97.87598
34   0.08541   0.49336   -0.22556   0.84024   0.08541   0.49336   -0.22556   0.84024   97.90955
35   0.08532   0.49409   -0.22605   0.83959   0.08532   0.49409   -0.22605   0.83959   97.99194
36   0.08545   0.49312   -0.22654   0.84014   0.08545   0.49312   -0.22654   0.84014   97.94006
37   0.08551   0.49266   -0.22681   0.84036   0.08551   0.49266   -0.22681   0.84036   97.81494
38   0.08535   0.49214   -0.22605   0.84085   0.08535   0.49214   -0.22605   0.84085   97.92786
39   0.08518   0.49290   -0.22611   0.84033   0.08518   0.49290   -0.22611   0.84033   97.95532
40   0.08521   0.49312   -0.22691   0.83996   0.08521   0.49312   -0.22691   0.83996   97.91260
41   0.08521   0.49306   -0.22611   0.84033   0.08521   0.49306   -0.22611   0.84033   97.92480
42   0.08504   0.49263   -0.22608   0.84048   0.08504   0.49263   -0.22608   0.84048   97.97363
43   0.08509   0.49123   -0.22541   0.84152   0.08509   0.49123   -0.22541   0.84152   97.97668
44   0.08507   0.49211   -0.22703   0.84051   0.08507   0.49211   -0.22703   0.84051   97.90955
45   0.08493   0.49242   -0.22727   0.84042   0.08493   0.49242   -0.22727   0.84042   97.96143
46   0.08490   0.49190   -0.22669   0.84085   0.08490   0.49190   -0.22669   0.84085   97.97058
47   0.08499   0.49348   -0.22758   0.83963   0.08499   0.49348   -0.22758   0.83963   97.88818
48   0.08497   0.49303   -0.22782   0.83984   0.08497   0.49303   -0.22782   0.83984   97.90955
49   0.08492   0.49223   -0.22813   0.84014   0.08492   0.49223   -0.22813   0.84014   97.97058
50   0.08514   0.49098   -0.22764   0.84106   0.08514   0.49098   -0.22764   0.84106   97.92175
51   0.08528   0.49214   -0.22736   0.84051   0.08528   0.49214   -0.22736   0.84051   97.88208
