Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08548   0.09479   -0.41868   0.90335   0.08548   0.09479   -0.41868   0.90335   97.40601
2   0.08547   0.09403   -0.41987   0.90277   0.08547   0.09403   -0.41987   0.90277   97.44873
3   0.08558   0.09568   -0.42003   0.90262   0.08558   0.09568   -0.42003   0.90262   97.39990
4   0.08552   0.09507   -0.42024   0.90258   0.08552   0.09507   -0.42024   0.90258   97.39685
5   0.08543   0.09381   -0.41917   0.90320   0.08543   0.09381   -0.41917   0.90320   97.41516
6   0.08548   0.09372   -0.41890   0.90332   0.08548   0.09372   -0.41890   0.90332   97.42737
7   0.08541   0.09363   -0.41792   0.90378   0.08541   0.09363   -0.41792   0.90378   97.35107
8   0.08519   0.09482   -0.41914   0.90304   0.08519   0.09482   -0.41914   0.90304   97.36633
9   0.08508   0.09543   -0.41948   0.90277   0.08508   0.09543   -0.41948   0.90277   97.44873
10   0.08523   0.09534   -0.41963   0.90283   0.08523   0.09534   -0.41963   0.90283   97.29004
11   0.08515   0.09589   -0.41844   0.90326   0.08515   0.09589   -0.41844   0.90326   97.34192
12   0.08499   0.09607   -0.41707   0.90393   0.08499   0.09607   -0.41707   0.90393   97.34802
13   0.08507   0.09449   -0.41575   0.90463   0.08507   0.09449   -0.41575   0.90463   97.33887
14   0.08507   0.09458   -0.41643   0.90439   0.08507   0.09458   -0.41643   0.90439   97.36023
15   0.08505   0.09473   -0.41652   0.90426   0.08505   0.09473   -0.41652   0.90426   97.33887
16   0.08502   0.09531   -0.41667   0.90420   0.08502   0.09531   -0.41667   0.90420   97.38159
17   0.08520   0.09485   -0.41728   0.90393   0.08520   0.09485   -0.41728   0.90393   97.32361
18   0.08521   0.09574   -0.41658   0.90426   0.08521   0.09574   -0.41658   0.90426   97.39685
19   0.08539   0.09491   -0.41475   0.90512   0.08539   0.09491   -0.41475   0.90512   97.40295
20   0.08553   0.09439   -0.41523   0.90497   0.08553   0.09439   -0.41523   0.90497   97.32361
21   0.08548   0.09461   -0.41575   0.90469   0.08548   0.09461   -0.41575   0.90469   97.42737
22   0.08544   0.09619   -0.41768   0.90350   0.08544   0.09619   -0.41768   0.90350   97.47925
23   0.08560   0.09647   -0.41774   0.90359   0.08560   0.09647   -0.41774   0.90359   97.31445
24   0.08563   0.09580   -0.41682   0.90399   0.08563   0.09580   -0.41682   0.90399   97.29309
25   0.08551   0.09485   -0.41542   0.90487   0.08551   0.09485   -0.41542   0.90487   97.39685
26   0.08556   0.09455   -0.41621   0.90442   0.08556   0.09455   -0.41621   0.90442   97.33276
27   0.08562   0.09464   -0.41615   0.90448   0.08562   0.09464   -0.41615   0.90448   97.31445
28   0.08551   0.09565   -0.41874   0.90307   0.08551   0.09565   -0.41874   0.90307   97.32056
29   0.08534   0.09519   -0.41871   0.90326   0.08534   0.09519   -0.41871   0.90326   97.44568
30   0.08532   0.09394   -0.41639   0.90445   0.08532   0.09394   -0.41639   0.90445   97.33582
31   0.08535   0.09449   -0.41627   0.90439   0.08535   0.09449   -0.41627   0.90439   97.31750
32   0.08514   0.09464   -0.41832   0.90347   0.08514   0.09464   -0.41832   0.90347   97.32056
33   0.08516   0.09442   -0.41694   0.90411   0.08516   0.09442   -0.41694   0.90411   97.46094
34   0.08518   0.09436   -0.41914   0.90323   0.08518   0.09436   -0.41914   0.90323   97.29919
35   0.08505   0.09412   -0.41725   0.90399   0.08505   0.09412   -0.41725   0.90399   97.39380
36   0.08512   0.09284   -0.41728   0.90420   0.08512   0.09284   -0.41728   0.90420   97.35107
37   0.08507   0.09366   -0.41609   0.90460   0.08507   0.09366   -0.41609   0.90460   97.39380
38   0.08504   0.09461   -0.41752   0.90381   0.08504   0.09461   -0.41752   0.90381   97.43652
39   0.08513   0.09479   -0.41798   0.90365   0.08513   0.09479   -0.41798   0.90365   97.35413
40   0.08531   0.09397   -0.41826   0.90353   0.08531   0.09397   -0.41826   0.90353   97.39075
41   0.08541   0.09449   -0.41560   0.90475   0.08541   0.09449   -0.41560   0.90475   97.36023
