Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08541   0.76580   0.52904   -0.36589   0.08541   0.76580   0.52904   -0.36589   100.30823
2   0.08545   0.76705   0.52699   -0.36631   0.08545   0.76705   0.52699   -0.36631   100.34180
3   0.08567   0.76666   0.52709   -0.36692   0.08567   0.76666   0.52709   -0.36692   100.30823
4   0.08567   0.76650   0.52617   -0.36848   0.08567   0.76650   0.52617   -0.36848   100.27771
5   0.08568   0.76672   0.52614   -0.36814   0.08568   0.76672   0.52614   -0.36814   100.32959
6   0.08569   0.76644   0.52715   -0.36732   0.08569   0.76644   0.52715   -0.36732   100.30823
7   0.08578   0.76632   0.52809   -0.36604   0.08578   0.76632   0.52809   -0.36604   100.28687
8   0.08571   0.76669   0.52696   -0.36711   0.08571   0.76669   0.52696   -0.36711   100.32043
9   0.08572   0.76714   0.52635   -0.36720   0.08572   0.76714   0.52635   -0.36720   100.27771
10   0.08583   0.76675   0.52709   -0.36674   0.08583   0.76675   0.52709   -0.36674   100.27466
11   0.08579   0.76775   0.52599   -0.36631   0.08579   0.76775   0.52599   -0.36631   100.27466
12   0.08570   0.76656   0.52788   -0.36604   0.08570   0.76656   0.52788   -0.36604   100.36316
13   0.08569   0.76693   0.52721   -0.36647   0.08569   0.76693   0.52721   -0.36647   100.27771
14   0.08558   0.76711   0.52641   -0.36699   0.08558   0.76711   0.52641   -0.36699   100.24414
15   0.08557   0.76690   0.52626   -0.36756   0.08557   0.76690   0.52626   -0.36756   100.28687
16   0.08541   0.76666   0.52702   -0.36714   0.08541   0.76666   0.52702   -0.36714   100.41504
17   0.08549   0.76714   0.52644   -0.36668   0.08549   0.76714   0.52644   -0.36668   100.25635
18   0.08550   0.76614   0.52779   -0.36705   0.08550   0.76614   0.52779   -0.36705   100.26550
19   0.08534   0.76623   0.52696   -0.36787   0.08534   0.76623   0.52696   -0.36787   100.35400
20   0.08531   0.76647   0.52770   -0.36653   0.08531   0.76647   0.52770   -0.36653   100.39673
21   0.08543   0.76736   0.52626   -0.36665   0.08543   0.76736   0.52626   -0.36665   100.26550
22   0.08545   0.76656   0.52638   -0.36811   0.08545   0.76656   0.52638   -0.36811   100.32959
23   0.08551   0.76754   0.52574   -0.36717   0.08551   0.76754   0.52574   -0.36717   100.36316
24   0.08563   0.76833   0.52532   -0.36607   0.08563   0.76833   0.52532   -0.36607   100.30823
25   0.08572   0.76800   0.52495   -0.36720   0.08572   0.76800   0.52495   -0.36720   100.28687
26   0.08571   0.76782   0.52464   -0.36799   0.08571   0.76782   0.52464   -0.36799   100.28687
27   0.08573   0.76791   0.52458   -0.36796   0.08573   0.76791   0.52458   -0.36796   100.32959
28   0.08577   0.76751   0.52562   -0.36732   0.08577   0.76751   0.52562   -0.36732   100.25330
29   0.08574   0.76788   0.52428   -0.36833   0.08574   0.76788   0.52428   -0.36833   100.32959
30   0.08571   0.76681   0.52571   -0.36842   0.08571   0.76681   0.52571   -0.36842   100.36316
31   0.08582   0.76739   0.52461   -0.36897   0.08582   0.76739   0.52461   -0.36897   100.31738
32   0.08591   0.76748   0.52477   -0.36857   0.08591   0.76748   0.52477   -0.36857   100.22278
33   0.08568   0.76757   0.52498   -0.36818   0.08568   0.76757   0.52498   -0.36818   100.37231
34   0.08562   0.76724   0.52544   -0.36821   0.08562   0.76724   0.52544   -0.36821   100.28687
35   0.08565   0.76730   0.52571   -0.36750   0.08565   0.76730   0.52571   -0.36750   100.24414
36   0.08550   0.76812   0.52440   -0.36784   0.08550   0.76812   0.52440   -0.36784   100.30823
37   0.08541   0.76809   0.52406   -0.36839   0.08541   0.76809   0.52406   -0.36839   100.32959
38   0.08551   0.76791   0.52516   -0.36714   0.08551   0.76791   0.52516   -0.36714   100.28687
39   0.08545   0.76662   0.52745   -0.36641   0.08545   0.76662   0.52745   -0.36641   100.25635
40   0.08541   0.76772   0.52574   -0.36662   0.08541   0.76772   0.52574   -0.36662   100.35095
41   0.08541   0.76730   0.52577   -0.36772   0.08541   0.76730   0.52577   -0.36772   100.32043
42   0.08544   0.76745   0.52562   -0.36747   0.08544   0.76745   0.52562   -0.36747   100.23499
43   0.08541   0.76717   0.52571   -0.36778   0.08541   0.76717   0.52571   -0.36778   100.27771
44   0.08541   0.76672   0.52568   -0.36860   0.08541   0.76672   0.52568   -0.36860   100.39368
45   0.08556   0.76736   0.52507   -0.36842   0.08556   0.76736   0.52507   -0.36842   100.27771
46   0.08568   0.76714   0.52528   -0.36854   0.08568   0.76714   0.52528   -0.36854   100.28687
47   0.08575   0.76739   0.52504   -0.36814   0.08575   0.76739   0.52504   -0.36814   100.32959
48   0.08570   0.76696   0.52617   -0.36775   0.08570   0.76696   0.52617   -0.36775   100.32043
49   0.08571   0.76693   0.52538   -0.36882   0.08571   0.76693   0.52538   -0.36882   100.27771
50   0.08575   0.76675   0.52522   -0.36946   0.08575   0.76675   0.52522   -0.36946   100.30823
51   0.08577   0.76669   0.52632   -0.36818   0.08577   0.76669   0.52632   -0.36818   100.33875
