Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08502   -0.95383   -0.28544   -0.09311   0.08502   -0.95383   -0.28544   -0.09311   99.92371
2   0.08509   -0.95379   -0.28578   -0.09278   0.08509   -0.95379   -0.28578   -0.09278   99.89014
3   0.08504   -0.95379   -0.28599   -0.09272   0.08504   -0.95379   -0.28599   -0.09272   99.80469
4   0.08497   -0.95355   -0.28636   -0.09320   0.08497   -0.95355   -0.28636   -0.09320   99.83826
5   0.08491   -0.95404   -0.28529   -0.09229   0.08491   -0.95404   -0.28529   -0.09229   99.93286
6   0.08504   -0.95450   -0.28367   -0.09241   0.08504   -0.95450   -0.28367   -0.09241   99.78333
7   0.08505   -0.95425   -0.28440   -0.09265   0.08505   -0.95425   -0.28440   -0.09265   99.80469
8   0.08503   -0.95398   -0.28516   -0.09308   0.08503   -0.95398   -0.28516   -0.09308   99.88098
9   0.08509   -0.95401   -0.28523   -0.09281   0.08509   -0.95401   -0.28523   -0.09281   99.90234
10   0.08526   -0.95413   -0.28501   -0.09250   0.08526   -0.95413   -0.28501   -0.09250   99.77417
11   0.08529   -0.95419   -0.28483   -0.09198   0.08529   -0.95419   -0.28483   -0.09198   99.81689
12   0.08527   -0.95398   -0.28544   -0.09156   0.08527   -0.95398   -0.28544   -0.09156   99.89014
13   0.08537   -0.95410   -0.28516   -0.09162   0.08537   -0.95410   -0.28516   -0.09162   99.83826
14   0.08527   -0.95343   -0.28712   -0.09296   0.08527   -0.95343   -0.28712   -0.09296   99.85962
15   0.08527   -0.95334   -0.28715   -0.09427   0.08527   -0.95334   -0.28715   -0.09427   99.88098
16   0.08534   -0.95383   -0.28587   -0.09314   0.08534   -0.95383   -0.28587   -0.09314   99.82605
17   0.08547   -0.95410   -0.28498   -0.09275   0.08547   -0.95410   -0.28498   -0.09275   99.80469
18   0.08533   -0.95383   -0.28593   -0.09268   0.08533   -0.95383   -0.28593   -0.09268   99.88098
19   0.08521   -0.95392   -0.28526   -0.09244   0.08521   -0.95392   -0.28526   -0.09244   99.90234
20   0.08521   -0.95349   -0.28639   -0.09418   0.08521   -0.95349   -0.28639   -0.09418   99.80469
21   0.08504   -0.95337   -0.28666   -0.09400   0.08504   -0.95337   -0.28666   -0.09400   99.82605
22   0.08495   -0.95358   -0.28584   -0.09473   0.08495   -0.95358   -0.28584   -0.09473   99.94507
23   0.08496   -0.95315   -0.28761   -0.09439   0.08496   -0.95315   -0.28761   -0.09439   99.89014
24   0.08509   -0.95322   -0.28736   -0.09458   0.08509   -0.95322   -0.28736   -0.09458   99.77112
25   0.08497   -0.95337   -0.28703   -0.09339   0.08497   -0.95337   -0.28703   -0.09339   99.86877
26   0.08493   -0.95364   -0.28605   -0.09381   0.08493   -0.95364   -0.28605   -0.09381   99.95422
27   0.08505   -0.95355   -0.28681   -0.09330   0.08505   -0.95355   -0.28681   -0.09330   99.81689
28   0.08505   -0.95325   -0.28730   -0.09433   0.08505   -0.95325   -0.28730   -0.09433   99.78333
29   0.08499   -0.95297   -0.28809   -0.09412   0.08499   -0.95297   -0.28809   -0.09412   99.91150
30   0.08509   -0.95361   -0.28620   -0.09430   0.08509   -0.95361   -0.28620   -0.09430   99.85962
31   0.08527   -0.95318   -0.28733   -0.09442   0.08527   -0.95318   -0.28733   -0.09442   99.83826
32   0.08521   -0.95282   -0.28843   -0.09482   0.08521   -0.95282   -0.28843   -0.09482   99.86877
