Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08514   0.74917   -0.04151   0.66131   0.08514   0.74917   -0.04151   0.66131   98.75183
2   0.08518   0.74957   -0.04059   0.66088   0.08518   0.74957   -0.04059   0.66088   98.69690
3   0.08507   0.75002   -0.04178   0.66033   0.08507   0.75002   -0.04178   0.66033   98.69690
4   0.08487   0.74947   -0.04340   0.66085   0.08487   0.74947   -0.04340   0.66085   98.77014
5   0.08491   0.74981   -0.04154   0.66045   0.08491   0.74981   -0.04154   0.66045   98.75793
6   0.08495   0.74960   -0.04074   0.66091   0.08495   0.74960   -0.04074   0.66091   98.65112
7   0.08479   0.74926   -0.04111   0.66121   0.08479   0.74926   -0.04111   0.66121   98.72437
8   0.08485   0.74899   -0.04001   0.66161   0.08485   0.74899   -0.04001   0.66161   98.75793
9   0.08504   0.74963   -0.04062   0.66088   0.08504   0.74963   -0.04062   0.66088   98.66333
10   0.08486   0.74993   -0.04099   0.66054   0.08486   0.74993   -0.04099   0.66054   98.68164
11   0.08481   0.74892   -0.04035   0.66161   0.08481   0.74892   -0.04035   0.66161   98.75793
12   0.08479   0.74865   -0.03800   0.66216   0.08479   0.74865   -0.03800   0.66216   98.75793
13   0.08494   0.74837   -0.03662   0.66243   0.08494   0.74837   -0.03662   0.66243   98.68469
14   0.08505   0.74856   -0.03903   0.66213   0.08505   0.74856   -0.03903   0.66213   98.70605
15   0.08506   0.75002   -0.04096   0.66027   0.08506   0.75002   -0.04096   0.66027   98.80371
16   0.08521   0.74990   -0.04196   0.66045   0.08521   0.74990   -0.04196   0.66045   98.67554
17   0.08518   0.74917   -0.04099   0.66143   0.08518   0.74917   -0.04099   0.66143   98.67554
18   0.08518   0.74920   -0.04065   0.66121   0.08518   0.74920   -0.04065   0.66121   98.67554
19   0.08513   0.74816   -0.03900   0.66250   0.08513   0.74816   -0.03900   0.66250   98.71826
20   0.08515   0.74813   -0.04010   0.66256   0.08515   0.74813   -0.04010   0.66256   98.69690
21   0.08518   0.74914   -0.04178   0.66124   0.08518   0.74914   -0.04178   0.66124   98.69690
22   0.08520   0.74911   -0.04196   0.66140   0.08520   0.74911   -0.04196   0.66140   98.69690
23   0.08516   0.74770   -0.04038   0.66305   0.08516   0.74770   -0.04038   0.66305   98.71826
24   0.08519   0.74886   -0.03858   0.66182   0.08519   0.74886   -0.03858   0.66182   98.65417
25   0.08496   0.74789   -0.03992   0.66289   0.08496   0.74789   -0.03992   0.66289   98.74878
26   0.08491   0.74810   -0.04080   0.66247   0.08491   0.74810   -0.04080   0.66247   98.73657
27   0.08489   0.74792   -0.04031   0.66292   0.08489   0.74792   -0.04031   0.66292   98.67249
28   0.08477   0.74859   -0.03946   0.66204   0.08477   0.74859   -0.03946   0.66204   98.72437
29   0.08475   0.74798   -0.03958   0.66271   0.08475   0.74798   -0.03958   0.66271   98.75488
30   0.08484   0.74804   -0.04025   0.66262   0.08484   0.74804   -0.04025   0.66262   98.67249
31   0.08488   0.74886   -0.04117   0.66170   0.08488   0.74886   -0.04117   0.66170   98.62976
32   0.08486   0.74801   -0.04099   0.66259   0.08486   0.74801   -0.04099   0.66259   98.74573
33   0.08479   0.74764   -0.04089   0.66317   0.08479   0.74764   -0.04089   0.66317   98.71216
34   0.08488   0.74801   -0.03940   0.66280   0.08488   0.74801   -0.03940   0.66280   98.62976
35   0.08496   0.74877   -0.03833   0.66201   0.08496   0.74877   -0.03833   0.66201   98.67249
36   0.08503   0.74819   -0.03873   0.66262   0.08503   0.74819   -0.03873   0.66262   98.78235
37   0.08514   0.74877   -0.03882   0.66198   0.08514   0.74877   -0.03882   0.66198   98.68774
38   0.08519   0.74764   -0.03739   0.66323   0.08519   0.74764   -0.03739   0.66323   98.64502
39   0.08522   0.74694   -0.03723   0.66411   0.08522   0.74694   -0.03723   0.66411   98.68774
40   0.08524   0.74725   -0.03845   0.66363   0.08524   0.74725   -0.03845   0.66363   98.75183
