Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08524   -0.91028   -0.39003   0.13865   0.08524   -0.91028   -0.39003   0.13865   99.52698
2   0.08530   -0.91021   -0.39006   0.13950   0.08530   -0.91021   -0.39006   0.13950   99.53613
3   0.08539   -0.91052   -0.38923   0.14023   0.08539   -0.91052   -0.38923   0.14023   99.44153
4   0.08540   -0.91015   -0.38990   0.14020   0.08540   -0.91015   -0.38990   0.14020   99.46289
5   0.08537   -0.90954   -0.39128   0.14051   0.08537   -0.90954   -0.39128   0.14051   99.48425
6   0.08532   -0.91086   -0.38835   0.14008   0.08532   -0.91086   -0.38835   0.14008   99.52698
7   0.08532   -0.90997   -0.39003   0.14042   0.08532   -0.90997   -0.39003   0.14042   99.47205
8   0.08521   -0.91015   -0.39027   0.14005   0.08521   -0.91015   -0.39027   0.14005   99.43848
9   0.08506   -0.91046   -0.38890   0.14075   0.08506   -0.91046   -0.38890   0.14075   99.57886
10   0.08511   -0.90985   -0.39030   0.14136   0.08511   -0.90985   -0.39030   0.14136   99.50256
11   0.08519   -0.90973   -0.39042   0.14100   0.08519   -0.90973   -0.39042   0.14100   99.45984
12   0.08506   -0.90997   -0.39045   0.13999   0.08506   -0.90997   -0.39045   0.13999   99.47205
13   0.08497   -0.91028   -0.38951   0.14112   0.08497   -0.91028   -0.38951   0.14112   99.52393
14   0.08505   -0.91003   -0.38966   0.14148   0.08505   -0.91003   -0.38966   0.14148   99.56665
15   0.08497   -0.91049   -0.38856   0.14115   0.08497   -0.91049   -0.38856   0.14115   99.49341
16   0.08504   -0.90994   -0.39003   0.14112   0.08504   -0.90994   -0.39003   0.14112   99.51477
17   0.08502   -0.91003   -0.38984   0.14103   0.08502   -0.91003   -0.38984   0.14103   99.53613
18   0.08512   -0.91009   -0.38981   0.14075   0.08512   -0.91009   -0.38981   0.14075   99.45984
19   0.08516   -0.91089   -0.38807   0.14035   0.08516   -0.91089   -0.38807   0.14035   99.47205
20   0.08528   -0.91028   -0.38932   0.14118   0.08528   -0.91028   -0.38932   0.14118   99.51477
21   0.08536   -0.91055   -0.38850   0.14124   0.08536   -0.91055   -0.38850   0.14124   99.44153
22   0.08530   -0.90985   -0.39003   0.14124   0.08530   -0.90985   -0.39003   0.14124   99.46289
