Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08534   0.63192   -0.14225   0.76208   0.08534   0.63192   -0.14225   0.76208   98.32458
2   0.08530   0.63204   -0.14405   0.76156   0.08530   0.63204   -0.14405   0.76156   98.33374
3   0.08518   0.63280   -0.14386   0.76098   0.08518   0.63280   -0.14386   0.76098   98.31238
4   0.08509   0.63234   -0.14502   0.76116   0.08509   0.63234   -0.14502   0.76116   98.35205
5   0.08501   0.63308   -0.14527   0.76049   0.08501   0.63308   -0.14527   0.76049   98.35205
6   0.08496   0.63292   -0.14356   0.76107   0.08496   0.63292   -0.14356   0.76107   98.41309
7   0.08502   0.63244   -0.14289   0.76147   0.08502   0.63244   -0.14289   0.76147   98.29712
8   0.08488   0.63225   -0.14310   0.76159   0.08488   0.63225   -0.14310   0.76159   98.39172
9   0.08486   0.63271   -0.14386   0.76101   0.08486   0.63271   -0.14386   0.76101   98.40088
10   0.08482   0.63222   -0.14444   0.76138   0.08482   0.63222   -0.14444   0.76138   98.30322
11   0.08482   0.63195   -0.14292   0.76193   0.08482   0.63195   -0.14292   0.76193   98.34595
12   0.08492   0.63247   -0.14359   0.76135   0.08492   0.63247   -0.14359   0.76135   98.33679
13   0.08502   0.63250   -0.14267   0.76153   0.08502   0.63250   -0.14267   0.76153   98.33069
14   0.08515   0.63268   -0.14335   0.76119   0.08515   0.63268   -0.14335   0.76119   98.30933
15   0.08514   0.63164   -0.14417   0.76193   0.08514   0.63164   -0.14417   0.76193   98.34290
16   0.08515   0.63198   -0.14402   0.76168   0.08515   0.63198   -0.14402   0.76168   98.38562
17   0.08528   0.63250   -0.14399   0.76131   0.08528   0.63250   -0.14399   0.76131   98.32458
18   0.08534   0.63231   -0.14502   0.76116   0.08534   0.63231   -0.14502   0.76116   98.29407
19   0.08524   0.63143   -0.14435   0.76202   0.08524   0.63143   -0.14435   0.76202   98.37646
20   0.08535   0.63152   -0.14417   0.76211   0.08535   0.63152   -0.14417   0.76211   98.36731
21   0.08542   0.63192   -0.14212   0.76205   0.08542   0.63192   -0.14212   0.76205   98.29407
22   0.08530   0.63256   -0.14374   0.76122   0.08530   0.63256   -0.14374   0.76122   98.31238
23   0.08525   0.63289   -0.14423   0.76083   0.08525   0.63289   -0.14423   0.76083   98.37646
24   0.08530   0.63155   -0.14347   0.76208   0.08530   0.63155   -0.14347   0.76208   98.31238
25   0.08518   0.63192   -0.14356   0.76180   0.08518   0.63192   -0.14356   0.76180   98.25745
