Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08559   0.81207   0.50410   -0.29450   0.08559   0.81207   0.50410   -0.29450   100.32959
2   0.08566   0.81271   0.50212   -0.29600   0.08566   0.81271   0.50212   -0.29600   100.35095
3   0.08556   0.81167   0.50356   -0.29633   0.08556   0.81167   0.50356   -0.29633   100.44861
4   0.08564   0.81204   0.50429   -0.29441   0.08564   0.81204   0.50429   -0.29441   100.38452
5   0.08572   0.81161   0.50508   -0.29411   0.08572   0.81161   0.50508   -0.29411   100.29907
6   0.08561   0.81173   0.50429   -0.29499   0.08561   0.81173   0.50429   -0.29499   100.38452
7   0.08550   0.81173   0.50496   -0.29395   0.08550   0.81173   0.50496   -0.29395   100.43640
8   0.08559   0.81161   0.50505   -0.29408   0.08559   0.81161   0.50505   -0.29408   100.32959
9   0.08563   0.81167   0.50481   -0.29456   0.08563   0.81167   0.50481   -0.29456   100.32043
10   0.08546   0.81152   0.50478   -0.29456   0.08546   0.81152   0.50478   -0.29456   100.41504
11   0.08532   0.81191   0.50395   -0.29505   0.08532   0.81191   0.50395   -0.29505   100.37537
12   0.08541   0.81182   0.50472   -0.29405   0.08541   0.81182   0.50472   -0.29405   100.34180
13   0.08539   0.81176   0.50496   -0.29347   0.08539   0.81176   0.50496   -0.29347   100.35095
14   0.08531   0.81228   0.50319   -0.29536   0.08531   0.81228   0.50319   -0.29536   100.44861
15   0.08523   0.81133   0.50591   -0.29337   0.08523   0.81133   0.50591   -0.29337   100.38452
16   0.08533   0.81130   0.50627   -0.29286   0.08533   0.81130   0.50627   -0.29286   100.32043
17   0.08533   0.81054   0.50694   -0.29377   0.08533   0.81054   0.50694   -0.29377   100.36316
18   0.08522   0.81173   0.50569   -0.29279   0.08522   0.81173   0.50569   -0.29279   100.39673
19   0.08521   0.81188   0.50429   -0.29469   0.08521   0.81188   0.50429   -0.29469   100.34180
20   0.08530   0.81292   0.50102   -0.29701   0.08530   0.81292   0.50102   -0.29701   100.34180
21   0.08541   0.81307   0.50163   -0.29566   0.08541   0.81307   0.50163   -0.29566   100.38452
22   0.08548   0.81112   0.50615   -0.29359   0.08548   0.81112   0.50615   -0.29359   100.39368
23   0.08550   0.81094   0.50584   -0.29450   0.08550   0.81094   0.50584   -0.29450   100.30823
24   0.08551   0.81146   0.50475   -0.29524   0.08551   0.81146   0.50475   -0.29524   100.35095
25   0.08556   0.81188   0.50328   -0.29649   0.08556   0.81188   0.50328   -0.29649   100.39368
26   0.08561   0.81158   0.50432   -0.29542   0.08561   0.81158   0.50432   -0.29542   100.34180
27   0.08562   0.81121   0.50575   -0.29383   0.08562   0.81121   0.50575   -0.29383   100.36316
28   0.08551   0.81152   0.50523   -0.29386   0.08551   0.81152   0.50523   -0.29386   100.41504
29   0.08562   0.81161   0.50520   -0.29405   0.08562   0.81161   0.50520   -0.29405   100.37231
30   0.08565   0.81088   0.50615   -0.29423   0.08565   0.81088   0.50615   -0.29423   100.32043
