Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08610   -0.37764   0.33283   -0.86419   0.08610   -0.37764   0.33283   -0.86419   100.90332
2   0.08605   -0.37812   0.33299   -0.86383   0.08605   -0.37812   0.33299   -0.86383   101.07422
3   0.08601   -0.37687   0.33406   -0.86398   0.08601   -0.37687   0.33406   -0.86398   100.97656
4   0.08611   -0.37687   0.33335   -0.86428   0.08611   -0.37687   0.33335   -0.86428   100.90332
5   0.08600   -0.37690   0.33338   -0.86431   0.08600   -0.37690   0.33338   -0.86431   101.03149
6   0.08595   -0.37718   0.33155   -0.86480   0.08595   -0.37718   0.33155   -0.86480   100.97961
7   0.08588   -0.37819   0.33229   -0.86407   0.08588   -0.37819   0.33229   -0.86407   100.93689
8   0.08580   -0.37782   0.33283   -0.86395   0.08580   -0.37782   0.33283   -0.86395   100.99182
9   0.08570   -0.37660   0.33238   -0.86474   0.08570   -0.37660   0.33238   -0.86474   101.02539
10   0.08573   -0.37748   0.33256   -0.86431   0.08573   -0.37748   0.33256   -0.86431   100.93689
11   0.08573   -0.37687   0.33067   -0.86529   0.08573   -0.37687   0.33067   -0.86529   100.91553
12   0.08573   -0.37648   0.33039   -0.86563   0.08573   -0.37648   0.33039   -0.86563   100.99182
13   0.08573   -0.37669   0.33055   -0.86532   0.08573   -0.37669   0.33055   -0.86532   100.97961
14   0.08578   -0.37779   0.33149   -0.86453   0.08578   -0.37779   0.33149   -0.86453   100.89417
15   0.08582   -0.37800   0.33189   -0.86435   0.08582   -0.37800   0.33189   -0.86435   100.97961
16   0.08572   -0.37794   0.33195   -0.86428   0.08572   -0.37794   0.33195   -0.86428   101.08948
17   0.08590   -0.37776   0.33302   -0.86404   0.08590   -0.37776   0.33302   -0.86404   100.90332
18   0.08604   -0.37651   0.33271   -0.86468   0.08604   -0.37651   0.33271   -0.86468   100.94604
19   0.08593   -0.37651   0.33021   -0.86566   0.08593   -0.37651   0.33021   -0.86566   101.02234
20   0.08593   -0.37718   0.33009   -0.86532   0.08593   -0.37718   0.33009   -0.86532   101.03149
21   0.08606   -0.37773   0.33134   -0.86459   0.08606   -0.37773   0.33134   -0.86459   100.90332
22   0.08606   -0.37825   0.33116   -0.86450   0.08606   -0.37825   0.33116   -0.86450   100.96741
23   0.08607   -0.37773   0.33079   -0.86499   0.08607   -0.37773   0.33079   -0.86499   101.04065
24   0.08611   -0.37620   0.33155   -0.86526   0.08611   -0.37620   0.33155   -0.86526   100.96741
25   0.08609   -0.37681   0.32972   -0.86575   0.08609   -0.37681   0.32972   -0.86575   100.89111
26   0.08606   -0.37736   0.33003   -0.86529   0.08606   -0.37736   0.33003   -0.86529   100.97656
27   0.08596   -0.37806   0.32994   -0.86505   0.08596   -0.37806   0.32994   -0.86505   101.02234
28   0.08593   -0.37635   0.33103   -0.86532   0.08593   -0.37635   0.33103   -0.86532   100.91553
29   0.08583   -0.37706   0.32975   -0.86544   0.08583   -0.37706   0.32975   -0.86544   100.97046
30   0.08573   -0.37770   0.32939   -0.86547   0.08573   -0.37770   0.32939   -0.86547   101.03455
31   0.08581   -0.37660   0.32890   -0.86612   0.08581   -0.37660   0.32890   -0.86612   100.89417
32   0.08573   -0.37681   0.32859   -0.86612   0.08573   -0.37681   0.32859   -0.86612   100.88501
33   0.08573   -0.37620   0.32981   -0.86593   0.08573   -0.37620   0.32981   -0.86593   100.97961
34   0.08567   -0.37758   0.33036   -0.86514   0.08567   -0.37758   0.33036   -0.86514   100.98267
35   0.08572   -0.37767   0.33052   -0.86502   0.08572   -0.37767   0.33052   -0.86502   100.84229
