Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08501   -0.88003   -0.42219   0.21757   0.08501   -0.88003   -0.42219   0.21757   99.45984
2   0.08503   -0.88025   -0.42241   0.21628   0.08503   -0.88025   -0.42241   0.21628   99.38354
3   0.08496   -0.87951   -0.42366   0.21680   0.08496   -0.87951   -0.42366   0.21680   99.49341
4   0.08499   -0.87954   -0.42381   0.21683   0.08499   -0.87954   -0.42381   0.21683   99.51477
5   0.08503   -0.87973   -0.42344   0.21625   0.08503   -0.87973   -0.42344   0.21625   99.39575
6   0.08502   -0.88031   -0.42204   0.21647   0.08502   -0.88031   -0.42204   0.21647   99.45068
7   0.08485   -0.87924   -0.42421   0.21696   0.08485   -0.87924   -0.42421   0.21696   99.53308
8   0.08501   -0.88000   -0.42332   0.21564   0.08501   -0.88000   -0.42332   0.21564   99.42627
9   0.08510   -0.88028   -0.42311   0.21497   0.08510   -0.88028   -0.42311   0.21497   99.38660
10   0.08518   -0.87988   -0.42375   0.21519   0.08518   -0.87988   -0.42375   0.21519   99.45984
11   0.08522   -0.87973   -0.42351   0.21641   0.08522   -0.87973   -0.42351   0.21641   99.50562
12   0.08521   -0.88049   -0.42210   0.21613   0.08521   -0.88049   -0.42210   0.21613   99.45068
13   0.08532   -0.88040   -0.42259   0.21561   0.08532   -0.88040   -0.42259   0.21561   99.42932
14   0.08524   -0.88000   -0.42323   0.21537   0.08524   -0.88000   -0.42323   0.21537   99.49341
15   0.08533   -0.88012   -0.42317   0.21546   0.08533   -0.88012   -0.42317   0.21546   99.44153
16   0.08539   -0.88046   -0.42253   0.21503   0.08539   -0.88046   -0.42253   0.21503   99.42017
17   0.08527   -0.87960   -0.42439   0.21470   0.08527   -0.87960   -0.42439   0.21470   99.47205
18   0.08534   -0.88034   -0.42256   0.21577   0.08534   -0.88034   -0.42256   0.21577   99.46289
19   0.08530   -0.88031   -0.42250   0.21589   0.08530   -0.88031   -0.42250   0.21589   99.37439
20   0.08512   -0.88025   -0.42296   0.21558   0.08512   -0.88025   -0.42296   0.21558   99.42932
21   0.08500   -0.88006   -0.42320   0.21555   0.08500   -0.88006   -0.42320   0.21555   99.52393
22   0.08505   -0.88037   -0.42241   0.21574   0.08505   -0.88037   -0.42241   0.21574   99.38354
23   0.08499   -0.87985   -0.42354   0.21570   0.08499   -0.87985   -0.42354   0.21570   99.39575
24   0.08496   -0.88052   -0.42219   0.21577   0.08496   -0.88052   -0.42219   0.21577   99.52393
25   0.08499   -0.87979   -0.42354   0.21592   0.08499   -0.87979   -0.42354   0.21592   99.48120
26   0.08509   -0.87979   -0.42274   0.21735   0.08509   -0.87979   -0.42274   0.21735   99.38660
27   0.08505   -0.87991   -0.42277   0.21680   0.08505   -0.87991   -0.42277   0.21680   99.45068
28   0.08491   -0.87957   -0.42378   0.21607   0.08491   -0.87957   -0.42378   0.21607   99.52393
29   0.08506   -0.88012   -0.42289   0.21604   0.08506   -0.88012   -0.42289   0.21604   99.40796
