Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08548   -0.70397   0.12061   -0.69997   0.08548   -0.70397   0.12061   -0.69997   100.58899
2   0.08551   -0.70199   0.11750   -0.70254   0.08551   -0.70199   0.11750   -0.70254   100.71716
3   0.08572   -0.70269   0.11533   -0.70211   0.08572   -0.70269   0.11533   -0.70211   100.59814
4   0.08577   -0.70171   0.11643   -0.70287   0.08577   -0.70171   0.11643   -0.70287   100.53101
5   0.08565   -0.70248   0.11673   -0.70208   0.08565   -0.70248   0.11673   -0.70208   100.69275
6   0.08577   -0.69927   0.11060   -0.70632   0.08577   -0.69927   0.11060   -0.70632   100.67139
7   0.08584   -0.69790   0.10617   -0.70840   0.08584   -0.69790   0.10617   -0.70840   100.53101
8   0.08584   -0.70077   0.11139   -0.70470   0.08584   -0.70077   0.11139   -0.70470   100.56458
9   0.08580   -0.70296   0.12110   -0.70077   0.08580   -0.70296   0.12110   -0.70077   100.68054
10   0.08578   -0.70501   0.12192   -0.69878   0.08578   -0.70501   0.12192   -0.69878   100.58594
11   0.08573   -0.70128   0.11621   -0.70339   0.08573   -0.70128   0.11621   -0.70339   100.55237
12   0.08575   -0.69967   0.11463   -0.70531   0.08575   -0.69967   0.11463   -0.70531   100.63782
13   0.08564   -0.70077   0.11332   -0.70440   0.08564   -0.70077   0.11332   -0.70440   100.57678
14   0.08559   -0.70128   0.11716   -0.70330   0.08559   -0.70128   0.11716   -0.70330   100.55542
15   0.08553   -0.70226   0.11969   -0.70177   0.08553   -0.70226   0.11969   -0.70177   100.64087
16   0.08549   -0.70199   0.11997   -0.70199   0.08549   -0.70199   0.11997   -0.70199   100.67444
17   0.08554   -0.70119   0.11731   -0.70333   0.08554   -0.70119   0.11731   -0.70333   100.57678
18   0.08558   -0.70113   0.11512   -0.70373   0.08558   -0.70113   0.11512   -0.70373   100.56458
19   0.08545   -0.70275   0.11670   -0.70186   0.08545   -0.70275   0.11670   -0.70186   100.67444
20   0.08549   -0.70336   0.11951   -0.70074   0.08549   -0.70336   0.11951   -0.70074   100.61951
21   0.08553   -0.70241   0.11914   -0.70186   0.08553   -0.70241   0.11914   -0.70186   100.50049
22   0.08543   -0.70220   0.11814   -0.70223   0.08543   -0.70220   0.11814   -0.70223   100.61951
23   0.08551   -0.70162   0.11515   -0.70312   0.08551   -0.70162   0.11515   -0.70312   100.71716
24   0.08566   -0.70186   0.11737   -0.70257   0.08566   -0.70186   0.11737   -0.70257   100.55542
25   0.08575   -0.70360   0.11878   -0.70067   0.08575   -0.70360   0.11878   -0.70067   100.53101
26   0.08572   -0.70315   0.12015   -0.70092   0.08572   -0.70315   0.12015   -0.70092   100.65002
27   0.08570   -0.70260   0.12006   -0.70144   0.08570   -0.70260   0.12006   -0.70144   100.62866
28   0.08584   -0.70296   0.11716   -0.70162   0.08584   -0.70296   0.11716   -0.70162   100.52185
29   0.08578   -0.70226   0.11805   -0.70211   0.08578   -0.70226   0.11805   -0.70211   100.57373
30   0.08568   -0.70272   0.12000   -0.70132   0.08568   -0.70272   0.12000   -0.70132   100.67139
31   0.08582   -0.70348   0.12079   -0.70046   0.08582   -0.70348   0.12079   -0.70046   100.61646
32   0.08581   -0.70309   0.12024   -0.70089   0.08581   -0.70309   0.12024   -0.70089   100.59509
33   0.08580   -0.70299   0.11887   -0.70132   0.08580   -0.70299   0.11887   -0.70132   100.63782
34   0.08578   -0.70473   0.12143   -0.69897   0.08578   -0.70473   0.12143   -0.69897   100.60730
35   0.08561   -0.70489   0.12308   -0.69863   0.08561   -0.70489   0.12308   -0.69863   100.56458
36   0.08551   -0.70449   0.12122   -0.69933   0.08551   -0.70449   0.12122   -0.69933   100.67444
37   0.08547   -0.70458   0.12134   -0.69921   0.08547   -0.70458   0.12134   -0.69921   100.66223
38   0.08562   -0.70531   0.12073   -0.69860   0.08562   -0.70531   0.12073   -0.69860   100.47913
39   0.08551   -0.70434   0.12085   -0.69951   0.08551   -0.70434   0.12085   -0.69951   100.57678
40   0.08534   -0.70431   0.12094   -0.69955   0.08534   -0.70431   0.12094   -0.69955   100.68359
