Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08593   0.71523   0.54546   -0.43730   0.08593   0.71523   0.54546   -0.43730   100.41504
2   0.08603   0.71563   0.54494   -0.43709   0.08603   0.71563   0.54494   -0.43709   100.36011
3   0.08604   0.71523   0.54515   -0.43742   0.08604   0.71523   0.54515   -0.43742   100.36011
4   0.08603   0.71535   0.54518   -0.43727   0.08603   0.71535   0.54518   -0.43727   100.37231
5   0.08590   0.71557   0.54558   -0.43638   0.08590   0.71557   0.54558   -0.43638   100.37231
6   0.08582   0.71548   0.54543   -0.43690   0.08582   0.71548   0.54543   -0.43690   100.29602
7   0.08566   0.71551   0.54592   -0.43626   0.08566   0.71551   0.54592   -0.43626   100.35095
8   0.08558   0.71538   0.54567   -0.43657   0.08558   0.71538   0.54567   -0.43657   100.45776
9   0.08565   0.71566   0.54622   -0.43556   0.08565   0.71566   0.54622   -0.43556   100.32043
10   0.08560   0.71603   0.54424   -0.43739   0.08560   0.71603   0.54424   -0.43739   100.29907
11   0.08544   0.71596   0.54509   -0.43648   0.08544   0.71596   0.54509   -0.43648   100.45776
12   0.08551   0.71551   0.54552   -0.43675   0.08551   0.71551   0.54552   -0.43675   100.42725
13   0.08565   0.71603   0.54518   -0.43632   0.08565   0.71603   0.54518   -0.43632   100.24414
14   0.08555   0.71526   0.54582   -0.43672   0.08555   0.71526   0.54582   -0.43672   100.38452
15   0.08545   0.71578   0.54537   -0.43638   0.08545   0.71578   0.54537   -0.43638   100.45776
16   0.08552   0.71606   0.54549   -0.43593   0.08552   0.71606   0.54549   -0.43593   100.36316
17   0.08573   0.71590   0.54515   -0.43648   0.08573   0.71590   0.54515   -0.43648   100.30823
18   0.08570   0.71596   0.54503   -0.43651   0.08570   0.71596   0.54503   -0.43651   100.42725
19   0.08566   0.71593   0.54549   -0.43602   0.08566   0.71593   0.54549   -0.43602   100.42725
20   0.08584   0.71590   0.54521   -0.43645   0.08584   0.71590   0.54521   -0.43645   100.31738
21   0.08581   0.71603   0.54515   -0.43635   0.08581   0.71603   0.54515   -0.43635   100.37231
22   0.08582   0.71557   0.54601   -0.43611   0.08582   0.71557   0.54601   -0.43611   100.38147
23   0.08581   0.71572   0.54564   -0.43623   0.08581   0.71572   0.54564   -0.43623   100.36011
24   0.08579   0.71517   0.54628   -0.43632   0.08579   0.71517   0.54628   -0.43632   100.32959
25   0.08573   0.71590   0.54500   -0.43675   0.08573   0.71590   0.54500   -0.43675   100.41504
26   0.08573   0.71535   0.54567   -0.43675   0.08573   0.71535   0.54567   -0.43675   100.41504
27   0.08576   0.71590   0.54527   -0.43620   0.08576   0.71590   0.54527   -0.43620   100.30823
28   0.08564   0.71535   0.54509   -0.43748   0.08564   0.71535   0.54509   -0.43748   100.32959
29   0.08559   0.71575   0.54549   -0.43641   0.08559   0.71575   0.54549   -0.43641   100.42725
30   0.08554   0.71538   0.54698   -0.43513   0.08554   0.71538   0.54698   -0.43513   100.35095
31   0.08558   0.71566   0.54607   -0.43565   0.08558   0.71566   0.54607   -0.43565   100.34180
32   0.08541   0.71526   0.54668   -0.43565   0.08541   0.71526   0.54668   -0.43565   100.43945
33   0.08542   0.71593   0.54613   -0.43519   0.08542   0.71593   0.54613   -0.43519   100.40588
34   0.08551   0.71596   0.54552   -0.43593   0.08551   0.71596   0.54552   -0.43593   100.30823
35   0.08546   0.71563   0.54524   -0.43669   0.08546   0.71563   0.54524   -0.43669   100.42725
36   0.08545   0.71578   0.54604   -0.43571   0.08545   0.71578   0.54604   -0.43571   100.42725
37   0.08549   0.71575   0.54607   -0.43574   0.08549   0.71575   0.54607   -0.43574   100.35095
38   0.08564   0.71538   0.54643   -0.43568   0.08564   0.71538   0.54643   -0.43568   100.32043
39   0.08574   0.71566   0.54573   -0.43608   0.08574   0.71566   0.54573   -0.43608   100.38147
40   0.08577   0.71535   0.54607   -0.43608   0.08577   0.71535   0.54607   -0.43608   100.45776
41   0.08588   0.71517   0.54622   -0.43657   0.08588   0.71517   0.54622   -0.43657   100.31738
42   0.08583   0.71456   0.54637   -0.43724   0.08583   0.71456   0.54637   -0.43724   100.35095
43   0.08583   0.71532   0.54439   -0.43846   0.08583   0.71532   0.54439   -0.43846   100.39368
44   0.08588   0.71447   0.54674   -0.43699   0.08588   0.71447   0.54674   -0.43699   100.41504
45   0.08597   0.71523   0.54564   -0.43693   0.08597   0.71523   0.54564   -0.43693   100.31738
