Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08509   -0.94613   -0.20637   -0.24973   0.08509   -0.94613   -0.20637   -0.24973   100.03052
2   0.08504   -0.94653   -0.20585   -0.24851   0.08504   -0.94653   -0.20585   -0.24851   100.05188
3   0.08511   -0.94620   -0.20682   -0.24909   0.08511   -0.94620   -0.20682   -0.24909   99.96643
4   0.08508   -0.94577   -0.20783   -0.24989   0.08508   -0.94577   -0.20783   -0.24989   100.00916
5   0.08497   -0.94546   -0.20908   -0.24970   0.08497   -0.94546   -0.20908   -0.24970   100.05188
6   0.08505   -0.94565   -0.20783   -0.25022   0.08505   -0.94565   -0.20783   -0.25022   99.97559
7   0.08500   -0.94595   -0.20753   -0.24970   0.08500   -0.94595   -0.20753   -0.24970   100.00000
8   0.08497   -0.94601   -0.20676   -0.24973   0.08497   -0.94601   -0.20676   -0.24973   100.06409
9   0.08504   -0.94632   -0.20621   -0.24906   0.08504   -0.94632   -0.20621   -0.24906   100.05188
10   0.08524   -0.94598   -0.20704   -0.24986   0.08524   -0.94598   -0.20704   -0.24986   99.93286
11   0.08524   -0.94540   -0.20780   -0.25114   0.08524   -0.94540   -0.20780   -0.25114   100.00000
12   0.08523   -0.94562   -0.20798   -0.25022   0.08523   -0.94562   -0.20798   -0.25022   100.11597
13   0.08535   -0.94607   -0.20679   -0.24982   0.08535   -0.94607   -0.20679   -0.24982   99.96643
14   0.08535   -0.94632   -0.20695   -0.24860   0.08535   -0.94632   -0.20695   -0.24860   99.91150
15   0.08536   -0.94580   -0.20817   -0.24906   0.08536   -0.94580   -0.20817   -0.24906   100.03052
16   0.08531   -0.94577   -0.20728   -0.25037   0.08531   -0.94577   -0.20728   -0.25037   100.09460
17   0.08541   -0.94546   -0.20814   -0.25080   0.08541   -0.94546   -0.20814   -0.25080   99.98779
18   0.08543   -0.94574   -0.20762   -0.24982   0.08543   -0.94574   -0.20762   -0.24982   99.97559
19   0.08537   -0.94598   -0.20646   -0.25031   0.08537   -0.94598   -0.20646   -0.25031   100.08545
20   0.08532   -0.94632   -0.20591   -0.24918   0.08532   -0.94632   -0.20591   -0.24918   100.02136
21   0.08534   -0.94638   -0.20609   -0.24909   0.08534   -0.94638   -0.20609   -0.24909   99.97559
22   0.08522   -0.94592   -0.20701   -0.24955   0.08522   -0.94592   -0.20701   -0.24955   99.97559
23   0.08510   -0.94604   -0.20679   -0.24970   0.08510   -0.94604   -0.20679   -0.24970   100.05188
24   0.08516   -0.94583   -0.20701   -0.25034   0.08516   -0.94583   -0.20701   -0.25034   99.96643
25   0.08509   -0.94604   -0.20682   -0.24979   0.08509   -0.94604   -0.20682   -0.24979   100.02136
26   0.08502   -0.94613   -0.20710   -0.24885   0.08502   -0.94613   -0.20710   -0.24885   100.05188
