Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08532   -0.70928   -0.50194   0.49507   0.08532   -0.70928   -0.50194   0.49507   98.95630
2   0.08547   -0.70855   -0.50282   0.49528   0.08547   -0.70855   -0.50282   0.49528   98.83118
3   0.08540   -0.70852   -0.50392   0.49428   0.08540   -0.70852   -0.50392   0.49428   98.83118
4   0.08530   -0.70882   -0.50295   0.49474   0.08530   -0.70882   -0.50295   0.49474   98.91357
5   0.08510   -0.70876   -0.50310   0.49467   0.08510   -0.70876   -0.50310   0.49467   98.94409
6   0.08509   -0.70879   -0.50221   0.49553   0.08509   -0.70879   -0.50221   0.49553   98.83728
7   0.08511   -0.70861   -0.50224   0.49580   0.08511   -0.70861   -0.50224   0.49580   98.88916
8   0.08503   -0.70837   -0.50298   0.49541   0.08503   -0.70837   -0.50298   0.49541   98.93188
9   0.08503   -0.70818   -0.50282   0.49559   0.08503   -0.70818   -0.50282   0.49559   98.91052
10   0.08505   -0.70800   -0.50343   0.49544   0.08505   -0.70800   -0.50343   0.49544   98.85864
11   0.08503   -0.70769   -0.50371   0.49562   0.08503   -0.70769   -0.50371   0.49562   98.90137
12   0.08496   -0.70775   -0.50322   0.49586   0.08496   -0.70775   -0.50322   0.49586   98.91968
13   0.08507   -0.70803   -0.50313   0.49577   0.08507   -0.70803   -0.50313   0.49577   98.88000
14   0.08512   -0.70775   -0.50365   0.49562   0.08512   -0.70775   -0.50365   0.49562   98.88916
15   0.08519   -0.70870   -0.50255   0.49528   0.08519   -0.70870   -0.50255   0.49528   98.92273
16   0.08540   -0.70861   -0.50237   0.49565   0.08540   -0.70861   -0.50237   0.49565   98.85254
17   0.08545   -0.70916   -0.50133   0.49599   0.08545   -0.70916   -0.50133   0.49599   98.80981
18   0.08539   -0.70870   -0.50221   0.49571   0.08539   -0.70870   -0.50221   0.49571   98.91663
19   0.08543   -0.70751   -0.50368   0.49577   0.08543   -0.70751   -0.50368   0.49577   98.88306
20   0.08553   -0.70824   -0.50209   0.49629   0.08553   -0.70824   -0.50209   0.49629   98.84338
21   0.08542   -0.70827   -0.50264   0.49586   0.08542   -0.70827   -0.50264   0.49586   98.84033
22   0.08539   -0.70827   -0.50267   0.49574   0.08539   -0.70827   -0.50267   0.49574   98.90442
23   0.08546   -0.70806   -0.50255   0.49629   0.08546   -0.70806   -0.50255   0.49629   98.86169
24   0.08547   -0.70821   -0.50249   0.49596   0.08547   -0.70821   -0.50249   0.49596   98.81897
25   0.08537   -0.70849   -0.50255   0.49562   0.08537   -0.70849   -0.50255   0.49562   98.89526
26   0.08511   -0.70809   -0.50227   0.49641   0.08511   -0.70809   -0.50227   0.49641   98.96545
27   0.08509   -0.70821   -0.50261   0.49605   0.08509   -0.70821   -0.50261   0.49605   98.86780
28   0.08511   -0.70797   -0.50258   0.49632   0.08511   -0.70797   -0.50258   0.49632   98.82507
29   0.08505   -0.70849   -0.50191   0.49620   0.08505   -0.70849   -0.50191   0.49620   98.91052
30   0.08509   -0.70870   -0.50145   0.49620   0.08509   -0.70870   -0.50145   0.49620   98.93188
31   0.08508   -0.70751   -0.50276   0.49672   0.08508   -0.70751   -0.50276   0.49672   98.93188
32   0.08507   -0.70815   -0.50252   0.49608   0.08507   -0.70815   -0.50252   0.49608   98.88000
33   0.08498   -0.70898   -0.50179   0.49577   0.08498   -0.70898   -0.50179   0.49577   98.91052
34   0.08505   -0.70879   -0.50185   0.49586   0.08505   -0.70879   -0.50185   0.49586   98.88000
35   0.08503   -0.70806   -0.50200   0.49669   0.08503   -0.70806   -0.50200   0.49669   98.91052
36   0.08510   -0.70843   -0.50249   0.49553   0.08510   -0.70843   -0.50249   0.49553   98.90137
