Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08532   -0.52928   -0.52641   0.66540   0.08532   -0.52928   -0.52641   0.66540   98.31238
2   0.08547   -0.52803   -0.52870   0.66460   0.08547   -0.52803   -0.52870   0.66460   98.33679
3   0.08546   -0.52837   -0.52742   0.66536   0.08546   -0.52837   -0.52742   0.66536   98.37036
4   0.08552   -0.52718   -0.52773   0.66604   0.08552   -0.52718   -0.52773   0.66604   98.23303
5   0.08549   -0.52785   -0.52831   0.66515   0.08549   -0.52785   -0.52831   0.66515   98.32764
6   0.08547   -0.52821   -0.52767   0.66533   0.08547   -0.52821   -0.52767   0.66533   98.31543
7   0.08550   -0.52895   -0.52675   0.66555   0.08550   -0.52895   -0.52675   0.66555   98.33984
8   0.08560   -0.52824   -0.52751   0.66543   0.08560   -0.52824   -0.52751   0.66543   98.30933
9   0.08549   -0.52849   -0.52742   0.66543   0.08549   -0.52849   -0.52742   0.66543   98.37036
10   0.08558   -0.52922   -0.52718   0.66491   0.08558   -0.52922   -0.52718   0.66491   98.26660
11   0.08551   -0.52751   -0.52864   0.66506   0.08551   -0.52751   -0.52864   0.66506   98.27576
12   0.08534   -0.52910   -0.52696   0.66527   0.08534   -0.52910   -0.52696   0.66527   98.31543
13   0.08525   -0.52913   -0.52742   0.66478   0.08525   -0.52913   -0.52742   0.66478   98.41919
14   0.08522   -0.52861   -0.52797   0.66478   0.08522   -0.52861   -0.52797   0.66478   98.36426
15   0.08524   -0.52947   -0.52654   0.66521   0.08524   -0.52947   -0.52654   0.66521   98.27881
16   0.08522   -0.52876   -0.52718   0.66540   0.08522   -0.52876   -0.52718   0.66540   98.32153
17   0.08510   -0.52898   -0.52690   0.66530   0.08510   -0.52898   -0.52690   0.66530   98.42834
18   0.08513   -0.52806   -0.52715   0.66588   0.08513   -0.52806   -0.52715   0.66588   98.39478
19   0.08530   -0.52806   -0.52763   0.66552   0.08530   -0.52806   -0.52763   0.66552   98.33374
20   0.08525   -0.52791   -0.52782   0.66561   0.08525   -0.52791   -0.52782   0.66561   98.32153
21   0.08523   -0.52879   -0.52690   0.66555   0.08523   -0.52879   -0.52690   0.66555   98.31238
22   0.08542   -0.52919   -0.52687   0.66527   0.08542   -0.52919   -0.52687   0.66527   98.30627
23   0.08545   -0.52901   -0.52666   0.66555   0.08545   -0.52901   -0.52666   0.66555   98.32764
24   0.08541   -0.52815   -0.52733   0.66570   0.08541   -0.52815   -0.52733   0.66570   98.32458
25   0.08551   -0.52867   -0.52702   0.66549   0.08551   -0.52867   -0.52702   0.66549   98.29712
26   0.08550   -0.52892   -0.52654   0.66567   0.08550   -0.52892   -0.52654   0.66567   98.29712
27   0.08544   -0.52870   -0.52690   0.66549   0.08544   -0.52870   -0.52690   0.66549   98.39172
28   0.08548   -0.52925   -0.52574   0.66597   0.08548   -0.52925   -0.52574   0.66597   98.34900
29   0.08563   -0.52886   -0.52611   0.66601   0.08563   -0.52886   -0.52611   0.66601   98.24524
30   0.08553   -0.52800   -0.52727   0.66582   0.08553   -0.52800   -0.52727   0.66582   98.29712
31   0.08545   -0.52867   -0.52541   0.66680   0.08545   -0.52867   -0.52541   0.66680   98.34900
32   0.08543   -0.52886   -0.52559   0.66652   0.08543   -0.52886   -0.52559   0.66652   98.29407
33   0.08533   -0.52895   -0.52483   0.66695   0.08533   -0.52895   -0.52483   0.66695   98.28186
34   0.08518   -0.52919   -0.52455   0.66707   0.08518   -0.52919   -0.52455   0.66707   98.37646
35   0.08524   -0.52934   -0.52532   0.66628   0.08524   -0.52934   -0.52532   0.66628   98.37646
36   0.08534   -0.52840   -0.52583   0.66677   0.08534   -0.52840   -0.52583   0.66677   98.30322
37   0.08533   -0.52867   -0.52586   0.66643   0.08533   -0.52867   -0.52586   0.66643   98.28186
38   0.08517   -0.52922   -0.52504   0.66668   0.08517   -0.52922   -0.52504   0.66668   98.35510
39   0.08519   -0.52895   -0.52486   0.66701   0.08519   -0.52895   -0.52486   0.66701   98.36426
40   0.08531   -0.52904   -0.52458   0.66713   0.08531   -0.52904   -0.52458   0.66713   98.28186
41   0.08523   -0.52855   -0.52577   0.66659   0.08523   -0.52855   -0.52577   0.66659   98.26965
42   0.08521   -0.52937   -0.52507   0.66646   0.08521   -0.52937   -0.52507   0.66646   98.26965
43   0.08534   -0.52928   -0.52434   0.66726   0.08534   -0.52928   -0.52434   0.66726   98.33679
44   0.08550   -0.52889   -0.52550   0.66665   0.08550   -0.52889   -0.52550   0.66665   98.24219
45   0.08559   -0.52760   -0.52709   0.66631   0.08559   -0.52760   -0.52709   0.66631   98.27576
46   0.08563   -0.52867   -0.52559   0.66662   0.08563   -0.52867   -0.52559   0.66662   98.30933
47   0.08557   -0.52773   -0.52580   0.66713   0.08557   -0.52773   -0.52580   0.66713   98.25439
48   0.08549   -0.52940   -0.52449   0.66692   0.08549   -0.52940   -0.52449   0.66692   98.30627
49   0.08545   -0.52849   -0.52483   0.66735   0.08545   -0.52849   -0.52483   0.66735   98.33679
50   0.08565   -0.52791   -0.52556   0.66723   0.08565   -0.52791   -0.52556   0.66723   98.32153
51   0.08561   -0.52776   -0.52574   0.66732   0.08561   -0.52776   -0.52574   0.66732   98.28796
52   0.08555   -0.52818   -0.52553   0.66707   0.08555   -0.52818   -0.52553   0.66707   98.40393
53   0.08552   -0.52803   -0.52541   0.66732   0.08552   -0.52803   -0.52541   0.66732   98.33984
54   0.08541   -0.52879   -0.52327   0.66836   0.08541   -0.52879   -0.52327   0.66836   98.29407
55   0.08527   -0.52843   -0.52501   0.66729   0.08527   -0.52843   -0.52501   0.66729   98.26965
56   0.08516   -0.52748   -0.52513   0.66796   0.08516   -0.52748   -0.52513   0.66796   98.42834
57   0.08528   -0.52812   -0.52541   0.66735   0.08528   -0.52812   -0.52541   0.66735   98.31238
58   0.08530   -0.52870   -0.52315   0.66848   0.08530   -0.52870   -0.52315   0.66848   98.26050
59   0.08518   -0.52818   -0.52513   0.66741   0.08518   -0.52818   -0.52513   0.66741   98.38562
60   0.08514   -0.52889   -0.52397   0.66756   0.08514   -0.52889   -0.52397   0.66756   98.39478
61   0.08524   -0.52828   -0.52458   0.66771   0.08524   -0.52828   -0.52458   0.66771   98.21472
62   0.08518   -0.52751   -0.52516   0.66784   0.08518   -0.52751   -0.52516   0.66784   98.33374
63   0.08513   -0.52849   -0.52425   0.66774   0.08513   -0.52849   -0.52425   0.66774   98.42834
64   0.08518   -0.52809   -0.52419   0.66820   0.08518   -0.52809   -0.52419   0.66820   98.35510
65   0.08542   -0.52803   -0.52416   0.66823   0.08542   -0.52803   -0.52416   0.66823   98.25134
66   0.08552   -0.52870   -0.52483   0.66720   0.08552   -0.52870   -0.52483   0.66720   98.22083
67   0.08540   -0.52724   -0.52501   0.66836   0.08540   -0.52724   -0.52501   0.66836   98.31543
68   0.08544   -0.52849   -0.52458   0.66759   0.08544   -0.52849   -0.52458   0.66759   98.25134
69   0.08548   -0.52898   -0.52358   0.66793   0.08548   -0.52898   -0.52358   0.66793   98.30627
70   0.08553   -0.52870   -0.52440   0.66747   0.08553   -0.52870   -0.52440   0.66747   98.29712
71   0.08551   -0.52910   -0.52416   0.66735   0.08551   -0.52910   -0.52416   0.66735   98.33984
72   0.08557   -0.52815   -0.52403   0.66817   0.08557   -0.52815   -0.52403   0.66817   98.30933
73   0.08556   -0.52937   -0.52391   0.66735   0.08556   -0.52937   -0.52391   0.66735   98.27576
74   0.08550   -0.52895   -0.52315   0.66839   0.08550   -0.52895   -0.52315   0.66839   98.39172
75   0.08545   -0.52812   -0.52538   0.66735   0.08545   -0.52812   -0.52538   0.66735   98.24219
76   0.08531   -0.52751   -0.52510   0.66781   0.08531   -0.52751   -0.52510   0.66781   98.29102
77   0.08525   -0.52834   -0.52492   0.66732   0.08525   -0.52834   -0.52492   0.66732   98.36731
78   0.08516   -0.52675   -0.52562   0.66820   0.08516   -0.52675   -0.52562   0.66820   98.48328
79   0.08529   -0.52882   -0.52428   0.66750   0.08529   -0.52882   -0.52428   0.66750   98.26965
80   0.08516   -0.52824   -0.52464   0.66778   0.08516   -0.52824   -0.52464   0.66778   98.33069
81   0.08514   -0.52757   -0.52510   0.66781   0.08514   -0.52757   -0.52510   0.66781   98.41614
82   0.08518   -0.52828   -0.52382   0.66829   0.08518   -0.52828   -0.52382   0.66829   98.37646
83   0.08525   -0.52748   -0.52532   0.66778   0.08525   -0.52748   -0.52532   0.66778   98.29102
84   0.08519   -0.52898   -0.52345   0.66811   0.08519   -0.52898   -0.52345   0.66811   98.34290
85   0.08521   -0.52910   -0.52315   0.66817   0.08521   -0.52910   -0.52315   0.66817   98.33374
86   0.08531   -0.52831   -0.52443   0.66787   0.08531   -0.52831   -0.52443   0.66787   98.32458
87   0.08549   -0.52882   -0.52419   0.66759   0.08549   -0.52882   -0.52419   0.66759   98.29407
88   0.08540   -0.52840   -0.52565   0.66674   0.08540   -0.52840   -0.52565   0.66674   98.36731
89   0.08550   -0.52864   -0.52541   0.66686   0.08550   -0.52864   -0.52541   0.66686   98.32764
90   0.08561   -0.52925   -0.52516   0.66652   0.08561   -0.52925   -0.52516   0.66652   98.24524
91   0.08554   -0.52846   -0.52504   0.66726   0.08554   -0.52846   -0.52504   0.66726   98.31848
92   0.08551   -0.52828   -0.52525   0.66717   0.08551   -0.52828   -0.52525   0.66717   98.32764
93   0.08551   -0.52919   -0.52361   0.66790   0.08551   -0.52919   -0.52361   0.66790   98.32764
94   0.08557   -0.52898   -0.52397   0.66765   0.08557   -0.52898   -0.52397   0.66765   98.25439
95   0.08558   -0.52846   -0.52550   0.66695   0.08558   -0.52846   -0.52550   0.66695   98.25439
96   0.08548   -0.52947   -0.52406   0.66713   0.08548   -0.52947   -0.52406   0.66713   98.27271
97   0.08538   -0.52910   -0.52367   0.66765   0.08538   -0.52910   -0.52367   0.66765   98.30322
98   0.08529   -0.52919   -0.52495   0.66680   0.08529   -0.52919   -0.52495   0.66680   98.31238
99   0.08522   -0.52886   -0.52464   0.66717   0.08522   -0.52886   -0.52464   0.66717   98.36426
100   0.08531   -0.52855   -0.52474   0.66738   0.08531   -0.52855   -0.52474   0.66738   98.28186
101   0.08519   -0.52962   -0.52412   0.66713   0.08519   -0.52962   -0.52412   0.66713   98.27881
102   0.08512   -0.52901   -0.52541   0.66640   0.08512   -0.52901   -0.52541   0.66640   98.39478
103   0.08517   -0.52916   -0.52525   0.66655   0.08517   -0.52916   -0.52525   0.66655   98.33069
104   0.08526   -0.52950   -0.52419   0.66713   0.08526   -0.52950   -0.52419   0.66713   98.23608
105   0.08518   -0.52977   -0.52403   0.66698   0.08518   -0.52977   -0.52403   0.66698   98.30933
106   0.08509   -0.52901   -0.52486   0.66689   0.08509   -0.52901   -0.52486   0.66689   98.41614
107   0.08529   -0.52919   -0.52474   0.66695   0.08529   -0.52919   -0.52474   0.66695   98.28186
108   0.08544   -0.52925   -0.52452   0.66698   0.08544   -0.52925   -0.52452   0.66698   98.22998
109   0.08546   -0.53011   -0.52397   0.66674   0.08546   -0.53011   -0.52397   0.66674   98.31543
110   0.08543   -0.53017   -0.52394   0.66671   0.08543   -0.53017   -0.52394   0.66671   98.40088
111   0.08544   -0.52947   -0.52391   0.66735   0.08544   -0.52947   -0.52391   0.66735   98.33679
112   0.08556   -0.52892   -0.52532   0.66655   0.08556   -0.52892   -0.52532   0.66655   98.25439
113   0.08552   -0.53050   -0.52333   0.66704   0.08552   -0.53050   -0.52333   0.66704   98.34900
114   0.08552   -0.53005   -0.52333   0.66735   0.08552   -0.53005   -0.52333   0.66735   98.29712
115   0.08556   -0.52937   -0.52452   0.66701   0.08556   -0.52937   -0.52452   0.66701   98.27576
116   0.08553   -0.53017   -0.52351   0.66707   0.08553   -0.53017   -0.52351   0.66707   98.30627
117   0.08544   -0.52925   -0.52376   0.66756   0.08544   -0.52925   -0.52376   0.66756   98.31543
118   0.08546   -0.52980   -0.52431   0.66671   0.08546   -0.52980   -0.52431   0.66671   98.25134
119   0.08530   -0.53020   -0.52312   0.66732   0.08530   -0.53020   -0.52312   0.66732   98.32458
120   0.08526   -0.53087   -0.52303   0.66692   0.08526   -0.53087   -0.52303   0.66692   98.31238
121   0.08526   -0.53026   -0.52284   0.66753   0.08526   -0.53026   -0.52284   0.66753   98.33374
122   0.08530   -0.53008   -0.52342   0.66720   0.08530   -0.53008   -0.52342   0.66720   98.26965
123   0.08517   -0.53069   -0.52287   0.66707   0.08517   -0.53069   -0.52287   0.66707   98.35510
124   0.08517   -0.53069   -0.52251   0.66738   0.08517   -0.53069   -0.52251   0.66738   98.30017
125   0.08522   -0.53029   -0.52217   0.66802   0.08522   -0.53029   -0.52217   0.66802   98.26965
126   0.08522   -0.52995   -0.52208   0.66829   0.08522   -0.52995   -0.52208   0.66829   98.31238
127   0.08516   -0.52904   -0.52416   0.66756   0.08516   -0.52904   -0.52416   0.66756   98.38562
128   0.08529   -0.53001   -0.52272   0.66787   0.08529   -0.53001   -0.52272   0.66787   98.36731
129   0.08544   -0.53023   -0.52248   0.66784   0.08544   -0.53023   -0.52248   0.66784   98.25134
130   0.08541   -0.52965   -0.52297   0.66790   0.08541   -0.52965   -0.52297   0.66790   98.29407
131   0.08548   -0.53044   -0.52269   0.66753   0.08548   -0.53044   -0.52269   0.66753   98.31543
132   0.08550   -0.52968   -0.52391   0.66710   0.08550   -0.52968   -0.52391   0.66710   98.30627
133   0.08556   -0.52947   -0.52306   0.66787   0.08556   -0.52947   -0.52306   0.66787   98.25439
134   0.08539   -0.53050   -0.52190   0.66802   0.08539   -0.53050   -0.52190   0.66802   98.32458
135   0.08544   -0.53032   -0.52223   0.66787   0.08544   -0.53032   -0.52223   0.66787   98.39172
136   0.08556   -0.53133   -0.52141   0.66787   0.08556   -0.53133   -0.52141   0.66787   98.27576
137   0.08546   -0.53249   -0.52144   0.66689   0.08546   -0.53249   -0.52144   0.66689   98.29407
138   0.08541   -0.52995   -0.52266   0.66778   0.08541   -0.52995   -0.52266   0.66778   98.37036
139   0.08548   -0.53099   -0.52263   0.66701   0.08548   -0.53099   -0.52263   0.66701   98.28491
140   0.08527   -0.53078   -0.52214   0.66768   0.08527   -0.53078   -0.52214   0.66768   98.30322
141   0.08528   -0.53102   -0.52229   0.66732   0.08528   -0.53102   -0.52229   0.66732   98.33374
