Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08650   0.07309   0.53871   -0.83941   0.08650   0.07309   0.53871   -0.83941   100.84534
2   0.08646   0.07389   0.53945   -0.83883   0.08646   0.07389   0.53945   -0.83883   100.93994
3   0.08634   0.07312   0.53984   -0.83877   0.08634   0.07312   0.53984   -0.83877   100.80566
4   0.08625   0.07364   0.54002   -0.83853   0.08625   0.07364   0.54002   -0.83853   100.86975
5   0.08618   0.07254   0.53926   -0.83911   0.08618   0.07254   0.53926   -0.83911   100.91248
6   0.08619   0.07236   0.53969   -0.83886   0.08619   0.07236   0.53969   -0.83886   100.86975
7   0.08629   0.07260   0.53941   -0.83908   0.08629   0.07260   0.53941   -0.83908   100.80566
8   0.08609   0.07285   0.53859   -0.83947   0.08609   0.07285   0.53859   -0.83947   100.94604
9   0.08618   0.07215   0.53841   -0.83972   0.08618   0.07215   0.53841   -0.83972   100.86975
10   0.08615   0.07331   0.53859   -0.83944   0.08615   0.07331   0.53859   -0.83944   100.81787
11   0.08618   0.07276   0.53832   -0.83972   0.08618   0.07276   0.53832   -0.83972   100.85754
12   0.08617   0.07407   0.53929   -0.83905   0.08617   0.07407   0.53929   -0.83905   100.97656
13   0.08629   0.07257   0.53810   -0.83981   0.08629   0.07257   0.53810   -0.83981   100.86975
14   0.08650   0.07279   0.53798   -0.83990   0.08650   0.07279   0.53798   -0.83990   100.80261
15   0.08637   0.07315   0.53676   -0.84063   0.08637   0.07315   0.53676   -0.84063   100.93079
16   0.08642   0.07346   0.53703   -0.84045   0.08642   0.07346   0.53703   -0.84045   100.97351
17   0.08641   0.07358   0.53935   -0.83905   0.08641   0.07358   0.53935   -0.83905   100.83618
18   0.08658   0.07245   0.53978   -0.83874   0.08658   0.07245   0.53978   -0.83874   100.81177
19   0.08650   0.07312   0.53853   -0.83956   0.08650   0.07312   0.53853   -0.83956   100.91858
20   0.08651   0.07276   0.53774   -0.84002   0.08651   0.07276   0.53774   -0.84002   100.89722
21   0.08661   0.07230   0.53816   -0.83993   0.08661   0.07230   0.53816   -0.83993   100.81177
22   0.08656   0.07282   0.53780   -0.84008   0.08656   0.07282   0.53780   -0.84008   100.84534
23   0.08644   0.07132   0.53960   -0.83905   0.08644   0.07132   0.53960   -0.83905   100.95215
24   0.08638   0.07135   0.53871   -0.83956   0.08638   0.07135   0.53871   -0.83956   100.82397
25   0.08622   0.07230   0.53774   -0.84011   0.08622   0.07230   0.53774   -0.84011   100.81482
26   0.08623   0.07321   0.53719   -0.84030   0.08623   0.07321   0.53719   -0.84030   100.86975
27   0.08621   0.07306   0.53783   -0.84002   0.08621   0.07306   0.53783   -0.84002   100.90027
28   0.08620   0.07297   0.53783   -0.83996   0.08620   0.07297   0.53783   -0.83996   100.83618
29   0.08616   0.07300   0.53850   -0.83956   0.08616   0.07300   0.53850   -0.83956   100.89111
