Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08568   0.00775   0.51384   -0.85794   0.08568   0.00775   0.51384   -0.85794   100.79041
2   0.08556   0.00803   0.51369   -0.85791   0.08556   0.00803   0.51369   -0.85791   100.86670
3   0.08552   0.00766   0.51393   -0.85794   0.08552   0.00766   0.51393   -0.85794   100.91858
4   0.08569   0.00735   0.51430   -0.85760   0.08569   0.00735   0.51430   -0.85760   100.79956
5   0.08572   0.00793   0.51253   -0.85879   0.08572   0.00793   0.51253   -0.85879   100.82092
6   0.08564   0.00684   0.51424   -0.85769   0.08564   0.00684   0.51424   -0.85769   100.92773
7   0.08567   0.00644   0.51350   -0.85815   0.08567   0.00644   0.51350   -0.85815   100.86365
8   0.08567   0.00830   0.51375   -0.85791   0.08567   0.00830   0.51375   -0.85791   100.83313
9   0.08556   0.00784   0.51357   -0.85815   0.08556   0.00784   0.51357   -0.85815   100.89722
10   0.08545   0.00671   0.51308   -0.85839   0.08545   0.00671   0.51308   -0.85839   100.87585
11   0.08541   0.00748   0.51454   -0.85751   0.08541   0.00748   0.51454   -0.85751   100.82397
12   0.08543   0.00784   0.51286   -0.85849   0.08543   0.00784   0.51286   -0.85849   100.86670
13   0.08544   0.00678   0.51421   -0.85769   0.08544   0.00678   0.51421   -0.85769   100.91858
14   0.08535   0.00763   0.51384   -0.85803   0.08535   0.00763   0.51384   -0.85803   100.78125
15   0.08527   0.00986   0.51347   -0.85818   0.08527   0.00986   0.51347   -0.85818   100.84534
16   0.08513   0.00848   0.51430   -0.85763   0.08513   0.00848   0.51430   -0.85763   100.95520
17   0.08526   0.00861   0.51396   -0.85775   0.08526   0.00861   0.51396   -0.85775   100.87891
18   0.08546   0.00842   0.51424   -0.85775   0.08546   0.00842   0.51424   -0.85775   100.74768
19   0.08526   0.00839   0.51424   -0.85769   0.08526   0.00839   0.51424   -0.85769   100.91248
20   0.08520   0.00888   0.51402   -0.85788   0.08520   0.00888   0.51402   -0.85788   100.94299
21   0.08547   0.00858   0.51344   -0.85821   0.08547   0.00858   0.51344   -0.85821   100.80261
22   0.08557   0.00815   0.51338   -0.85815   0.08557   0.00815   0.51338   -0.85815   100.79956
23   0.08551   0.00815   0.51384   -0.85791   0.08551   0.00815   0.51384   -0.85791   100.91858
24   0.08547   0.00784   0.51399   -0.85797   0.08547   0.00784   0.51399   -0.85797   100.88806
25   0.08567   0.00873   0.51366   -0.85803   0.08567   0.00873   0.51366   -0.85803   100.83313
26   0.08563   0.00876   0.51335   -0.85824   0.08563   0.00876   0.51335   -0.85824   100.84229
27   0.08563   0.00894   0.51314   -0.85830   0.08563   0.00894   0.51314   -0.85830   100.91858
28   0.08579   0.00864   0.51360   -0.85815   0.08579   0.00864   0.51360   -0.85815   100.77820
29   0.08577   0.00824   0.51286   -0.85852   0.08577   0.00824   0.51286   -0.85852   100.89417
30   0.08568   0.00906   0.51314   -0.85824   0.08568   0.00906   0.51314   -0.85824   100.90637
31   0.08575   0.00848   0.51353   -0.85809   0.08575   0.00848   0.51353   -0.85809   100.77820
32   0.08560   0.00845   0.51353   -0.85812   0.08560   0.00845   0.51353   -0.85812   100.81177
