Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08549   0.45021   0.61892   -0.64385   0.08549   0.45021   0.61892   -0.64385   100.56763
2   0.08536   0.44914   0.61934   -0.64418   0.08536   0.44914   0.61934   -0.64418   100.75073
3   0.08546   0.45048   0.61858   -0.64394   0.08546   0.45048   0.61858   -0.64394   100.64087
4   0.08536   0.44948   0.61950   -0.64370   0.08536   0.44948   0.61950   -0.64370   100.61035
5   0.08516   0.45000   0.61849   -0.64440   0.08516   0.45000   0.61849   -0.64440   100.65308
6   0.08518   0.44853   0.61974   -0.64418   0.08518   0.44853   0.61974   -0.64418   100.68665
7   0.08516   0.44987   0.61931   -0.64367   0.08516   0.44987   0.61931   -0.64367   100.62256
8   0.08509   0.44902   0.61971   -0.64382   0.08509   0.44902   0.61971   -0.64382   100.72937
9   0.08506   0.44896   0.61925   -0.64428   0.08506   0.44896   0.61925   -0.64428   100.75073
10   0.08510   0.44899   0.62017   -0.64339   0.08510   0.44899   0.62017   -0.64339   100.58899
11   0.08507   0.44887   0.61950   -0.64425   0.08507   0.44887   0.61950   -0.64425   100.65613
12   0.08502   0.44859   0.61928   -0.64458   0.08502   0.44859   0.61928   -0.64458   100.72937
13   0.08510   0.44963   0.61922   -0.64391   0.08510   0.44963   0.61922   -0.64391   100.66528
14   0.08518   0.44923   0.61950   -0.64400   0.08518   0.44923   0.61950   -0.64400   100.54626
15   0.08530   0.44951   0.61898   -0.64409   0.08530   0.44951   0.61898   -0.64409   100.67444
16   0.08528   0.44893   0.61986   -0.64376   0.08528   0.44893   0.61986   -0.64376   100.72937
17   0.08546   0.44932   0.61965   -0.64370   0.08546   0.44932   0.61965   -0.64370   100.56763
18   0.08547   0.44948   0.61901   -0.64422   0.08547   0.44948   0.61901   -0.64422   100.58899
19   0.08537   0.44929   0.61834   -0.64492   0.08537   0.44929   0.61834   -0.64492   100.70496
20   0.08554   0.44911   0.61980   -0.64364   0.08554   0.44911   0.61980   -0.64364   100.69275
21   0.08553   0.44835   0.62017   -0.64391   0.08553   0.44835   0.62017   -0.64391   100.69275
22   0.08542   0.44874   0.61919   -0.64449   0.08542   0.44874   0.61919   -0.64449   100.72632
23   0.08550   0.44887   0.61992   -0.64373   0.08550   0.44887   0.61992   -0.64373   100.65308
24   0.08551   0.45027   0.61888   -0.64391   0.08551   0.45027   0.61888   -0.64391   100.59814
25   0.08543   0.44853   0.61928   -0.64449   0.08543   0.44853   0.61928   -0.64449   100.67444
26   0.08533   0.44890   0.61849   -0.64501   0.08533   0.44890   0.61849   -0.64501   100.72937
