Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08448   -0.79009   -0.51701   0.32926   0.08448   -0.79009   -0.51701   0.32926   99.34692
2   0.08458   -0.79064   -0.51610   0.32933   0.08458   -0.79064   -0.51610   0.32933   99.24011
3   0.08452   -0.78954   -0.51787   0.32945   0.08452   -0.78954   -0.51787   0.32945   99.34998
4   0.08461   -0.79006   -0.51747   0.32887   0.08461   -0.79006   -0.51747   0.32887   99.33777
5   0.08464   -0.78988   -0.51714   0.32963   0.08464   -0.78988   -0.51714   0.32963   99.27368
6   0.08461   -0.79022   -0.51732   0.32878   0.08461   -0.79022   -0.51732   0.32878   99.29504
7   0.08450   -0.79077   -0.51671   0.32841   0.08450   -0.79077   -0.51671   0.32841   99.33777
8   0.08457   -0.78979   -0.51769   0.32920   0.08457   -0.78979   -0.51769   0.32920   99.30420
9   0.08464   -0.78939   -0.51756   0.33030   0.08464   -0.78939   -0.51756   0.33030   99.25232
10   0.08454   -0.78951   -0.51857   0.32838   0.08454   -0.78951   -0.51857   0.32838   99.32556
11   0.08448   -0.78942   -0.51857   0.32865   0.08448   -0.78942   -0.51857   0.32865   99.40186
12   0.08445   -0.78985   -0.51802   0.32832   0.08445   -0.78985   -0.51802   0.32832   99.31641
13   0.08444   -0.79058   -0.51714   0.32801   0.08444   -0.79058   -0.51714   0.32801   99.22791
14   0.08431   -0.79015   -0.51759   0.32844   0.08431   -0.79015   -0.51759   0.32844   99.34692
15   0.08429   -0.79040   -0.51671   0.32923   0.08429   -0.79040   -0.51671   0.32923   99.34692
16   0.08448   -0.78961   -0.51811   0.32887   0.08448   -0.78961   -0.51811   0.32887   99.24011
17   0.08436   -0.79034   -0.51848   0.32649   0.08436   -0.79034   -0.51848   0.32649   99.29199
18   0.08424   -0.78976   -0.51793   0.32868   0.08424   -0.78976   -0.51793   0.32868   99.38049
19   0.08437   -0.78964   -0.51747   0.32969   0.08437   -0.78964   -0.51747   0.32969   99.30420
20   0.08447   -0.79012   -0.51781   0.32817   0.08447   -0.79012   -0.51781   0.32817   99.27368
21   0.08443   -0.79006   -0.51762   0.32847   0.08443   -0.79006   -0.51762   0.32847   99.38049
22   0.08450   -0.79000   -0.51759   0.32899   0.08450   -0.79000   -0.51759   0.32899   99.27368
23   0.08462   -0.79055   -0.51668   0.32871   0.08462   -0.79055   -0.51668   0.32871   99.27368
24   0.08456   -0.78997   -0.51817   0.32774   0.08456   -0.78997   -0.51817   0.32774   99.31641
25   0.08460   -0.79064   -0.51683   0.32847   0.08460   -0.79064   -0.51683   0.32847   99.30725
26   0.08466   -0.79003   -0.51772   0.32853   0.08466   -0.79003   -0.51772   0.32853   99.25232
27   0.08457   -0.79070   -0.51680   0.32838   0.08457   -0.79070   -0.51680   0.32838   99.31641
28   0.08459   -0.78976   -0.51863   0.32749   0.08459   -0.78976   -0.51863   0.32749   99.38049
29   0.08465   -0.78957   -0.51857   0.32832   0.08465   -0.78957   -0.51857   0.32832   99.31641
30   0.08477   -0.79034   -0.51756   0.32783   0.08477   -0.79034   -0.51756   0.32783   99.20959
31   0.08463   -0.79019   -0.51817   0.32749   0.08463   -0.79019   -0.51817   0.32749   99.34998
32   0.08451   -0.79052   -0.51759   0.32743   0.08451   -0.79052   -0.51759   0.32743   99.37134
33   0.08463   -0.79073   -0.51756   0.32694   0.08463   -0.79073   -0.51756   0.32694   99.28589
34   0.08446   -0.79037   -0.51781   0.32731   0.08446   -0.79037   -0.51781   0.32731   99.30420
35   0.08440   -0.79025   -0.51805   0.32740   0.08440   -0.79025   -0.51805   0.32740   99.36829
36   0.08440   -0.79046   -0.51772   0.32771   0.08440   -0.79046   -0.51772   0.32771   99.30420
37   0.08440   -0.79022   -0.51781   0.32768   0.08440   -0.79022   -0.51781   0.32768   99.29199
38   0.08442   -0.79052   -0.51823   0.32655   0.08442   -0.79052   -0.51823   0.32655   99.29199
39   0.08436   -0.78988   -0.51811   0.32847   0.08436   -0.78988   -0.51811   0.32847   99.30420
40   0.08444   -0.79049   -0.51772   0.32740   0.08444   -0.79049   -0.51772   0.32740   99.28284
41   0.08443   -0.79043   -0.51732   0.32835   0.08443   -0.79043   -0.51732   0.32835   99.34692
42   0.08438   -0.78970   -0.51827   0.32844   0.08438   -0.78970   -0.51827   0.32844   99.33777
43   0.08445   -0.79000   -0.51674   0.33003   0.08445   -0.79000   -0.51674   0.33003   99.28284
44   0.08451   -0.79019   -0.51695   0.32911   0.08451   -0.79019   -0.51695   0.32911   99.27368
45   0.08453   -0.79058   -0.51711   0.32814   0.08453   -0.79058   -0.51711   0.32814   99.32556
46   0.08460   -0.79113   -0.51576   0.32881   0.08460   -0.79113   -0.51576   0.32881   99.34998
47   0.08464   -0.79019   -0.51735   0.32893   0.08464   -0.79019   -0.51735   0.32893   99.23096
48   0.08463   -0.78988   -0.51750   0.32923   0.08463   -0.78988   -0.51750   0.32923   99.31641
49   0.08456   -0.79009   -0.51741   0.32878   0.08456   -0.79009   -0.51741   0.32878   99.37134
50   0.08475   -0.79052   -0.51677   0.32881   0.08475   -0.79052   -0.51677   0.32881   99.26453
51   0.08468   -0.79025   -0.51744   0.32850   0.08468   -0.79025   -0.51744   0.32850   99.25232
52   0.08461   -0.79031   -0.51726   0.32847   0.08461   -0.79031   -0.51726   0.32847   99.35913
53   0.08461   -0.79037   -0.51653   0.32963   0.08461   -0.79037   -0.51653   0.32963   99.32861
54   0.08452   -0.78994   -0.51738   0.32908   0.08452   -0.78994   -0.51738   0.32908   99.28284
55   0.08451   -0.79034   -0.51732   0.32853   0.08451   -0.79034   -0.51732   0.32853   99.33777
56   0.08444   -0.78985   -0.51714   0.32994   0.08444   -0.78985   -0.51714   0.32994   99.33777
57   0.08447   -0.79049   -0.51680   0.32902   0.08447   -0.79049   -0.51680   0.32902   99.26147
58   0.08438   -0.78982   -0.51839   0.32807   0.08438   -0.78982   -0.51839   0.32807   99.31641
59   0.08442   -0.79028   -0.51802   0.32752   0.08442   -0.79028   -0.51802   0.32752   99.33777
60   0.08444   -0.78988   -0.51775   0.32850   0.08444   -0.78988   -0.51775   0.32850   99.24927
61   0.08446   -0.79003   -0.51717   0.32923   0.08446   -0.79003   -0.51717   0.32923   99.28284
62   0.08444   -0.79000   -0.51805   0.32823   0.08444   -0.79000   -0.51805   0.32823   99.38049
63   0.08448   -0.79046   -0.51744   0.32783   0.08448   -0.79046   -0.51744   0.32783   99.39270
64   0.08459   -0.79037   -0.51717   0.32850   0.08459   -0.79037   -0.51717   0.32850   99.23096
65   0.08456   -0.78939   -0.51860   0.32868   0.08456   -0.78939   -0.51860   0.32868   99.31641
66   0.08472   -0.79080   -0.51711   0.32746   0.08472   -0.79080   -0.51711   0.32746   99.34998
67   0.08480   -0.78994   -0.51799   0.32829   0.08480   -0.78994   -0.51799   0.32829   99.28589
68   0.08483   -0.79003   -0.51769   0.32865   0.08483   -0.79003   -0.51769   0.32865   99.26453
69   0.08483   -0.79040   -0.51759   0.32780   0.08483   -0.79040   -0.51759   0.32780   99.29810
70   0.08472   -0.79061   -0.51692   0.32844   0.08472   -0.79061   -0.51692   0.32844   99.33777
71   0.08473   -0.78994   -0.51714   0.32948   0.08473   -0.78994   -0.51714   0.32948   99.30725
72   0.08476   -0.79000   -0.51778   0.32856   0.08476   -0.79000   -0.51778   0.32856   99.27368
73   0.08469   -0.79113   -0.51680   0.32746   0.08469   -0.79113   -0.51680   0.32746   99.31641
74   0.08479   -0.79077   -0.51631   0.32871   0.08479   -0.79077   -0.51631   0.32871   99.24316
75   0.08470   -0.79019   -0.51784   0.32798   0.08470   -0.79019   -0.51784   0.32798   99.26453
76   0.08453   -0.79031   -0.51769   0.32798   0.08453   -0.79031   -0.51769   0.32798   99.33777
77   0.08446   -0.79000   -0.51744   0.32896   0.08446   -0.79000   -0.51744   0.32896   99.31641
78   0.08448   -0.79058   -0.51671   0.32902   0.08448   -0.79058   -0.51671   0.32902   99.20654
79   0.08437   -0.79015   -0.51799   0.32780   0.08437   -0.79015   -0.51799   0.32780   99.35913
80   0.08431   -0.79055   -0.51717   0.32820   0.08431   -0.79055   -0.51717   0.32820   99.34692
81   0.08437   -0.79067   -0.51704   0.32810   0.08437   -0.79067   -0.51704   0.32810   99.22791
82   0.08423   -0.79055   -0.51744   0.32743   0.08423   -0.79055   -0.51744   0.32743   99.25842
83   0.08420   -0.79101   -0.51708   0.32704   0.08420   -0.79101   -0.51708   0.32704   99.36829
84   0.08422   -0.79058   -0.51723   0.32798   0.08422   -0.79058   -0.51723   0.32798   99.33472
85   0.08426   -0.79061   -0.51720   0.32817   0.08426   -0.79061   -0.51720   0.32817   99.20654
86   0.08431   -0.79022   -0.51753   0.32853   0.08431   -0.79022   -0.51753   0.32853   99.23706
87   0.08433   -0.78964   -0.51827   0.32853   0.08433   -0.78964   -0.51827   0.32853   99.30420
88   0.08440   -0.79012   -0.51729   0.32884   0.08440   -0.79012   -0.51729   0.32884   99.28284
89   0.08447   -0.78973   -0.51781   0.32911   0.08447   -0.78973   -0.51781   0.32911   99.29504
