Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08437   -0.83065   -0.49400   0.25669   0.08437   -0.83065   -0.49400   0.25669   99.47815
2   0.08431   -0.83117   -0.49358   0.25623   0.08431   -0.83117   -0.49358   0.25623   99.50867
3   0.08439   -0.83074   -0.49318   0.25825   0.08439   -0.83074   -0.49318   0.25825   99.49951
4   0.08437   -0.83074   -0.49361   0.25752   0.08437   -0.83074   -0.49361   0.25752   99.47815
5   0.08432   -0.83096   -0.49318   0.25761   0.08432   -0.83096   -0.49318   0.25761   99.52087
6   0.08428   -0.83044   -0.49474   0.25611   0.08428   -0.83044   -0.49474   0.25611   99.47815
7   0.08437   -0.83050   -0.49382   0.25773   0.08437   -0.83050   -0.49382   0.25773   99.43542
8   0.08437   -0.83074   -0.49394   0.25672   0.08437   -0.83074   -0.49394   0.25672   99.46594
9   0.08431   -0.83084   -0.49376   0.25700   0.08431   -0.83084   -0.49376   0.25700   99.57581
10   0.08453   -0.83032   -0.49437   0.25748   0.08453   -0.83032   -0.49437   0.25748   99.47815
11   0.08462   -0.83081   -0.49327   0.25785   0.08462   -0.83081   -0.49327   0.25785   99.42627
12   0.08459   -0.83099   -0.49336   0.25733   0.08459   -0.83099   -0.49336   0.25733   99.45679
13   0.08452   -0.83084   -0.49379   0.25672   0.08452   -0.83084   -0.49379   0.25672   99.54224
14   0.08474   -0.83084   -0.49361   0.25694   0.08474   -0.83084   -0.49361   0.25694   99.41406
15   0.08461   -0.83071   -0.49358   0.25745   0.08461   -0.83071   -0.49358   0.25745   99.42627
16   0.08466   -0.83077   -0.49400   0.25669   0.08466   -0.83077   -0.49400   0.25669   99.51172
17   0.08467   -0.83087   -0.49324   0.25776   0.08467   -0.83087   -0.49324   0.25776   99.45679
18   0.08472   -0.83071   -0.49373   0.25739   0.08472   -0.83071   -0.49373   0.25739   99.44763
19   0.08471   -0.83129   -0.49300   0.25724   0.08471   -0.83129   -0.49300   0.25724   99.46899
20   0.08462   -0.83059   -0.49425   0.25678   0.08462   -0.83059   -0.49425   0.25678   99.51172
21   0.08460   -0.83081   -0.49318   0.25819   0.08460   -0.83081   -0.49318   0.25819   99.46899
22   0.08451   -0.83041   -0.49394   0.25797   0.08451   -0.83041   -0.49394   0.25797   99.46899
