Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08478   0.08679   -0.43703   0.89541   0.08478   0.08679   -0.43703   0.89541   97.89124
2   0.08480   0.08670   -0.43669   0.89547   0.08480   0.08670   -0.43669   0.89547   97.87292
3   0.08488   0.08704   -0.43629   0.89572   0.08488   0.08704   -0.43629   0.89572   97.83020
4   0.08478   0.08695   -0.43684   0.89547   0.08478   0.08695   -0.43684   0.89547   97.86987
5   0.08477   0.08704   -0.43736   0.89520   0.08477   0.08704   -0.43736   0.89520   97.97974
6   0.08478   0.08808   -0.43800   0.89465   0.08478   0.08808   -0.43800   0.89465   97.89124
7   0.08482   0.08771   -0.43681   0.89544   0.08482   0.08771   -0.43681   0.89544   97.86072
8   0.08465   0.08774   -0.43812   0.89471   0.08465   0.08774   -0.43812   0.89471   97.87903
9   0.08466   0.08777   -0.43831   0.89465   0.08466   0.08777   -0.43831   0.89465   97.93396
10   0.08464   0.08820   -0.43791   0.89483   0.08464   0.08820   -0.43791   0.89483   97.80273
11   0.08455   0.08771   -0.43736   0.89514   0.08455   0.08771   -0.43736   0.89514   97.79968
12   0.08442   0.08789   -0.43834   0.89465   0.08442   0.08789   -0.43834   0.89465   97.95837
13   0.08453   0.08853   -0.43825   0.89459   0.08453   0.08853   -0.43825   0.89459   97.85461
14   0.08452   0.08860   -0.43791   0.89477   0.08452   0.08860   -0.43791   0.89477   97.87598
15   0.08444   0.08847   -0.43901   0.89428   0.08444   0.08847   -0.43901   0.89428   97.87292
16   0.08435   0.08817   -0.43773   0.89483   0.08435   0.08817   -0.43773   0.89483   97.97974
17   0.08442   0.08823   -0.43837   0.89453   0.08442   0.08823   -0.43837   0.89453   97.87292
18   0.08442   0.08771   -0.43760   0.89502   0.08442   0.08771   -0.43760   0.89502   97.91565
19   0.08444   0.08869   -0.43846   0.89450   0.08444   0.08869   -0.43846   0.89450   97.92786
20   0.08461   0.08832   -0.43834   0.89468   0.08461   0.08832   -0.43834   0.89468   97.81189
21   0.08469   0.08841   -0.43858   0.89438   0.08469   0.08841   -0.43858   0.89438   97.89124
22   0.08460   0.08805   -0.43779   0.89489   0.08460   0.08805   -0.43779   0.89489   97.96448
