Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08423   0.81188   0.09574   0.57622   0.08423   0.81188   0.09574   0.57622   99.31335
2   0.08419   0.81106   0.09674   0.57714   0.08419   0.81106   0.09674   0.57714   99.44458
3   0.08431   0.81173   0.09604   0.57643   0.08431   0.81173   0.09604   0.57643   99.36829
4   0.08428   0.81146   0.09629   0.57662   0.08428   0.81146   0.09629   0.57662   99.32556
5   0.08425   0.81140   0.09561   0.57689   0.08425   0.81140   0.09561   0.57689   99.33472
6   0.08432   0.81201   0.09595   0.57579   0.08432   0.81201   0.09595   0.57579   99.38049
7   0.08443   0.81106   0.09589   0.57720   0.08443   0.81106   0.09589   0.57720   99.40186
8   0.08442   0.81179   0.09516   0.57643   0.08442   0.81179   0.09516   0.57643   99.32556
9   0.08441   0.81143   0.09647   0.57668   0.08441   0.81143   0.09647   0.57668   99.41406
10   0.08454   0.81146   0.09632   0.57662   0.08454   0.81146   0.09632   0.57662   99.31641
11   0.08451   0.81167   0.09552   0.57643   0.08451   0.81167   0.09552   0.57643   99.29504
12   0.08446   0.81161   0.09552   0.57665   0.08446   0.81161   0.09552   0.57665   99.33777
13   0.08450   0.81140   0.09565   0.57671   0.08450   0.81140   0.09565   0.57671   99.38049
14   0.08454   0.81176   0.09513   0.57646   0.08454   0.81176   0.09513   0.57646   99.33777
15   0.08438   0.81179   0.09516   0.57646   0.08438   0.81179   0.09516   0.57646   99.33777
16   0.08438   0.81204   0.09503   0.57604   0.08438   0.81204   0.09503   0.57604   99.38965
17   0.08433   0.81219   0.09595   0.57579   0.08433   0.81219   0.09595   0.57579   99.31335
18   0.08427   0.81185   0.09525   0.57622   0.08427   0.81185   0.09525   0.57622   99.33472
19   0.08416   0.81204   0.09479   0.57616   0.08416   0.81204   0.09479   0.57616   99.38965
20   0.08412   0.81194   0.09485   0.57622   0.08412   0.81194   0.09485   0.57622   99.43237
21   0.08426   0.81176   0.09522   0.57634   0.08426   0.81176   0.09522   0.57634   99.32556
22   0.08418   0.81228   0.09421   0.57579   0.08418   0.81228   0.09421   0.57579   99.32556
23   0.08418   0.81268   0.09439   0.57533   0.08418   0.81268   0.09439   0.57533   99.41101
24   0.08411   0.81170   0.09531   0.57646   0.08411   0.81170   0.09531   0.57646   99.38965
25   0.08425   0.81198   0.09519   0.57601   0.08425   0.81198   0.09519   0.57601   99.33472
26   0.08424   0.81216   0.09424   0.57607   0.08424   0.81216   0.09424   0.57607   99.36829
27   0.08425   0.81204   0.09458   0.57613   0.08425   0.81204   0.09458   0.57613   99.35608
28   0.08446   0.81176   0.09452   0.57656   0.08446   0.81176   0.09452   0.57656   99.36829
29   0.08442   0.81149   0.09525   0.57671   0.08442   0.81149   0.09525   0.57671   99.32556
30   0.08435   0.81149   0.09540   0.57680   0.08435   0.81149   0.09540   0.57680   99.38049
31   0.08448   0.81066   0.09555   0.57799   0.08448   0.81066   0.09555   0.57799   99.31641
32   0.08435   0.81075   0.09574   0.57772   0.08435   0.81075   0.09574   0.57772   99.35913
33   0.08431   0.81179   0.09503   0.57646   0.08431   0.81179   0.09503   0.57646   99.41101
34   0.08445   0.81097   0.09595   0.57747   0.08445   0.81097   0.09595   0.57747   99.30420
35   0.08450   0.81109   0.09629   0.57726   0.08450   0.81109   0.09629   0.57726   99.32556
36   0.08438   0.81109   0.09516   0.57729   0.08438   0.81109   0.09516   0.57729   99.40186
37   0.08429   0.81152   0.09534   0.57683   0.08429   0.81152   0.09534   0.57683   99.41101
38   0.08422   0.81042   0.09473   0.57826   0.08422   0.81042   0.09473   0.57826   99.35608
39   0.08418   0.81100   0.09510   0.57753   0.08418   0.81100   0.09510   0.57753   99.31335
40   0.08405   0.81210   0.09394   0.57619   0.08405   0.81210   0.09394   0.57619   99.39880
41   0.08409   0.81161   0.09400   0.57671   0.08409   0.81161   0.09400   0.57671   99.38965
42   0.08411   0.81164   0.09497   0.57674   0.08411   0.81164   0.09497   0.57674   99.34387
43   0.08411   0.81130   0.09452   0.57735   0.08411   0.81130   0.09452   0.57735   99.34387
44   0.08412   0.81225   0.09394   0.57582   0.08412   0.81225   0.09394   0.57582   99.41101
45   0.08412   0.81259   0.09293   0.57555   0.08412   0.81259   0.09293   0.57555   99.37744
46   0.08411   0.81259   0.09247   0.57567   0.08411   0.81259   0.09247   0.57567   99.31335
47   0.08418   0.81268   0.09214   0.57576   0.08418   0.81268   0.09214   0.57576   99.35608
48   0.08427   0.81265   0.09293   0.57555   0.08427   0.81265   0.09293   0.57555   99.31335
49   0.08445   0.81323   0.09210   0.57491   0.08445   0.81323   0.09210   0.57491   99.34692
50   0.08444   0.81252   0.09195   0.57595   0.08444   0.81252   0.09195   0.57595   99.36829
51   0.08438   0.81365   0.09174   0.57418   0.08438   0.81365   0.09174   0.57418   99.38965
52   0.08445   0.81301   0.09186   0.57518   0.08445   0.81301   0.09186   0.57518   99.28284
53   0.08437   0.81262   0.09299   0.57555   0.08437   0.81262   0.09299   0.57555   99.36829
54   0.08436   0.81292   0.09186   0.57533   0.08436   0.81292   0.09186   0.57533   99.41101
55   0.08443   0.81323   0.09333   0.57466   0.08443   0.81323   0.09333   0.57466   99.33777
56   0.08452   0.81301   0.09220   0.57521   0.08452   0.81301   0.09220   0.57521   99.29504
57   0.08444   0.81298   0.09076   0.57537   0.08444   0.81298   0.09076   0.57537   99.36829
58   0.08431   0.81335   0.09171   0.57476   0.08431   0.81335   0.09171   0.57476   99.43237
59   0.08444   0.81320   0.09201   0.57500   0.08444   0.81320   0.09201   0.57500   99.31641
60   0.08429   0.81365   0.09162   0.57433   0.08429   0.81365   0.09162   0.57433   99.33472
61   0.08420   0.81277   0.09174   0.57552   0.08420   0.81277   0.09174   0.57552   99.41101
62   0.08416   0.81323   0.09192   0.57494   0.08416   0.81323   0.09192   0.57494   99.35608
63   0.08424   0.81317   0.09162   0.57497   0.08424   0.81317   0.09162   0.57497   99.33472
64   0.08416   0.81341   0.09207   0.57457   0.08416   0.81341   0.09207   0.57457   99.36829
65   0.08408   0.81280   0.09299   0.57527   0.08408   0.81280   0.09299   0.57527   99.45374
66   0.08416   0.81292   0.09113   0.57546   0.08416   0.81292   0.09113   0.57546   99.32251
67   0.08410   0.81335   0.09110   0.57500   0.08410   0.81335   0.09110   0.57500   99.34387
68   0.08411   0.81344   0.09174   0.57448   0.08411   0.81344   0.09174   0.57448   99.41101
69   0.08425   0.81298   0.09079   0.57533   0.08425   0.81298   0.09079   0.57533   99.33472
70   0.08430   0.81326   0.09143   0.57485   0.08430   0.81326   0.09143   0.57485   99.33472
71   0.08433   0.81329   0.09122   0.57488   0.08433   0.81329   0.09122   0.57488   99.38049
72   0.08440   0.81341   0.09067   0.57482   0.08440   0.81341   0.09067   0.57482   99.34692
73   0.08444   0.81436   0.08997   0.57353   0.08444   0.81436   0.08997   0.57353   99.28284
74   0.08438   0.81420   0.08982   0.57381   0.08438   0.81420   0.08982   0.57381   99.35913
75   0.08438   0.81411   0.09003   0.57399   0.08438   0.81411   0.09003   0.57399   99.35913
76   0.08451   0.81362   0.09037   0.57466   0.08451   0.81362   0.09037   0.57466   99.37134
77   0.08448   0.81384   0.09003   0.57433   0.08448   0.81384   0.09003   0.57433   99.32556
78   0.08430   0.81359   0.09003   0.57463   0.08430   0.81359   0.09003   0.57463   99.40186
79   0.08441   0.81335   0.09012   0.57515   0.08441   0.81335   0.09012   0.57515   99.38049
80   0.08440   0.81353   0.09146   0.57460   0.08440   0.81353   0.09146   0.57460   99.36829
81   0.08424   0.81362   0.09101   0.57442   0.08424   0.81362   0.09101   0.57442   99.38965
82   0.08431   0.81286   0.09146   0.57540   0.08431   0.81286   0.09146   0.57540   99.38049
83   0.08430   0.81271   0.09210   0.57555   0.08430   0.81271   0.09210   0.57555   99.31335
84   0.08431   0.81274   0.09128   0.57573   0.08431   0.81274   0.09128   0.57573   99.31335
85   0.08419   0.81304   0.09287   0.57491   0.08419   0.81304   0.09287   0.57491   99.39880
86   0.08428   0.81262   0.09217   0.57564   0.08428   0.81262   0.09217   0.57564   99.30420
87   0.08436   0.81310   0.09091   0.57540   0.08436   0.81310   0.09091   0.57540   99.30420
88   0.08434   0.81280   0.09296   0.57537   0.08434   0.81280   0.09296   0.57537   99.42322
89   0.08433   0.81252   0.09149   0.57610   0.08433   0.81252   0.09149   0.57610   99.36829
90   0.08444   0.81329   0.09189   0.57488   0.08444   0.81329   0.09189   0.57488   99.32556
91   0.08443   0.81320   0.09101   0.57524   0.08443   0.81320   0.09101   0.57524   99.32556
92   0.08442   0.81347   0.09131   0.57460   0.08442   0.81347   0.09131   0.57460   99.40186
93   0.08451   0.81310   0.09024   0.57527   0.08451   0.81310   0.09024   0.57527   99.37134
94   0.08450   0.81362   0.09153   0.57433   0.08450   0.81362   0.09153   0.57433   99.31641
95   0.08443   0.81338   0.09021   0.57500   0.08443   0.81338   0.09021   0.57500   99.34692
96   0.08446   0.81341   0.09088   0.57482   0.08446   0.81341   0.09088   0.57482   99.39270
97   0.08453   0.81335   0.09177   0.57469   0.08453   0.81335   0.09177   0.57469   99.29504
98   0.08450   0.81350   0.09049   0.57479   0.08450   0.81350   0.09049   0.57479   99.35913
99   0.08446   0.81362   0.09037   0.57454   0.08446   0.81362   0.09037   0.57454   99.39270
100   0.08446   0.81417   0.09015   0.57378   0.08446   0.81417   0.09015   0.57378   99.30420
101   0.08434   0.81393   0.09027   0.57411   0.08434   0.81393   0.09027   0.57411   99.40186
102   0.08421   0.81448   0.09070   0.57320   0.08421   0.81448   0.09070   0.57320   99.37744
103   0.08419   0.81436   0.09033   0.57366   0.08419   0.81436   0.09033   0.57366   99.35608
104   0.08419   0.81414   0.08960   0.57399   0.08419   0.81414   0.08960   0.57399   99.32556
105   0.08408   0.81451   0.09091   0.57338   0.08408   0.81451   0.09091   0.57338   99.39880
106   0.08398   0.81494   0.08945   0.57298   0.08398   0.81494   0.08945   0.57298   99.42017
107   0.08409   0.81417   0.08936   0.57405   0.08409   0.81417   0.08936   0.57405   99.32251
108   0.08404   0.81442   0.09049   0.57341   0.08404   0.81442   0.09049   0.57341   99.27979
109   0.08392   0.81442   0.08921   0.57363   0.08392   0.81442   0.08921   0.57363   99.45374
110   0.08396   0.81481   0.08860   0.57326   0.08396   0.81481   0.08860   0.57326   99.36523
111   0.08405   0.81439   0.08972   0.57363   0.08405   0.81439   0.08972   0.57363   99.30115
112   0.08404   0.81414   0.08936   0.57411   0.08404   0.81414   0.08936   0.57411   99.36523
113   0.08422   0.81399   0.08966   0.57408   0.08422   0.81399   0.08966   0.57408   99.44458
114   0.08439   0.81420   0.08948   0.57387   0.08439   0.81420   0.08948   0.57387   99.32556
115   0.08436   0.81469   0.08982   0.57302   0.08436   0.81469   0.08982   0.57302   99.30420
116   0.08428   0.81387   0.08985   0.57436   0.08428   0.81387   0.08985   0.57436   99.35608
117   0.08453   0.81436   0.08975   0.57360   0.08453   0.81436   0.08975   0.57360   99.29504
118   0.08446   0.81384   0.09073   0.57427   0.08446   0.81384   0.09073   0.57427   99.32556
119   0.08446   0.81390   0.08979   0.57411   0.08446   0.81390   0.08979   0.57411   99.35913
120   0.08444   0.81433   0.08954   0.57381   0.08444   0.81433   0.08954   0.57381   99.33777
121   0.08454   0.81433   0.08899   0.57378   0.08454   0.81433   0.08899   0.57378   99.34998
122   0.08447   0.81423   0.08988   0.57396   0.08447   0.81423   0.08988   0.57396   99.37134
123   0.08432   0.81545   0.08869   0.57213   0.08432   0.81545   0.08869   0.57213   99.42322
124   0.08441   0.81445   0.08853   0.57384   0.08441   0.81445   0.08853   0.57384   99.36829
125   0.08445   0.81439   0.08914   0.57369   0.08445   0.81439   0.08914   0.57369   99.32556
126   0.08439   0.81491   0.08847   0.57308   0.08439   0.81491   0.08847   0.57308   99.32556
127   0.08429   0.81475   0.08887   0.57320   0.08429   0.81475   0.08887   0.57320   99.38965
128   0.08441   0.81402   0.08988   0.57408   0.08441   0.81402   0.08988   0.57408   99.33777
129   0.08444   0.81423   0.08942   0.57396   0.08444   0.81423   0.08942   0.57396   99.29504
130   0.08431   0.81487   0.08957   0.57289   0.08431   0.81487   0.08957   0.57289   99.36829
131   0.08434   0.81387   0.09040   0.57421   0.08434   0.81387   0.09040   0.57421   99.35913
132   0.08438   0.81402   0.09061   0.57405   0.08438   0.81402   0.09061   0.57405   99.30420
133   0.08434   0.81390   0.09055   0.57427   0.08434   0.81390   0.09055   0.57427   99.40186
134   0.08448   0.81353   0.09055   0.57463   0.08448   0.81353   0.09055   0.57463   99.37134
135   0.08462   0.81344   0.09183   0.57476   0.08462   0.81344   0.09183   0.57476   99.29504
136   0.08454   0.81384   0.09058   0.57418   0.08454   0.81384   0.09058   0.57418   99.33777
137   0.08452   0.81347   0.09021   0.57491   0.08452   0.81347   0.09021   0.57491   99.39270
138   0.08455   0.81405   0.08972   0.57411   0.08455   0.81405   0.08972   0.57411   99.29504
139   0.08455   0.81359   0.08966   0.57463   0.08455   0.81359   0.08966   0.57463   99.32861
140   0.08444   0.81387   0.09006   0.57427   0.08444   0.81387   0.09006   0.57427   99.38049
141   0.08444   0.81417   0.08927   0.57387   0.08444   0.81417   0.08927   0.57387   99.33777
142   0.08450   0.81350   0.09015   0.57488   0.08450   0.81350   0.09015   0.57488   99.30420
143   0.08442   0.81393   0.08963   0.57421   0.08442   0.81393   0.08963   0.57421   99.34692
144   0.08425   0.81408   0.09037   0.57387   0.08425   0.81408   0.09037   0.57387   99.46594
145   0.08421   0.81405   0.09009   0.57408   0.08421   0.81405   0.09009   0.57408   99.34692
146   0.08421   0.81387   0.09027   0.57424   0.08421   0.81387   0.09027   0.57424   99.35608
