Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08437   0.77252   0.03714   0.63427   0.08437   0.77252   0.03714   0.63427   98.98987
2   0.08430   0.77258   0.03717   0.63411   0.08430   0.77258   0.03717   0.63411   99.05396
3   0.08421   0.77190   0.03778   0.63475   0.08421   0.77190   0.03778   0.63475   99.02954
4   0.08414   0.77258   0.03650   0.63399   0.08414   0.77258   0.03650   0.63399   99.02039
5   0.08418   0.77221   0.03772   0.63454   0.08418   0.77221   0.03772   0.63454   99.02039
6   0.08422   0.77178   0.03784   0.63497   0.08422   0.77178   0.03784   0.63497   99.04175
7   0.08419   0.77230   0.03681   0.63448   0.08419   0.77230   0.03681   0.63448   98.96545
8   0.08414   0.77197   0.03806   0.63472   0.08414   0.77197   0.03806   0.63472   99.06311
9   0.08408   0.77181   0.03732   0.63485   0.08408   0.77181   0.03732   0.63485   99.09363
10   0.08427   0.77071   0.03748   0.63631   0.08427   0.77071   0.03748   0.63631   99.03259
11   0.08430   0.77190   0.03775   0.63494   0.08430   0.77190   0.03775   0.63494   98.99902
12   0.08425   0.77145   0.03674   0.63555   0.08425   0.77145   0.03674   0.63555   99.09668
13   0.08442   0.77090   0.03815   0.63594   0.08442   0.77090   0.03815   0.63594   99.10889
14   0.08449   0.77139   0.03775   0.63552   0.08449   0.77139   0.03775   0.63552   99.06616
15   0.08460   0.77325   0.03589   0.63341   0.08460   0.77325   0.03589   0.63341   98.93799
16   0.08454   0.77190   0.03739   0.63485   0.08454   0.77190   0.03739   0.63485   99.11194
17   0.08457   0.77215   0.03580   0.63475   0.08457   0.77215   0.03580   0.63475   99.02344
18   0.08457   0.77175   0.03824   0.63491   0.08457   0.77175   0.03824   0.63491   98.96851
19   0.08452   0.77215   0.03708   0.63448   0.08452   0.77215   0.03708   0.63448   99.06616
20   0.08464   0.77160   0.03632   0.63533   0.08464   0.77160   0.03632   0.63533   99.04785
21   0.08465   0.77215   0.03671   0.63469   0.08465   0.77215   0.03671   0.63469   99.01428
22   0.08455   0.77319   0.03497   0.63350   0.08455   0.77319   0.03497   0.63350   98.94714
23   0.08454   0.77319   0.03549   0.63344   0.08454   0.77319   0.03549   0.63344   99.05701
24   0.08453   0.77252   0.03558   0.63414   0.08453   0.77252   0.03558   0.63414   98.98071
25   0.08443   0.77306   0.03534   0.63363   0.08443   0.77306   0.03534   0.63363   99.02344
