Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08541   0.64327   0.60735   -0.46641   0.08541   0.64327   0.60735   -0.46641   100.40588
2   0.08537   0.64357   0.60775   -0.46559   0.08537   0.64357   0.60775   -0.46559   100.54626
3   0.08529   0.64406   0.60680   -0.46614   0.08529   0.64406   0.60680   -0.46614   100.46997
4   0.08538   0.64382   0.60714   -0.46605   0.08538   0.64382   0.60714   -0.46605   100.41809
5   0.08532   0.64296   0.60808   -0.46596   0.08532   0.64296   0.60808   -0.46596   100.51270
6   0.08524   0.64360   0.60714   -0.46617   0.08524   0.64360   0.60714   -0.46617   100.52490
7   0.08524   0.64351   0.60796   -0.46535   0.08524   0.64351   0.60796   -0.46535   100.41809
8   0.08507   0.64385   0.60701   -0.46593   0.08507   0.64385   0.60701   -0.46593   100.45166
9   0.08499   0.64360   0.60768   -0.46556   0.08499   0.64360   0.60768   -0.46556   100.55847
10   0.08509   0.64360   0.60814   -0.46498   0.08509   0.64360   0.60814   -0.46498   100.46082
11   0.08517   0.64403   0.60698   -0.46562   0.08517   0.64403   0.60698   -0.46562   100.38452
12   0.08503   0.64367   0.60656   -0.46684   0.08503   0.64367   0.60656   -0.46684   100.47302
13   0.08495   0.64379   0.60781   -0.46504   0.08495   0.64379   0.60781   -0.46504   100.50354
14   0.08501   0.64351   0.60765   -0.46574   0.08501   0.64351   0.60765   -0.46574   100.39673
15   0.08497   0.64409   0.60674   -0.46602   0.08497   0.64409   0.60674   -0.46602   100.43030
16   0.08484   0.64309   0.60762   -0.46629   0.08484   0.64309   0.60762   -0.46629   100.52795
17   0.08489   0.64330   0.60756   -0.46617   0.08489   0.64330   0.60756   -0.46617   100.43945
18   0.08501   0.64376   0.60625   -0.46730   0.08501   0.64376   0.60625   -0.46730   100.43030
19   0.08505   0.64324   0.60796   -0.46553   0.08505   0.64324   0.60796   -0.46553   100.50354
20   0.08505   0.64315   0.60759   -0.46638   0.08505   0.64315   0.60759   -0.46638   100.46082
21   0.08503   0.64336   0.60768   -0.46568   0.08503   0.64336   0.60768   -0.46568   100.41809
22   0.08505   0.64360   0.60665   -0.46687   0.08505   0.64360   0.60665   -0.46687   100.49438
23   0.08501   0.64306   0.60778   -0.46632   0.08501   0.64306   0.60778   -0.46632   100.50354
24   0.08508   0.64342   0.60698   -0.46666   0.08508   0.64342   0.60698   -0.46666   100.40894
25   0.08509   0.64309   0.60674   -0.46748   0.08509   0.64309   0.60674   -0.46748   100.46082
26   0.08503   0.64412   0.60683   -0.46596   0.08503   0.64412   0.60683   -0.46596   100.53711
27   0.08515   0.64336   0.60732   -0.46626   0.08515   0.64336   0.60732   -0.46626   100.41809
