Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08456   -0.86438   -0.46770   0.18509   0.08456   -0.86438   -0.46770   0.18509   99.55444
2   0.08456   -0.86456   -0.46706   0.18571   0.08456   -0.86456   -0.46706   0.18571   99.49036
3   0.08437   -0.86425   -0.46821   0.18445   0.08437   -0.86425   -0.46821   0.18445   99.53308
4   0.08437   -0.86416   -0.46782   0.18525   0.08437   -0.86416   -0.46782   0.18525   99.57581
5   0.08435   -0.86407   -0.46825   0.18494   0.08435   -0.86407   -0.46825   0.18494   99.55444
6   0.08443   -0.86422   -0.46779   0.18546   0.08443   -0.86422   -0.46779   0.18546   99.48730
7   0.08437   -0.86441   -0.46760   0.18494   0.08437   -0.86441   -0.46760   0.18494   99.55444
8   0.08424   -0.86453   -0.46715   0.18549   0.08424   -0.86453   -0.46715   0.18549   99.56360
9   0.08431   -0.86456   -0.46715   0.18574   0.08431   -0.86456   -0.46715   0.18574   99.47815
10   0.08424   -0.86462   -0.46773   0.18403   0.08424   -0.86462   -0.46773   0.18403   99.52087
11   0.08431   -0.86453   -0.46730   0.18558   0.08431   -0.86453   -0.46730   0.18558   99.61853
12   0.08440   -0.86413   -0.46788   0.18564   0.08440   -0.86413   -0.46788   0.18564   99.56360
13   0.08456   -0.86380   -0.46834   0.18607   0.08456   -0.86380   -0.46834   0.18607   99.49036
14   0.08450   -0.86477   -0.46654   0.18595   0.08450   -0.86477   -0.46654   0.18595   99.56360
15   0.08452   -0.86435   -0.46748   0.18516   0.08452   -0.86435   -0.46748   0.18516   99.60938
16   0.08459   -0.86489   -0.46657   0.18552   0.08459   -0.86489   -0.46657   0.18552   99.45679
17   0.08462   -0.86444   -0.46696   0.18647   0.08462   -0.86444   -0.46696   0.18647   99.49951
18   0.08457   -0.86477   -0.46663   0.18534   0.08457   -0.86477   -0.46663   0.18534   99.54529
19   0.08463   -0.86465   -0.46687   0.18555   0.08463   -0.86465   -0.46687   0.18555   99.54529
20   0.08456   -0.86407   -0.46773   0.18628   0.08456   -0.86407   -0.46773   0.18628   99.51172
21   0.08453   -0.86404   -0.46754   0.18680   0.08453   -0.86404   -0.46754   0.18680   99.56665
22   0.08448   -0.86462   -0.46702   0.18592   0.08448   -0.86462   -0.46702   0.18592   99.57581
23   0.08442   -0.86435   -0.46669   0.18769   0.08442   -0.86435   -0.46669   0.18769   99.52087
24   0.08436   -0.86477   -0.46651   0.18616   0.08436   -0.86477   -0.46651   0.18616   99.49951
25   0.08432   -0.86450   -0.46709   0.18580   0.08432   -0.86450   -0.46709   0.18580   99.61853
26   0.08437   -0.86486   -0.46641   0.18577   0.08437   -0.86486   -0.46641   0.18577   99.49951
27   0.08444   -0.86450   -0.46767   0.18467   0.08444   -0.86450   -0.46767   0.18467   99.45679
28   0.08435   -0.86428   -0.46785   0.18485   0.08435   -0.86428   -0.46785   0.18485   99.61853
29   0.08427   -0.86431   -0.46690   0.18705   0.08427   -0.86431   -0.46690   0.18705   99.57581
30   0.08431   -0.86468   -0.46669   0.18632   0.08431   -0.86468   -0.46669   0.18632   99.43237
31   0.08428   -0.86453   -0.46727   0.18519   0.08428   -0.86453   -0.46727   0.18519   99.53003
32   0.08420   -0.86438   -0.46727   0.18564   0.08420   -0.86438   -0.46727   0.18564   99.61853
33   0.08425   -0.86431   -0.46730   0.18580   0.08425   -0.86431   -0.46730   0.18580   99.52087
34   0.08442   -0.86477   -0.46693   0.18479   0.08442   -0.86477   -0.46693   0.18479   99.45679
35   0.08435   -0.86465   -0.46660   0.18610   0.08435   -0.86465   -0.46660   0.18610   99.57581
36   0.08445   -0.86441   -0.46773   0.18439   0.08445   -0.86441   -0.46773   0.18439   99.57581
37   0.08447   -0.86459   -0.46693   0.18583   0.08447   -0.86459   -0.46693   0.18583   99.49951
38   0.08454   -0.86459   -0.46745   0.18418   0.08454   -0.86459   -0.46745   0.18418   99.54224
39   0.08460   -0.86435   -0.46770   0.18476   0.08460   -0.86435   -0.46770   0.18476   99.56665
40   0.08464   -0.86435   -0.46718   0.18622   0.08464   -0.86435   -0.46718   0.18622   99.53308
41   0.08454   -0.86483   -0.46660   0.18537   0.08454   -0.86483   -0.46660   0.18537   99.56665
42   0.08462   -0.86438   -0.46760   0.18537   0.08462   -0.86438   -0.46760   0.18537   99.55444
43   0.08464   -0.86425   -0.46715   0.18671   0.08464   -0.86425   -0.46715   0.18671   99.57581
44   0.08454   -0.86462   -0.46678   0.18610   0.08454   -0.86462   -0.46678   0.18610   99.52087
45   0.08442   -0.86438   -0.46767   0.18540   0.08442   -0.86438   -0.46767   0.18540   99.55444
46   0.08438   -0.86474   -0.46678   0.18558   0.08438   -0.86474   -0.46678   0.18558   99.57581
47   0.08449   -0.86413   -0.46788   0.18549   0.08449   -0.86413   -0.46788   0.18549   99.46899
48   0.08441   -0.86428   -0.46739   0.18586   0.08441   -0.86428   -0.46739   0.18586   99.51172
49   0.08431   -0.86435   -0.46767   0.18485   0.08431   -0.86435   -0.46767   0.18485   99.60632
50   0.08428   -0.86468   -0.46669   0.18619   0.08428   -0.86468   -0.46669   0.18619   99.57581
51   0.08439   -0.86422   -0.46788   0.18503   0.08439   -0.86422   -0.46788   0.18503   99.48730
52   0.08432   -0.86456   -0.46736   0.18500   0.08432   -0.86456   -0.46736   0.18500   99.56360
53   0.08434   -0.86459   -0.46757   0.18455   0.08434   -0.86459   -0.46757   0.18455   99.56360
54   0.08444   -0.86401   -0.46806   0.18534   0.08444   -0.86401   -0.46806   0.18534   99.54224
55   0.08453   -0.86435   -0.46757   0.18488   0.08453   -0.86435   -0.46757   0.18488   99.53308
56   0.08453   -0.86438   -0.46745   0.18552   0.08453   -0.86438   -0.46745   0.18552   99.56665
57   0.08464   -0.86425   -0.46767   0.18528   0.08464   -0.86425   -0.46767   0.18528   99.47815
58   0.08459   -0.86401   -0.46843   0.18455   0.08459   -0.86401   -0.46843   0.18455   99.51172
59   0.08457   -0.86462   -0.46724   0.18488   0.08457   -0.86462   -0.46724   0.18488   99.56665
60   0.08475   -0.86428   -0.46748   0.18601   0.08475   -0.86428   -0.46748   0.18601   99.51172
61   0.08470   -0.86410   -0.46739   0.18659   0.08470   -0.86410   -0.46739   0.18659   99.52393
62   0.08473   -0.86435   -0.46779   0.18525   0.08473   -0.86435   -0.46779   0.18525   99.56665
63   0.08472   -0.86422   -0.46776   0.18567   0.08472   -0.86422   -0.46776   0.18567   99.57581
64   0.08471   -0.86416   -0.46754   0.18616   0.08471   -0.86416   -0.46754   0.18616   99.49036
65   0.08476   -0.86395   -0.46831   0.18503   0.08476   -0.86395   -0.46831   0.18503   99.52393
66   0.08460   -0.86395   -0.46809   0.18592   0.08460   -0.86395   -0.46809   0.18592   99.60938
67   0.08463   -0.86404   -0.46812   0.18534   0.08463   -0.86404   -0.46812   0.18534   99.57581
68   0.08461   -0.86386   -0.46828   0.18580   0.08461   -0.86386   -0.46828   0.18580   99.49036
69   0.08457   -0.86422   -0.46828   0.18439   0.08457   -0.86422   -0.46828   0.18439   99.49036
70   0.08437   -0.86428   -0.46776   0.18564   0.08437   -0.86428   -0.46776   0.18564   99.59717
