Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08479   0.88583   0.46373   -0.02246   0.08479   0.88583   0.46373   -0.02246   100.12817
2   0.08473   0.88498   0.46550   -0.02182   0.08473   0.88498   0.46550   -0.02182   100.11597
3   0.08476   0.88485   0.46556   -0.02149   0.08476   0.88485   0.46556   -0.02149   100.08545
4   0.08465   0.88495   0.46535   -0.02121   0.08465   0.88495   0.46535   -0.02121   100.19226
5   0.08459   0.88498   0.46553   -0.02200   0.08459   0.88498   0.46553   -0.02200   100.14954
6   0.08452   0.88565   0.46416   -0.02252   0.08452   0.88565   0.46416   -0.02252   100.05188
7   0.08448   0.88562   0.46413   -0.02167   0.08448   0.88562   0.46413   -0.02167   100.10681
8   0.08441   0.88540   0.46452   -0.02316   0.08441   0.88540   0.46452   -0.02316   100.21667
9   0.08440   0.88519   0.46513   -0.02219   0.08440   0.88519   0.46513   -0.02219   100.14038
10   0.08458   0.88598   0.46345   -0.02393   0.08458   0.88598   0.46345   -0.02393   100.00916
11   0.08451   0.88583   0.46370   -0.02152   0.08451   0.88583   0.46370   -0.02152   100.18311
12   0.08450   0.88562   0.46431   -0.02243   0.08450   0.88562   0.46431   -0.02243   100.22583
13   0.08454   0.88546   0.46461   -0.02118   0.08454   0.88546   0.46461   -0.02118   100.06409
14   0.08464   0.88586   0.46370   -0.02206   0.08464   0.88586   0.46370   -0.02206   100.10681
15   0.08465   0.88504   0.46535   -0.02033   0.08465   0.88504   0.46535   -0.02033   100.14038
16   0.08471   0.88546   0.46461   -0.02152   0.08471   0.88546   0.46461   -0.02152   100.10681
17   0.08486   0.88537   0.46455   -0.02219   0.08486   0.88537   0.46455   -0.02219   100.10681
18   0.08477   0.88568   0.46416   -0.02145   0.08477   0.88568   0.46416   -0.02145   100.11597
19   0.08486   0.88534   0.46486   -0.02069   0.08486   0.88534   0.46486   -0.02069   100.14954
20   0.08500   0.88501   0.46544   -0.01941   0.08500   0.88501   0.46544   -0.01941   100.10681
21   0.08488   0.88519   0.46507   -0.02008   0.08488   0.88519   0.46507   -0.02008   100.14954
22   0.08487   0.88507   0.46544   -0.02036   0.08487   0.88507   0.46544   -0.02036   100.17090
23   0.08498   0.88488   0.46562   -0.01901   0.08498   0.88488   0.46562   -0.01901   100.07324
24   0.08496   0.88495   0.46547   -0.01895   0.08496   0.88495   0.46547   -0.01895   100.09460
25   0.08472   0.88467   0.46611   -0.01987   0.08472   0.88467   0.46611   -0.01987   100.21362
26   0.08462   0.88485   0.46550   -0.01999   0.08462   0.88485   0.46550   -0.01999   100.16174
27   0.08466   0.88488   0.46568   -0.01938   0.08466   0.88488   0.46568   -0.01938   100.07324
28   0.08462   0.88507   0.46550   -0.01895   0.08462   0.88507   0.46550   -0.01895   100.10681
29   0.08459   0.88482   0.46593   -0.02066   0.08459   0.88482   0.46593   -0.02066   100.16174
30   0.08465   0.88498   0.46547   -0.01923   0.08465   0.88498   0.46547   -0.01923   100.10681
31   0.08464   0.88491   0.46565   -0.01929   0.08464   0.88491   0.46565   -0.01929   100.11597
32   0.08452   0.88488   0.46562   -0.01999   0.08452   0.88488   0.46562   -0.01999   100.19226
33   0.08445   0.88540   0.46474   -0.02051   0.08445   0.88540   0.46474   -0.02051   100.14038
34   0.08458   0.88510   0.46522   -0.02072   0.08458   0.88510   0.46522   -0.02072   100.14038
35   0.08455   0.88543   0.46458   -0.02063   0.08455   0.88543   0.46458   -0.02063   100.14954
36   0.08456   0.88540   0.46461   -0.02048   0.08456   0.88540   0.46461   -0.02048   100.17090
37   0.08462   0.88498   0.46535   -0.02100   0.08462   0.88498   0.46535   -0.02100   100.12817
38   0.08462   0.88510   0.46519   -0.02026   0.08462   0.88510   0.46519   -0.02026   100.14038
39   0.08462   0.88556   0.46449   -0.02063   0.08462   0.88556   0.46449   -0.02063   100.16174
40   0.08473   0.88531   0.46489   -0.02072   0.08473   0.88531   0.46489   -0.02072   100.12817
41   0.08477   0.88495   0.46547   -0.02112   0.08477   0.88495   0.46547   -0.02112   100.11597
42   0.08468   0.88470   0.46587   -0.02039   0.08468   0.88470   0.46587   -0.02039   100.19226
43   0.08473   0.88504   0.46550   -0.02063   0.08473   0.88504   0.46550   -0.02063   100.14038
44   0.08478   0.88504   0.46547   -0.01999   0.08478   0.88504   0.46547   -0.01999   100.06409
45   0.08465   0.88507   0.46525   -0.02109   0.08465   0.88507   0.46525   -0.02109   100.14954
46   0.08458   0.88498   0.46547   -0.02133   0.08458   0.88498   0.46547   -0.02133   100.19226
47   0.08456   0.88513   0.46535   -0.02081   0.08456   0.88513   0.46535   -0.02081   100.10681
48   0.08448   0.88498   0.46559   -0.02084   0.08448   0.88498   0.46559   -0.02084   100.07324
49   0.08444   0.88556   0.46449   -0.02225   0.08444   0.88556   0.46449   -0.02225   100.14038
50   0.08442   0.88522   0.46501   -0.02057   0.08442   0.88522   0.46501   -0.02057   100.19226
51   0.08447   0.88574   0.46409   -0.02075   0.08447   0.88574   0.46409   -0.02075   100.07324
52   0.08431   0.88528   0.46498   -0.02054   0.08431   0.88528   0.46498   -0.02054   100.14954
53   0.08432   0.88516   0.46510   -0.02094   0.08432   0.88516   0.46510   -0.02094   100.20447
54   0.08439   0.88516   0.46519   -0.02066   0.08439   0.88516   0.46519   -0.02066   100.09460
55   0.08433   0.88507   0.46529   -0.02060   0.08433   0.88507   0.46529   -0.02060   100.16174
56   0.08434   0.88510   0.46507   -0.02213   0.08434   0.88510   0.46507   -0.02213   100.20447
57   0.08445   0.88519   0.46492   -0.02106   0.08445   0.88519   0.46492   -0.02106   100.14954
58   0.08468   0.88543   0.46452   -0.02014   0.08468   0.88543   0.46452   -0.02014   100.08545
59   0.08466   0.88525   0.46501   -0.02167   0.08466   0.88525   0.46501   -0.02167   100.19226
60   0.08464   0.88528   0.46464   -0.02216   0.08464   0.88528   0.46464   -0.02216   100.22583
61   0.08474   0.88476   0.46580   -0.02002   0.08474   0.88476   0.46580   -0.02002   100.09460
62   0.08479   0.88513   0.46516   -0.02063   0.08479   0.88513   0.46516   -0.02063   100.13733
63   0.08471   0.88525   0.46474   -0.02115   0.08471   0.88525   0.46474   -0.02115   100.19226
64   0.08495   0.88525   0.46489   -0.01987   0.08495   0.88525   0.46489   -0.01987   100.15869
65   0.08494   0.88528   0.46507   -0.01944   0.08494   0.88528   0.46507   -0.01944   100.06409
66   0.08497   0.88528   0.46498   -0.01959   0.08497   0.88528   0.46498   -0.01959   100.11597
67   0.08497   0.88470   0.46599   -0.01874   0.08497   0.88470   0.46599   -0.01874   100.17090
68   0.08489   0.88464   0.46626   -0.01825   0.08489   0.88464   0.46626   -0.01825   100.10681
69   0.08480   0.88458   0.46651   -0.01898   0.08480   0.88458   0.46651   -0.01898   100.09460
70   0.08467   0.88504   0.46532   -0.01953   0.08467   0.88504   0.46532   -0.01953   100.14954
71   0.08471   0.88430   0.46690   -0.01947   0.08471   0.88430   0.46690   -0.01947   100.12817
72   0.08465   0.88467   0.46605   -0.01834   0.08465   0.88467   0.46605   -0.01834   100.10681
73   0.08463   0.88479   0.46577   -0.01971   0.08463   0.88479   0.46577   -0.01971   100.18311
74   0.08461   0.88446   0.46672   -0.01859   0.08461   0.88446   0.46672   -0.01859   100.14038
75   0.08464   0.88513   0.46522   -0.01889   0.08464   0.88513   0.46522   -0.01889   100.07324
76   0.08450   0.88507   0.46525   -0.01837   0.08450   0.88507   0.46525   -0.01837   100.19226
77   0.08444   0.88491   0.46553   -0.01926   0.08444   0.88491   0.46553   -0.01926   100.22583
78   0.08452   0.88491   0.46568   -0.01926   0.08452   0.88491   0.46568   -0.01926   100.08545
79   0.08451   0.88491   0.46556   -0.01962   0.08451   0.88491   0.46556   -0.01962   100.10681
80   0.08460   0.88534   0.46495   -0.01926   0.08460   0.88534   0.46495   -0.01926   100.16174
81   0.08463   0.88473   0.46593   -0.01971   0.08463   0.88473   0.46593   -0.01971   100.17090
