Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08541   -0.37266   0.34211   -0.86264   0.08541   -0.37266   0.34211   -0.86264   100.99487
2   0.08539   -0.37294   0.34266   -0.86233   0.08539   -0.37294   0.34266   -0.86233   101.01624
3   0.08537   -0.37382   0.34129   -0.86251   0.08537   -0.37382   0.34129   -0.86251   100.94299
4   0.08538   -0.37309   0.34123   -0.86279   0.08538   -0.37309   0.34123   -0.86279   101.01624
5   0.08514   -0.37236   0.34187   -0.86291   0.08514   -0.37236   0.34187   -0.86291   101.01013
6   0.08532   -0.37397   0.34214   -0.86215   0.08532   -0.37397   0.34214   -0.86215   100.87891
7   0.08534   -0.37187   0.34187   -0.86300   0.08534   -0.37187   0.34187   -0.86300   100.95215
8   0.08517   -0.37245   0.34233   -0.86267   0.08517   -0.37245   0.34233   -0.86267   101.08337
9   0.08526   -0.37226   0.34037   -0.86352   0.08526   -0.37226   0.34037   -0.86352   100.99792
10   0.08547   -0.37312   0.34257   -0.86236   0.08547   -0.37312   0.34257   -0.86236   100.85449
11   0.08552   -0.37236   0.34068   -0.86343   0.08552   -0.37236   0.34068   -0.86343   100.95215
12   0.08545   -0.37245   0.34208   -0.86276   0.08545   -0.37245   0.34208   -0.86276   101.09253
13   0.08552   -0.37254   0.34071   -0.86325   0.08552   -0.37254   0.34071   -0.86325   100.93994
14   0.08550   -0.37257   0.34095   -0.86325   0.08550   -0.37257   0.34095   -0.86325   100.90942
15   0.08551   -0.37233   0.34147   -0.86309   0.08551   -0.37233   0.34147   -0.86309   101.02539
16   0.08557   -0.37220   0.34068   -0.86334   0.08557   -0.37220   0.34068   -0.86334   100.97351
17   0.08559   -0.37196   0.34156   -0.86312   0.08559   -0.37196   0.34156   -0.86312   100.89722
18   0.08563   -0.37211   0.34098   -0.86334   0.08563   -0.37211   0.34098   -0.86334   100.94910
19   0.08554   -0.37257   0.34107   -0.86316   0.08554   -0.37257   0.34107   -0.86316   100.97351
20   0.08542   -0.37309   0.34062   -0.86297   0.08542   -0.37309   0.34062   -0.86297   100.93079
21   0.08532   -0.37132   0.34037   -0.86401   0.08532   -0.37132   0.34037   -0.86401   100.96436
22   0.08529   -0.37205   0.33998   -0.86380   0.08529   -0.37205   0.33998   -0.86380   100.98572
23   0.08528   -0.37202   0.34114   -0.86340   0.08528   -0.37202   0.34114   -0.86340   100.92163
24   0.08526   -0.37205   0.34080   -0.86346   0.08526   -0.37205   0.34080   -0.86346   100.91248
