Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08442   -0.93066   -0.36305   -0.04572   0.08442   -0.93066   -0.36305   -0.04572   99.66125
2   0.08430   -0.92993   -0.36485   -0.04544   0.08430   -0.92993   -0.36485   -0.04544   99.72839
3   0.08428   -0.93033   -0.36406   -0.04532   0.08428   -0.93033   -0.36406   -0.04532   99.80164
4   0.08429   -0.93030   -0.36436   -0.04456   0.08429   -0.93030   -0.36436   -0.04456   99.70398
5   0.08442   -0.93008   -0.36451   -0.04550   0.08442   -0.93008   -0.36451   -0.04550   99.65210
6   0.08431   -0.93027   -0.36439   -0.04505   0.08431   -0.93027   -0.36439   -0.04505   99.73755
7   0.08432   -0.93017   -0.36439   -0.04447   0.08432   -0.93017   -0.36439   -0.04447   99.78027
8   0.08451   -0.93027   -0.36454   -0.04386   0.08451   -0.93027   -0.36454   -0.04386   99.67346
9   0.08463   -0.93020   -0.36439   -0.04462   0.08463   -0.93020   -0.36439   -0.04462   99.68567
10   0.08453   -0.93020   -0.36436   -0.04465   0.08453   -0.93020   -0.36436   -0.04465   99.80469
11   0.08455   -0.93039   -0.36396   -0.04465   0.08455   -0.93039   -0.36396   -0.04465   99.72839
12   0.08466   -0.93042   -0.36375   -0.04401   0.08466   -0.93042   -0.36375   -0.04401   99.66431
13   0.08474   -0.93020   -0.36448   -0.04447   0.08474   -0.93020   -0.36448   -0.04447   99.74060
14   0.08466   -0.93042   -0.36375   -0.04578   0.08466   -0.93042   -0.36375   -0.04578   99.80469
15   0.08468   -0.93039   -0.36396   -0.04373   0.08468   -0.93039   -0.36396   -0.04373   99.71619
16   0.08473   -0.93060   -0.36351   -0.04480   0.08473   -0.93060   -0.36351   -0.04480   99.67346
17   0.08463   -0.93048   -0.36399   -0.04373   0.08463   -0.93048   -0.36399   -0.04373   99.71619
18   0.08451   -0.93033   -0.36396   -0.04437   0.08451   -0.93033   -0.36396   -0.04437   99.71619
19   0.08449   -0.93033   -0.36418   -0.04495   0.08449   -0.93033   -0.36418   -0.04495   99.66125
20   0.08448   -0.93005   -0.36464   -0.04578   0.08448   -0.93005   -0.36464   -0.04578   99.74976
21   0.08435   -0.93054   -0.36348   -0.04437   0.08435   -0.93054   -0.36348   -0.04437   99.74976
22   0.08449   -0.92984   -0.36531   -0.04453   0.08449   -0.92984   -0.36531   -0.04453   99.63989
23   0.08438   -0.93027   -0.36399   -0.04511   0.08438   -0.93027   -0.36399   -0.04511   99.68262
24   0.08427   -0.92962   -0.36549   -0.04559   0.08427   -0.92962   -0.36549   -0.04559   99.83521
25   0.08430   -0.93014   -0.36445   -0.04511   0.08430   -0.93014   -0.36445   -0.04511   99.70398
26   0.08435   -0.93030   -0.36415   -0.04605   0.08435   -0.93030   -0.36415   -0.04605   99.63989
27   0.08424   -0.92935   -0.36625   -0.04593   0.08424   -0.92935   -0.36625   -0.04593   99.73755
28   0.08424   -0.92969   -0.36567   -0.04581   0.08424   -0.92969   -0.36567   -0.04581   99.82605
29   0.08448   -0.92981   -0.36558   -0.04517   0.08448   -0.92981   -0.36558   -0.04517   99.68567
30   0.08456   -0.92987   -0.36528   -0.04578   0.08456   -0.92987   -0.36528   -0.04578   99.68567
31   0.08445   -0.92965   -0.36537   -0.04678   0.08445   -0.92965   -0.36537   -0.04678   99.75891
32   0.08453   -0.92959   -0.36567   -0.04535   0.08453   -0.92959   -0.36567   -0.04535   99.77112
33   0.08457   -0.92962   -0.36598   -0.04563   0.08457   -0.92962   -0.36598   -0.04563   99.65210
34   0.08464   -0.92947   -0.36619   -0.04511   0.08464   -0.92947   -0.36619   -0.04511   99.68567
