Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08452   -0.92923   -0.24351   -0.27821   0.08452   -0.92923   -0.24351   -0.27821   99.93286
2   0.08460   -0.92959   -0.24290   -0.27714   0.08460   -0.92959   -0.24290   -0.27714   99.82605
3   0.08473   -0.92947   -0.24265   -0.27818   0.08473   -0.92947   -0.24265   -0.27818   99.88098
4   0.08461   -0.92904   -0.24400   -0.27827   0.08461   -0.92904   -0.24400   -0.27827   99.96643
5   0.08471   -0.92944   -0.24305   -0.27763   0.08471   -0.92944   -0.24305   -0.27763   99.89014
6   0.08475   -0.92941   -0.24326   -0.27772   0.08475   -0.92941   -0.24326   -0.27772   99.80469
7   0.08464   -0.92993   -0.24174   -0.27732   0.08464   -0.92993   -0.24174   -0.27732   99.93286
8   0.08472   -0.92947   -0.24262   -0.27796   0.08472   -0.92947   -0.24262   -0.27796   99.95422
9   0.08479   -0.92987   -0.24210   -0.27714   0.08479   -0.92987   -0.24210   -0.27714   99.84741
10   0.08478   -0.92990   -0.24262   -0.27653   0.08478   -0.92990   -0.24262   -0.27653   99.86877
11   0.08472   -0.92959   -0.24332   -0.27677   0.08472   -0.92959   -0.24332   -0.27677   100.00916
12   0.08470   -0.93014   -0.24174   -0.27665   0.08470   -0.93014   -0.24174   -0.27665   99.93286
13   0.08459   -0.92956   -0.24305   -0.27714   0.08459   -0.92956   -0.24305   -0.27714   99.83521
14   0.08459   -0.92978   -0.24195   -0.27738   0.08459   -0.92978   -0.24195   -0.27738   99.90234
15   0.08447   -0.92981   -0.24250   -0.27689   0.08447   -0.92981   -0.24250   -0.27689   99.97559
16   0.08445   -0.93011   -0.24110   -0.27735   0.08445   -0.93011   -0.24110   -0.27735   99.91150
17   0.08442   -0.92999   -0.24192   -0.27696   0.08442   -0.92999   -0.24192   -0.27696   99.93286
18   0.08441   -0.92981   -0.24189   -0.27781   0.08441   -0.92981   -0.24189   -0.27781   99.94507
19   0.08453   -0.93014   -0.24201   -0.27619   0.08453   -0.93014   -0.24201   -0.27619   99.91150
20   0.08458   -0.92999   -0.24174   -0.27705   0.08458   -0.92999   -0.24174   -0.27705   99.84741
21   0.08451   -0.92993   -0.24100   -0.27760   0.08451   -0.92993   -0.24100   -0.27760   99.95422
22   0.08456   -0.92987   -0.24140   -0.27738   0.08456   -0.92987   -0.24140   -0.27738   99.94507
23   0.08470   -0.92999   -0.24219   -0.27692   0.08470   -0.92999   -0.24219   -0.27692   99.83521
24   0.08474   -0.92996   -0.24226   -0.27662   0.08474   -0.92996   -0.24226   -0.27662   99.89014
25   0.08464   -0.93045   -0.24079   -0.27638   0.08464   -0.93045   -0.24079   -0.27638   100.03052
26   0.08483   -0.93023   -0.24189   -0.27622   0.08483   -0.93023   -0.24189   -0.27622   99.90234
27   0.08477   -0.93005   -0.24137   -0.27714   0.08477   -0.93005   -0.24137   -0.27714   99.82605
28   0.08482   -0.92996   -0.24229   -0.27659   0.08482   -0.92996   -0.24229   -0.27659   99.95422
29   0.08486   -0.93002   -0.24186   -0.27650   0.08486   -0.93002   -0.24186   -0.27650   99.98779
30   0.08492   -0.93005   -0.24171   -0.27708   0.08492   -0.93005   -0.24171   -0.27708   99.83826
31   0.08491   -0.92996   -0.24180   -0.27705   0.08491   -0.92996   -0.24180   -0.27705   99.86877
32   0.08482   -0.92993   -0.24223   -0.27665   0.08482   -0.92993   -0.24223   -0.27665   99.98779
33   0.08479   -0.93027   -0.24091   -0.27656   0.08479   -0.93027   -0.24091   -0.27656   99.91150
34   0.08477   -0.93072   -0.24027   -0.27577   0.08477   -0.93072   -0.24027   -0.27577   99.89014
35   0.08478   -0.93039   -0.24042   -0.27677   0.08478   -0.93039   -0.24042   -0.27677   99.90234
36   0.08465   -0.93036   -0.24180   -0.27580   0.08465   -0.93036   -0.24180   -0.27580   99.94507
37   0.08468   -0.93042   -0.24097   -0.27625   0.08468   -0.93042   -0.24097   -0.27625   99.83521
38   0.08472   -0.93017   -0.24134   -0.27653   0.08472   -0.93017   -0.24134   -0.27653   99.91150
39   0.08457   -0.93017   -0.24140   -0.27686   0.08457   -0.93017   -0.24140   -0.27686   99.97559
40   0.08455   -0.93075   -0.24113   -0.27525   0.08455   -0.93075   -0.24113   -0.27525   99.89014
41   0.08458   -0.93045   -0.24116   -0.27589   0.08458   -0.93045   -0.24116   -0.27589   99.84741
42   0.08450   -0.93051   -0.24088   -0.27604   0.08450   -0.93051   -0.24088   -0.27604   99.95422
43   0.08447   -0.93057   -0.24088   -0.27567   0.08447   -0.93057   -0.24088   -0.27567   99.93286
44   0.08463   -0.93048   -0.24058   -0.27610   0.08463   -0.93048   -0.24058   -0.27610   99.83521
45   0.08464   -0.93042   -0.24085   -0.27601   0.08464   -0.93042   -0.24085   -0.27601   99.88098
46   0.08462   -0.93008   -0.24158   -0.27699   0.08462   -0.93008   -0.24158   -0.27699   99.98779
47   0.08459   -0.93036   -0.24113   -0.27631   0.08459   -0.93036   -0.24113   -0.27631   99.92371
48   0.08466   -0.93088   -0.23997   -0.27570   0.08466   -0.93088   -0.23997   -0.27570   99.82605
49   0.08464   -0.93042   -0.24036   -0.27689   0.08464   -0.93042   -0.24036   -0.27689   99.92371
50   0.08454   -0.93051   -0.24061   -0.27610   0.08454   -0.93051   -0.24061   -0.27610   99.96643
51   0.08460   -0.93088   -0.24082   -0.27503   0.08460   -0.93088   -0.24082   -0.27503   99.86877
52   0.08462   -0.93051   -0.24006   -0.27668   0.08462   -0.93051   -0.24006   -0.27668   99.87793
53   0.08453   -0.93017   -0.24128   -0.27683   0.08453   -0.93017   -0.24128   -0.27683   99.95422
54   0.08444   -0.93078   -0.24076   -0.27506   0.08444   -0.93078   -0.24076   -0.27506   99.91150
55   0.08444   -0.93036   -0.24116   -0.27631   0.08444   -0.93036   -0.24116   -0.27631   99.89014
56   0.08433   -0.93066   -0.24134   -0.27506   0.08433   -0.93066   -0.24134   -0.27506   99.93286
57   0.08427   -0.93054   -0.24091   -0.27570   0.08427   -0.93054   -0.24091   -0.27570   99.95422
58   0.08430   -0.93054   -0.24079   -0.27592   0.08430   -0.93054   -0.24079   -0.27592   99.85657
59   0.08430   -0.93081   -0.24021   -0.27552   0.08430   -0.93081   -0.24021   -0.27552   99.92371
60   0.08436   -0.93002   -0.24168   -0.27723   0.08436   -0.93002   -0.24168   -0.27723   99.95422
61   0.08445   -0.93097   -0.24021   -0.27506   0.08445   -0.93097   -0.24021   -0.27506   99.86877
62   0.08445   -0.93081   -0.24094   -0.27485   0.08445   -0.93081   -0.24094   -0.27485   99.85657
63   0.08440   -0.93121   -0.23945   -0.27497   0.08440   -0.93121   -0.23945   -0.27497   99.96643
64   0.08444   -0.93051   -0.24100   -0.27610   0.08444   -0.93051   -0.24100   -0.27610   99.96643
65   0.08465   -0.93069   -0.24061   -0.27564   0.08465   -0.93069   -0.24061   -0.27564   99.81384
66   0.08477   -0.93048   -0.24107   -0.27604   0.08477   -0.93048   -0.24107   -0.27604   99.89014
67   0.08474   -0.93072   -0.24049   -0.27567   0.08474   -0.93072   -0.24049   -0.27567   99.97559
68   0.08488   -0.93072   -0.24058   -0.27558   0.08488   -0.93072   -0.24058   -0.27558   99.92371
69   0.08496   -0.93072   -0.24110   -0.27512   0.08496   -0.93072   -0.24110   -0.27512   99.84741
70   0.08488   -0.93075   -0.23991   -0.27589   0.08488   -0.93075   -0.23991   -0.27589   99.92371
71   0.08485   -0.93088   -0.24027   -0.27534   0.08485   -0.93088   -0.24027   -0.27534   99.93286
72   0.08496   -0.93081   -0.24110   -0.27479   0.08496   -0.93081   -0.24110   -0.27479   99.86877
73   0.08483   -0.93091   -0.24009   -0.27546   0.08483   -0.93091   -0.24009   -0.27546   99.93286
74   0.08485   -0.93048   -0.24091   -0.27628   0.08485   -0.93048   -0.24091   -0.27628   99.93286
