Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08442   -0.57976   -0.56877   0.58354   0.08442   -0.57976   -0.56877   0.58354   98.92578
2   0.08434   -0.57949   -0.56825   0.58443   0.08434   -0.57949   -0.56825   0.58443   98.91357
3   0.08444   -0.57964   -0.56813   0.58419   0.08444   -0.57964   -0.56813   0.58419   98.75183
4   0.08432   -0.58007   -0.56777   0.58409   0.08432   -0.58007   -0.56777   0.58409   98.93494
5   0.08431   -0.57994   -0.56807   0.58403   0.08431   -0.57994   -0.56807   0.58403   98.93494
6   0.08437   -0.58049   -0.56868   0.58284   0.08437   -0.58049   -0.56868   0.58284   98.83728
7   0.08441   -0.57930   -0.56883   0.58394   0.08441   -0.57930   -0.56883   0.58394   98.81592
8   0.08439   -0.57936   -0.56819   0.58446   0.08439   -0.57936   -0.56819   0.58446   98.93494
9   0.08434   -0.58000   -0.56801   0.58394   0.08434   -0.58000   -0.56801   0.58394   98.89221
10   0.08456   -0.58007   -0.56752   0.58440   0.08456   -0.58007   -0.56752   0.58440   98.80676
11   0.08454   -0.58031   -0.56734   0.58446   0.08454   -0.58031   -0.56734   0.58446   98.82813
12   0.08456   -0.58022   -0.56810   0.58379   0.08456   -0.58022   -0.56810   0.58379   98.86169
13   0.08470   -0.58068   -0.56688   0.58437   0.08470   -0.58068   -0.56688   0.58437   98.92883
14   0.08477   -0.57994   -0.56783   0.58437   0.08477   -0.57994   -0.56783   0.58437   98.84338
15   0.08472   -0.58052   -0.56566   0.58583   0.08472   -0.58052   -0.56566   0.58583   98.88611
16   0.08477   -0.58104   -0.56630   0.58449   0.08477   -0.58104   -0.56630   0.58449   98.88611
17   0.08481   -0.57967   -0.56716   0.58510   0.08481   -0.57967   -0.56716   0.58510   98.83118
18   0.08479   -0.58052   -0.56673   0.58477   0.08479   -0.58052   -0.56673   0.58477   98.86475
19   0.08469   -0.58016   -0.56642   0.58544   0.08469   -0.58016   -0.56642   0.58544   98.90747
20   0.08460   -0.58031   -0.56636   0.58528   0.08460   -0.58031   -0.56636   0.58528   98.90442
21   0.08451   -0.58110   -0.56597   0.58498   0.08451   -0.58110   -0.56597   0.58498   98.84949
22   0.08450   -0.57997   -0.56691   0.58504   0.08450   -0.57997   -0.56691   0.58504   98.91357
23   0.08456   -0.58068   -0.56682   0.58446   0.08456   -0.58068   -0.56682   0.58446   98.90442
24   0.08465   -0.58025   -0.56621   0.58562   0.08465   -0.58025   -0.56621   0.58562   98.78845
25   0.08460   -0.58107   -0.56734   0.58367   0.08460   -0.58107   -0.56734   0.58367   98.85254
26   0.08445   -0.58061   -0.56706   0.58425   0.08445   -0.58061   -0.56706   0.58425   98.91357
27   0.08444   -0.58101   -0.56600   0.58492   0.08444   -0.58101   -0.56600   0.58492   98.91357
28   0.08446   -0.57964   -0.56679   0.58562   0.08446   -0.57964   -0.56679   0.58562   98.83728
