Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08444   0.54558   -0.17716   0.81918   0.08444   0.54558   -0.17716   0.81918   98.51379
2   0.08454   0.54515   -0.17722   0.81957   0.08454   0.54515   -0.17722   0.81957   98.43750
3   0.08451   0.54506   -0.17722   0.81967   0.08451   0.54506   -0.17722   0.81967   98.44971
4   0.08444   0.54527   -0.17667   0.81957   0.08444   0.54527   -0.17667   0.81957   98.48022
5   0.08435   0.54433   -0.17685   0.82006   0.08435   0.54433   -0.17685   0.82006   98.48938
6   0.08440   0.54515   -0.17637   0.81982   0.08440   0.54515   -0.17637   0.81982   98.43750
7   0.08426   0.54445   -0.17719   0.82006   0.08426   0.54445   -0.17719   0.82006   98.51074
8   0.08429   0.54543   -0.17765   0.81921   0.08429   0.54543   -0.17765   0.81921   98.51990
9   0.08431   0.54448   -0.17627   0.82022   0.08431   0.54448   -0.17627   0.82022   98.42529
10   0.08427   0.54595   -0.17609   0.81927   0.08427   0.54595   -0.17609   0.81927   98.47717
11   0.08411   0.54445   -0.17606   0.82025   0.08411   0.54445   -0.17606   0.82025   98.56262
12   0.08421   0.54430   -0.17624   0.82040   0.08421   0.54430   -0.17624   0.82040   98.50769
13   0.08433   0.54353   -0.17631   0.82080   0.08433   0.54353   -0.17631   0.82080   98.40393
14   0.08429   0.54372   -0.17594   0.82067   0.08429   0.54372   -0.17594   0.82067   98.48938
15   0.08426   0.54448   -0.17515   0.82040   0.08426   0.54448   -0.17515   0.82040   98.57483
16   0.08454   0.54482   -0.17591   0.82006   0.08454   0.54482   -0.17591   0.82006   98.34290
17   0.08444   0.54509   -0.17685   0.81967   0.08444   0.54509   -0.17685   0.81967   98.41614
18   0.08431   0.54482   -0.17734   0.81982   0.08431   0.54482   -0.17734   0.81982   98.53210
19   0.08442   0.54338   -0.17661   0.82086   0.08442   0.54338   -0.17661   0.82086   98.48022
20   0.08444   0.54442   -0.17658   0.82022   0.08444   0.54442   -0.17658   0.82022   98.43750
21   0.08451   0.54445   -0.17676   0.82012   0.08451   0.54445   -0.17676   0.82012   98.49243
22   0.08454   0.54427   -0.17588   0.82040   0.08454   0.54427   -0.17588   0.82040   98.53516
23   0.08460   0.54488   -0.17606   0.82003   0.08460   0.54488   -0.17606   0.82003   98.46191
24   0.08449   0.54543   -0.17762   0.81924   0.08449   0.54543   -0.17762   0.81924   98.48022
25   0.08438   0.54512   -0.17640   0.81979   0.08438   0.54512   -0.17640   0.81979   98.52295
26   0.08445   0.54457   -0.17624   0.82012   0.08445   0.54457   -0.17624   0.82012   98.48022
27   0.08430   0.54488   -0.17719   0.81982   0.08430   0.54488   -0.17719   0.81982   98.44666
28   0.08422   0.54466   -0.17734   0.81985   0.08422   0.54466   -0.17734   0.81985   98.55347
29   0.08431   0.54335   -0.17719   0.82076   0.08431   0.54335   -0.17719   0.82076   98.47717
30   0.08432   0.54375   -0.17670   0.82064   0.08432   0.54375   -0.17670   0.82064   98.44666
31   0.08433   0.54512   -0.17698   0.81954   0.08433   0.54512   -0.17698   0.81954   98.44666
32   0.08431   0.54439   -0.17634   0.82022   0.08431   0.54439   -0.17634   0.82022   98.51074
33   0.08431   0.54472   -0.17591   0.82003   0.08431   0.54472   -0.17591   0.82003   98.49854
34   0.08437   0.54472   -0.17570   0.82012   0.08437   0.54472   -0.17570   0.82012   98.48022
35   0.08444   0.54537   -0.17624   0.81970   0.08444   0.54537   -0.17624   0.81970   98.48022
36   0.08454   0.54399   -0.17533   0.82070   0.08454   0.54399   -0.17533   0.82070   98.54736
37   0.08464   0.54457   -0.17661   0.82009   0.08464   0.54457   -0.17661   0.82009   98.41919
38   0.08457   0.54405   -0.17545   0.82067   0.08457   0.54405   -0.17545   0.82067   98.49243
39   0.08463   0.54384   -0.17579   0.82070   0.08463   0.54384   -0.17579   0.82070   98.55957
40   0.08470   0.54424   -0.17566   0.82049   0.08470   0.54424   -0.17566   0.82049   98.45276
41   0.08464   0.54482   -0.17579   0.82015   0.08464   0.54482   -0.17579   0.82015   98.46191
42   0.08457   0.54485   -0.17576   0.82012   0.08457   0.54485   -0.17576   0.82012   98.52600
43   0.08463   0.54472   -0.17493   0.82028   0.08463   0.54472   -0.17493   0.82028   98.47412
44   0.08457   0.54476   -0.17447   0.82037   0.08457   0.54476   -0.17447   0.82037   98.46191
45   0.08449   0.54463   -0.17542   0.82015   0.08449   0.54463   -0.17542   0.82015   98.56873
46   0.08451   0.54488   -0.17508   0.82018   0.08451   0.54488   -0.17508   0.82018   98.53516
47   0.08445   0.54448   -0.17515   0.82043   0.08445   0.54448   -0.17515   0.82043   98.39478
48   0.08427   0.54427   -0.17536   0.82052   0.08427   0.54427   -0.17536   0.82052   98.51990
49   0.08428   0.54335   -0.17493   0.82128   0.08428   0.54335   -0.17493   0.82128   98.55347
50   0.08438   0.54292   -0.17472   0.82165   0.08438   0.54292   -0.17472   0.82165   98.46802
51   0.08434   0.54314   -0.17484   0.82141   0.08434   0.54314   -0.17484   0.82141   98.37036
52   0.08418   0.54488   -0.17487   0.82009   0.08418   0.54488   -0.17487   0.82009   98.52905
53   0.08425   0.54372   -0.17441   0.82107   0.08425   0.54372   -0.17441   0.82107   98.53210
54   0.08426   0.54341   -0.17502   0.82116   0.08426   0.54341   -0.17502   0.82116   98.51074
55   0.08422   0.54357   -0.17475   0.82113   0.08422   0.54357   -0.17475   0.82113   98.50769
56   0.08415   0.54360   -0.17435   0.82125   0.08415   0.54360   -0.17435   0.82125   98.49548
57   0.08425   0.54363   -0.17469   0.82107   0.08425   0.54363   -0.17469   0.82107   98.47717
58   0.08434   0.54277   -0.17469   0.82168   0.08434   0.54277   -0.17469   0.82168   98.41309
59   0.08428   0.54262   -0.17502   0.82165   0.08428   0.54262   -0.17502   0.82165   98.55347
60   0.08440   0.54305   -0.17362   0.82165   0.08440   0.54305   -0.17362   0.82165   98.46802
61   0.08440   0.54256   -0.17447   0.82186   0.08440   0.54256   -0.17447   0.82186   98.37036
62   0.08426   0.54299   -0.17417   0.82171   0.08426   0.54299   -0.17417   0.82171   98.48938
63   0.08431   0.54292   -0.17423   0.82174   0.08431   0.54292   -0.17423   0.82174   98.52295
64   0.08443   0.54265   -0.17490   0.82162   0.08443   0.54265   -0.17490   0.82162   98.41614
65   0.08433   0.54335   -0.17414   0.82144   0.08433   0.54335   -0.17414   0.82144   98.51074
66   0.08429   0.54326   -0.17460   0.82128   0.08429   0.54326   -0.17460   0.82128   98.57483
67   0.08438   0.54387   -0.17472   0.82092   0.08438   0.54387   -0.17472   0.82092   98.44666
68   0.08437   0.54323   -0.17469   0.82138   0.08437   0.54323   -0.17469   0.82138   98.48022
69   0.08420   0.54323   -0.17518   0.82119   0.08420   0.54323   -0.17518   0.82119   98.55347
70   0.08421   0.54357   -0.17518   0.82104   0.08421   0.54357   -0.17518   0.82104   98.49854
71   0.08426   0.54292   -0.17551   0.82138   0.08426   0.54292   -0.17551   0.82138   98.49854
72   0.08425   0.54457   -0.17667   0.82006   0.08425   0.54457   -0.17667   0.82006   98.44360
73   0.08431   0.54399   -0.17548   0.82064   0.08431   0.54399   -0.17548   0.82064   98.48938
74   0.08441   0.54332   -0.17579   0.82107   0.08441   0.54332   -0.17579   0.82107   98.52295
75   0.08438   0.54457   -0.17585   0.82031   0.08438   0.54457   -0.17585   0.82031   98.43750
76   0.08435   0.54451   -0.17603   0.82025   0.08435   0.54451   -0.17603   0.82025   98.45581
77   0.08442   0.54372   -0.17512   0.82095   0.08442   0.54372   -0.17512   0.82095   98.44666
78   0.08450   0.54378   -0.17499   0.82095   0.08450   0.54378   -0.17499   0.82095   98.45886
79   0.08451   0.54418   -0.17502   0.82067   0.08451   0.54418   -0.17502   0.82067   98.56873
80   0.08456   0.54378   -0.17380   0.82122   0.08456   0.54378   -0.17380   0.82122   98.56873
81   0.08469   0.54311   -0.17621   0.82107   0.08469   0.54311   -0.17621   0.82107   98.43140
82   0.08469   0.54405   -0.17432   0.82101   0.08469   0.54405   -0.17432   0.82101   98.51685
83   0.08460   0.54485   -0.17618   0.82003   0.08460   0.54485   -0.17618   0.82003   98.51685
84   0.08468   0.54344   -0.17484   0.82122   0.08468   0.54344   -0.17484   0.82122   98.51685
85   0.08467   0.54314   -0.17563   0.82119   0.08467   0.54314   -0.17563   0.82119   98.49548
86   0.08468   0.54408   -0.17615   0.82052   0.08468   0.54408   -0.17615   0.82052   98.50769
87   0.08458   0.54341   -0.17621   0.82086   0.08458   0.54341   -0.17621   0.82086   98.60229
88   0.08466   0.54350   -0.17496   0.82107   0.08466   0.54350   -0.17496   0.82107   98.48328
89   0.08454   0.54347   -0.17472   0.82119   0.08454   0.54347   -0.17472   0.82119   98.43750
90   0.08438   0.54347   -0.17466   0.82122   0.08438   0.54347   -0.17466   0.82122   98.52295
91   0.08435   0.54378   -0.17533   0.82098   0.08435   0.54378   -0.17533   0.82098   98.45581
92   0.08425   0.54286   -0.17350   0.82186   0.08425   0.54286   -0.17350   0.82186   98.51990
93   0.08432   0.54375   -0.17463   0.82104   0.08432   0.54375   -0.17463   0.82104   98.46802
94   0.08430   0.54335   -0.17408   0.82150   0.08430   0.54335   -0.17408   0.82150   98.45581
95   0.08426   0.54289   -0.17496   0.82165   0.08426   0.54289   -0.17496   0.82165   98.44360
96   0.08424   0.54320   -0.17420   0.82156   0.08424   0.54320   -0.17420   0.82156   98.47717
97   0.08420   0.54347   -0.17466   0.82122   0.08420   0.54347   -0.17466   0.82122   98.52905
98   0.08431   0.54244   -0.17365   0.82214   0.08431   0.54244   -0.17365   0.82214   98.43445
99   0.08428   0.54259   -0.17392   0.82192   0.08428   0.54259   -0.17392   0.82192   98.44360
100   0.08433   0.54222   -0.17328   0.82235   0.08433   0.54222   -0.17328   0.82235   98.51074
101   0.08447   0.54146   -0.17380   0.82272   0.08447   0.54146   -0.17380   0.82272   98.53516
102   0.08460   0.54228   -0.17298   0.82235   0.08460   0.54228   -0.17298   0.82235   98.37646
103   0.08452   0.54149   -0.17313   0.82290   0.08452   0.54149   -0.17313   0.82290   98.50464
104   0.08448   0.54213   -0.17273   0.82260   0.08448   0.54213   -0.17273   0.82260   98.47107
