Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08470   0.90341   0.42512   0.05921   0.08470   0.90341   0.42512   0.05921   100.07324
2   0.08471   0.90381   0.42439   0.05799   0.08471   0.90381   0.42439   0.05799   100.14038
3   0.08470   0.90374   0.42430   0.05860   0.08470   0.90374   0.42430   0.05860   100.16174
4   0.08482   0.90310   0.42564   0.05908   0.08482   0.90310   0.42564   0.05908   100.07324
5   0.08484   0.90332   0.42524   0.05914   0.08484   0.90332   0.42524   0.05914   100.17090
6   0.08476   0.90332   0.42524   0.05875   0.08476   0.90332   0.42524   0.05875   100.18311
7   0.08491   0.90283   0.42598   0.05948   0.08491   0.90283   0.42598   0.05948   100.06409
8   0.08482   0.90298   0.42570   0.05979   0.08482   0.90298   0.42570   0.05979   100.09460
9   0.08468   0.90347   0.42491   0.05814   0.08468   0.90347   0.42491   0.05814   100.19226
10   0.08456   0.90338   0.42515   0.05930   0.08456   0.90338   0.42515   0.05930   100.17090
11   0.08464   0.90344   0.42488   0.05875   0.08464   0.90344   0.42488   0.05875   100.07324
12   0.08452   0.90335   0.42537   0.05795   0.08452   0.90335   0.42537   0.05795   100.14038
13   0.08447   0.90381   0.42467   0.05701   0.08447   0.90381   0.42467   0.05701   100.17090
14   0.08450   0.90335   0.42528   0.05774   0.08450   0.90335   0.42528   0.05774   100.17090
15   0.08457   0.90384   0.42451   0.05753   0.08457   0.90384   0.42451   0.05753   100.08545
16   0.08437   0.90359   0.42482   0.05731   0.08437   0.90359   0.42482   0.05731   100.16174
17   0.08444   0.90362   0.42479   0.05725   0.08444   0.90362   0.42479   0.05725   100.10681
18   0.08446   0.90390   0.42436   0.05725   0.08446   0.90390   0.42436   0.05725   100.14038
19   0.08451   0.90387   0.42433   0.05591   0.08451   0.90387   0.42433   0.05591   100.14954
20   0.08451   0.90393   0.42433   0.05731   0.08451   0.90393   0.42433   0.05731   100.16174
21   0.08468   0.90381   0.42433   0.05707   0.08468   0.90381   0.42433   0.05707   100.08545
22   0.08461   0.90374   0.42457   0.05783   0.08461   0.90374   0.42457   0.05783   100.16174
23   0.08466   0.90356   0.42488   0.05753   0.08466   0.90356   0.42488   0.05753   100.16174
24   0.08477   0.90384   0.42445   0.05679   0.08477   0.90384   0.42445   0.05679   100.07324
25   0.08482   0.90362   0.42473   0.05741   0.08482   0.90362   0.42473   0.05741   100.06409
26   0.08461   0.90402   0.42415   0.05731   0.08461   0.90402   0.42415   0.05731   100.14038
27   0.08454   0.90313   0.42595   0.05756   0.08454   0.90313   0.42595   0.05756   100.20447
28   0.08479   0.90371   0.42445   0.05826   0.08479   0.90371   0.42445   0.05826   100.02136
29   0.08464   0.90335   0.42528   0.05759   0.08464   0.90335   0.42528   0.05759   100.11597
30   0.08450   0.90347   0.42509   0.05661   0.08450   0.90347   0.42509   0.05661   100.22583
31   0.08452   0.90320   0.42564   0.05716   0.08452   0.90320   0.42564   0.05716   100.14954
32   0.08450   0.90371   0.42460   0.05768   0.08450   0.90371   0.42460   0.05768   100.09460
33   0.08442   0.90381   0.42454   0.05683   0.08442   0.90381   0.42454   0.05683   100.12817
34   0.08439   0.90393   0.42436   0.05634   0.08439   0.90393   0.42436   0.05634   100.16174
35   0.08434   0.90353   0.42485   0.05768   0.08434   0.90353   0.42485   0.05768   100.11902
36   0.08443   0.90405   0.42399   0.05646   0.08443   0.90405   0.42399   0.05646   100.08545
37   0.08425   0.90356   0.42512   0.05661   0.08425   0.90356   0.42512   0.05661   100.16174
38   0.08433   0.90344   0.42515   0.05780   0.08433   0.90344   0.42515   0.05780   100.11902
39   0.08439   0.90347   0.42494   0.05722   0.08439   0.90347   0.42494   0.05722   100.11902
40   0.08435   0.90405   0.42384   0.05707   0.08435   0.90405   0.42384   0.05707   100.16174
41   0.08437   0.90356   0.42482   0.05802   0.08437   0.90356   0.42482   0.05802   100.16174
42   0.08459   0.90335   0.42521   0.05826   0.08459   0.90335   0.42521   0.05826   100.05188
43   0.08448   0.90335   0.42521   0.05860   0.08448   0.90335   0.42521   0.05860   100.17090
44   0.08445   0.90335   0.42534   0.05817   0.08445   0.90335   0.42534   0.05817   100.20447
45   0.08460   0.90295   0.42613   0.05890   0.08460   0.90295   0.42613   0.05890   100.08545
46   0.08458   0.90307   0.42592   0.05893   0.08458   0.90307   0.42592   0.05893   100.05188
47   0.08460   0.90359   0.42494   0.05817   0.08460   0.90359   0.42494   0.05817   100.16174
48   0.08458   0.90320   0.42555   0.05939   0.08458   0.90320   0.42555   0.05939   100.19226
49   0.08463   0.90353   0.42482   0.05869   0.08463   0.90353   0.42482   0.05869   100.09460
50   0.08470   0.90298   0.42576   0.05866   0.08470   0.90298   0.42576   0.05866   100.14038
51   0.08453   0.90359   0.42476   0.05869   0.08453   0.90359   0.42476   0.05869   100.16174
52   0.08449   0.90326   0.42524   0.05930   0.08449   0.90326   0.42524   0.05930   100.10681
53   0.08449   0.90301   0.42555   0.05921   0.08449   0.90301   0.42555   0.05921   100.10681
54   0.08443   0.90313   0.42561   0.05872   0.08443   0.90313   0.42561   0.05872   100.14954
55   0.08439   0.90304   0.42579   0.05893   0.08439   0.90304   0.42579   0.05893   100.14954
56   0.08447   0.90323   0.42555   0.05853   0.08447   0.90323   0.42555   0.05853   100.09460
57   0.08437   0.90268   0.42644   0.05911   0.08437   0.90268   0.42644   0.05911   100.19531
58   0.08429   0.90295   0.42613   0.05860   0.08429   0.90295   0.42613   0.05860   100.14954
59   0.08443   0.90295   0.42595   0.05951   0.08443   0.90295   0.42595   0.05951   100.05188
60   0.08431   0.90310   0.42564   0.05826   0.08431   0.90310   0.42564   0.05826   100.12817
61   0.08427   0.90316   0.42576   0.05756   0.08427   0.90316   0.42576   0.05756   100.18311
62   0.08441   0.90335   0.42521   0.05820   0.08441   0.90335   0.42521   0.05820   100.12817
63   0.08458   0.90274   0.42650   0.05945   0.08458   0.90274   0.42650   0.05945   100.06409
64   0.08464   0.90332   0.42537   0.05857   0.08464   0.90332   0.42537   0.05857   100.14038
65   0.08455   0.90258   0.42656   0.05896   0.08455   0.90258   0.42656   0.05896   100.24719
66   0.08470   0.90277   0.42631   0.05844   0.08470   0.90277   0.42631   0.05844   100.10681
67   0.08472   0.90277   0.42628   0.05905   0.08472   0.90277   0.42628   0.05905   100.11597
68   0.08457   0.90252   0.42686   0.05896   0.08457   0.90252   0.42686   0.05896   100.21362
69   0.08458   0.90234   0.42720   0.05951   0.08458   0.90234   0.42720   0.05951   100.17090
70   0.08465   0.90262   0.42665   0.05921   0.08465   0.90262   0.42665   0.05921   100.11597
71   0.08472   0.90228   0.42744   0.05911   0.08472   0.90228   0.42744   0.05911   100.16174
72   0.08463   0.90201   0.42784   0.05997   0.08463   0.90201   0.42784   0.05997   100.18311
73   0.08463   0.90210   0.42735   0.06049   0.08463   0.90210   0.42735   0.06049   100.10681
74   0.08454   0.90265   0.42680   0.05802   0.08454   0.90265   0.42680   0.05802   100.14954
75   0.08448   0.90268   0.42662   0.05866   0.08448   0.90268   0.42662   0.05866   100.17090
76   0.08446   0.90222   0.42744   0.05863   0.08446   0.90222   0.42744   0.05863   100.08545
77   0.08445   0.90210   0.42790   0.05896   0.08445   0.90210   0.42790   0.05896   100.09460
78   0.08432   0.90265   0.42659   0.05930   0.08432   0.90265   0.42659   0.05930   100.22583
79   0.08442   0.90265   0.42689   0.05823   0.08442   0.90265   0.42689   0.05823   100.16174
80   0.08447   0.90249   0.42708   0.05914   0.08447   0.90249   0.42708   0.05914   100.05188
81   0.08434   0.90295   0.42625   0.05860   0.08434   0.90295   0.42625   0.05860   100.12817
82   0.08430   0.90277   0.42668   0.05814   0.08430   0.90277   0.42668   0.05814   100.21667
83   0.08443   0.90310   0.42582   0.05725   0.08443   0.90310   0.42582   0.05725   100.09460
84   0.08456   0.90304   0.42607   0.05872   0.08456   0.90304   0.42607   0.05872   100.04272
