Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08453   -0.93887   -0.28184   -0.19779   0.08453   -0.93887   -0.28184   -0.19779   99.84741
2   0.08445   -0.93844   -0.28278   -0.19837   0.08445   -0.93844   -0.28278   -0.19837   99.94507
3   0.08448   -0.93902   -0.28111   -0.19846   0.08448   -0.93902   -0.28111   -0.19846   99.85657
4   0.08445   -0.93878   -0.28156   -0.19864   0.08445   -0.93878   -0.28156   -0.19864   99.80469
5   0.08440   -0.93881   -0.28211   -0.19782   0.08440   -0.93881   -0.28211   -0.19782   99.89014
6   0.08447   -0.93881   -0.28147   -0.19858   0.08447   -0.93881   -0.28147   -0.19858   99.92371
7   0.08455   -0.93915   -0.28111   -0.19788   0.08455   -0.93915   -0.28111   -0.19788   99.79248
8   0.08464   -0.93869   -0.28187   -0.19880   0.08464   -0.93869   -0.28187   -0.19880   99.85657
9   0.08453   -0.93912   -0.28108   -0.19742   0.08453   -0.93912   -0.28108   -0.19742   99.87793
10   0.08461   -0.93905   -0.28159   -0.19712   0.08461   -0.93905   -0.28159   -0.19712   99.83521
11   0.08460   -0.93899   -0.28178   -0.19788   0.08460   -0.93899   -0.28178   -0.19788   99.80469
12   0.08458   -0.93860   -0.28184   -0.19938   0.08458   -0.93860   -0.28184   -0.19938   99.89014
13   0.08452   -0.93905   -0.28190   -0.19700   0.08452   -0.93905   -0.28190   -0.19700   99.87793
14   0.08461   -0.93899   -0.28126   -0.19776   0.08461   -0.93899   -0.28126   -0.19776   99.78333
15   0.08465   -0.93893   -0.28172   -0.19797   0.08465   -0.93893   -0.28172   -0.19797   99.85657
16   0.08452   -0.93887   -0.28190   -0.19803   0.08452   -0.93887   -0.28190   -0.19803   99.93286
17   0.08453   -0.93884   -0.28196   -0.19794   0.08453   -0.93884   -0.28196   -0.19794   99.84741
18   0.08443   -0.93878   -0.28236   -0.19721   0.08443   -0.93878   -0.28236   -0.19721   99.80469
19   0.08440   -0.93875   -0.28117   -0.19956   0.08440   -0.93875   -0.28117   -0.19956   99.89014
20   0.08440   -0.93875   -0.28169   -0.19840   0.08440   -0.93875   -0.28169   -0.19840   99.94507
21   0.08454   -0.93918   -0.28138   -0.19672   0.08454   -0.93918   -0.28138   -0.19672   99.81384
22   0.08453   -0.93963   -0.28013   -0.19648   0.08453   -0.93963   -0.28013   -0.19648   99.81384
23   0.08433   -0.93890   -0.28214   -0.19700   0.08433   -0.93890   -0.28214   -0.19700   99.91150
24   0.08436   -0.93890   -0.28199   -0.19724   0.08436   -0.93890   -0.28199   -0.19724   99.85657
25   0.08451   -0.93912   -0.28126   -0.19791   0.08451   -0.93912   -0.28126   -0.19791   99.78027
26   0.08447   -0.93936   -0.28089   -0.19712   0.08447   -0.93936   -0.28089   -0.19712   99.84741
27   0.08451   -0.93912   -0.28187   -0.19657   0.08451   -0.93912   -0.28187   -0.19657   99.90234
28   0.08448   -0.93991   -0.28019   -0.19565   0.08448   -0.93991   -0.28019   -0.19565   99.84741
29   0.08465   -0.93902   -0.28117   -0.19782   0.08465   -0.93902   -0.28117   -0.19782   99.86877
30   0.08460   -0.93912   -0.28108   -0.19773   0.08460   -0.93912   -0.28108   -0.19773   99.91150
31   0.08464   -0.93939   -0.28062   -0.19697   0.08464   -0.93939   -0.28062   -0.19697   99.83521
32   0.08464   -0.93951   -0.28053   -0.19630   0.08464   -0.93951   -0.28053   -0.19630   99.81384
33   0.08463   -0.93918   -0.28108   -0.19773   0.08463   -0.93918   -0.28108   -0.19773   99.92371
34   0.08476   -0.93942   -0.28028   -0.19761   0.08476   -0.93942   -0.28028   -0.19761   99.88098
35   0.08478   -0.93915   -0.28080   -0.19785   0.08478   -0.93915   -0.28080   -0.19785   99.80469
36   0.08475   -0.93915   -0.28083   -0.19803   0.08475   -0.93915   -0.28083   -0.19803   99.86877
37   0.08459   -0.93942   -0.28065   -0.19684   0.08459   -0.93942   -0.28065   -0.19684   99.92371
38   0.08472   -0.93954   -0.28050   -0.19623   0.08472   -0.93954   -0.28050   -0.19623   99.80469
39   0.08467   -0.93963   -0.28092   -0.19584   0.08467   -0.93963   -0.28092   -0.19584   99.74976
40   0.08441   -0.93909   -0.28169   -0.19736   0.08441   -0.93909   -0.28169   -0.19736   99.87793
41   0.08444   -0.93896   -0.28135   -0.19773   0.08444   -0.93896   -0.28135   -0.19773   99.92371
42   0.08450   -0.93982   -0.27943   -0.19672   0.08450   -0.93982   -0.27943   -0.19672   99.80469
43   0.08450   -0.93945   -0.28086   -0.19663   0.08450   -0.93945   -0.28086   -0.19663   99.81384
44   0.08436   -0.93936   -0.28068   -0.19691   0.08436   -0.93936   -0.28068   -0.19691   99.89014
45   0.08435   -0.93957   -0.28059   -0.19651   0.08435   -0.93957   -0.28059   -0.19651   99.84741
46   0.08444   -0.93912   -0.28123   -0.19730   0.08444   -0.93912   -0.28123   -0.19730   99.80469
47   0.08441   -0.93909   -0.28101   -0.19794   0.08441   -0.93909   -0.28101   -0.19794   99.87793
48   0.08441   -0.93927   -0.28062   -0.19797   0.08441   -0.93927   -0.28062   -0.19797   99.87793
49   0.08452   -0.93948   -0.28031   -0.19721   0.08452   -0.93948   -0.28031   -0.19721   99.79248
50   0.08461   -0.93966   -0.28037   -0.19642   0.08461   -0.93966   -0.28037   -0.19642   99.82605
51   0.08462   -0.93957   -0.28101   -0.19565   0.08462   -0.93957   -0.28101   -0.19565   99.92371
52   0.08474   -0.93970   -0.28056   -0.19572   0.08474   -0.93970   -0.28056   -0.19572   99.79248
53   0.08473   -0.93912   -0.28166   -0.19703   0.08473   -0.93912   -0.28166   -0.19703   99.79248
54   0.08468   -0.93948   -0.28089   -0.19639   0.08468   -0.93948   -0.28089   -0.19639   99.92371
55   0.08473   -0.93991   -0.28013   -0.19532   0.08473   -0.93991   -0.28013   -0.19532   99.90234
56   0.08481   -0.93973   -0.28025   -0.19596   0.08481   -0.93973   -0.28025   -0.19596   99.78333
57   0.08483   -0.93982   -0.28056   -0.19532   0.08483   -0.93982   -0.28056   -0.19532   99.85962
58   0.08477   -0.93930   -0.28126   -0.19678   0.08477   -0.93930   -0.28126   -0.19678   99.92371
59   0.08477   -0.93973   -0.28040   -0.19572   0.08477   -0.93973   -0.28040   -0.19572   99.85657
60   0.08472   -0.93973   -0.28047   -0.19608   0.08472   -0.93973   -0.28047   -0.19608   99.78333
61   0.08455   -0.93945   -0.28092   -0.19602   0.08455   -0.93945   -0.28092   -0.19602   99.86877
62   0.08451   -0.93933   -0.28056   -0.19718   0.08451   -0.93933   -0.28056   -0.19718   99.90234
63   0.08462   -0.93948   -0.28068   -0.19645   0.08462   -0.93948   -0.28068   -0.19645   99.83521
64   0.08458   -0.93966   -0.27967   -0.19712   0.08458   -0.93966   -0.27967   -0.19712   99.83521
65   0.08447   -0.93939   -0.28108   -0.19675   0.08447   -0.93939   -0.28108   -0.19675   99.90234
66   0.08454   -0.93933   -0.28047   -0.19767   0.08454   -0.93933   -0.28047   -0.19767   99.83521
67   0.08450   -0.93933   -0.28059   -0.19736   0.08450   -0.93933   -0.28059   -0.19736   99.84741
68   0.08442   -0.93924   -0.28095   -0.19703   0.08442   -0.93924   -0.28095   -0.19703   99.86877
69   0.08448   -0.93936   -0.28108   -0.19700   0.08448   -0.93936   -0.28108   -0.19700   99.85657
70   0.08462   -0.93963   -0.28053   -0.19602   0.08462   -0.93963   -0.28053   -0.19602   99.80469
71   0.08457   -0.93933   -0.28071   -0.19718   0.08457   -0.93933   -0.28071   -0.19718   99.85657
72   0.08458   -0.93991   -0.27958   -0.19633   0.08458   -0.93991   -0.27958   -0.19633   99.95422
73   0.08467   -0.94000   -0.27998   -0.19541   0.08467   -0.94000   -0.27998   -0.19541   99.78333
74   0.08470   -0.93966   -0.28004   -0.19691   0.08470   -0.93966   -0.28004   -0.19691   99.77112
75   0.08459   -0.93954   -0.28040   -0.19648   0.08459   -0.93954   -0.28040   -0.19648   99.90234
76   0.08465   -0.93994   -0.28010   -0.19568   0.08465   -0.93994   -0.28010   -0.19568   99.89014
77   0.08477   -0.93957   -0.28016   -0.19691   0.08477   -0.93957   -0.28016   -0.19691   99.74060
78   0.08477   -0.93960   -0.28028   -0.19633   0.08477   -0.93960   -0.28028   -0.19633   99.82605
79   0.08468   -0.93954   -0.28047   -0.19678   0.08468   -0.93954   -0.28047   -0.19678   99.94507
80   0.08466   -0.93966   -0.27998   -0.19672   0.08466   -0.93966   -0.27998   -0.19672   99.84741
81   0.08461   -0.93985   -0.27998   -0.19599   0.08461   -0.93985   -0.27998   -0.19599   99.80469
82   0.08435   -0.93966   -0.27995   -0.19657   0.08435   -0.93966   -0.27995   -0.19657   99.87793
83   0.08432   -0.93979   -0.27985   -0.19620   0.08432   -0.93979   -0.27985   -0.19620   99.92371
84   0.08436   -0.93939   -0.28056   -0.19703   0.08436   -0.93939   -0.28056   -0.19703   99.81384
85   0.08424   -0.93957   -0.27973   -0.19749   0.08424   -0.93957   -0.27973   -0.19749   99.83521
86   0.08421   -0.93930   -0.28129   -0.19684   0.08421   -0.93930   -0.28129   -0.19684   99.93286
87   0.08429   -0.93994   -0.27998   -0.19559   0.08429   -0.93994   -0.27998   -0.19559   99.82605
88   0.08432   -0.93918   -0.28153   -0.19694   0.08432   -0.93918   -0.28153   -0.19694   99.81384
89   0.08431   -0.93915   -0.28086   -0.19797   0.08431   -0.93915   -0.28086   -0.19797   99.89929
90   0.08430   -0.93933   -0.28135   -0.19602   0.08430   -0.93933   -0.28135   -0.19602   99.93286
91   0.08442   -0.93933   -0.28114   -0.19651   0.08442   -0.93933   -0.28114   -0.19651   99.75891
92   0.08445   -0.93924   -0.28132   -0.19669   0.08445   -0.93924   -0.28132   -0.19669   99.90234
93   0.08452   -0.93927   -0.28108   -0.19691   0.08452   -0.93927   -0.28108   -0.19691   99.96643
94   0.08464   -0.93924   -0.28156   -0.19639   0.08464   -0.93924   -0.28156   -0.19639   99.86877
95   0.08466   -0.93887   -0.28196   -0.19788   0.08466   -0.93887   -0.28196   -0.19788   99.79248
96   0.08467   -0.93896   -0.28254   -0.19694   0.08467   -0.93896   -0.28254   -0.19694   99.84741
97   0.08464   -0.93847   -0.28248   -0.19861   0.08464   -0.93847   -0.28248   -0.19861   99.91150
98   0.08478   -0.93884   -0.28214   -0.19767   0.08478   -0.93884   -0.28214   -0.19767   99.78333
99   0.08484   -0.93866   -0.28236   -0.19816   0.08484   -0.93866   -0.28236   -0.19816   99.79248
100   0.08477   -0.93872   -0.28236   -0.19819   0.08477   -0.93872   -0.28236   -0.19819   99.91150
101   0.08477   -0.93896   -0.28126   -0.19803   0.08477   -0.93896   -0.28126   -0.19803   99.85657
102   0.08484   -0.93863   -0.28227   -0.19807   0.08484   -0.93863   -0.28227   -0.19807   99.77112
103   0.08465   -0.93912   -0.28150   -0.19715   0.08465   -0.93912   -0.28150   -0.19715   99.84741
104   0.08461   -0.93857   -0.28285   -0.19785   0.08461   -0.93857   -0.28285   -0.19785   99.86877
105   0.08464   -0.93902   -0.28175   -0.19770   0.08464   -0.93902   -0.28175   -0.19770   99.83521
