Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:11:45 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09289   -0.15796   0.00183   0.98746   0.09289   -0.15796   0.00183   0.98746   96.61865
2   0.09285   -0.15827   0.00204   0.98752   0.09285   -0.15827   0.00204   0.98752   96.63696
3   0.09295   -0.15790   0.00327   0.98758   0.09295   -0.15790   0.00327   0.98758   96.69800
4   0.09293   -0.15888   0.00308   0.98746   0.09293   -0.15888   0.00308   0.98746   96.67969
5   0.09304   -0.15839   0.00320   0.98752   0.09304   -0.15839   0.00320   0.98752   96.59424
6   0.09307   -0.15671   0.00232   0.98770   0.09307   -0.15671   0.00232   0.98770   96.56372
7   0.09301   -0.15784   0.00269   0.98752   0.09301   -0.15784   0.00269   0.98752   96.67053
8   0.09300   -0.15827   0.00262   0.98752   0.09300   -0.15827   0.00262   0.98752   96.64001
9   0.09300   -0.15851   0.00186   0.98746   0.09300   -0.15851   0.00186   0.98746   96.58203
10   0.09281   -0.15906   0.00122   0.98737   0.09281   -0.15906   0.00122   0.98737   96.59424
11   0.09279   -0.15867   0.00235   0.98743   0.09279   -0.15867   0.00235   0.98743   96.66443
12   0.09278   -0.15897   0.00232   0.98737   0.09278   -0.15897   0.00232   0.98737   96.62476
13   0.09268   -0.15857   0.00266   0.98749   0.09268   -0.15857   0.00266   0.98749   96.63086
14   0.09258   -0.15961   0.00241   0.98724   0.09258   -0.15961   0.00241   0.98724   96.71631
15   0.09257   -0.15931   0.00293   0.98733   0.09257   -0.15931   0.00293   0.98733   96.65527
16   0.09267   -0.15928   0.00192   0.98727   0.09267   -0.15928   0.00192   0.98727   96.65833
17   0.09266   -0.15845   0.00269   0.98755   0.09266   -0.15845   0.00269   0.98755   96.66748
18   0.09252   -0.15992   0.00272   0.98727   0.09252   -0.15992   0.00272   0.98727   96.73157
19   0.09270   -0.15925   0.00272   0.98737   0.09270   -0.15925   0.00272   0.98737   96.58203
20   0.09273   -0.16013   0.00214   0.98718   0.09273   -0.16013   0.00214   0.98718   96.60339
21   0.09280   -0.16105   0.00174   0.98706   0.09280   -0.16105   0.00174   0.98706   96.62476
22   0.09297   -0.15925   0.00278   0.98737   0.09297   -0.15925   0.00278   0.98737   96.64917
23   0.09303   -0.16019   0.00259   0.98718   0.09303   -0.16019   0.00259   0.98718   96.56372
24   0.09306   -0.16053   0.00198   0.98712   0.09306   -0.16053   0.00198   0.98712   96.61255
25   0.09300   -0.16007   0.00211   0.98718   0.09300   -0.16007   0.00211   0.98718   96.67053
26   0.09304   -0.16077   0.00201   0.98706   0.09304   -0.16077   0.00201   0.98706   96.56372
27   0.09302   -0.16114   0.00201   0.98700   0.09302   -0.16114   0.00201   0.98700   96.67053
28   0.09301   -0.15973   0.00183   0.98727   0.09301   -0.15973   0.00183   0.98727   96.66138
29   0.09303   -0.16080   0.00336   0.98712   0.09303   -0.16080   0.00336   0.98712   96.62170
30   0.09301   -0.16071   0.00177   0.98715   0.09301   -0.16071   0.00177   0.98715   96.65222
31   0.09287   -0.16044   0.00174   0.98721   0.09287   -0.16044   0.00174   0.98721   96.57593
32   0.09281   -0.16065   0.00217   0.98712   0.09281   -0.16065   0.00217   0.98712   96.63391
33   0.09285   -0.16037   0.00150   0.98715   0.09285   -0.16037   0.00150   0.98715   96.61560
34   0.09276   -0.16086   0.00229   0.98709   0.09276   -0.16086   0.00229   0.98709   96.64307
