Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:12:13 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09276   -0.15406   -0.27113   0.95029   0.09276   -0.15406   -0.27113   0.95029   96.98792
2   0.09280   -0.15491   -0.27363   0.94943   0.09280   -0.15491   -0.27363   0.94943   96.92993
3   0.09288   -0.15421   -0.27168   0.94998   0.09288   -0.15421   -0.27168   0.94998   96.94214
4   0.09281   -0.15500   -0.27256   0.94974   0.09281   -0.15500   -0.27256   0.94974   96.93909
5   0.09273   -0.15461   -0.27284   0.94964   0.09273   -0.15461   -0.27284   0.94964   96.99707
6   0.09275   -0.15476   -0.27149   0.94995   0.09275   -0.15476   -0.27149   0.94995   96.96655
7   0.09273   -0.15583   -0.27216   0.94967   0.09273   -0.15583   -0.27216   0.94967   96.91772
8   0.09257   -0.15717   -0.27244   0.94937   0.09257   -0.15717   -0.27244   0.94937   96.96350
9   0.09254   -0.15625   -0.27232   0.94952   0.09254   -0.15625   -0.27232   0.94952   96.98181
10   0.09253   -0.15702   -0.27046   0.94995   0.09253   -0.15702   -0.27046   0.94995   96.95129
11   0.09253   -0.15763   -0.27152   0.94955   0.09253   -0.15763   -0.27152   0.94955   96.92993
12   0.09253   -0.15699   -0.27213   0.94946   0.09253   -0.15699   -0.27213   0.94946   96.96960
13   0.09257   -0.15784   -0.27290   0.94916   0.09257   -0.15784   -0.27290   0.94916   96.91162
14   0.09254   -0.15943   -0.27171   0.94913   0.09254   -0.15943   -0.27171   0.94913   96.96045
15   0.09253   -0.15842   -0.27244   0.94916   0.09253   -0.15842   -0.27244   0.94916   96.99097
16   0.09255   -0.15842   -0.27183   0.94937   0.09255   -0.15842   -0.27183   0.94937   96.98181
17   0.09263   -0.15946   -0.27192   0.94913   0.09263   -0.15946   -0.27192   0.94913   96.93298
18   0.09268   -0.15836   -0.27100   0.94955   0.09268   -0.15836   -0.27100   0.94955   96.98486
19   0.09273   -0.15748   -0.27134   0.94958   0.09273   -0.15748   -0.27134   0.94958   96.94824
20   0.09274   -0.15912   -0.27226   0.94906   0.09274   -0.15912   -0.27226   0.94906   96.93909
21   0.09278   -0.15787   -0.27363   0.94882   0.09278   -0.15787   -0.27363   0.94882   96.94824
22   0.09287   -0.15842   -0.27381   0.94876   0.09287   -0.15842   -0.27381   0.94876   96.91162
23   0.09280   -0.15729   -0.27320   0.94913   0.09280   -0.15729   -0.27320   0.94913   96.98792
24   0.09287   -0.15735   -0.27302   0.94925   0.09287   -0.15735   -0.27302   0.94925   96.92383
25   0.09285   -0.15708   -0.27329   0.94919   0.09285   -0.15708   -0.27329   0.94919   96.92078
26   0.09282   -0.15607   -0.27287   0.94940   0.09282   -0.15607   -0.27287   0.94940   96.96045
27   0.09273   -0.15574   -0.27232   0.94964   0.09273   -0.15574   -0.27232   0.94964   96.92688
28   0.09274   -0.15613   -0.27296   0.94937   0.09274   -0.15613   -0.27296   0.94937   96.83838
29   0.09257   -0.15638   -0.27168   0.94961   0.09257   -0.15638   -0.27168   0.94961   96.93298
30   0.09256   -0.15589   -0.27238   0.94952   0.09256   -0.15589   -0.27238   0.94952   96.92078
31   0.09255   -0.15561   -0.27277   0.94949   0.09255   -0.15561   -0.27277   0.94949   96.91162
32   0.09250   -0.15668   -0.27302   0.94925   0.09250   -0.15668   -0.27302   0.94925   96.91162
33   0.09234   -0.15604   -0.27134   0.94983   0.09234   -0.15604   -0.27134   0.94983   96.96350
34   0.09249   -0.15735   -0.27256   0.94931   0.09249   -0.15735   -0.27256   0.94931   97.00012
35   0.09255   -0.15760   -0.27216   0.94934   0.09255   -0.15760   -0.27216   0.94934   96.94214
36   0.09247   -0.15812   -0.27342   0.94891   0.09247   -0.15812   -0.27342   0.94891   96.90857
37   0.09241   -0.15946   -0.27384   0.94864   0.09241   -0.15946   -0.27384   0.94864   97.01538
38   0.09263   -0.15943   -0.27308   0.94876   0.09263   -0.15943   -0.27308   0.94876   96.91467
39   0.09273   -0.15876   -0.27335   0.94885   0.09273   -0.15876   -0.27335   0.94885   96.94824
40   0.09280   -0.15967   -0.27293   0.94876   0.09280   -0.15967   -0.27293   0.94876   96.95129
41   0.09272   -0.16095   -0.27100   0.94913   0.09272   -0.16095   -0.27100   0.94913   96.99707
42   0.09282   -0.15885   -0.27241   0.94906   0.09282   -0.15885   -0.27241   0.94906   96.90247
43   0.09272   -0.15769   -0.27216   0.94937   0.09272   -0.15769   -0.27216   0.94937   97.03674
44   0.09280   -0.15751   -0.27232   0.94934   0.09280   -0.15751   -0.27232   0.94934   96.92078
45   0.09287   -0.15751   -0.27219   0.94940   0.09287   -0.15751   -0.27219   0.94940   96.92383
46   0.09279   -0.15702   -0.27287   0.94925   0.09279   -0.15702   -0.27287   0.94925   96.92078
47   0.09273   -0.15500   -0.27357   0.94943   0.09273   -0.15500   -0.27357   0.94943   96.93909
48   0.09280   -0.15479   -0.27235   0.94977   0.09280   -0.15479   -0.27235   0.94977   96.92078
49   0.09269   -0.15552   -0.27360   0.94934   0.09269   -0.15552   -0.27360   0.94934   96.90552
