Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:59:43 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09380   -0.48601   -0.03577   -0.87332   0.09380   -0.48601   -0.03577   -0.87332   100.75989
2   0.09384   -0.48720   -0.03409   -0.87262   0.09384   -0.48720   -0.03409   -0.87262   100.65308
3   0.09386   -0.48744   -0.03430   -0.87252   0.09386   -0.48744   -0.03430   -0.87252   100.62256
4   0.09375   -0.48564   -0.03571   -0.87350   0.09375   -0.48564   -0.03571   -0.87350   100.75073
5   0.09364   -0.48738   -0.03446   -0.87249   0.09364   -0.48738   -0.03446   -0.87249   100.71106
6   0.09358   -0.48756   -0.03626   -0.87240   0.09358   -0.48756   -0.03626   -0.87240   100.64392
7   0.09350   -0.48613   -0.03577   -0.87310   0.09350   -0.48613   -0.03577   -0.87310   100.66528
8   0.09355   -0.48717   -0.03549   -0.87262   0.09355   -0.48717   -0.03549   -0.87262   100.75073
9   0.09355   -0.48759   -0.03583   -0.87231   0.09355   -0.48759   -0.03583   -0.87231   100.66528
10   0.09354   -0.48643   -0.03449   -0.87304   0.09354   -0.48643   -0.03449   -0.87304   100.64392
11   0.09350   -0.48619   -0.03479   -0.87326   0.09350   -0.48619   -0.03479   -0.87326   100.66528
12   0.09344   -0.48711   -0.03519   -0.87274   0.09344   -0.48711   -0.03519   -0.87274   100.67444
13   0.09348   -0.48784   -0.03314   -0.87240   0.09348   -0.48784   -0.03314   -0.87240   100.62561
14   0.09353   -0.48796   -0.03455   -0.87225   0.09353   -0.48796   -0.03455   -0.87225   100.69275
15   0.09356   -0.48833   -0.03369   -0.87207   0.09356   -0.48833   -0.03369   -0.87207   100.70190
16   0.09374   -0.48857   -0.03525   -0.87188   0.09374   -0.48857   -0.03525   -0.87188   100.65308
17   0.09381   -0.48811   -0.03485   -0.87216   0.09381   -0.48811   -0.03485   -0.87216   100.61340
18   0.09368   -0.48824   -0.03580   -0.87201   0.09368   -0.48824   -0.03580   -0.87201   100.69275
19   0.09369   -0.48839   -0.03571   -0.87182   0.09369   -0.48839   -0.03571   -0.87182   100.75073
20   0.09384   -0.48805   -0.03388   -0.87219   0.09384   -0.48805   -0.03388   -0.87219   100.58289
21   0.09382   -0.48872   -0.03446   -0.87182   0.09382   -0.48872   -0.03446   -0.87182   100.66223
22   0.09387   -0.48824   -0.03388   -0.87207   0.09387   -0.48824   -0.03388   -0.87207   100.73853
23   0.09382   -0.48827   -0.03262   -0.87219   0.09382   -0.48827   -0.03262   -0.87219   100.69275
24   0.09393   -0.48854   -0.03159   -0.87204   0.09393   -0.48854   -0.03159   -0.87204   100.58289
25   0.09377   -0.48817   -0.03314   -0.87213   0.09377   -0.48817   -0.03314   -0.87213   100.69275
26   0.09359   -0.48665   -0.03265   -0.87298   0.09359   -0.48665   -0.03265   -0.87298   100.78125
27   0.09354   -0.48842   -0.03207   -0.87216   0.09354   -0.48842   -0.03207   -0.87216   100.64392
28   0.09359   -0.48808   -0.03229   -0.87228   0.09359   -0.48808   -0.03229   -0.87228   100.60425
29   0.09348   -0.48863   -0.03107   -0.87197   0.09348   -0.48863   -0.03107   -0.87197   100.70496
30   0.09341   -0.48842   -0.03449   -0.87194   0.09341   -0.48842   -0.03449   -0.87194   100.73242
31   0.09353   -0.48885   -0.03351   -0.87176   0.09353   -0.48885   -0.03351   -0.87176   100.62561
32   0.09354   -0.48888   -0.03403   -0.87167   0.09354   -0.48888   -0.03403   -0.87167   100.62561
33   0.09340   -0.48845   -0.03436   -0.87194   0.09340   -0.48845   -0.03436   -0.87194   100.74463
34   0.09339   -0.48961   -0.03455   -0.87130   0.09339   -0.48961   -0.03455   -0.87130   100.69580
35   0.09347   -0.48881   -0.03522   -0.87161   0.09347   -0.48881   -0.03522   -0.87161   100.66528
36   0.09354   -0.48903   -0.03327   -0.87167   0.09354   -0.48903   -0.03327   -0.87167   100.66528
37   0.09358   -0.48952   -0.03342   -0.87136   0.09358   -0.48952   -0.03342   -0.87136   100.72327
38   0.09375   -0.48817   -0.03317   -0.87225   0.09375   -0.48817   -0.03317   -0.87225   100.59509
39   0.09370   -0.48802   -0.03229   -0.87225   0.09370   -0.48802   -0.03229   -0.87225   100.66223
40   0.09373   -0.48845   -0.03177   -0.87210   0.09373   -0.48845   -0.03177   -0.87210   100.70190
41   0.09384   -0.48903   -0.03134   -0.87176   0.09384   -0.48903   -0.03134   -0.87176   100.68054
42   0.09386   -0.48817   -0.03079   -0.87225   0.09386   -0.48817   -0.03079   -0.87225   100.65308
43   0.09381   -0.48857   -0.03073   -0.87197   0.09381   -0.48857   -0.03073   -0.87197   100.72021
44   0.09380   -0.48958   -0.03143   -0.87149   0.09380   -0.48958   -0.03143   -0.87149   100.70190
45   0.09395   -0.48967   -0.03168   -0.87130   0.09395   -0.48967   -0.03168   -0.87130   100.60120
46   0.09384   -0.49001   -0.03345   -0.87115   0.09384   -0.49001   -0.03345   -0.87115   100.62256
47   0.09370   -0.49068   -0.03378   -0.87069   0.09370   -0.49068   -0.03378   -0.87069   100.73242
48   0.09352   -0.48994   -0.03467   -0.87112   0.09352   -0.48994   -0.03467   -0.87112   100.74158
49   0.09361   -0.49052   -0.03491   -0.87072   0.09361   -0.49052   -0.03491   -0.87072   100.59509
50   0.09358   -0.49013   -0.03504   -0.87103   0.09358   -0.49013   -0.03504   -0.87103   100.65308
51   0.09347   -0.48988   -0.03287   -0.87115   0.09347   -0.48988   -0.03287   -0.87115   100.77209
52   0.09348   -0.48949   -0.03293   -0.87149   0.09348   -0.48949   -0.03293   -0.87149   100.67444
53   0.09349   -0.48946   -0.03189   -0.87152   0.09349   -0.48946   -0.03189   -0.87152   100.54626
54   0.09347   -0.48949   -0.03018   -0.87152   0.09347   -0.48949   -0.03018   -0.87152   100.71411
55   0.09341   -0.48997   -0.03192   -0.87115   0.09341   -0.48997   -0.03192   -0.87115   100.76294
56   0.09343   -0.49010   -0.03168   -0.87121   0.09343   -0.49010   -0.03168   -0.87121   100.63477
