Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:8:44 6/15/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   6.31999   0.46345   -0.70843   -0.53240   6.31999   0.46345   -0.70843   -0.53240   100.20142
2   6.32167   0.46422   -0.70772   -0.53264   6.32167   0.46422   -0.70772   -0.53264   100.21973
3   6.32055   0.46431   -0.70858   -0.53136   6.32055   0.46431   -0.70858   -0.53136   100.21057
4   6.32167   0.46294   -0.70873   -0.53236   6.32167   0.46294   -0.70873   -0.53236   100.20142
5   6.32279   0.46425   -0.70827   -0.53188   6.32279   0.46425   -0.70827   -0.53188   100.22888
6   6.32279   0.46464   -0.70800   -0.53200   6.32279   0.46464   -0.70800   -0.53200   100.19226
7   6.32167   0.46358   -0.70833   -0.53240   6.32167   0.46358   -0.70833   -0.53240   100.21973
8   6.32111   0.46342   -0.70864   -0.53224   6.32111   0.46342   -0.70864   -0.53224   100.22888
9   6.32111   0.46367   -0.70879   -0.53169   6.32111   0.46367   -0.70879   -0.53169   100.21973
10   6.32167   0.46275   -0.70882   -0.53255   6.32167   0.46275   -0.70882   -0.53255   100.19226
11   6.32055   0.46333   -0.70858   -0.53233   6.32055   0.46333   -0.70858   -0.53233   100.20142
12   6.32111   0.46315   -0.70815   -0.53307   6.32111   0.46315   -0.70815   -0.53307   100.21057
13   6.32111   0.46284   -0.70858   -0.53264   6.32111   0.46284   -0.70858   -0.53264   100.20142
14   6.31999   0.46342   -0.70876   -0.53203   6.31999   0.46342   -0.70876   -0.53203   100.19226
15   6.32391   0.46272   -0.70870   -0.53264   6.32391   0.46272   -0.70870   -0.53264   100.20142
16   6.32167   0.46300   -0.70855   -0.53276   6.32167   0.46300   -0.70855   -0.53276   100.20142
17   6.32111   0.46232   -0.70919   -0.53230   6.32111   0.46232   -0.70919   -0.53230   100.20142
18   6.32279   0.46416   -0.70837   -0.53194   6.32279   0.46416   -0.70837   -0.53194   100.21973
19   6.32055   0.46352   -0.70858   -0.53221   6.32055   0.46352   -0.70858   -0.53221   100.19226
20   6.32279   0.46269   -0.70937   -0.53179   6.32279   0.46269   -0.70937   -0.53179   100.21057
21   6.32335   0.46489   -0.70788   -0.53197   6.32335   0.46489   -0.70788   -0.53197   100.21973
22   6.32111   0.46461   -0.70843   -0.53136   6.32111   0.46461   -0.70843   -0.53136   100.20142
23   6.31999   0.46416   -0.70830   -0.53191   6.31999   0.46416   -0.70830   -0.53191   100.22888
24   6.32223   0.46455   -0.70824   -0.53175   6.32223   0.46455   -0.70824   -0.53175   100.23804
25   6.32111   0.46425   -0.70815   -0.53194   6.32111   0.46425   -0.70815   -0.53194   100.18311
26   6.31887   0.46495   -0.70830   -0.53121   6.31887   0.46495   -0.70830   -0.53121   100.20142
27   6.32111   0.46425   -0.70852   -0.53154   6.32111   0.46425   -0.70852   -0.53154   100.20142
28   6.32167   0.46425   -0.70843   -0.53172   6.32167   0.46425   -0.70843   -0.53172   100.21057
29   6.32111   0.46535   -0.70806   -0.53136   6.32111   0.46535   -0.70806   -0.53136   100.22888
30   6.32167   0.46413   -0.70882   -0.53133   6.32167   0.46413   -0.70882   -0.53133   100.21973
31   6.32167   0.46403   -0.70861   -0.53157   6.32167   0.46403   -0.70861   -0.53157   100.22888
32   6.32167   0.46443   -0.70861   -0.53127   6.32167   0.46443   -0.70861   -0.53127   100.23804
33   6.32279   0.46413   -0.70861   -0.53157   6.32279   0.46413   -0.70861   -0.53157   100.21057
34   6.32279   0.46525   -0.70840   -0.53087   6.32279   0.46525   -0.70840   -0.53087   100.21057
