Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:5:41 6/15/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   6.32447   0.45857   -0.70949   -0.53517   6.32447   0.45857   -0.70949   -0.53517   100.18311
2   6.32447   0.45869   -0.70888   -0.53591   6.32447   0.45869   -0.70888   -0.53591   100.22888
3   6.32447   0.45820   -0.70952   -0.53545   6.32447   0.45820   -0.70952   -0.53545   100.21057
4   6.32559   0.45799   -0.71014   -0.53493   6.32559   0.45799   -0.71014   -0.53493   100.21057
5   6.32391   0.46052   -0.70873   -0.53459   6.32391   0.46052   -0.70873   -0.53459   100.21973
6   6.32335   0.45994   -0.70867   -0.53511   6.32335   0.45994   -0.70867   -0.53511   100.19226
7   6.32335   0.46037   -0.70843   -0.53496   6.32335   0.46037   -0.70843   -0.53496   100.21973
8   6.32335   0.45976   -0.70824   -0.53584   6.32335   0.45976   -0.70824   -0.53584   100.21057
9   6.32223   0.45930   -0.70852   -0.53584   6.32223   0.45930   -0.70852   -0.53584   100.21973
10   6.32335   0.46016   -0.70833   -0.53548   6.32335   0.46016   -0.70833   -0.53548   100.19226
11   6.32391   0.45994   -0.70840   -0.53539   6.32391   0.45994   -0.70840   -0.53539   100.22888
12   6.32615   0.45961   -0.70861   -0.53545   6.32615   0.45961   -0.70861   -0.53545   100.20142
13   6.32615   0.45967   -0.70864   -0.53542   6.32615   0.45967   -0.70864   -0.53542   100.21057
14   6.32335   0.45863   -0.70922   -0.53557   6.32335   0.45863   -0.70922   -0.53557   100.20142
15   6.32447   0.45915   -0.70867   -0.53572   6.32447   0.45915   -0.70867   -0.53572   100.22888
16   6.32503   0.45888   -0.70882   -0.53581   6.32503   0.45888   -0.70882   -0.53581   100.19226
17   6.32503   0.45967   -0.70794   -0.53627   6.32503   0.45967   -0.70794   -0.53627   100.21057
18   6.32223   0.45933   -0.70827   -0.53615   6.32223   0.45933   -0.70827   -0.53615   100.20142
19   6.32279   0.45903   -0.70867   -0.53587   6.32279   0.45903   -0.70867   -0.53587   100.21973
20   6.32223   0.45943   -0.70830   -0.53597   6.32223   0.45943   -0.70830   -0.53597   100.21973
21   6.32279   0.45976   -0.70855   -0.53554   6.32279   0.45976   -0.70855   -0.53554   100.19226
22   6.32223   0.46007   -0.70864   -0.53502   6.32223   0.46007   -0.70864   -0.53502   100.21973
23   6.32447   0.46013   -0.70827   -0.53548   6.32447   0.46013   -0.70827   -0.53548   100.21057
24   6.32615   0.45955   -0.70821   -0.53612   6.32615   0.45955   -0.70821   -0.53612   100.20142
25   6.32503   0.46068   -0.70812   -0.53511   6.32503   0.46068   -0.70812   -0.53511   100.20142
26   6.32447   0.46016   -0.70794   -0.53597   6.32447   0.46016   -0.70794   -0.53597   100.21973
27   6.32727   0.46068   -0.70815   -0.53529   6.32727   0.46068   -0.70815   -0.53529   100.18311
28   6.32391   0.46052   -0.70785   -0.53566   6.32391   0.46052   -0.70785   -0.53566   100.21973
29   6.32335   0.46037   -0.70812   -0.53539   6.32335   0.46037   -0.70812   -0.53539   100.23804
30   6.32335   0.46068   -0.70797   -0.53542   6.32335   0.46068   -0.70797   -0.53542   100.21057
31   6.32111   0.46001   -0.70824   -0.53557   6.32111   0.46001   -0.70824   -0.53557   100.21057
32   6.32055   0.46016   -0.70772   -0.53600   6.32055   0.46016   -0.70772   -0.53600   100.22888
33   6.32279   0.45997   -0.70809   -0.53587   6.32279   0.45997   -0.70809   -0.53587   100.19226
34   6.32391   0.46019   -0.70812   -0.53554   6.32391   0.46019   -0.70812   -0.53554   100.21973
35   6.32391   0.46083   -0.70782   -0.53554   6.32391   0.46083   -0.70782   -0.53554   100.21973
36   6.32335   0.45869   -0.70901   -0.53581   6.32335   0.45869   -0.70901   -0.53581   100.18311
37   6.32615   0.45952   -0.70827   -0.53594   6.32615   0.45952   -0.70827   -0.53594   100.21057
38   6.32503   0.45943   -0.70858   -0.53563   6.32503   0.45943   -0.70858   -0.53563   100.21057
39   6.32727   0.46001   -0.70821   -0.53566   6.32727   0.46001   -0.70821   -0.53566   100.23804
40   6.32447   0.46062   -0.70763   -0.53587   6.32447   0.46062   -0.70763   -0.53587   100.21057
41   6.32279   0.46144   -0.70727   -0.53554   6.32279   0.46144   -0.70727   -0.53554   100.21057
42   6.32335   0.46138   -0.70696   -0.53609   6.32335   0.46138   -0.70696   -0.53609   100.22888
43   6.32447   0.46065   -0.70760   -0.53591   6.32447   0.46065   -0.70760   -0.53591   100.21973
44   6.32335   0.46123   -0.70711   -0.53597   6.32335   0.46123   -0.70711   -0.53597   100.21057
45   6.32391   0.46120   -0.70696   -0.53624   6.32391   0.46120   -0.70696   -0.53624   100.23804
46   6.32559   0.46055   -0.70748   -0.53615   6.32559   0.46055   -0.70748   -0.53615   100.21057
47   6.32671   0.46049   -0.70693   -0.53685   6.32671   0.46049   -0.70693   -0.53685   100.20142
48   6.32559   0.46226   -0.70632   -0.53630   6.32559   0.46226   -0.70632   -0.53630   100.20142
49   6.32503   0.46178   -0.70611   -0.53682   6.32503   0.46178   -0.70611   -0.53682   100.23804
50   6.32335   0.46159   -0.70629   -0.53679   6.32335   0.46159   -0.70629   -0.53679   100.22888
51   6.32335   0.46037   -0.70653   -0.53758   6.32335   0.46037   -0.70653   -0.53758   100.19226
52   6.32335   0.46117   -0.70653   -0.53685   6.32335   0.46117   -0.70653   -0.53685   100.21057
53   6.32055   0.46074   -0.70641   -0.53743   6.32055   0.46074   -0.70641   -0.53743   100.21057
54   6.31887   0.46062   -0.70724   -0.53648   6.31887   0.46062   -0.70724   -0.53648   100.20142
55   6.32111   0.46043   -0.70675   -0.53710   6.32111   0.46043   -0.70675   -0.53710   100.21973
56   6.32223   0.46028   -0.70635   -0.53780   6.32223   0.46028   -0.70635   -0.53780   100.23804
57   6.32279   0.46080   -0.70641   -0.53740   6.32279   0.46080   -0.70641   -0.53740   100.21973
