Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:1:24 6/15/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   6.32951   0.45946   -0.70956   -0.53444   6.32951   0.45946   -0.70956   -0.53444   100.21057
2   6.32615   0.45885   -0.71001   -0.53432   6.32615   0.45885   -0.71001   -0.53432   100.20142
3   6.32615   0.45778   -0.71017   -0.53505   6.32615   0.45778   -0.71017   -0.53505   100.20142
4   6.32615   0.45885   -0.70928   -0.53520   6.32615   0.45885   -0.70928   -0.53520   100.21973
5   6.32727   0.45991   -0.70898   -0.53465   6.32727   0.45991   -0.70898   -0.53465   100.21973
6   6.32503   0.45897   -0.70931   -0.53505   6.32503   0.45897   -0.70931   -0.53505   100.21057
7   6.32727   0.46129   -0.70891   -0.53356   6.32727   0.46129   -0.70891   -0.53356   100.21973
8   6.33063   0.46037   -0.70907   -0.53432   6.33063   0.46037   -0.70907   -0.53432   100.21057
9   6.32671   0.45991   -0.70894   -0.53465   6.32671   0.45991   -0.70894   -0.53465   100.23804
10   6.32839   0.45952   -0.70962   -0.53413   6.32839   0.45952   -0.70962   -0.53413   100.20142
11   6.32895   0.45900   -0.70986   -0.53429   6.32895   0.45900   -0.70986   -0.53429   100.23804
12   6.32951   0.45988   -0.70937   -0.53432   6.32951   0.45988   -0.70937   -0.53432   100.21057
13   6.32559   0.46007   -0.70876   -0.53499   6.32559   0.46007   -0.70876   -0.53499   100.21973
14   6.32839   0.46034   -0.70907   -0.53423   6.32839   0.46034   -0.70907   -0.53423   100.21973
15   6.32895   0.46007   -0.70916   -0.53432   6.32895   0.46007   -0.70916   -0.53432   100.21057
16   6.32727   0.46001   -0.70885   -0.53487   6.32727   0.46001   -0.70885   -0.53487   100.21973
17   6.33007   0.46019   -0.70846   -0.53523   6.33007   0.46019   -0.70846   -0.53523   100.20142
18   6.32951   0.46004   -0.70910   -0.53438   6.32951   0.46004   -0.70910   -0.53438   100.21057
19   6.33007   0.46049   -0.70891   -0.53426   6.33007   0.46049   -0.70891   -0.53426   100.21057
20   6.33007   0.45985   -0.70931   -0.53426   6.33007   0.45985   -0.70931   -0.53426   100.21973
21   6.32951   0.45970   -0.70894   -0.53481   6.32951   0.45970   -0.70894   -0.53481   100.22888
22   6.32783   0.45933   -0.70876   -0.53554   6.32783   0.45933   -0.70876   -0.53554   100.21057
23   6.32615   0.45955   -0.70888   -0.53517   6.32615   0.45955   -0.70888   -0.53517   100.20142
