Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 10:54:46 6/15/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   6.33623   0.45677   -0.70644   -0.54073   6.33623   0.45677   -0.70644   -0.54073   100.21973
2   6.33623   0.45756   -0.70641   -0.54012   6.33623   0.45756   -0.70641   -0.54012   100.23804
3   6.33567   0.45784   -0.70638   -0.53990   6.33567   0.45784   -0.70638   -0.53990   100.21057
4   6.33735   0.45720   -0.70684   -0.53984   6.33735   0.45720   -0.70684   -0.53984   100.21973
5   6.33679   0.45756   -0.70663   -0.53966   6.33679   0.45756   -0.70663   -0.53966   100.22888
6   6.33623   0.45720   -0.70681   -0.54006   6.33623   0.45720   -0.70681   -0.54006   100.19226
7   6.33343   0.45692   -0.70647   -0.54057   6.33343   0.45692   -0.70647   -0.54057   100.20142
8   6.33343   0.45732   -0.70705   -0.53951   6.33343   0.45732   -0.70705   -0.53951   100.22888
9   6.33343   0.45769   -0.70675   -0.53957   6.33343   0.45769   -0.70675   -0.53957   100.22888
10   6.33455   0.45763   -0.70681   -0.53951   6.33455   0.45763   -0.70681   -0.53951   100.20142
11   6.33399   0.45799   -0.70641   -0.53972   6.33399   0.45799   -0.70641   -0.53972   100.23804
12   6.33567   0.45784   -0.70687   -0.53923   6.33567   0.45784   -0.70687   -0.53923   100.24719
13   6.33511   0.45772   -0.70660   -0.53984   6.33511   0.45772   -0.70660   -0.53984   100.19226
14   6.33735   0.45766   -0.70632   -0.54006   6.33735   0.45766   -0.70632   -0.54006   100.23804
15   6.33623   0.45726   -0.70653   -0.54030   6.33623   0.45726   -0.70653   -0.54030   100.21973
16   6.33735   0.45784   -0.70602   -0.54039   6.33735   0.45784   -0.70602   -0.54039   100.21973
17   6.33679   0.45781   -0.70644   -0.53993   6.33679   0.45781   -0.70644   -0.53993   100.21973
18   6.33567   0.45753   -0.70669   -0.53984   6.33567   0.45753   -0.70669   -0.53984   100.24719
19   6.33567   0.45711   -0.70702   -0.53954   6.33567   0.45711   -0.70702   -0.53954   100.23804
20   6.33455   0.45796   -0.70650   -0.53966   6.33455   0.45796   -0.70650   -0.53966   100.19226
21   6.33511   0.45891   -0.70592   -0.53975   6.33511   0.45891   -0.70592   -0.53975   100.21057
22   6.33511   0.45860   -0.70608   -0.53960   6.33511   0.45860   -0.70608   -0.53960   100.24719
23   6.33735   0.45811   -0.70690   -0.53893   6.33735   0.45811   -0.70690   -0.53893   100.21973
24   6.33847   0.45796   -0.70690   -0.53929   6.33847   0.45796   -0.70690   -0.53929   100.21973
25   6.33735   0.45756   -0.70641   -0.54012   6.33735   0.45756   -0.70641   -0.54012   100.21973
26   6.33679   0.45705   -0.70623   -0.54067   6.33679   0.45705   -0.70623   -0.54067   100.21057
27   6.33791   0.45781   -0.70672   -0.53954   6.33791   0.45781   -0.70672   -0.53954   100.21973
28   6.33679   0.45820   -0.70644   -0.53951   6.33679   0.45820   -0.70644   -0.53951   100.22888
29   6.33623   0.45820   -0.70632   -0.53978   6.33623   0.45820   -0.70632   -0.53978   100.21057
30   6.33455   0.45778   -0.70678   -0.53938   6.33455   0.45778   -0.70678   -0.53938   100.21973
31   6.33455   0.45808   -0.70663   -0.53938   6.33455   0.45808   -0.70663   -0.53938   100.21973
32   6.33287   0.45799   -0.70598   -0.54033   6.33287   0.45799   -0.70598   -0.54033   100.24719
33   6.33567   0.45906   -0.70632   -0.53893   6.33567   0.45906   -0.70632   -0.53893   100.21973
34   6.33455   0.45750   -0.70611   -0.54051   6.33455   0.45750   -0.70611   -0.54051   100.21973
35   6.33511   0.45775   -0.70641   -0.53999   6.33511   0.45775   -0.70641   -0.53999   100.24719
36   6.33735   0.45805   -0.70666   -0.53929   6.33735   0.45805   -0.70666   -0.53929   100.23804
37   6.33847   0.45781   -0.70684   -0.53935   6.33847   0.45781   -0.70684   -0.53935   100.22888
38   6.33679   0.45845   -0.70638   -0.53945   6.33679   0.45845   -0.70638   -0.53945   100.21973
39   6.33735   0.45756   -0.70678   -0.53960   6.33735   0.45756   -0.70678   -0.53960   100.23804
40   6.33623   0.45747   -0.70647   -0.54009   6.33623   0.45747   -0.70647   -0.54009   100.20142
41   6.33623   0.45756   -0.70669   -0.53963   6.33623   0.45756   -0.70669   -0.53963   100.20142
42   6.33735   0.45863   -0.70620   -0.53945   6.33735   0.45863   -0.70620   -0.53945   100.23804
43   6.33679   0.45872   -0.70617   -0.53948   6.33679   0.45872   -0.70617   -0.53948   100.21973
44   6.33511   0.45787   -0.70647   -0.53990   6.33511   0.45787   -0.70647   -0.53990   100.21973
45   6.33623   0.45741   -0.70693   -0.53948   6.33623   0.45741   -0.70693   -0.53948   100.23804
46   6.33791   0.45772   -0.70663   -0.53960   6.33791   0.45772   -0.70663   -0.53960   100.24719
47   6.33623   0.45787   -0.70666   -0.53951   6.33623   0.45787   -0.70666   -0.53951   100.19226
48   6.33735   0.45851   -0.70632   -0.53926   6.33735   0.45851   -0.70632   -0.53926   100.21057
49   6.33679   0.45793   -0.70687   -0.53911   6.33679   0.45793   -0.70687   -0.53911   100.21973
50   6.33847   0.45790   -0.70653   -0.53972   6.33847   0.45790   -0.70653   -0.53972   100.21973
51   6.33791   0.45778   -0.70672   -0.53951   6.33791   0.45778   -0.70672   -0.53951   100.26245
52   6.33735   0.45781   -0.70647   -0.53975   6.33735   0.45781   -0.70647   -0.53975   100.22888
53   6.33623   0.45799   -0.70656   -0.53957   6.33623   0.45799   -0.70656   -0.53957   100.21057
54   6.33455   0.45784   -0.70702   -0.53899   6.33455   0.45784   -0.70702   -0.53899   100.22888
55   6.33455   0.45787   -0.70644   -0.53972   6.33455   0.45787   -0.70644   -0.53972   100.21973
56   6.33567   0.45787   -0.70638   -0.53987   6.33567   0.45787   -0.70638   -0.53987   100.23804
57   6.33567   0.45784   -0.70727   -0.53887   6.33567   0.45784   -0.70727   -0.53887   100.21057
58   6.33455   0.45878   -0.70629   -0.53923   6.33455   0.45878   -0.70629   -0.53923   100.23804
59   6.33399   0.45872   -0.70641   -0.53905   6.33399   0.45872   -0.70641   -0.53905   100.20142
60   6.33679   0.45857   -0.70660   -0.53896   6.33679   0.45857   -0.70660   -0.53896   100.21973
61   6.33455   0.45781   -0.70708   -0.53902   6.33455   0.45781   -0.70708   -0.53902   100.22888
62   6.33567   0.45827   -0.70678   -0.53902   6.33567   0.45827   -0.70678   -0.53902   100.22888
