Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 10:59:22 6/15/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   6.32951   0.46004   -0.70898   -0.53459   6.32951   0.46004   -0.70898   -0.53459   100.21057
2   6.32895   0.46010   -0.70879   -0.53490   6.32895   0.46010   -0.70879   -0.53490   100.21973
3   6.33119   0.45994   -0.70882   -0.53487   6.33119   0.45994   -0.70882   -0.53487   100.22888
4   6.33007   0.45946   -0.70910   -0.53493   6.33007   0.45946   -0.70910   -0.53493   100.21057
5   6.33063   0.45952   -0.70861   -0.53563   6.33063   0.45952   -0.70861   -0.53563   100.21973
6   6.32895   0.45955   -0.70894   -0.53517   6.32895   0.45955   -0.70894   -0.53517   100.19226
7   6.32727   0.45900   -0.70931   -0.53502   6.32727   0.45900   -0.70931   -0.53502   100.20142
8   6.32727   0.45949   -0.70907   -0.53499   6.32727   0.45949   -0.70907   -0.53499   100.18311
9   6.32727   0.45888   -0.70937   -0.53508   6.32727   0.45888   -0.70937   -0.53508   100.21973
10   6.32839   0.45936   -0.70894   -0.53520   6.32839   0.45936   -0.70894   -0.53520   100.21973
11   6.32951   0.45930   -0.70907   -0.53520   6.32951   0.45930   -0.70907   -0.53520   100.21057
12   6.33007   0.45961   -0.70891   -0.53508   6.33007   0.45961   -0.70891   -0.53508   100.20142
13   6.33063   0.45943   -0.70934   -0.53453   6.33063   0.45943   -0.70934   -0.53453   100.21057
14   6.33231   0.45952   -0.70949   -0.53447   6.33231   0.45952   -0.70949   -0.53447   100.19226
15   6.33231   0.45964   -0.70904   -0.53493   6.33231   0.45964   -0.70904   -0.53493   100.19226
16   6.33175   0.45936   -0.70894   -0.53520   6.33175   0.45936   -0.70894   -0.53520   100.22888
17   6.33343   0.46034   -0.70882   -0.53468   6.33343   0.46034   -0.70882   -0.53468   100.20142
18   6.33007   0.45988   -0.70898   -0.53487   6.33007   0.45988   -0.70898   -0.53487   100.21973
19   6.32951   0.45888   -0.70901   -0.53545   6.32951   0.45888   -0.70901   -0.53545   100.24719
20   6.33007   0.45930   -0.70898   -0.53517   6.33007   0.45930   -0.70898   -0.53517   100.22888
21   6.33063   0.45955   -0.70922   -0.53462   6.33063   0.45955   -0.70922   -0.53462   100.21057
22   6.33007   0.45891   -0.70931   -0.53523   6.33007   0.45891   -0.70931   -0.53523   100.21973
23   6.33231   0.45979   -0.70846   -0.53563   6.33231   0.45979   -0.70846   -0.53563   100.21057
24   6.33231   0.45830   -0.70949   -0.53545   6.33231   0.45830   -0.70949   -0.53545   100.21973
25   6.33231   0.45976   -0.70861   -0.53536   6.33231   0.45976   -0.70861   -0.53536   100.21973
26   6.33175   0.46004   -0.70849   -0.53523   6.33175   0.46004   -0.70849   -0.53523   100.21973
27   6.33119   0.45946   -0.70891   -0.53511   6.33119   0.45946   -0.70891   -0.53511   100.21057
28   6.32951   0.45851   -0.70894   -0.53594   6.32951   0.45851   -0.70894   -0.53594   100.20142
29   6.32671   0.45875   -0.70891   -0.53572   6.32671   0.45875   -0.70891   -0.53572   100.20142
30   6.32839   0.45949   -0.70916   -0.53475   6.32839   0.45949   -0.70916   -0.53475   100.22888
31   6.32783   0.45903   -0.70901   -0.53545   6.32783   0.45903   -0.70901   -0.53545   100.21973
32   6.32839   0.45930   -0.70937   -0.53481   6.32839   0.45930   -0.70937   -0.53481   100.21057
33   6.33063   0.45985   -0.70855   -0.53533   6.33063   0.45985   -0.70855   -0.53533   100.20142
34   6.33063   0.45921   -0.70894   -0.53545   6.33063   0.45921   -0.70894   -0.53545   100.20142
35   6.33063   0.45985   -0.70934   -0.53435   6.33063   0.45985   -0.70934   -0.53435   100.22888
36   6.33175   0.45955   -0.70870   -0.53529   6.33175   0.45955   -0.70870   -0.53529   100.21973
37   6.33119   0.45940   -0.70898   -0.53517   6.33119   0.45940   -0.70898   -0.53517   100.20142
38   6.32895   0.45967   -0.70861   -0.53542   6.32895   0.45967   -0.70861   -0.53542   100.20142
39   6.32727   0.45943   -0.70861   -0.53560   6.32727   0.45943   -0.70861   -0.53560   100.20142
40   6.32839   0.45900   -0.70824   -0.53652   6.32839   0.45900   -0.70824   -0.53652   100.20142
41   6.32839   0.45985   -0.70861   -0.53514   6.32839   0.45985   -0.70861   -0.53514   100.22888
42   6.32727   0.45927   -0.70904   -0.53526   6.32727   0.45927   -0.70904   -0.53526   100.21973
43   6.33007   0.45927   -0.70858   -0.53581   6.33007   0.45927   -0.70858   -0.53581   100.23804
44   6.33175   0.45967   -0.70858   -0.53554   6.33175   0.45967   -0.70858   -0.53554   100.21973
45   6.33119   0.45955   -0.70849   -0.53563   6.33119   0.45955   -0.70849   -0.53563   100.21973
46   6.33119   0.45875   -0.70873   -0.53612   6.33119   0.45875   -0.70873   -0.53612   100.20142
47   6.33119   0.45909   -0.70916   -0.53526   6.33119   0.45909   -0.70916   -0.53526   100.22888
48   6.33063   0.45906   -0.70891   -0.53563   6.33063   0.45906   -0.70891   -0.53563   100.21057
49   6.33007   0.45979   -0.70843   -0.53557   6.33007   0.45979   -0.70843   -0.53557   100.22888
50   6.33063   0.45860   -0.70888   -0.53597   6.33063   0.45860   -0.70888   -0.53597   100.21973
51   6.32895   0.45891   -0.70837   -0.53639   6.32895   0.45891   -0.70837   -0.53639   100.19226
52   6.32895   0.45918   -0.70885   -0.53569   6.32895   0.45918   -0.70885   -0.53569   100.21973
53   6.33007   0.45915   -0.70840   -0.53618   6.33007   0.45915   -0.70840   -0.53618   100.22888
54   6.33231   0.45851   -0.70852   -0.53652   6.33231   0.45851   -0.70852   -0.53652   100.21057
55   6.33007   0.45906   -0.70870   -0.53587   6.33007   0.45906   -0.70870   -0.53587   100.21057
56   6.32895   0.45958   -0.70827   -0.53603   6.32895   0.45958   -0.70827   -0.53603   100.20142
57   6.33063   0.45860   -0.70824   -0.53691   6.33063   0.45860   -0.70824   -0.53691   100.21973
58   6.32951   0.45900   -0.70818   -0.53658   6.32951   0.45900   -0.70818   -0.53658   100.20142
59   6.32895   0.45894   -0.70833   -0.53639   6.32895   0.45894   -0.70833   -0.53639   100.21057
60   6.33007   0.45952   -0.70824   -0.53603   6.33007   0.45952   -0.70824   -0.53603   100.21057
61   6.33119   0.45973   -0.70794   -0.53621   6.33119   0.45973   -0.70794   -0.53621   100.21057
62   6.32895   0.45912   -0.70833   -0.53627   6.32895   0.45912   -0.70833   -0.53627   100.20142
63   6.33007   0.45906   -0.70791   -0.53682   6.33007   0.45906   -0.70791   -0.53682   100.21973
64   6.33175   0.45885   -0.70775   -0.53725   6.33175   0.45885   -0.70775   -0.53725   100.21057
65   6.32839   0.45930   -0.70748   -0.53716   6.32839   0.45930   -0.70748   -0.53716   100.21973
66   6.33007   0.45921   -0.70763   -0.53710   6.33007   0.45921   -0.70763   -0.53710   100.21057
67   6.33063   0.45997   -0.70733   -0.53682   6.33063   0.45997   -0.70733   -0.53682   100.22888
68   6.32951   0.45955   -0.70754   -0.53691   6.32951   0.45955   -0.70754   -0.53691   100.21057
69   6.32839   0.45836   -0.70806   -0.53725   6.32839   0.45836   -0.70806   -0.53725   100.23804
70   6.32839   0.45863   -0.70794   -0.53725   6.32839   0.45863   -0.70794   -0.53725   100.22888
71   6.32727   0.45912   -0.70757   -0.53734   6.32727   0.45912   -0.70757   -0.53734   100.21973
72   6.32839   0.45927   -0.70763   -0.53697   6.32839   0.45927   -0.70763   -0.53697   100.21973
73   6.32951   0.45927   -0.70733   -0.53740   6.32951   0.45927   -0.70733   -0.53740   100.22888
74   6.32951   0.45854   -0.70757   -0.53764   6.32951   0.45854   -0.70757   -0.53764   100.19226
75   6.33007   0.45994   -0.70733   -0.53685   6.33007   0.45994   -0.70733   -0.53685   100.21057
76   6.32951   0.45909   -0.70733   -0.53758   6.32951   0.45909   -0.70733   -0.53758   100.21973
77   6.33231   0.45979   -0.70721   -0.53722   6.33231   0.45979   -0.70721   -0.53722   100.19226
78   6.33231   0.45955   -0.70711   -0.53743   6.33231   0.45955   -0.70711   -0.53743   100.23804
79   6.33007   0.45866   -0.70736   -0.53795   6.33007   0.45866   -0.70736   -0.53795   100.21057
80   6.32783   0.45943   -0.70721   -0.53755   6.32783   0.45943   -0.70721   -0.53755   100.20142
81   6.33175   0.45967   -0.70687   -0.53783   6.33175   0.45967   -0.70687   -0.53783   100.22888
82   6.32895   0.46010   -0.70672   -0.53771   6.32895   0.46010   -0.70672   -0.53771   100.21973
83   6.32895   0.45915   -0.70745   -0.53746   6.32895   0.45915   -0.70745   -0.53746   100.20142
84   6.33007   0.45918   -0.70690   -0.53801   6.33007   0.45918   -0.70690   -0.53801   100.21973
85   6.32895   0.45930   -0.70681   -0.53798   6.32895   0.45930   -0.70681   -0.53798   100.21057
86   6.33063   0.46025   -0.70660   -0.53755   6.33063   0.46025   -0.70660   -0.53755   100.22888
87   6.33455   0.46025   -0.70653   -0.53771   6.33455   0.46025   -0.70653   -0.53771   100.21057
88   6.33175   0.45940   -0.70693   -0.53795   6.33175   0.45940   -0.70693   -0.53795   100.21057
89   6.33063   0.46019   -0.70650   -0.53780   6.33063   0.46019   -0.70650   -0.53780   100.21057
90   6.33119   0.46022   -0.70675   -0.53740   6.33119   0.46022   -0.70675   -0.53740   100.22888
91   6.33175   0.45888   -0.70687   -0.53844   6.33175   0.45888   -0.70687   -0.53844   100.21973
92   6.32951   0.46043   -0.70626   -0.53780   6.32951   0.46043   -0.70626   -0.53780   100.23804
93   6.32895   0.45955   -0.70687   -0.53786   6.32895   0.45955   -0.70687   -0.53786   100.21973
94   6.32951   0.46031   -0.70586   -0.53847   6.32951   0.46031   -0.70586   -0.53847   100.19226
95   6.32951   0.46034   -0.70586   -0.53847   6.32951   0.46034   -0.70586   -0.53847   100.20142
96   6.32951   0.45943   -0.70574   -0.53945   6.32951   0.45943   -0.70574   -0.53945   100.21973
97   6.33175   0.46019   -0.70577   -0.53868   6.33175   0.46019   -0.70577   -0.53868   100.21057
98   6.33007   0.45961   -0.70629   -0.53856   6.33007   0.45961   -0.70629   -0.53856   100.21973
99   6.32951   0.46001   -0.70592   -0.53856   6.32951   0.46001   -0.70592   -0.53856   100.21973
100   6.33063   0.45915   -0.70592   -0.53941   6.33063   0.45915   -0.70592   -0.53941   100.20142
101   6.33231   0.45940   -0.70571   -0.53948   6.33231   0.45940   -0.70571   -0.53948   100.20142
102   6.32951   0.45958   -0.70632   -0.53856   6.32951   0.45958   -0.70632   -0.53856   100.21057
103   6.32951   0.45930   -0.70565   -0.53969   6.32951   0.45930   -0.70565   -0.53969   100.21057
104   6.33119   0.45940   -0.70568   -0.53951   6.33119   0.45940   -0.70568   -0.53951   100.20142
105   6.33119   0.45988   -0.70574   -0.53902   6.33119   0.45988   -0.70574   -0.53902   100.18311
106   6.32895   0.45851   -0.70608   -0.53972   6.32895   0.45851   -0.70608   -0.53972   100.21057
107   6.33007   0.45918   -0.70556   -0.53981   6.33007   0.45918   -0.70556   -0.53981   100.20142
108   6.33063   0.45930   -0.70565   -0.53957   6.33063   0.45930   -0.70565   -0.53957   100.20142
109   6.32895   0.46016   -0.70507   -0.53960   6.32895   0.46016   -0.70507   -0.53960   100.20142
110   6.32951   0.45924   -0.70534   -0.54015   6.32951   0.45924   -0.70534   -0.54015   100.19226
111   6.32895   0.45973   -0.70489   -0.54030   6.32895   0.45973   -0.70489   -0.54030   100.20142
112   6.32783   0.45927   -0.70553   -0.53996   6.32783   0.45927   -0.70553   -0.53996   100.21057
113   6.32951   0.45994   -0.70501   -0.53990   6.32951   0.45994   -0.70501   -0.53990   100.21057
114   6.33063   0.45882   -0.70531   -0.54057   6.33063   0.45882   -0.70531   -0.54057   100.19226
115   6.33063   0.45997   -0.70473   -0.54018   6.33063   0.45997   -0.70473   -0.54018   100.24719
116   6.33007   0.45894   -0.70507   -0.54070   6.33007   0.45894   -0.70507   -0.54070   100.21057
117   6.32951   0.45918   -0.70537   -0.54012   6.32951   0.45918   -0.70537   -0.54012   100.22888
118   6.33231   0.46013   -0.70479   -0.54009   6.33231   0.46013   -0.70479   -0.54009   100.21057
119   6.33007   0.45946   -0.70470   -0.54079   6.33007   0.45946   -0.70470   -0.54079   100.20142
120   6.33007   0.45973   -0.70437   -0.54085   6.33007   0.45973   -0.70437   -0.54085   100.21057
121   6.32895   0.45979   -0.70428   -0.54097   6.32895   0.45979   -0.70428   -0.54097   100.21057
122   6.33007   0.46034   -0.70400   -0.54082   6.33007   0.46034   -0.70400   -0.54082   100.19226
123   6.32951   0.46007   -0.70397   -0.54125   6.32951   0.46007   -0.70397   -0.54125   100.19226
124   6.33007   0.45949   -0.70425   -0.54125   6.33007   0.45949   -0.70425   -0.54125   100.23804
125   6.33119   0.45909   -0.70437   -0.54146   6.33119   0.45909   -0.70437   -0.54146   100.18311
126   6.32895   0.45915   -0.70452   -0.54128   6.32895   0.45915   -0.70452   -0.54128   100.21973
127   6.33119   0.45936   -0.70428   -0.54140   6.33119   0.45936   -0.70428   -0.54140   100.18311
128   6.33399   0.45964   -0.70449   -0.54094   6.33399   0.45964   -0.70449   -0.54094   100.20142
129   6.33231   0.45915   -0.70391   -0.54201   6.33231   0.45915   -0.70391   -0.54201   100.21057
130   6.32951   0.46013   -0.70339   -0.54186   6.32951   0.46013   -0.70339   -0.54186   100.21973
131   6.33175   0.45943   -0.70348   -0.54231   6.33175   0.45943   -0.70348   -0.54231   100.22888
132   6.33007   0.45933   -0.70394   -0.54176   6.33007   0.45933   -0.70394   -0.54176   100.20142
133   6.32951   0.45940   -0.70394   -0.54173   6.32951   0.45940   -0.70394   -0.54173   100.19226
134   6.33175   0.45927   -0.70342   -0.54265   6.33175   0.45927   -0.70342   -0.54265   100.20142
135   6.32895   0.45967   -0.70342   -0.54213   6.32895   0.45967   -0.70342   -0.54213   100.20142
136   6.32727   0.45894   -0.70400   -0.54213   6.32727   0.45894   -0.70400   -0.54213   100.19226
137   6.33119   0.46007   -0.70370   -0.54152   6.33119   0.46007   -0.70370   -0.54152   100.21057
138   6.33119   0.45830   -0.70418   -0.54234   6.33119   0.45830   -0.70418   -0.54234   100.21057
139   6.33063   0.45915   -0.70333   -0.54277   6.33063   0.45915   -0.70333   -0.54277   100.21973
140   6.32951   0.45955   -0.70345   -0.54225   6.32951   0.45955   -0.70345   -0.54225   100.18311
141   6.33063   0.45933   -0.70318   -0.54292   6.33063   0.45933   -0.70318   -0.54292   100.18311
142   6.32895   0.45982   -0.70293   -0.54265   6.32895   0.45982   -0.70293   -0.54265   100.19226
143   6.32895   0.45936   -0.70312   -0.54274   6.32895   0.45936   -0.70312   -0.54274   100.21057
144   6.32671   0.45976   -0.70293   -0.54289   6.32671   0.45976   -0.70293   -0.54289   100.21057
145   6.32839   0.45964   -0.70299   -0.54283   6.32839   0.45964   -0.70299   -0.54283   100.19226
146   6.33007   0.45964   -0.70284   -0.54299   6.33007   0.45964   -0.70284   -0.54299   100.21057
147   6.33007   0.45967   -0.70275   -0.54308   6.33007   0.45967   -0.70275   -0.54308   100.18311
148   6.33063   0.45796   -0.70318   -0.54408   6.33063   0.45796   -0.70318   -0.54408   100.17395
149   6.33119   0.45915   -0.70251   -0.54378   6.33119   0.45915   -0.70251   -0.54378   100.19226
150   6.32951   0.45982   -0.70248   -0.54326   6.32951   0.45982   -0.70248   -0.54326   100.19226
151   6.33119   0.45979   -0.70241   -0.54353   6.33119   0.45979   -0.70241   -0.54353   100.16785
152   6.33119   0.45988   -0.70211   -0.54384   6.33119   0.45988   -0.70211   -0.54384   100.17395
153   6.32895   0.45918   -0.70254   -0.54375   6.32895   0.45918   -0.70254   -0.54375   100.20142
154   6.32727   0.45891   -0.70278   -0.54384   6.32727   0.45891   -0.70278   -0.54384   100.15869
155   6.33287   0.45857   -0.70260   -0.54421   6.33287   0.45857   -0.70260   -0.54421   100.20142
156   6.32951   0.45924   -0.70251   -0.54381   6.32951   0.45924   -0.70251   -0.54381   100.18311
157   6.33007   0.45906   -0.70235   -0.54421   6.33007   0.45906   -0.70235   -0.54421   100.17395
158   6.33175   0.45933   -0.70211   -0.54418   6.33175   0.45933   -0.70211   -0.54418   100.18311
159   6.33343   0.45994   -0.70214   -0.54366   6.33343   0.45994   -0.70214   -0.54366   100.21057
160   6.33287   0.46019   -0.70205   -0.54357   6.33287   0.46019   -0.70205   -0.54357   100.21057
161   6.33287   0.45943   -0.70229   -0.54396   6.33287   0.45943   -0.70229   -0.54396   100.20142
162   6.32895   0.45811   -0.70290   -0.54424   6.32895   0.45811   -0.70290   -0.54424   100.19226
163   6.32839   0.45930   -0.70196   -0.54451   6.32839   0.45930   -0.70196   -0.54451   100.19226
164   6.32895   0.45900   -0.70196   -0.54463   6.32895   0.45900   -0.70196   -0.54463   100.19226
165   6.32727   0.45897   -0.70220   -0.54439   6.32727   0.45897   -0.70220   -0.54439   100.20142
166   6.32727   0.45918   -0.70248   -0.54396   6.32727   0.45918   -0.70248   -0.54396   100.18311
167   6.32839   0.45900   -0.70232   -0.54427   6.32839   0.45900   -0.70232   -0.54427   100.19226
168   6.33119   0.45918   -0.70214   -0.54430   6.33119   0.45918   -0.70214   -0.54430   100.17395
169   6.33119   0.45900   -0.70205   -0.54463   6.33119   0.45900   -0.70205   -0.54463   100.18311
170   6.33007   0.45921   -0.70199   -0.54457   6.33007   0.45921   -0.70199   -0.54457   100.18311
