Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:13:17 6/15/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   6.31887   0.45927   -0.69930   -0.54781   6.31887   0.45927   -0.69930   -0.54781   100.20142
2   6.31775   0.45866   -0.70019   -0.54720   6.31775   0.45866   -0.70019   -0.54720   100.18311
3   6.31719   0.45824   -0.70104   -0.54649   6.31719   0.45824   -0.70104   -0.54649   100.15869
4   6.31831   0.45909   -0.70110   -0.54582   6.31831   0.45909   -0.70110   -0.54582   100.15869
5   6.31719   0.45775   -0.70168   -0.54610   6.31719   0.45775   -0.70168   -0.54610   100.19226
6   6.31831   0.45769   -0.70193   -0.54585   6.31831   0.45769   -0.70193   -0.54585   100.14954
7   6.32167   0.45842   -0.70174   -0.54540   6.32167   0.45842   -0.70174   -0.54540   100.17700
8   6.32167   0.45735   -0.70223   -0.54579   6.32167   0.45735   -0.70223   -0.54579   100.16785
9   6.32167   0.45845   -0.70159   -0.54558   6.32167   0.45845   -0.70159   -0.54558   100.16785
10   6.32223   0.45842   -0.70211   -0.54488   6.32223   0.45842   -0.70211   -0.54488   100.18311
11   6.32055   0.45878   -0.70183   -0.54503   6.32055   0.45878   -0.70183   -0.54503   100.16785
12   6.32111   0.45766   -0.70241   -0.54518   6.32111   0.45766   -0.70241   -0.54518   100.17700
13   6.32167   0.45851   -0.70186   -0.54527   6.32167   0.45851   -0.70186   -0.54527   100.15869
14   6.31719   0.45793   -0.70287   -0.54445   6.31719   0.45793   -0.70287   -0.54445   100.18311
15   6.31775   0.45692   -0.70278   -0.54527   6.31775   0.45692   -0.70278   -0.54527   100.21973
16   6.31887   0.45714   -0.70318   -0.54472   6.31887   0.45714   -0.70318   -0.54472   100.17700
17   6.32111   0.45772   -0.70296   -0.54448   6.32111   0.45772   -0.70296   -0.54448   100.15869
18   6.31943   0.45701   -0.70275   -0.54543   6.31943   0.45701   -0.70275   -0.54543   100.16785
19   6.31887   0.45735   -0.70315   -0.54448   6.31887   0.45735   -0.70315   -0.54448   100.17700
20   6.31719   0.45808   -0.70293   -0.54427   6.31719   0.45808   -0.70293   -0.54427   100.17700
21   6.31943   0.45894   -0.70354   -0.54271   6.31943   0.45894   -0.70354   -0.54271   100.17700
22   6.31999   0.45885   -0.70302   -0.54350   6.31999   0.45885   -0.70302   -0.54350   100.19226
23   6.31551   0.45805   -0.70357   -0.54335   6.31551   0.45805   -0.70357   -0.54335   100.17700
24   6.31607   0.45750   -0.70421   -0.54299   6.31607   0.45750   -0.70421   -0.54299   100.18311
25   6.31831   0.45833   -0.70382   -0.54286   6.31831   0.45833   -0.70382   -0.54286   100.21057
26   6.31887   0.45854   -0.70367   -0.54280   6.31887   0.45854   -0.70367   -0.54280   100.18311
27   6.31943   0.45851   -0.70425   -0.54213   6.31943   0.45851   -0.70425   -0.54213   100.18311
28   6.31887   0.45772   -0.70495   -0.54189   6.31887   0.45772   -0.70495   -0.54189   100.19226
29   6.31943   0.45714   -0.70580   -0.54131   6.31943   0.45714   -0.70580   -0.54131   100.17700
30   6.31775   0.45827   -0.70559   -0.54054   6.31775   0.45827   -0.70559   -0.54054   100.18311
