Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:2:6 6/15/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   6.32951   0.45940   -0.70476   -0.54064   6.32951   0.45940   -0.70476   -0.54064   100.21057
2   6.33007   0.45955   -0.70602   -0.53893   6.33007   0.45955   -0.70602   -0.53893   100.20142
3   6.32895   0.46043   -0.70522   -0.53923   6.32895   0.46043   -0.70522   -0.53923   100.21973
4   6.32727   0.45845   -0.70589   -0.54006   6.32727   0.45845   -0.70589   -0.54006   100.21057
5   6.32671   0.45970   -0.70507   -0.54006   6.32671   0.45970   -0.70507   -0.54006   100.19226
6   6.32559   0.45943   -0.70574   -0.53935   6.32559   0.45943   -0.70574   -0.53935   100.21973
7   6.32727   0.45961   -0.70580   -0.53914   6.32727   0.45961   -0.70580   -0.53914   100.22888
8   6.32447   0.45970   -0.70559   -0.53938   6.32447   0.45970   -0.70559   -0.53938   100.20142
9   6.32671   0.45912   -0.70592   -0.53945   6.32671   0.45912   -0.70592   -0.53945   100.22888
10   6.32727   0.45891   -0.70629   -0.53923   6.32727   0.45891   -0.70629   -0.53923   100.21973
11   6.32615   0.45845   -0.70650   -0.53932   6.32615   0.45845   -0.70650   -0.53932   100.19226
12   6.32783   0.46071   -0.70574   -0.53822   6.32783   0.46071   -0.70574   -0.53822   100.21057
13   6.32727   0.45918   -0.70614   -0.53908   6.32727   0.45918   -0.70614   -0.53908   100.21057
14   6.32559   0.45982   -0.70626   -0.53841   6.32559   0.45982   -0.70626   -0.53841   100.21057
15   6.32671   0.45985   -0.70562   -0.53920   6.32671   0.45985   -0.70562   -0.53920   100.22888
16   6.32727   0.45955   -0.70632   -0.53862   6.32727   0.45955   -0.70632   -0.53862   100.21973
17   6.32559   0.45964   -0.70638   -0.53841   6.32559   0.45964   -0.70638   -0.53841   100.22888
18   6.32615   0.46019   -0.70626   -0.53819   6.32615   0.46019   -0.70626   -0.53819   100.20142
19   6.32727   0.45936   -0.70675   -0.53816   6.32727   0.45936   -0.70675   -0.53816   100.23804
20   6.32671   0.45949   -0.70644   -0.53847   6.32671   0.45949   -0.70644   -0.53847   100.21057
21   6.32783   0.46016   -0.70693   -0.53734   6.32783   0.46016   -0.70693   -0.53734   100.21973
22   6.33063   0.45967   -0.70711   -0.53734   6.33063   0.45967   -0.70711   -0.53734   100.21973
23   6.32895   0.45936   -0.70699   -0.53777   6.32895   0.45936   -0.70699   -0.53777   100.22888
24   6.33007   0.46016   -0.70699   -0.53719   6.33007   0.46016   -0.70699   -0.53719   100.20142
25   6.32839   0.46016   -0.70647   -0.53777   6.32839   0.46016   -0.70647   -0.53777   100.19226
26   6.32783   0.45979   -0.70708   -0.53740   6.32783   0.45979   -0.70708   -0.53740   100.18311
27   6.32503   0.45903   -0.70736   -0.53758   6.32503   0.45903   -0.70736   -0.53758   100.21057
28   6.32727   0.45964   -0.70696   -0.53755   6.32727   0.45964   -0.70696   -0.53755   100.21973
29   6.32783   0.45814   -0.70757   -0.53795   6.32783   0.45814   -0.70757   -0.53795   100.21057
30   6.32727   0.45924   -0.70684   -0.53807   6.32727   0.45924   -0.70684   -0.53807   100.21057
31   6.32783   0.45936   -0.70696   -0.53795   6.32783   0.45936   -0.70696   -0.53795   100.20142
32   6.32895   0.45952   -0.70714   -0.53761   6.32895   0.45952   -0.70714   -0.53761   100.20142
33   6.32839   0.45924   -0.70745   -0.53722   6.32839   0.45924   -0.70745   -0.53722   100.21057
34   6.32895   0.45976   -0.70727   -0.53706   6.32895   0.45976   -0.70727   -0.53706   100.20142
35   6.32727   0.46001   -0.70742   -0.53676   6.32727   0.46001   -0.70742   -0.53676   100.21057
36   6.32727   0.45915   -0.70751   -0.53728   6.32727   0.45915   -0.70751   -0.53728   100.21973
37   6.32615   0.46001   -0.70763   -0.53642   6.32615   0.46001   -0.70763   -0.53642   100.23804
38   6.32727   0.45897   -0.70772   -0.53722   6.32727   0.45897   -0.70772   -0.53722   100.20142
39   6.32615   0.46034   -0.70736   -0.53667   6.32615   0.46034   -0.70736   -0.53667   100.21057
40   6.32615   0.45985   -0.70745   -0.53676   6.32615   0.45985   -0.70745   -0.53676   100.21973
41   6.32839   0.45973   -0.70745   -0.53700   6.32839   0.45973   -0.70745   -0.53700   100.21057
42   6.32895   0.46074   -0.70739   -0.53606   6.32895   0.46074   -0.70739   -0.53606   100.21973
43   6.32727   0.45949   -0.70769   -0.53679   6.32727   0.45949   -0.70769   -0.53679   100.21973
44   6.32783   0.45964   -0.70763   -0.53673   6.32783   0.45964   -0.70763   -0.53673   100.21057
45   6.32615   0.45997   -0.70754   -0.53652   6.32615   0.45997   -0.70754   -0.53652   100.21973
46   6.32559   0.46025   -0.70751   -0.53627   6.32559   0.46025   -0.70751   -0.53627   100.21973
47   6.32335   0.45964   -0.70782   -0.53642   6.32335   0.45964   -0.70782   -0.53642   100.20142
48   6.32559   0.46013   -0.70727   -0.53691   6.32559   0.46013   -0.70727   -0.53691   100.21973
49   6.32391   0.45973   -0.70788   -0.53621   6.32391   0.45973   -0.70788   -0.53621   100.22888
50   6.32503   0.45970   -0.70794   -0.53639   6.32503   0.45970   -0.70794   -0.53639   100.21057
51   6.32559   0.45964   -0.70779   -0.53645   6.32559   0.45964   -0.70779   -0.53645   100.21057
52   6.32839   0.46040   -0.70797   -0.53563   6.32839   0.46040   -0.70797   -0.53563   100.21057
53   6.32839   0.46055   -0.70760   -0.53597   6.32839   0.46055   -0.70760   -0.53597   100.24719
54   6.32951   0.46019   -0.70779   -0.53612   6.32951   0.46019   -0.70779   -0.53612   100.18311
55   6.33007   0.46110   -0.70711   -0.53606   6.33007   0.46110   -0.70711   -0.53606   100.21973
56   6.32951   0.46037   -0.70785   -0.53572   6.32951   0.46037   -0.70785   -0.53572   100.23804
57   6.33007   0.46022   -0.70760   -0.53627   6.33007   0.46022   -0.70760   -0.53627   100.22888
58   6.32895   0.45949   -0.70837   -0.53581   6.32895   0.45949   -0.70837   -0.53581   100.21973
59   6.32727   0.46086   -0.70766   -0.53566   6.32727   0.46086   -0.70766   -0.53566   100.21057
60   6.32671   0.46068   -0.70785   -0.53560   6.32671   0.46068   -0.70785   -0.53560   100.21057
61   6.32615   0.46010   -0.70785   -0.53606   6.32615   0.46010   -0.70785   -0.53606   100.22888
62   6.33007   0.46065   -0.70815   -0.53517   6.33007   0.46065   -0.70815   -0.53517   100.18311
63   6.33007   0.46077   -0.70806   -0.53523   6.33007   0.46077   -0.70806   -0.53523   100.21057
64   6.32839   0.46083   -0.70751   -0.53581   6.32839   0.46083   -0.70751   -0.53581   100.22888
65   6.33007   0.46013   -0.70788   -0.53597   6.33007   0.46013   -0.70788   -0.53597   100.21973
66   6.33007   0.45961   -0.70827   -0.53587   6.33007   0.45961   -0.70827   -0.53587   100.21973
67   6.32839   0.45982   -0.70837   -0.53563   6.32839   0.45982   -0.70837   -0.53563   100.24719
68   6.32559   0.46080   -0.70794   -0.53539   6.32559   0.46080   -0.70794   -0.53539   100.23804
69   6.32559   0.46062   -0.70800   -0.53548   6.32559   0.46062   -0.70800   -0.53548   100.21057
70   6.32559   0.46059   -0.70815   -0.53517   6.32559   0.46059   -0.70815   -0.53517   100.24719
71   6.32615   0.46022   -0.70803   -0.53563   6.32615   0.46022   -0.70803   -0.53563   100.21057
72   6.32615   0.46059   -0.70837   -0.53496   6.32615   0.46059   -0.70837   -0.53496   100.21057
73   6.32503   0.46031   -0.70873   -0.53471   6.32503   0.46031   -0.70873   -0.53471   100.21057
74   6.32615   0.46022   -0.70855   -0.53493   6.32615   0.46022   -0.70855   -0.53493   100.21973
75   6.33007   0.46010   -0.70837   -0.53533   6.33007   0.46010   -0.70837   -0.53533   100.22888
76   6.32783   0.46025   -0.70840   -0.53508   6.32783   0.46025   -0.70840   -0.53508   100.18311
77   6.32727   0.45979   -0.70855   -0.53548   6.32727   0.45979   -0.70855   -0.53548   100.21057
78   6.32559   0.45943   -0.70934   -0.53468   6.32559   0.45943   -0.70934   -0.53468   100.20142
