Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:4:49 6/15/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   6.32503   0.45955   -0.70333   -0.54241   6.32503   0.45955   -0.70333   -0.54241   100.20142
2   6.32727   0.46025   -0.70348   -0.54176   6.32727   0.46025   -0.70348   -0.54176   100.20142
3   6.32391   0.45967   -0.70305   -0.54268   6.32391   0.45967   -0.70305   -0.54268   100.20142
4   6.32671   0.45994   -0.70327   -0.54216   6.32671   0.45994   -0.70327   -0.54216   100.20142
5   6.32559   0.45952   -0.70327   -0.54247   6.32559   0.45952   -0.70327   -0.54247   100.20142
6   6.32559   0.46055   -0.70305   -0.54195   6.32559   0.46055   -0.70305   -0.54195   100.18311
7   6.32391   0.46022   -0.70333   -0.54186   6.32391   0.46022   -0.70333   -0.54186   100.21057
8   6.32391   0.45924   -0.70333   -0.54259   6.32391   0.45924   -0.70333   -0.54259   100.20142
9   6.32335   0.45946   -0.70351   -0.54228   6.32335   0.45946   -0.70351   -0.54228   100.19226
10   6.32391   0.45894   -0.70345   -0.54286   6.32391   0.45894   -0.70345   -0.54286   100.18311
11   6.32503   0.46013   -0.70278   -0.54268   6.32503   0.46013   -0.70278   -0.54268   100.19226
12   6.32223   0.45952   -0.70333   -0.54244   6.32223   0.45952   -0.70333   -0.54244   100.21057
13   6.32447   0.45903   -0.70382   -0.54225   6.32447   0.45903   -0.70382   -0.54225   100.19226
14   6.32391   0.46037   -0.70293   -0.54225   6.32391   0.46037   -0.70293   -0.54225   100.20142
15   6.32503   0.45943   -0.70370   -0.54216   6.32503   0.45943   -0.70370   -0.54216   100.19226
16   6.32503   0.45973   -0.70345   -0.54228   6.32503   0.45973   -0.70345   -0.54228   100.18311
17   6.32503   0.46022   -0.70312   -0.54219   6.32503   0.46022   -0.70312   -0.54219   100.18311
18   6.32503   0.45875   -0.70428   -0.54201   6.32503   0.45875   -0.70428   -0.54201   100.20142
19   6.32447   0.45946   -0.70367   -0.54222   6.32447   0.45946   -0.70367   -0.54222   100.18311
20   6.32615   0.45967   -0.70367   -0.54176   6.32615   0.45967   -0.70367   -0.54176   100.21057
21   6.32671   0.45985   -0.70327   -0.54228   6.32671   0.45985   -0.70327   -0.54228   100.20142
22   6.32503   0.45988   -0.70351   -0.54207   6.32503   0.45988   -0.70351   -0.54207   100.17700
23   6.32447   0.46010   -0.70345   -0.54173   6.32447   0.46010   -0.70345   -0.54173   100.19226
24   6.32615   0.46019   -0.70330   -0.54198   6.32615   0.46019   -0.70330   -0.54198   100.19226
25   6.32615   0.45958   -0.70357   -0.54216   6.32615   0.45958   -0.70357   -0.54216   100.18311
26   6.32503   0.45927   -0.70397   -0.54176   6.32503   0.45927   -0.70397   -0.54176   100.20142
