Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:14:25 6/15/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   6.31775   0.46614   -0.71120   -0.52626   6.31775   0.46614   -0.71120   -0.52626   100.21057
2   6.31775   0.46590   -0.71078   -0.52712   6.31775   0.46590   -0.71078   -0.52712   100.22888
3   6.31663   0.46477   -0.71157   -0.52718   6.31663   0.46477   -0.71157   -0.52718   100.20142
4   6.31551   0.46474   -0.71215   -0.52635   6.31551   0.46474   -0.71215   -0.52635   100.21057
5   6.31663   0.46306   -0.71230   -0.52748   6.31663   0.46306   -0.71230   -0.52748   100.21973
6   6.31663   0.46263   -0.71215   -0.52809   6.31663   0.46263   -0.71215   -0.52809   100.21973
7   6.31551   0.46358   -0.71157   -0.52797   6.31551   0.46358   -0.71157   -0.52797   100.20142
8   6.31775   0.46281   -0.71206   -0.52812   6.31775   0.46281   -0.71206   -0.52812   100.20142
9   6.31775   0.46315   -0.71139   -0.52855   6.31775   0.46315   -0.71139   -0.52855   100.22888
10   6.31831   0.46376   -0.71123   -0.52840   6.31831   0.46376   -0.71123   -0.52840   100.20142
11   6.31831   0.46330   -0.71154   -0.52837   6.31831   0.46330   -0.71154   -0.52837   100.21973
12   6.31663   0.46330   -0.71191   -0.52776   6.31663   0.46330   -0.71191   -0.52776   100.21057
13   6.31607   0.46385   -0.71163   -0.52785   6.31607   0.46385   -0.71163   -0.52785   100.21973
14   6.31439   0.46409   -0.71139   -0.52788   6.31439   0.46409   -0.71139   -0.52788   100.19226
15   6.31551   0.46406   -0.71126   -0.52809   6.31551   0.46406   -0.71126   -0.52809   100.21973
16   6.31551   0.46330   -0.71133   -0.52864   6.31551   0.46330   -0.71133   -0.52864   100.20142
17   6.31496   0.46342   -0.71151   -0.52821   6.31496   0.46342   -0.71151   -0.52821   100.19226
18   6.31607   0.46330   -0.71160   -0.52834   6.31607   0.46330   -0.71160   -0.52834   100.21057
19   6.31775   0.46294   -0.71181   -0.52824   6.31775   0.46294   -0.71181   -0.52824   100.21057
20   6.31775   0.46373   -0.71099   -0.52867   6.31775   0.46373   -0.71099   -0.52867   100.18311
21   6.31887   0.46455   -0.71093   -0.52800   6.31887   0.46455   -0.71093   -0.52800   100.17700
22   6.31775   0.46406   -0.71129   -0.52803   6.31775   0.46406   -0.71129   -0.52803   100.21057
23   6.31775   0.46507   -0.71081   -0.52782   6.31775   0.46507   -0.71081   -0.52782   100.20142
24   6.31663   0.46339   -0.71148   -0.52846   6.31663   0.46339   -0.71148   -0.52846   100.19226
25   6.31831   0.46294   -0.71139   -0.52895   6.31831   0.46294   -0.71139   -0.52895   100.20142
26   6.31663   0.46300   -0.71151   -0.52861   6.31663   0.46300   -0.71151   -0.52861   100.21057
27   6.31719   0.46297   -0.71145   -0.52879   6.31719   0.46297   -0.71145   -0.52879   100.21057
28   6.31887   0.46208   -0.71090   -0.53032   6.31887   0.46208   -0.71090   -0.53032   100.22888
29   6.31831   0.46278   -0.71090   -0.52962   6.31831   0.46278   -0.71090   -0.52962   100.20142
30   6.31831   0.46263   -0.71087   -0.52980   6.31831   0.46263   -0.71087   -0.52980   100.21057
31   6.32055   0.46284   -0.71090   -0.52971   6.32055   0.46284   -0.71090   -0.52971   100.21057
32   6.31943   0.46321   -0.71090   -0.52931   6.31943   0.46321   -0.71090   -0.52931   100.20142
33   6.31831   0.46294   -0.71096   -0.52956   6.31831   0.46294   -0.71096   -0.52956   100.19226
34   6.31775   0.46339   -0.71053   -0.52971   6.31775   0.46339   -0.71053   -0.52971   100.19226
35   6.31719   0.46376   -0.71056   -0.52922   6.31719   0.46376   -0.71056   -0.52922   100.21973
36   6.31663   0.46352   -0.71050   -0.52959   6.31663   0.46352   -0.71050   -0.52959   100.21973
