Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:4:16 6/15/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   6.32615   0.46184   -0.70901   -0.53313   6.32615   0.46184   -0.70901   -0.53313   100.19226
2   6.32615   0.46025   -0.70919   -0.53413   6.32615   0.46025   -0.70919   -0.53413   100.21057
3   6.32671   0.45955   -0.70925   -0.53465   6.32671   0.45955   -0.70925   -0.53465   100.21057
4   6.32727   0.45921   -0.70974   -0.53441   6.32727   0.45921   -0.70974   -0.53441   100.20142
5   6.32783   0.45799   -0.71017   -0.53471   6.32783   0.45799   -0.71017   -0.53471   100.21973
6   6.32615   0.45845   -0.70949   -0.53526   6.32615   0.45845   -0.70949   -0.53526   100.21057
7   6.32671   0.45799   -0.71017   -0.53478   6.32671   0.45799   -0.71017   -0.53478   100.21057
8   6.32391   0.45869   -0.71029   -0.53407   6.32391   0.45869   -0.71029   -0.53407   100.21973
9   6.32335   0.45863   -0.71007   -0.53429   6.32335   0.45863   -0.71007   -0.53429   100.21057
10   6.32503   0.46071   -0.70922   -0.53377   6.32503   0.46071   -0.70922   -0.53377   100.22888
11   6.32503   0.46113   -0.70907   -0.53352   6.32503   0.46113   -0.70907   -0.53352   100.23804
12   6.32503   0.46138   -0.70894   -0.53352   6.32503   0.46138   -0.70894   -0.53352   100.21057
13   6.32447   0.46135   -0.70904   -0.53352   6.32447   0.46135   -0.70904   -0.53352   100.24719
14   6.32503   0.46101   -0.70928   -0.53346   6.32503   0.46101   -0.70928   -0.53346   100.20142
15   6.32615   0.46117   -0.70901   -0.53359   6.32615   0.46117   -0.70901   -0.53359   100.21057
16   6.32503   0.45924   -0.71007   -0.53386   6.32503   0.45924   -0.71007   -0.53386   100.18311
17   6.32559   0.46040   -0.70934   -0.53374   6.32559   0.46040   -0.70934   -0.53374   100.21057
18   6.32727   0.45906   -0.70962   -0.53456   6.32727   0.45906   -0.70962   -0.53456   100.21973
19   6.32503   0.45915   -0.70952   -0.53459   6.32503   0.45915   -0.70952   -0.53459   100.19226
20   6.32391   0.45900   -0.70980   -0.53453   6.32391   0.45900   -0.70980   -0.53453   100.21057
21   6.32447   0.45988   -0.70968   -0.53392   6.32447   0.45988   -0.70968   -0.53392   100.21973
22   6.32503   0.46092   -0.70894   -0.53383   6.32503   0.46092   -0.70894   -0.53383   100.21973
23   6.32447   0.46242   -0.70885   -0.53276   6.32447   0.46242   -0.70885   -0.53276   100.20142
24   6.32615   0.46260   -0.70879   -0.53264   6.32615   0.46260   -0.70879   -0.53264   100.20142
25   6.32615   0.46156   -0.70855   -0.53389   6.32615   0.46156   -0.70855   -0.53389   100.21973
26   6.32447   0.46135   -0.70898   -0.53340   6.32447   0.46135   -0.70898   -0.53340   100.21057
27   6.32783   0.46095   -0.70919   -0.53368   6.32783   0.46095   -0.70919   -0.53368   100.20142
28   6.32615   0.46202   -0.70888   -0.53291   6.32615   0.46202   -0.70888   -0.53291   100.19226
29   6.32503   0.46107   -0.70925   -0.53337   6.32503   0.46107   -0.70925   -0.53337   100.22888
30   6.32615   0.46098   -0.70901   -0.53371   6.32615   0.46098   -0.70901   -0.53371   100.21973
31   6.32391   0.46178   -0.70888   -0.53331   6.32391   0.46178   -0.70888   -0.53331   100.19226
32   6.32391   0.46013   -0.70992   -0.53337   6.32391   0.46013   -0.70992   -0.53337   100.21973
33   6.32671   0.46031   -0.70943   -0.53386   6.32671   0.46031   -0.70943   -0.53386   100.20142
34   6.32615   0.46123   -0.70925   -0.53322   6.32615   0.46123   -0.70925   -0.53322   100.19226
35   6.32615   0.46159   -0.70904   -0.53316   6.32615   0.46159   -0.70904   -0.53316   100.19226
36   6.32783   0.46040   -0.70952   -0.53362   6.32783   0.46040   -0.70952   -0.53362   100.21057
37   6.32839   0.46107   -0.70989   -0.53252   6.32839   0.46107   -0.70989   -0.53252   100.23804
38   6.32671   0.46126   -0.70968   -0.53261   6.32671   0.46126   -0.70968   -0.53261   100.21973
39   6.32727   0.46004   -0.70989   -0.53340   6.32727   0.46004   -0.70989   -0.53340   100.21057
40   6.32615   0.46159   -0.70919   -0.53298   6.32615   0.46159   -0.70919   -0.53298   100.21057
41   6.32503   0.46037   -0.70989   -0.53328   6.32503   0.46037   -0.70989   -0.53328   100.18311
42   6.32335   0.46202   -0.70928   -0.53249   6.32335   0.46202   -0.70928   -0.53249   100.21057
43   6.32503   0.46147   -0.70931   -0.53276   6.32503   0.46147   -0.70931   -0.53276   100.21973
44   6.32503   0.46278   -0.70910   -0.53206   6.32503   0.46278   -0.70910   -0.53206   100.21057
45   6.32503   0.46181   -0.70959   -0.53230   6.32503   0.46181   -0.70959   -0.53230   100.20142
46   6.32671   0.46040   -0.70968   -0.53334   6.32671   0.46040   -0.70968   -0.53334   100.21973
47   6.32839   0.45912   -0.71044   -0.53343   6.32839   0.45912   -0.71044   -0.53343   100.21057
48   6.32839   0.45946   -0.70995   -0.53389   6.32839   0.45946   -0.70995   -0.53389   100.21057
49   6.32783   0.46031   -0.70928   -0.53398   6.32783   0.46031   -0.70928   -0.53398   100.21973
50   6.32671   0.46092   -0.70907   -0.53377   6.32671   0.46092   -0.70907   -0.53377   100.21057
51   6.32783   0.46080   -0.70919   -0.53368   6.32783   0.46080   -0.70919   -0.53368   100.21973
52   6.32391   0.46138   -0.70928   -0.53304   6.32391   0.46138   -0.70928   -0.53304   100.21973
53   6.32167   0.46193   -0.70867   -0.53340   6.32167   0.46193   -0.70867   -0.53340   100.20142
54   6.32279   0.46086   -0.70928   -0.53349   6.32279   0.46086   -0.70928   -0.53349   100.21057
55   6.32223   0.45915   -0.71026   -0.53368   6.32223   0.45915   -0.71026   -0.53368   100.21973
56   6.32391   0.46034   -0.70949   -0.53368   6.32391   0.46034   -0.70949   -0.53368   100.23804
57   6.32447   0.46031   -0.70952   -0.53368   6.32447   0.46031   -0.70952   -0.53368   100.21973
58   6.32671   0.46074   -0.70907   -0.53395   6.32671   0.46074   -0.70907   -0.53395   100.20142
59   6.32671   0.46083   -0.70965   -0.53307   6.32671   0.46083   -0.70965   -0.53307   100.21057
60   6.32391   0.46126   -0.70910   -0.53349   6.32391   0.46126   -0.70910   -0.53349   100.21057
61   6.32391   0.46184   -0.70907   -0.53298   6.32391   0.46184   -0.70907   -0.53298   100.21973
62   6.32447   0.46113   -0.70937   -0.53322   6.32447   0.46113   -0.70937   -0.53322   100.21973
63   6.32335   0.46117   -0.70949   -0.53285   6.32335   0.46117   -0.70949   -0.53285   100.21057
64   6.32503   0.46156   -0.70898   -0.53334   6.32503   0.46156   -0.70898   -0.53334   100.21057
65   6.32335   0.46019   -0.70995   -0.53313   6.32335   0.46019   -0.70995   -0.53313   100.21057
66   6.32391   0.46077   -0.70931   -0.53346   6.32391   0.46077   -0.70931   -0.53346   100.21973
67   6.32391   0.46062   -0.70946   -0.53359   6.32391   0.46062   -0.70946   -0.53359   100.20142
68   6.32447   0.45982   -0.70965   -0.53386   6.32447   0.45982   -0.70965   -0.53386   100.21057
69   6.32615   0.46083   -0.70913   -0.53377   6.32615   0.46083   -0.70913   -0.53377   100.18311
70   6.32559   0.46071   -0.70916   -0.53377   6.32559   0.46071   -0.70916   -0.53377   100.18311
71   6.32727   0.46004   -0.71001   -0.53316   6.32727   0.46004   -0.71001   -0.53316   100.21057
72   6.32671   0.46004   -0.70965   -0.53368   6.32671   0.46004   -0.70965   -0.53368   100.19226
73   6.32559   0.46028   -0.70959   -0.53368   6.32559   0.46028   -0.70959   -0.53368   100.22888
74   6.32615   0.46059   -0.70968   -0.53319   6.32615   0.46059   -0.70968   -0.53319   100.21057
75   6.32503   0.46007   -0.70937   -0.53407   6.32503   0.46007   -0.70937   -0.53407   100.21057
76   6.32671   0.45976   -0.70946   -0.53426   6.32671   0.45976   -0.70946   -0.53426   100.22888
77   6.32559   0.46092   -0.70873   -0.53417   6.32559   0.46092   -0.70873   -0.53417   100.21057
78   6.32615   0.46037   -0.70928   -0.53401   6.32615   0.46037   -0.70928   -0.53401   100.21057
79   6.32671   0.46019   -0.70907   -0.53450   6.32671   0.46019   -0.70907   -0.53450   100.21057
80   6.32783   0.46068   -0.70888   -0.53410   6.32783   0.46068   -0.70888   -0.53410   100.23804
81   6.32727   0.46077   -0.70882   -0.53407   6.32727   0.46077   -0.70882   -0.53407   100.20142
82   6.32615   0.46007   -0.70873   -0.53487   6.32615   0.46007   -0.70873   -0.53487   100.21973
83   6.32391   0.46141   -0.70803   -0.53462   6.32391   0.46141   -0.70803   -0.53462   100.21057
84   6.32391   0.46055   -0.70888   -0.53429   6.32391   0.46055   -0.70888   -0.53429   100.21973
85   6.32335   0.46095   -0.70830   -0.53462   6.32335   0.46095   -0.70830   -0.53462   100.21057
86   6.32167   0.46025   -0.70846   -0.53517   6.32167   0.46025   -0.70846   -0.53517   100.23804
87   6.32279   0.46059   -0.70794   -0.53545   6.32279   0.46059   -0.70794   -0.53545   100.20142
88   6.32391   0.46120   -0.70748   -0.53557   6.32391   0.46120   -0.70748   -0.53557   100.21973
89   6.32615   0.46083   -0.70858   -0.53447   6.32615   0.46083   -0.70858   -0.53447   100.18311
90   6.32839   0.46025   -0.70815   -0.53557   6.32839   0.46025   -0.70815   -0.53557   100.20142
91   6.32839   0.45964   -0.70873   -0.53529   6.32839   0.45964   -0.70873   -0.53529   100.20142
92   6.32839   0.45958   -0.70861   -0.53554   6.32839   0.45958   -0.70861   -0.53554   100.21973
93   6.32839   0.46025   -0.70849   -0.53499   6.32839   0.46025   -0.70849   -0.53499   100.21057
94   6.32559   0.46055   -0.70815   -0.53520   6.32559   0.46055   -0.70815   -0.53520   100.21057
95   6.32391   0.46062   -0.70760   -0.53594   6.32391   0.46062   -0.70760   -0.53594   100.19226
96   6.32335   0.46001   -0.70772   -0.53636   6.32335   0.46001   -0.70772   -0.53636   100.20142
97   6.32335   0.46117   -0.70721   -0.53600   6.32335   0.46117   -0.70721   -0.53600   100.22888
98   6.32391   0.46092   -0.70702   -0.53652   6.32391   0.46092   -0.70702   -0.53652   100.19226
