Sampling rate: 10000.000 samples/sec
Screen size: 2000 samples
DOP average: 1 SOPsamples
Start time: 14:31:50 5/19/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.04796   0.10056   -0.97797   -0.18317   0.04796   0.10056   -0.97797   -0.18317   100.06714
2   0.04803   0.10065   -0.97787   -0.18345   0.04803   0.10065   -0.97787   -0.18345   100.04578
3   0.04802   0.10269   -0.97766   -0.18351   0.04802   0.10269   -0.97766   -0.18351   100.21362
4   0.04797   0.10144   -0.97778   -0.18372   0.04797   0.10144   -0.97778   -0.18372   100.30212
5   0.04814   0.10181   -0.97794   -0.18290   0.04814   0.10181   -0.97794   -0.18290   100.00916
6   0.04797   0.09934   -0.97790   -0.18397   0.04797   0.09934   -0.97790   -0.18397   100.05798
7   0.04789   0.10077   -0.97790   -0.18302   0.04789   0.10077   -0.97790   -0.18302   100.16479
8   0.04799   0.10120   -0.97794   -0.18336   0.04799   0.10120   -0.97794   -0.18336   100.26245
9   0.04810   0.09928   -0.97803   -0.18308   0.04810   0.09928   -0.97803   -0.18308   100.00000
10   0.04803   0.10102   -0.97772   -0.18458   0.04803   0.10102   -0.97772   -0.18458   100.08545
11   0.04791   0.10230   -0.97748   -0.18473   0.04791   0.10230   -0.97748   -0.18473   100.32043
12   0.04791   0.09928   -0.97812   -0.18296   0.04791   0.09928   -0.97812   -0.18296   100.19531
13   0.04803   0.10031   -0.97772   -0.18442   0.04803   0.10031   -0.97772   -0.18442   100.03662
14   0.04801   0.09799   -0.97778   -0.18531   0.04801   0.09799   -0.97778   -0.18531   100.12512
15   0.04799   0.09970   -0.97784   -0.18473   0.04799   0.09970   -0.97784   -0.18473   100.22278
16   0.04796   0.09958   -0.97806   -0.18354   0.04796   0.09958   -0.97806   -0.18354   100.09766
17   0.04802   0.10019   -0.97797   -0.18329   0.04802   0.10019   -0.97797   -0.18329   100.07629
18   0.04803   0.10263   -0.97760   -0.18384   0.04803   0.10263   -0.97760   -0.18384   100.18311
19   0.04797   0.09857   -0.97797   -0.18439   0.04797   0.09857   -0.97797   -0.18439   100.21362
20   0.04800   0.09946   -0.97818   -0.18305   0.04800   0.09946   -0.97818   -0.18305   100.06714
21   0.04803   0.09964   -0.97800   -0.18342   0.04803   0.09964   -0.97800   -0.18342   100.10681
22   0.04795   0.10083   -0.97803   -0.18247   0.04795   0.10083   -0.97803   -0.18247   100.19531
23   0.04786   0.10025   -0.97794   -0.18372   0.04786   0.10025   -0.97794   -0.18372   100.24414
24   0.04796   0.10077   -0.97806   -0.18250   0.04796   0.10077   -0.97806   -0.18250   100.02747
25   0.04796   0.10034   -0.97781   -0.18378   0.04796   0.10034   -0.97781   -0.18378   100.13428
26   0.04791   0.10056   -0.97812   -0.18250   0.04791   0.10056   -0.97812   -0.18250   100.21362
27   0.04792   0.09980   -0.97800   -0.18311   0.04792   0.09980   -0.97800   -0.18311   100.08545
28   0.04799   0.09912   -0.97827   -0.18284   0.04799   0.09912   -0.97827   -0.18284   99.97864
29   0.04796   0.10114   -0.97757   -0.18473   0.04796   0.10114   -0.97757   -0.18473   100.26245
30   0.04794   0.10199   -0.97784   -0.18326   0.04794   0.10199   -0.97784   -0.18326   100.29297
31   0.04798   0.09946   -0.97772   -0.18467   0.04798   0.09946   -0.97772   -0.18467   100.08545
32   0.04800   0.09928   -0.97855   -0.18110   0.04800   0.09928   -0.97855   -0.18110   99.93896
