Sampling rate: 10000.000 samples/sec
Screen size: 2000 samples
DOP average: 1 SOPsamples
Start time: 14:35:38 5/19/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.04715   0.11496   -0.97876   -0.17029   0.04715   0.11496   -0.97876   -0.17029   99.96948
2   0.04706   0.11499   -0.97851   -0.17142   0.04706   0.11499   -0.97851   -0.17142   100.12817
3   0.04707   0.11475   -0.97879   -0.17008   0.04707   0.11475   -0.97879   -0.17008   100.02747
4   0.04711   0.11475   -0.97876   -0.17002   0.04711   0.11475   -0.97876   -0.17002   99.96948
5   0.04708   0.11451   -0.97876   -0.17048   0.04708   0.11451   -0.97876   -0.17048   100.08850
6   0.04708   0.11390   -0.97870   -0.17103   0.04708   0.11390   -0.97870   -0.17103   100.08850
7   0.04713   0.11451   -0.97922   -0.16764   0.04713   0.11451   -0.97922   -0.16764   99.93896
8   0.04711   0.11405   -0.97940   -0.16709   0.04711   0.11405   -0.97940   -0.16709   99.91760
9   0.04711   0.11298   -0.97903   -0.16996   0.04711   0.11298   -0.97903   -0.16996   100.04883
10   0.04710   0.11417   -0.97906   -0.16892   0.04710   0.11417   -0.97906   -0.16892   100.03967
11   0.04715   0.11313   -0.97870   -0.17161   0.04715   0.11313   -0.97870   -0.17161   99.94812
12   0.04710   0.11261   -0.97909   -0.16990   0.04710   0.11261   -0.97909   -0.16990   99.97864
13   0.04707   0.11347   -0.97882   -0.17084   0.04707   0.11347   -0.97882   -0.17084   100.09766
14   0.04708   0.11362   -0.97876   -0.17112   0.04708   0.11362   -0.97876   -0.17112   100.01831
15   0.04713   0.11371   -0.97885   -0.17035   0.04713   0.11371   -0.97885   -0.17035   99.89014
16   0.04710   0.11560   -0.97855   -0.17106   0.04710   0.11560   -0.97855   -0.17106   100.12817
17   0.04705   0.11405   -0.97906   -0.16874   0.04705   0.11405   -0.97906   -0.16874   100.05798
18   0.04713   0.11429   -0.97943   -0.16700   0.04713   0.11429   -0.97943   -0.16700   99.85962
19   0.04715   0.11350   -0.97913   -0.16895   0.04715   0.11350   -0.97913   -0.16895   99.89929
20   0.04706   0.11322   -0.97891   -0.17011   0.04706   0.11322   -0.97891   -0.17011   100.06714
21   0.04707   0.11267   -0.97903   -0.17035   0.04707   0.11267   -0.97903   -0.17035   100.05798
22   0.04718   0.11286   -0.97897   -0.16987   0.04718   0.11286   -0.97897   -0.16987   99.81079
23   0.04718   0.11341   -0.97882   -0.17078   0.04718   0.11341   -0.97882   -0.17078   99.92981
24   0.04707   0.11325   -0.97897   -0.16944   0.04707   0.11325   -0.97897   -0.16944   100.10681
25   0.04707   0.11301   -0.97885   -0.17084   0.04707   0.11301   -0.97885   -0.17084   100.02747
26   0.04711   0.11216   -0.97922   -0.16965   0.04711   0.11216   -0.97922   -0.16965   99.85962
27   0.04709   0.11200   -0.97928   -0.16910   0.04709   0.11200   -0.97928   -0.16910   99.91760
28   0.04700   0.11176   -0.97913   -0.16977   0.04700   0.11176   -0.97913   -0.16977   100.05798
29   0.04696   0.11301   -0.97900   -0.16996   0.04696   0.11301   -0.97900   -0.16996   99.93896
30   0.04707   0.11231   -0.97882   -0.17133   0.04707   0.11231   -0.97882   -0.17133   99.92981
31   0.04713   0.11243   -0.97913   -0.16941   0.04713   0.11243   -0.97913   -0.16941   99.94812
32   0.04709   0.11243   -0.97928   -0.16831   0.04709   0.11243   -0.97928   -0.16831   100.04883
33   0.04714   0.11225   -0.97949   -0.16767   0.04714   0.11225   -0.97949   -0.16767   99.82910
34   0.04713   0.11289   -0.97946   -0.16712   0.04713   0.11289   -0.97946   -0.16712   99.90845
35   0.04710   0.11316   -0.97928   -0.16779   0.04710   0.11316   -0.97928   -0.16779   100.00000
36   0.04710   0.11164   -0.97946   -0.16828   0.04710   0.11164   -0.97946   -0.16828   99.97864
37   0.04715   0.11188   -0.97974   -0.16681   0.04715   0.11188   -0.97974   -0.16681   99.77112
38   0.04704   0.11066   -0.97949   -0.16907   0.04704   0.11066   -0.97949   -0.16907   99.93896
39   0.04704   0.11026   -0.97931   -0.17014   0.04704   0.11026   -0.97931   -0.17014   99.96948
40   0.04712   0.11069   -0.97934   -0.16956   0.04712   0.11069   -0.97934   -0.16956   99.89929
41   0.04710   0.11258   -0.97903   -0.17048   0.04710   0.11258   -0.97903   -0.17048   99.91760
42   0.04706   0.11246   -0.97882   -0.17127   0.04706   0.11246   -0.97882   -0.17127   100.07935
43   0.04706   0.11277   -0.97934   -0.16852   0.04706   0.11277   -0.97934   -0.16852   100.02747
44   0.04714   0.11200   -0.97909   -0.17026   0.04714   0.11200   -0.97909   -0.17026   99.85962
45   0.04713   0.11161   -0.97964   -0.16669   0.04713   0.11161   -0.97964   -0.16669   99.82910
46   0.04705   0.11042   -0.97943   -0.16941   0.04705   0.11042   -0.97943   -0.16941   100.07935
47   0.04712   0.11011   -0.97952   -0.16913   0.04712   0.11011   -0.97952   -0.16913   99.94812
48   0.04726   0.11078   -0.97934   -0.16968   0.04726   0.11078   -0.97934   -0.16968   99.74976
49   0.04712   0.11170   -0.97937   -0.16822   0.04712   0.11170   -0.97937   -0.16822   99.92981
50   0.04694   0.11020   -0.97940   -0.16901   0.04694   0.11020   -0.97940   -0.16901   100.03967
51   0.04699   0.11002   -0.97946   -0.16910   0.04699   0.11002   -0.97946   -0.16910   99.91760
52   0.04716   0.11002   -0.97876   -0.17335   0.04716   0.11002   -0.97876   -0.17335   99.87793
53   0.04711   0.11020   -0.97861   -0.17386   0.04711   0.11020   -0.97861   -0.17386   100.01831
54   0.04707   0.11188   -0.97913   -0.16987   0.04707   0.11188   -0.97913   -0.16987   100.04883
55   0.04708   0.11176   -0.97925   -0.16923   0.04708   0.11176   -0.97925   -0.16923   99.81995
56   0.04715   0.11362   -0.97891   -0.16980   0.04715   0.11362   -0.97891   -0.16980   99.87793
57   0.04709   0.11249   -0.97879   -0.17145   0.04709   0.11249   -0.97879   -0.17145   100.04883
58   0.04710   0.11222   -0.97913   -0.17008   0.04710   0.11222   -0.97913   -0.17008   100.02747
59   0.04713   0.11264   -0.97906   -0.17035   0.04713   0.11264   -0.97906   -0.17035   99.92981
60   0.04713   0.11216   -0.97919   -0.16950   0.04713   0.11216   -0.97919   -0.16950   99.89929
61   0.04705   0.11295   -0.97909   -0.16926   0.04705   0.11295   -0.97909   -0.16926   100.00916
62   0.04704   0.11145   -0.97903   -0.17084   0.04704   0.11145   -0.97903   -0.17084   99.96948
63   0.04708   0.11121   -0.97952   -0.16813   0.04708   0.11121   -0.97952   -0.16813   99.81995
64   0.04716   0.11197   -0.97903   -0.17032   0.04716   0.11197   -0.97903   -0.17032   99.97864
65   0.04706   0.11264   -0.97913   -0.16959   0.04706   0.11264   -0.97913   -0.16959   100.05798
66   0.04695   0.11209   -0.97891   -0.17081   0.04695   0.11209   -0.97891   -0.17081   99.90845
67   0.04707   0.11145   -0.97900   -0.17121   0.04707   0.11145   -0.97900   -0.17121   99.97864
