Sampling rate: 10000.000 samples/sec
Screen size: 2000 samples
DOP average: 1 SOPsamples
Start time: 14:34:38 5/19/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.04713   0.09986   -0.97821   -0.18238   0.04713   0.09986   -0.97821   -0.18238   99.96948
2   0.04712   0.09943   -0.97800   -0.18336   0.04712   0.09943   -0.97800   -0.18336   100.01831
3   0.04709   0.09952   -0.97809   -0.18271   0.04709   0.09952   -0.97809   -0.18271   100.07935
4   0.04718   0.09995   -0.97812   -0.18278   0.04718   0.09995   -0.97812   -0.18278   99.89014
5   0.04713   0.09928   -0.97797   -0.18384   0.04713   0.09928   -0.97797   -0.18384   100.02747
6   0.04713   0.09977   -0.97769   -0.18491   0.04713   0.09977   -0.97769   -0.18491   100.19836
7   0.04716   0.10102   -0.97784   -0.18320   0.04716   0.10102   -0.97784   -0.18320   100.09766
8   0.04725   0.10013   -0.97794   -0.18366   0.04725   0.10013   -0.97794   -0.18366   99.85962
9   0.04717   0.10062   -0.97806   -0.18247   0.04717   0.10062   -0.97806   -0.18247   100.00000
10   0.04703   0.09925   -0.97803   -0.18357   0.04703   0.09925   -0.97803   -0.18357   100.14648
11   0.04706   0.10092   -0.97781   -0.18400   0.04706   0.10092   -0.97781   -0.18400   100.02747
12   0.04718   0.09998   -0.97784   -0.18445   0.04718   0.09998   -0.97784   -0.18445   99.86877
13   0.04713   0.09943   -0.97763   -0.18549   0.04713   0.09943   -0.97763   -0.18549   100.07935
14   0.04706   0.10031   -0.97803   -0.18305   0.04706   0.10031   -0.97803   -0.18305   100.19836
15   0.04712   0.09970   -0.97790   -0.18369   0.04712   0.09970   -0.97790   -0.18369   100.03967
16   0.04719   0.09992   -0.97803   -0.18351   0.04719   0.09992   -0.97803   -0.18351   99.85962
17   0.04715   0.10126   -0.97781   -0.18317   0.04715   0.10126   -0.97781   -0.18317   100.07935
18   0.04708   0.09897   -0.97809   -0.18378   0.04708   0.09897   -0.97809   -0.18378   100.19836
19   0.04714   0.10135   -0.97784   -0.18348   0.04714   0.10135   -0.97784   -0.18348   99.97864
20   0.04721   0.09983   -0.97784   -0.18406   0.04721   0.09983   -0.97784   -0.18406   99.91760
21   0.04711   0.09857   -0.97818   -0.18345   0.04711   0.09857   -0.97818   -0.18345   100.06714
22   0.04704   0.10001   -0.97760   -0.18513   0.04704   0.10001   -0.97760   -0.18513   100.24719
23   0.04711   0.10019   -0.97784   -0.18415   0.04711   0.10019   -0.97784   -0.18415   100.02747
24   0.04718   0.10086   -0.97781   -0.18384   0.04718   0.10086   -0.97781   -0.18384   99.91760
25   0.04697   0.10074   -0.97766   -0.18448   0.04697   0.10074   -0.97766   -0.18448   100.09766
26   0.04698   0.10044   -0.97794   -0.18363   0.04698   0.10044   -0.97794   -0.18363   100.10681
27   0.04720   0.10062   -0.97781   -0.18394   0.04720   0.10062   -0.97781   -0.18394   99.95728
28   0.04720   0.10007   -0.97772   -0.18439   0.04720   0.10007   -0.97772   -0.18439   99.97864
