Sampling rate: 10000.000 samples/sec
Screen size: 2000 samples
DOP average: 1 SOPsamples
Start time: 14:34:55 5/19/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.04718   0.11496   -0.97742   -0.17740   0.04718   0.11496   -0.97742   -0.17740   100.24719
2   0.04713   0.11472   -0.97717   -0.17911   0.04713   0.11472   -0.97717   -0.17911   100.33569
3   0.04721   0.11350   -0.97732   -0.17899   0.04721   0.11350   -0.97732   -0.17899   100.09766
4   0.04725   0.11487   -0.97687   -0.18061   0.04725   0.11487   -0.97687   -0.18061   100.11597
5   0.04717   0.11301   -0.97723   -0.18003   0.04717   0.11301   -0.97723   -0.18003   100.26550
6   0.04713   0.11124   -0.97699   -0.18235   0.04713   0.11124   -0.97699   -0.18235   100.28687
7   0.04723   0.11426   -0.97757   -0.17722   0.04723   0.11426   -0.97757   -0.17722   100.08850
8   0.04724   0.11545   -0.97714   -0.17905   0.04724   0.11545   -0.97714   -0.17905   100.11597
9   0.04720   0.11658   -0.97723   -0.17734   0.04720   0.11658   -0.97723   -0.17734   100.26550
10   0.04718   0.11573   -0.97723   -0.17798   0.04718   0.11573   -0.97723   -0.17798   100.25635
11   0.04721   0.11493   -0.97739   -0.17792   0.04721   0.11493   -0.97739   -0.17792   100.10681
12   0.04718   0.11621   -0.97739   -0.17713   0.04718   0.11621   -0.97739   -0.17713   100.16785
13   0.04717   0.11652   -0.97732   -0.17707   0.04717   0.11652   -0.97732   -0.17707   100.23804
14   0.04714   0.11548   -0.97757   -0.17609   0.04714   0.11548   -0.97757   -0.17609   100.10681
15   0.04721   0.11441   -0.97766   -0.17640   0.04721   0.11441   -0.97766   -0.17640   100.07935
16   0.04714   0.11280   -0.97751   -0.17878   0.04714   0.11280   -0.97751   -0.17878   100.16785
17   0.04719   0.11319   -0.97763   -0.17808   0.04719   0.11319   -0.97763   -0.17808   100.10681
18   0.04718   0.11371   -0.97763   -0.17713   0.04718   0.11371   -0.97763   -0.17713   100.04883
19   0.04724   0.11286   -0.97794   -0.17560   0.04724   0.11286   -0.97794   -0.17560   100.02747
20   0.04719   0.11545   -0.97760   -0.17603   0.04719   0.11545   -0.97760   -0.17603   100.15869
21   0.04721   0.11484   -0.97736   -0.17780   0.04721   0.11484   -0.97736   -0.17780   100.24719
22   0.04723   0.11438   -0.97726   -0.17841   0.04723   0.11438   -0.97726   -0.17841   100.10681
23   0.04717   0.11432   -0.97726   -0.17841   0.04717   0.11432   -0.97726   -0.17841   100.21667
24   0.04710   0.11603   -0.97693   -0.17975   0.04710   0.11603   -0.97693   -0.17975   100.36621
25   0.04715   0.11432   -0.97711   -0.17972   0.04715   0.11432   -0.97711   -0.17972   100.20752
26   0.04722   0.11466   -0.97699   -0.17997   0.04722   0.11466   -0.97699   -0.17997   100.08850
27   0.04717   0.11341   -0.97723   -0.17942   0.04717   0.11341   -0.97723   -0.17942   100.27771
28   0.04712   0.11286   -0.97745   -0.17844   0.04712   0.11286   -0.97745   -0.17844   100.24719
29   0.04722   0.11371   -0.97723   -0.17948   0.04722   0.11371   -0.97723   -0.17948   100.12817
30   0.04724   0.11454   -0.97732   -0.17850   0.04724   0.11454   -0.97732   -0.17850   100.09766
31   0.04720   0.11490   -0.97723   -0.17878   0.04720   0.11490   -0.97723   -0.17878   100.22583
32   0.04714   0.11444   -0.97754   -0.17747   0.04714   0.11444   -0.97754   -0.17747   100.30518
33   0.04721   0.11570   -0.97754   -0.17643   0.04721   0.11570   -0.97754   -0.17643   100.06714
34   0.04724   0.11563   -0.97754   -0.17661   0.04724   0.11563   -0.97754   -0.17661   100.02747
35   0.04714   0.11408   -0.97748   -0.17771   0.04714   0.11408   -0.97748   -0.17771   100.27771
36   0.04706   0.11472   -0.97720   -0.17911   0.04706   0.11472   -0.97720   -0.17911   100.36621
37   0.04720   0.11484   -0.97745   -0.17707   0.04720   0.11484   -0.97745   -0.17707   100.11902
38   0.04721   0.11548   -0.97702   -0.17966   0.04721   0.11548   -0.97702   -0.17966   100.15869
39   0.04714   0.11484   -0.97708   -0.17905   0.04714   0.11484   -0.97708   -0.17905   100.31738
40   0.04712   0.11481   -0.97720   -0.17866   0.04712   0.11481   -0.97720   -0.17866   100.31738
41   0.04724   0.11664   -0.97714   -0.17792   0.04724   0.11664   -0.97714   -0.17792   100.08850
42   0.04721   0.11658   -0.97745   -0.17655   0.04721   0.11658   -0.97745   -0.17655   100.11902
43   0.04717   0.11676   -0.97723   -0.17747   0.04717   0.11676   -0.97723   -0.17747   100.34485
44   0.04717   0.11631   -0.97720   -0.17792   0.04717   0.11631   -0.97720   -0.17792   100.26550
45   0.04724   0.11527   -0.97751   -0.17713   0.04724   0.11527   -0.97751   -0.17713   100.09766
46   0.04719   0.11426   -0.97751   -0.17740   0.04719   0.11426   -0.97751   -0.17740   100.15869
47   0.04712   0.11634   -0.97751   -0.17609   0.04712   0.11634   -0.97751   -0.17609   100.26550
48   0.04708   0.11490   -0.97732   -0.17823   0.04708   0.11490   -0.97732   -0.17823   100.15869
49   0.04719   0.11499   -0.97742   -0.17786   0.04719   0.11499   -0.97742   -0.17786   100.13733
50   0.04715   0.11710   -0.97702   -0.17847   0.04715   0.11710   -0.97702   -0.17847   100.28687
51   0.04714   0.11600   -0.97723   -0.17811   0.04714   0.11600   -0.97723   -0.17811   100.22583
52   0.04721   0.11634   -0.97714   -0.17835   0.04721   0.11634   -0.97714   -0.17835   100.17700
53   0.04721   0.11585   -0.97696   -0.17985   0.04721   0.11585   -0.97696   -0.17985   100.28687
54   0.04716   0.11649   -0.97671   -0.18039   0.04716   0.11649   -0.97671   -0.18039   100.37537
55   0.04719   0.11719   -0.97659   -0.18079   0.04719   0.11719   -0.97659   -0.18079   100.31738
56   0.04720   0.11594   -0.97693   -0.17942   0.04720   0.11594   -0.97693   -0.17942   100.15869
57   0.04720   0.11756   -0.97653   -0.18067   0.04720   0.11756   -0.97653   -0.18067   100.28687
58   0.04716   0.11856   -0.97641   -0.18079   0.04716   0.11856   -0.97641   -0.18079   100.46387
59   0.04718   0.11509   -0.97674   -0.18104   0.04718   0.11509   -0.97674   -0.18104   100.20752
60   0.04709   0.11533   -0.97674   -0.18070   0.04709   0.11533   -0.97674   -0.18070   100.14648
61   0.04706   0.11637   -0.97662   -0.18128   0.04706   0.11637   -0.97662   -0.18128   100.35706
62   0.04708   0.11713   -0.97665   -0.17972   0.04708   0.11713   -0.97665   -0.17972   100.40588
63   0.04725   0.11774   -0.97714   -0.17722   0.04725   0.11774   -0.97714   -0.17722   100.12817
64   0.04726   0.11802   -0.97681   -0.17838   0.04726   0.11802   -0.97681   -0.17838   100.22583
65   0.04714   0.11698   -0.97717   -0.17771   0.04714   0.11698   -0.97717   -0.17771   100.33569
66   0.04713   0.11567   -0.97687   -0.18046   0.04713   0.11567   -0.97687   -0.18046   100.35706
67   0.04725   0.11524   -0.97726   -0.17872   0.04725   0.11524   -0.97726   -0.17872   100.10681
68   0.04724   0.11505   -0.97693   -0.18043   0.04724   0.11505   -0.97693   -0.18043   100.18616
69   0.04718   0.11631   -0.97674   -0.18055   0.04718   0.11631   -0.97674   -0.18055   100.41504
70   0.04716   0.11542   -0.97699   -0.17945   0.04716   0.11542   -0.97699   -0.17945   100.28687
71   0.04721   0.11512   -0.97708   -0.17914   0.04721   0.11512   -0.97708   -0.17914   100.11902
72   0.04714   0.11588   -0.97671   -0.18079   0.04714   0.11588   -0.97671   -0.18079   100.24719
73   0.04711   0.11646   -0.97702   -0.17859   0.04711   0.11646   -0.97702   -0.17859   100.39673
74   0.04714   0.11682   -0.97687   -0.17957   0.04714   0.11682   -0.97687   -0.17957   100.30518
75   0.04721   0.11661   -0.97705   -0.17866   0.04721   0.11661   -0.97705   -0.17866   100.14648
76   0.04718   0.11658   -0.97659   -0.18116   0.04718   0.11658   -0.97659   -0.18116   100.30518
77   0.04714   0.11579   -0.97656   -0.18174   0.04714   0.11579   -0.97656   -0.18174   100.46692
78   0.04720   0.11588   -0.97678   -0.18058   0.04720   0.11588   -0.97678   -0.18058   100.27771
79   0.04730   0.11689   -0.97690   -0.17930   0.04730   0.11689   -0.97690   -0.17930   100.17700
80   0.04723   0.11533   -0.97693   -0.18006   0.04723   0.11533   -0.97693   -0.18006   100.34485
81   0.04711   0.11646   -0.97693   -0.17945   0.04711   0.11646   -0.97693   -0.17945   100.32654
82   0.04717   0.11725   -0.97684   -0.17927   0.04717   0.11725   -0.97684   -0.17927   100.22583
83   0.04721   0.11652   -0.97659   -0.18079   0.04721   0.11652   -0.97659   -0.18079   100.25635
84   0.04715   0.11615   -0.97674   -0.18027   0.04715   0.11615   -0.97674   -0.18027   100.37537
85   0.04717   0.11438   -0.97714   -0.17960   0.04717   0.11438   -0.97714   -0.17960   100.26550
86   0.04717   0.11570   -0.97668   -0.18076   0.04717   0.11570   -0.97668   -0.18076   100.22583
87   0.04717   0.11518   -0.97659   -0.18192   0.04717   0.11518   -0.97659   -0.18192   100.33569
88   0.04715   0.11661   -0.97662   -0.18061   0.04715   0.11661   -0.97662   -0.18061   100.40588
89   0.04719   0.11570   -0.97662   -0.18162   0.04719   0.11570   -0.97662   -0.18162   100.18616
90   0.04722   0.11560   -0.97687   -0.18021   0.04722   0.11560   -0.97687   -0.18021   100.16785
91   0.04718   0.11573   -0.97656   -0.18177   0.04718   0.11573   -0.97656   -0.18177   100.40588
92   0.04711   0.11579   -0.97684   -0.18046   0.04711   0.11579   -0.97684   -0.18046   100.39673
93   0.04725   0.11603   -0.97684   -0.17994   0.04725   0.11603   -0.97684   -0.17994   100.13733
94   0.04721   0.11652   -0.97653   -0.18107   0.04721   0.11652   -0.97653   -0.18107   100.23804
95   0.04715   0.11618   -0.97635   -0.18235   0.04715   0.11618   -0.97635   -0.18235   100.51575
96   0.04716   0.11609   -0.97671   -0.18043   0.04716   0.11609   -0.97671   -0.18043   100.35706
97   0.04718   0.11597   -0.97671   -0.18088   0.04718   0.11597   -0.97671   -0.18088   100.13733
98   0.04705   0.11423   -0.97659   -0.18256   0.04705   0.11423   -0.97659   -0.18256   100.28687
99   0.04709   0.11277   -0.97678   -0.18302   0.04709   0.11277   -0.97678   -0.18302   100.45471
100   0.04715   0.11478   -0.97671   -0.18140   0.04715   0.11478   -0.97671   -0.18140   100.32654
101   0.04720   0.11527   -0.97662   -0.18192   0.04720   0.11527   -0.97662   -0.18192   100.17700
102   0.04713   0.11264   -0.97668   -0.18259   0.04713   0.11264   -0.97668   -0.18259   100.32654
103   0.04711   0.11527   -0.97665   -0.18143   0.04711   0.11527   -0.97665   -0.18143   100.45471
104   0.04719   0.11682   -0.97687   -0.17963   0.04719   0.11682   -0.97687   -0.17963   100.23804
105   0.04722   0.11509   -0.97702   -0.17975   0.04722   0.11509   -0.97702   -0.17975   100.14648
106   0.04719   0.11628   -0.97668   -0.18033   0.04719   0.11628   -0.97668   -0.18033   100.31738
107   0.04708   0.11527   -0.97659   -0.18152   0.04708   0.11527   -0.97659   -0.18152   100.42725
