Sampling rate: 10000.000 samples/sec
Screen size: 2000 samples
DOP average: 1 SOPsamples
Start time: 14:30:2 5/19/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.04917   0.10526   -0.98328   -0.14887   0.04917   0.10526   -0.98328   -0.14887   99.38965
2   0.04918   0.10764   -0.98321   -0.14780   0.04918   0.10764   -0.98321   -0.14780   99.40796
3   0.04909   0.10651   -0.98318   -0.14881   0.04909   0.10651   -0.98318   -0.14881   99.64600
4   0.04908   0.10703   -0.98318   -0.14811   0.04908   0.10703   -0.98318   -0.14811   99.53003
5   0.04908   0.10657   -0.98337   -0.14713   0.04908   0.10657   -0.98337   -0.14713   99.42627
6   0.04907   0.10630   -0.98334   -0.14771   0.04907   0.10630   -0.98334   -0.14771   99.43542
7   0.04904   0.10547   -0.98355   -0.14756   0.04904   0.10547   -0.98355   -0.14756   99.56970
8   0.04907   0.10654   -0.98312   -0.14911   0.04907   0.10654   -0.98312   -0.14911   99.53918
9   0.04915   0.10587   -0.98367   -0.14570   0.04915   0.10587   -0.98367   -0.14570   99.33167
10   0.04911   0.10581   -0.98346   -0.14789   0.04911   0.10581   -0.98346   -0.14789   99.46289
11   0.04908   0.10581   -0.98352   -0.14692   0.04908   0.10581   -0.98352   -0.14692   99.48425
12   0.04913   0.10566   -0.98352   -0.14728   0.04913   0.10566   -0.98352   -0.14728   99.35913
13   0.04915   0.10648   -0.98331   -0.14801   0.04915   0.10648   -0.98331   -0.14801   99.49341
14   0.04912   0.10733   -0.98315   -0.14814   0.04912   0.10733   -0.98315   -0.14814   99.52087
15   0.04907   0.10633   -0.98340   -0.14728   0.04907   0.10633   -0.98340   -0.14728   99.45374
16   0.04907   0.10627   -0.98355   -0.14612   0.04907   0.10627   -0.98355   -0.14612   99.33167
17   0.04905   0.10599   -0.98352   -0.14704   0.04905   0.10599   -0.98352   -0.14704   99.44458
18   0.04905   0.10639   -0.98340   -0.14728   0.04905   0.10639   -0.98340   -0.14728   99.52087
19   0.04910   0.10694   -0.98340   -0.14713   0.04910   0.10694   -0.98340   -0.14713   99.36829
20   0.04909   0.10566   -0.98352   -0.14737   0.04909   0.10566   -0.98352   -0.14737   99.38660
21   0.04908   0.10688   -0.98337   -0.14743   0.04908   0.10688   -0.98337   -0.14743   99.55139
22   0.04907   0.10678   -0.98343   -0.14713   0.04907   0.10678   -0.98343   -0.14713   99.57886
23   0.04915   0.10526   -0.98364   -0.14646   0.04915   0.10526   -0.98364   -0.14646   99.31335
24   0.04913   0.10685   -0.98331   -0.14765   0.04913   0.10685   -0.98331   -0.14765   99.43542
25   0.04908   0.10651   -0.98328   -0.14762   0.04908   0.10651   -0.98328   -0.14762   99.58801
26   0.04905   0.10596   -0.98318   -0.14866   0.04905   0.10596   -0.98318   -0.14866   99.60632
27   0.04915   0.10605   -0.98334   -0.14765   0.04915   0.10605   -0.98334   -0.14765   99.32251
