Sampling rate: 10000.000 samples/sec
Screen size: 2000 samples
DOP average: 1 SOPsamples
Start time: 14:31:17 5/19/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.04822   0.10211   -0.97943   -0.17444   0.04822   0.10211   -0.97943   -0.17444   100.08545
2   0.04830   0.10099   -0.97955   -0.17463   0.04830   0.10099   -0.97955   -0.17463   99.88098
3   0.04835   0.10230   -0.97946   -0.17389   0.04835   0.10230   -0.97946   -0.17389   99.84436
4   0.04827   0.10154   -0.97940   -0.17463   0.04827   0.10154   -0.97940   -0.17463   100.02747
5   0.04828   0.10031   -0.97943   -0.17518   0.04828   0.10031   -0.97943   -0.17518   100.00916
6   0.04830   0.10056   -0.97949   -0.17475   0.04830   0.10056   -0.97949   -0.17475   99.87183
7   0.04830   0.10114   -0.97913   -0.17646   0.04830   0.10114   -0.97913   -0.17646   99.95117
8   0.04821   0.10160   -0.97937   -0.17493   0.04821   0.10160   -0.97937   -0.17493   100.04578
9   0.04823   0.10062   -0.97946   -0.17484   0.04823   0.10062   -0.97946   -0.17484   99.89014
10   0.04826   0.10129   -0.97925   -0.17588   0.04826   0.10129   -0.97925   -0.17588   99.92065
11   0.04827   0.10086   -0.97922   -0.17603   0.04827   0.10086   -0.97922   -0.17603   100.03662
12   0.04826   0.10199   -0.97922   -0.17548   0.04826   0.10199   -0.97922   -0.17548   100.07629
13   0.04828   0.10245   -0.97958   -0.17328   0.04828   0.10245   -0.97958   -0.17328   99.89319
14   0.04830   0.09949   -0.97937   -0.17661   0.04830   0.09949   -0.97937   -0.17661   99.89319
15   0.04827   0.10288   -0.97919   -0.17542   0.04827   0.10288   -0.97919   -0.17542   100.13428
16   0.04828   0.10071   -0.97909   -0.17689   0.04828   0.10071   -0.97909   -0.17689   100.06714
17   0.04833   0.09983   -0.97949   -0.17512   0.04833   0.09983   -0.97949   -0.17512   99.82300
18   0.04829   0.10004   -0.97940   -0.17551   0.04829   0.10004   -0.97940   -0.17551   100.00000
19   0.04817   0.10160   -0.97937   -0.17490   0.04817   0.10160   -0.97937   -0.17490   100.08545
20   0.04822   0.10129   -0.97937   -0.17493   0.04822   0.10129   -0.97937   -0.17493   99.95117
21   0.04830   0.10202   -0.97922   -0.17542   0.04830   0.10202   -0.97922   -0.17542   99.86267
22   0.04825   0.10184   -0.97913   -0.17618   0.04825   0.10184   -0.97913   -0.17618   100.00000
23   0.04821   0.10123   -0.97916   -0.17643   0.04821   0.10123   -0.97916   -0.17643   100.14343
24   0.04830   0.09983   -0.97928   -0.17612   0.04830   0.09983   -0.97928   -0.17612   99.86267
25   0.04836   0.10117   -0.97937   -0.17563   0.04836   0.10117   -0.97937   -0.17563   99.87183
26   0.04825   0.10123   -0.97922   -0.17600   0.04825   0.10123   -0.97922   -0.17600   100.07629
27   0.04824   0.10086   -0.97925   -0.17606   0.04824   0.10086   -0.97925   -0.17606   100.16479
28   0.04832   0.10065   -0.97940   -0.17508   0.04832   0.10065   -0.97940   -0.17508   99.82300
29   0.04833   0.10120   -0.97940   -0.17490   0.04833   0.10120   -0.97940   -0.17490   99.83521
30   0.04825   0.10099   -0.97928   -0.17597   0.04825   0.10099   -0.97928   -0.17597   100.06714
31   0.04818   0.10218   -0.97916   -0.17551   0.04818   0.10218   -0.97916   -0.17551   100.09460
32   0.04830   0.10138   -0.97928   -0.17530   0.04830   0.10138   -0.97928   -0.17530   99.86267
33   0.04828   0.10117   -0.97946   -0.17450   0.04828   0.10117   -0.97946   -0.17450   99.88098
34   0.04822   0.10199   -0.97934   -0.17518   0.04822   0.10199   -0.97934   -0.17518   100.08545
35   0.04823   0.10074   -0.97943   -0.17527   0.04823   0.10074   -0.97943   -0.17527   99.97864
36   0.04833   0.10175   -0.97952   -0.17377   0.04833   0.10175   -0.97952   -0.17377   99.87183
37   0.04829   0.10031   -0.97928   -0.17606   0.04829   0.10031   -0.97928   -0.17606   99.96948
38   0.04825   0.10010   -0.97937   -0.17560   0.04825   0.10010   -0.97937   -0.17560   100.00000
39   0.04827   0.10041   -0.97961   -0.17423   0.04827   0.10041   -0.97961   -0.17423   99.89319
40   0.04830   0.10050   -0.97934   -0.17594   0.04830   0.10050   -0.97934   -0.17594   99.91150
41   0.04826   0.10111   -0.97940   -0.17490   0.04826   0.10111   -0.97940   -0.17490   100.00916
42   0.04824   0.10056   -0.97931   -0.17600   0.04824   0.10056   -0.97931   -0.17600   99.91150
43   0.04824   0.10086   -0.97937   -0.17499   0.04824   0.10086   -0.97937   -0.17499   99.90234
44   0.04824   0.10117   -0.97955   -0.17402   0.04824   0.10117   -0.97955   -0.17402   99.95117
45   0.04820   0.09864   -0.97964   -0.17508   0.04820   0.09864   -0.97964   -0.17508   100.00000
46   0.04831   0.10059   -0.97980   -0.17313   0.04831   0.10059   -0.97980   -0.17313   99.82300
47   0.04833   0.10086   -0.97940   -0.17484   0.04833   0.10086   -0.97940   -0.17484   99.90234
48   0.04828   0.10230   -0.97922   -0.17530   0.04828   0.10230   -0.97922   -0.17530   100.03662
49   0.04820   0.10028   -0.97928   -0.17576   0.04820   0.10028   -0.97928   -0.17576   100.07629
50   0.04831   0.10108   -0.97937   -0.17527   0.04831   0.10108   -0.97937   -0.17527   99.83215
51   0.04832   0.10083   -0.97955   -0.17402   0.04832   0.10083   -0.97955   -0.17402   99.84436
52   0.04825   0.10050   -0.97928   -0.17603   0.04825   0.10050   -0.97928   -0.17603   100.03662
53   0.04819   0.10028   -0.97946   -0.17478   0.04819   0.10028   -0.97946   -0.17478   100.05798
54   0.04828   0.10157   -0.97937   -0.17499   0.04828   0.10157   -0.97937   -0.17499   99.76501
55   0.04825   0.10120   -0.97931   -0.17554   0.04825   0.10120   -0.97931   -0.17554   99.92981
56   0.04821   0.09995   -0.97909   -0.17786   0.04821   0.09995   -0.97909   -0.17786   100.16479
57   0.04820   0.10230   -0.97952   -0.17396   0.04820   0.10230   -0.97952   -0.17396   100.02747
58   0.04832   0.10251   -0.97958   -0.17322   0.04832   0.10251   -0.97958   -0.17322   99.74670
59   0.04831   0.10211   -0.97928   -0.17512   0.04831   0.10211   -0.97928   -0.17512   99.92065
60   0.04826   0.10593   -0.97888   -0.17536   0.04826   0.10593   -0.97888   -0.17536   100.21057
61   0.04825   0.10224   -0.97946   -0.17408   0.04825   0.10224   -0.97946   -0.17408   99.96033
62   0.04828   0.10205   -0.97952   -0.17389   0.04828   0.10205   -0.97952   -0.17389   99.82300
63   0.04818   0.10254   -0.97934   -0.17417   0.04818   0.10254   -0.97934   -0.17417   99.91150
64   0.04822   0.10477   -0.97967   -0.17100   0.04822   0.10477   -0.97967   -0.17100   100.03662
65   0.04829   0.10242   -0.97903   -0.17637   0.04829   0.10242   -0.97903   -0.17637   100.01831
66   0.04829   0.10154   -0.97986   -0.17222   0.04829   0.10154   -0.97986   -0.17222   99.80469
67   0.04820   0.10303   -0.97958   -0.17295   0.04820   0.10303   -0.97958   -0.17295   99.92981
68   0.04813   0.10096   -0.97992   -0.17225   0.04813   0.10096   -0.97992   -0.17225   99.93896
69   0.04825   0.10202   -0.97977   -0.17209   0.04825   0.10202   -0.97977   -0.17209   99.86267
70   0.04831   0.10211   -0.97961   -0.17347   0.04831   0.10211   -0.97961   -0.17347   99.87183
71   0.04825   0.10202   -0.97980   -0.17249   0.04825   0.10202   -0.97980   -0.17249   99.92065
72   0.04825   0.10251   -0.97995   -0.17103   0.04825   0.10251   -0.97995   -0.17103   99.84436
73   0.04831   0.10056   -0.97977   -0.17328   0.04831   0.10056   -0.97977   -0.17328   99.80469
74   0.04828   0.10089   -0.97964   -0.17389   0.04828   0.10089   -0.97964   -0.17389   99.95117
