Sampling rate: 10000.000 samples/sec
Screen size: 2000 samples
DOP average: 1 SOPsamples
Start time: 14:30:44 5/19/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.04863   0.10483   -0.98074   -0.16477   0.04863   0.10483   -0.98074   -0.16477   99.80469
2   0.04864   0.10569   -0.98074   -0.16483   0.04864   0.10569   -0.98074   -0.16483   99.92065
3   0.04867   0.10581   -0.98093   -0.16352   0.04867   0.10581   -0.98093   -0.16352   99.78638
4   0.04864   0.10385   -0.98111   -0.16376   0.04864   0.10385   -0.98111   -0.16376   99.76807
5   0.04863   0.10486   -0.98093   -0.16431   0.04863   0.10486   -0.98093   -0.16431   99.82605
6   0.04860   0.10273   -0.98093   -0.16553   0.04860   0.10273   -0.98093   -0.16553   99.82605
7   0.04860   0.10413   -0.98099   -0.16437   0.04860   0.10413   -0.98099   -0.16437   99.68872
8   0.04862   0.10761   -0.98080   -0.16288   0.04862   0.10761   -0.98080   -0.16288   99.79553
9   0.04860   0.10483   -0.98086   -0.16401   0.04860   0.10483   -0.98086   -0.16401   99.90234
10   0.04864   0.10468   -0.98111   -0.16309   0.04864   0.10468   -0.98111   -0.16309   99.71008
11   0.04871   0.10392   -0.98132   -0.16242   0.04871   0.10392   -0.98132   -0.16242   99.65210
12   0.04866   0.10462   -0.98096   -0.16358   0.04866   0.10462   -0.98096   -0.16358   99.83521
13   0.04865   0.10663   -0.98099   -0.16208   0.04865   0.10663   -0.98099   -0.16208   99.85352
14   0.04866   0.10605   -0.98059   -0.16514   0.04866   0.10605   -0.98059   -0.16514   99.84436
15   0.04862   0.10477   -0.98056   -0.16602   0.04862   0.10477   -0.98056   -0.16602   99.72839
16   0.04855   0.10645   -0.98065   -0.16459   0.04855   0.10645   -0.98065   -0.16459   99.88403
17   0.04859   0.10758   -0.98083   -0.16269   0.04859   0.10758   -0.98083   -0.16269   99.94202
18   0.04864   0.10468   -0.98071   -0.16544   0.04864   0.10468   -0.98071   -0.16544   99.74670
19   0.04868   0.10535   -0.98053   -0.16633   0.04868   0.10535   -0.98053   -0.16633   99.75891
20   0.04857   0.10623   -0.98029   -0.16663   0.04857   0.10623   -0.98029   -0.16663   99.98779
21   0.04852   0.10389   -0.98068   -0.16596   0.04852   0.10389   -0.98068   -0.16596   99.97864
22   0.04864   0.10285   -0.98038   -0.16800   0.04864   0.10285   -0.98038   -0.16800   99.76807
23   0.04867   0.10581   -0.98056   -0.16507   0.04867   0.10581   -0.98056   -0.16507   99.79553
24   0.04857   0.10578   -0.98053   -0.16596   0.04857   0.10578   -0.98053   -0.16596   99.96948
25   0.04859   0.10340   -0.98080   -0.16581   0.04859   0.10340   -0.98080   -0.16581   99.90234
26   0.04863   0.10373   -0.98083   -0.16514   0.04863   0.10373   -0.98083   -0.16514   99.71008
27   0.04862   0.10514   -0.98062   -0.16605   0.04862   0.10514   -0.98062   -0.16605   99.80469
28   0.04854   0.10446   -0.98050   -0.16672   0.04854   0.10446   -0.98050   -0.16672   100.01831
29   0.04860   0.10492   -0.98074   -0.16535   0.04860   0.10492   -0.98074   -0.16535   99.86267
30   0.04872   0.10355   -0.98099   -0.16407   0.04872   0.10355   -0.98099   -0.16407   99.74976
31   0.04865   0.10434   -0.98062   -0.16599   0.04865   0.10434   -0.98062   -0.16599   99.82605
32   0.04853   0.10389   -0.98074   -0.16523   0.04853   0.10389   -0.98074   -0.16523   99.91150
33   0.04857   0.10437   -0.98071   -0.16568   0.04857   0.10437   -0.98071   -0.16568   99.87183
34   0.04868   0.10230   -0.98090   -0.16584   0.04868   0.10230   -0.98090   -0.16584   99.79553
35   0.04869   0.10321   -0.98086   -0.16578   0.04869   0.10321   -0.98086   -0.16578   99.81689
36   0.04861   0.10395   -0.98090   -0.16471   0.04861   0.10395   -0.98090   -0.16471   99.83521
37   0.04866   0.10459   -0.98086   -0.16404   0.04866   0.10459   -0.98086   -0.16404   99.76807
38   0.04863   0.10315   -0.98080   -0.16578   0.04863   0.10315   -0.98080   -0.16578   99.84436
39   0.04864   0.10468   -0.98086   -0.16443   0.04864   0.10468   -0.98086   -0.16443   99.83521
40   0.04860   0.10465   -0.98099   -0.16382   0.04860   0.10465   -0.98099   -0.16382   99.77722
41   0.04861   0.10434   -0.98074   -0.16514   0.04861   0.10434   -0.98074   -0.16514   99.73755
