Sampling rate: 10000.000 samples/sec
Screen size: 2000 samples
DOP average: 1 SOPsamples
Start time: 14:30:23 5/19/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.04880   0.10428   -0.98218   -0.15665   0.04880   0.10428   -0.98218   -0.15665   99.60632
2   0.04889   0.10413   -0.98193   -0.15824   0.04889   0.10413   -0.98193   -0.15824   99.64294
3   0.04885   0.10321   -0.98193   -0.15870   0.04885   0.10321   -0.98193   -0.15870   99.80774
4   0.04888   0.10566   -0.98184   -0.15812   0.04888   0.10566   -0.98184   -0.15812   99.71924
5   0.04892   0.10376   -0.98190   -0.15894   0.04892   0.10376   -0.98190   -0.15894   99.53003
6   0.04883   0.10358   -0.98202   -0.15802   0.04883   0.10358   -0.98202   -0.15802   99.67346
7   0.04874   0.10395   -0.98187   -0.15882   0.04874   0.10395   -0.98187   -0.15882   99.82605
8   0.04888   0.10401   -0.98190   -0.15824   0.04888   0.10401   -0.98190   -0.15824   99.59717
9   0.04890   0.10413   -0.98202   -0.15781   0.04890   0.10413   -0.98202   -0.15781   99.52087
10   0.04885   0.10468   -0.98181   -0.15839   0.04885   0.10468   -0.98181   -0.15839   99.73145
11   0.04878   0.10422   -0.98206   -0.15778   0.04878   0.10422   -0.98206   -0.15778   99.77722
12   0.04886   0.10303   -0.98206   -0.15818   0.04886   0.10303   -0.98206   -0.15818   99.55750
13   0.04889   0.10453   -0.98202   -0.15735   0.04889   0.10453   -0.98202   -0.15735   99.53918
14   0.04888   0.10575   -0.98160   -0.15888   0.04888   0.10575   -0.98160   -0.15888   99.74976
15   0.04883   0.10410   -0.98199   -0.15781   0.04883   0.10410   -0.98199   -0.15781   99.79553
16   0.04891   0.10294   -0.98212   -0.15821   0.04891   0.10294   -0.98212   -0.15821   99.57581
17   0.04891   0.10343   -0.98209   -0.15741   0.04891   0.10343   -0.98209   -0.15741   99.54834
18   0.04887   0.10327   -0.98196   -0.15915   0.04887   0.10327   -0.98196   -0.15915   99.71008
19   0.04881   0.10355   -0.98199   -0.15802   0.04881   0.10355   -0.98199   -0.15802   99.65210
20   0.04879   0.10440   -0.98187   -0.15854   0.04879   0.10440   -0.98187   -0.15854   99.56665
21   0.04879   0.10364   -0.98202   -0.15802   0.04879   0.10364   -0.98202   -0.15802   99.58496
22   0.04882   0.10218   -0.98212   -0.15857   0.04882   0.10218   -0.98212   -0.15857   99.71924
23   0.04892   0.10407   -0.98193   -0.15802   0.04892   0.10407   -0.98193   -0.15802   99.64294
24   0.04890   0.10309   -0.98199   -0.15818   0.04890   0.10309   -0.98199   -0.15818   99.56665
25   0.04886   0.10504   -0.98184   -0.15833   0.04886   0.10504   -0.98184   -0.15833   99.73145
26   0.04880   0.10239   -0.98206   -0.15909   0.04880   0.10239   -0.98206   -0.15909   99.72839
27   0.04889   0.10404   -0.98190   -0.15860   0.04889   0.10404   -0.98190   -0.15860   99.57581
28   0.04888   0.10419   -0.98202   -0.15787   0.04888   0.10419   -0.98202   -0.15787   99.67346
29   0.04883   0.10294   -0.98202   -0.15867   0.04883   0.10294   -0.98202   -0.15867   99.71008
30   0.04877   0.10248   -0.98212   -0.15854   0.04877   0.10248   -0.98212   -0.15854   99.68262
31   0.04884   0.10446   -0.98206   -0.15720   0.04884   0.10446   -0.98206   -0.15720   99.49036
