-90.6000E-03,+1.2500E-03,-24.5000E-03
-90.4000E-03,-1.8750E-03,-26.3750E-03
-90.2000E-03,-1.8750E-03,-26.3750E-03
-90.0000E-03,-1.8750E-03,-29.5000E-03
-89.8000E-03,+1.2500E-03,-30.1250E-03
-89.6000E-03,-1.8750E-03,-32.0000E-03
-89.4000E-03,-1.8750E-03,-33.8750E-03
-89.2000E-03,-1.8750E-03,-35.1250E-03
-89.0000E-03,+7.5000E-03,-35.1250E-03
-88.8000E-03,+1.2500E-03,-37.0000E-03
-88.6000E-03,+1.2500E-03,-38.8750E-03
-88.4000E-03,+4.3750E-03,-40.7500E-03
-88.2000E-03,+7.5000E-03,-41.3750E-03
-88.0000E-03,+7.5000E-03,-43.2500E-03
-87.8000E-03,+10.6250E-03,-44.5000E-03
-87.6000E-03,+13.7500E-03,-45.1250E-03
-87.4000E-03,+13.7500E-03,-46.3750E-03
-87.2000E-03,+16.8750E-03,-48.2500E-03
-87.0000E-03,+16.8750E-03,-49.5000E-03
-86.8000E-03,+26.2500E-03,-50.1250E-03
-86.6000E-03,+7.5000E-03,-50.7500E-03
-86.4000E-03,+32.5000E-03,-52.0000E-03
-86.2000E-03,+35.6250E-03,-52.0000E-03
-86.0000E-03,+35.6250E-03,-53.2500E-03
-85.8000E-03,+41.8750E-03,-53.8750E-03
-85.6000E-03,+45.0000E-03,-57.0000E-03
-85.4000E-03,+45.0000E-03,-56.3750E-03
-85.2000E-03,+41.8750E-03,-57.0000E-03
-85.0000E-03,+54.3750E-03,-58.8750E-03
-84.8000E-03,+63.7500E-03,-59.5000E-03
-84.6000E-03,+51.2500E-03,-58.8750E-03
-84.4000E-03,+73.1250E-03,-60.7500E-03
-84.2000E-03,+70.0000E-03,-62.6250E-03
-84.0000E-03,+76.2500E-03,-61.3750E-03
-83.8000E-03,+85.6250E-03,-62.0000E-03
-83.6000E-03,+91.8750E-03,-62.6250E-03
-83.4000E-03,+85.6250E-03,-62.0000E-03
-83.2000E-03,+107.5000E-03,-63.8750E-03
-83.0000E-03,+113.7500E-03,-64.5000E-03
-82.8000E-03,+113.7500E-03,-65.1250E-03
-82.6000E-03,+120.0000E-03,-63.8750E-03
-82.4000E-03,+123.1250E-03,-65.1250E-03
-82.2000E-03,+132.5000E-03,-65.1250E-03
-82.0000E-03,+145.0000E-03,-65.7500E-03
-81.8000E-03,+141.8750E-03,-65.7500E-03
-81.6000E-03,+151.2500E-03,-65.7500E-03
-81.4000E-03,+160.6250E-03,-65.7500E-03
-81.2000E-03,+166.8750E-03,-65.7500E-03
-81.0000E-03,+188.7500E-03,-65.1250E-03
-80.8000E-03,+176.2500E-03,-65.1250E-03
-80.6000E-03,+185.6250E-03,-65.1250E-03
-80.4000E-03,+191.8750E-03,-64.5000E-03
-80.2000E-03,+201.2500E-03,-63.8750E-03
-80.0000E-03,+204.3750E-03,-65.1250E-03
-79.8000E-03,+213.7500E-03,-63.8750E-03
-79.6000E-03,+216.8750E-03,-63.2500E-03
-79.4000E-03,+229.3750E-03,-63.8750E-03
-79.2000E-03,+238.7500E-03,-62.6250E-03
-79.0000E-03,+238.7500E-03,-62.0000E-03
-78.8000E-03,+251.2500E-03,-62.0000E-03
-78.6000E-03,+251.2500E-03,-62.0000E-03
-78.4000E-03,+266.8750E-03,-61.3750E-03
-78.2000E-03,+276.2500E-03,-59.5000E-03
-78.0000E-03,+285.6250E-03,-60.1250E-03
-77.8000E-03,+291.8750E-03,-58.2500E-03
-77.6000E-03,+298.1250E-03,-57.6250E-03
-77.4000E-03,+304.3750E-03,-58.2500E-03
-77.2000E-03,+310.6250E-03,-56.3750E-03
-77.0000E-03,+335.6250E-03,-56.3750E-03
-76.8000E-03,+326.2500E-03,-54.5000E-03
-76.6000E-03,+335.6250E-03,-53.2500E-03
-76.4000E-03,+341.8750E-03,-52.6250E-03
-76.2000E-03,+348.1250E-03,-50.7500E-03
-76.0000E-03,+366.8750E-03,-50.7500E-03
-75.8000E-03,+363.7500E-03,-49.5000E-03
-75.6000E-03,+373.1250E-03,-48.2500E-03
-75.4000E-03,+379.3750E-03,-47.6250E-03
-75.2000E-03,+385.6250E-03,-45.1250E-03
-75.0000E-03,+395.0000E-03,-43.8750E-03
-74.8000E-03,+401.2500E-03,-43.8750E-03
-74.6000E-03,+410.6250E-03,-42.6250E-03
-74.4000E-03,+416.8750E-03,-41.3750E-03
-74.2000E-03,+420.0000E-03,-40.1250E-03
-74.0000E-03,+429.3750E-03,-39.5000E-03
-73.8000E-03,+435.6250E-03,-37.6250E-03
-73.6000E-03,+441.8750E-03,-36.3750E-03
-73.4000E-03,+451.2500E-03,-34.5000E-03
-73.2000E-03,+454.3750E-03,-32.0000E-03
-73.0000E-03,+460.6250E-03,-31.3750E-03
-72.8000E-03,+470.0000E-03,-28.8750E-03
-72.6000E-03,+470.0000E-03,-27.0000E-03
-72.4000E-03,+479.3750E-03,-27.0000E-03
-72.2000E-03,+485.6250E-03,-25.1250E-03
-72.0000E-03,+482.5000E-03,-22.6250E-03
-71.8000E-03,+495.0000E-03,-22.0000E-03
-71.6000E-03,+501.2500E-03,-20.1250E-03
-71.4000E-03,+510.6250E-03,-18.2500E-03
-71.2000E-03,+513.7500E-03,-17.0000E-03
-71.0000E-03,+516.8750E-03,-15.1250E-03
-70.8000E-03,+526.2500E-03,-12.6250E-03
-70.6000E-03,+526.2500E-03,-11.3750E-03
-70.4000E-03,+529.3750E-03,-10.7500E-03
-70.2000E-03,+538.7500E-03,-7.6250E-03
-70.0000E-03,+538.7500E-03,-7.0000E-03
-69.8000E-03,+545.0000E-03,-4.5000E-03
-69.6000E-03,+560.6250E-03,-3.8750E-03
-69.4000E-03,+554.3750E-03,-750.0E-06
-69.2000E-03,+554.3750E-03,+500.0E-06
-69.0000E-03,+557.5000E-03,+2.3750E-03
-68.8000E-03,+560.6250E-03,+3.0000E-03
-68.6000E-03,+566.8750E-03,+6.7500E-03
-68.4000E-03,+570.0000E-03,+7.3750E-03
-68.2000E-03,+573.1250E-03,+9.8750E-03
-68.0000E-03,+579.3750E-03,+11.1250E-03
-67.8000E-03,+576.2500E-03,+13.0000E-03
-67.6000E-03,+579.3750E-03,+16.1250E-03
-67.4000E-03,+582.5000E-03,+16.1250E-03
-67.2000E-03,+582.5000E-03,+18.6250E-03
-67.0000E-03,+585.6250E-03,+19.2500E-03
-66.8000E-03,+585.6250E-03,+21.7500E-03
-66.6000E-03,+585.6250E-03,+23.6250E-03
-66.4000E-03,+588.7500E-03,+25.5000E-03
-66.2000E-03,+595.0000E-03,+26.7500E-03
-66.0000E-03,+601.2500E-03,+28.0000E-03
-65.8000E-03,+595.0000E-03,+28.6250E-03
-65.6000E-03,+591.8750E-03,+31.7500E-03
-65.4000E-03,+595.0000E-03,+33.0000E-03
-65.2000E-03,+591.8750E-03,+34.8750E-03
-65.0000E-03,+601.2500E-03,+36.7500E-03
-64.8000E-03,+591.8750E-03,+38.0000E-03
-64.6000E-03,+595.0000E-03,+39.8750E-03
-64.4000E-03,+588.7500E-03,+41.1250E-03
-64.2000E-03,+591.8750E-03,+42.3750E-03
-64.0000E-03,+591.8750E-03,+43.0000E-03
-63.8000E-03,+588.7500E-03,+44.8750E-03
-63.6000E-03,+585.6250E-03,+45.5000E-03
-63.4000E-03,+588.7500E-03,+48.6250E-03
-63.2000E-03,+591.8750E-03,+49.8750E-03
-63.0000E-03,+582.5000E-03,+50.5000E-03
-62.8000E-03,+582.5000E-03,+51.7500E-03
-62.6000E-03,+585.6250E-03,+54.2500E-03
-62.4000E-03,+579.3750E-03,+54.8750E-03
-62.2000E-03,+576.2500E-03,+56.1250E-03
-62.0000E-03,+588.7500E-03,+56.7500E-03
-61.8000E-03,+573.1250E-03,+58.0000E-03
-61.6000E-03,+570.0000E-03,+58.6250E-03
-61.4000E-03,+563.7500E-03,+59.8750E-03
-61.2000E-03,+557.5000E-03,+61.1250E-03
-61.0000E-03,+554.3750E-03,+63.0000E-03
-60.8000E-03,+548.1250E-03,+63.6250E-03
-60.6000E-03,+545.0000E-03,+64.2500E-03
-60.4000E-03,+548.1250E-03,+64.8750E-03
-60.2000E-03,+541.8750E-03,+65.5000E-03
-60.0000E-03,+557.5000E-03,+66.1250E-03
-59.8000E-03,+532.5000E-03,+67.3750E-03
-59.6000E-03,+526.2500E-03,+68.0000E-03
-59.4000E-03,+520.0000E-03,+69.2500E-03
-59.2000E-03,+520.0000E-03,+70.5000E-03
-59.0000E-03,+498.1250E-03,+69.8750E-03
-58.8000E-03,+504.3750E-03,+71.1250E-03
-58.6000E-03,+501.2500E-03,+70.5000E-03
-58.4000E-03,+495.0000E-03,+73.0000E-03
-58.2000E-03,+485.6250E-03,+71.7500E-03
-58.0000E-03,+482.5000E-03,+71.7500E-03
-57.8000E-03,+479.3750E-03,+73.6250E-03
-57.6000E-03,+470.0000E-03,+73.6250E-03
-57.4000E-03,+463.7500E-03,+72.3750E-03
-57.2000E-03,+463.7500E-03,+74.2500E-03
-57.0000E-03,+451.2500E-03,+73.6250E-03
-56.8000E-03,+445.0000E-03,+74.8750E-03
-56.6000E-03,+441.8750E-03,+74.2500E-03
-56.4000E-03,+435.6250E-03,+74.2500E-03
-56.2000E-03,+426.2500E-03,+74.2500E-03
-56.0000E-03,+426.2500E-03,+74.2500E-03
-55.8000E-03,+410.6250E-03,+73.6250E-03
-55.6000E-03,+407.5000E-03,+74.2500E-03
-55.4000E-03,+404.3750E-03,+73.0000E-03
-55.2000E-03,+395.0000E-03,+73.0000E-03
-55.0000E-03,+382.5000E-03,+73.6250E-03
-54.8000E-03,+379.3750E-03,+73.0000E-03
-54.6000E-03,+373.1250E-03,+71.7500E-03
-54.4000E-03,+360.6250E-03,+72.3750E-03
-54.2000E-03,+354.3750E-03,+71.1250E-03
-54.0000E-03,+345.0000E-03,+70.5000E-03
-53.8000E-03,+338.7500E-03,+69.8750E-03
-53.6000E-03,+332.5000E-03,+69.8750E-03
-53.4000E-03,+326.2500E-03,+68.6250E-03
-53.2000E-03,+320.0000E-03,+68.6250E-03
-53.0000E-03,+310.6250E-03,+67.3750E-03
-52.8000E-03,+307.5000E-03,+67.3750E-03
-52.6000E-03,+282.5000E-03,+67.3750E-03
-52.4000E-03,+295.0000E-03,+66.1250E-03
-52.2000E-03,+276.2500E-03,+64.2500E-03
-52.0000E-03,+273.1250E-03,+63.0000E-03
-51.8000E-03,+270.0000E-03,+63.0000E-03
-51.6000E-03,+260.6250E-03,+61.7500E-03
-51.4000E-03,+251.2500E-03,+60.5000E-03
-51.2000E-03,+245.0000E-03,+61.1250E-03
-51.0000E-03,+226.2500E-03,+58.6250E-03
-50.8000E-03,+226.2500E-03,+57.3750E-03
-50.6000E-03,+220.0000E-03,+56.1250E-03
-50.4000E-03,+213.7500E-03,+54.8750E-03
-50.2000E-03,+207.5000E-03,+53.0000E-03
-50.0000E-03,+191.8750E-03,+53.0000E-03
-49.8000E-03,+195.0000E-03,+51.7500E-03
-49.6000E-03,+185.6250E-03,+50.5000E-03
-49.4000E-03,+179.3750E-03,+48.0000E-03
-49.2000E-03,+176.2500E-03,+47.3750E-03
-49.0000E-03,+191.8750E-03,+44.8750E-03
-48.8000E-03,+160.6250E-03,+44.8750E-03
-48.6000E-03,+148.1250E-03,+43.6250E-03
-48.4000E-03,+148.1250E-03,+42.3750E-03
-48.2000E-03,+141.8750E-03,+40.5000E-03
-48.0000E-03,+135.6250E-03,+38.6250E-03
-47.8000E-03,+126.2500E-03,+36.1250E-03
-47.6000E-03,+116.8750E-03,+35.5000E-03
-47.4000E-03,+116.8750E-03,+34.2500E-03
-47.2000E-03,+107.5000E-03,+32.3750E-03
-47.0000E-03,+85.6250E-03,+30.5000E-03
-46.8000E-03,+98.1250E-03,+29.8750E-03
-46.6000E-03,+91.8750E-03,+27.3750E-03
-46.4000E-03,+85.6250E-03,+24.8750E-03
-46.2000E-03,+85.6250E-03,+24.2500E-03
-46.0000E-03,+73.1250E-03,+23.0000E-03
-45.8000E-03,+73.1250E-03,+21.1250E-03
-45.6000E-03,+66.8750E-03,+19.2500E-03
-45.4000E-03,+57.5000E-03,+17.3750E-03
-45.2000E-03,+54.3750E-03,+14.8750E-03
-45.0000E-03,+57.5000E-03,+13.6250E-03
-44.8000E-03,+45.0000E-03,+12.3750E-03
-44.6000E-03,+38.7500E-03,+9.8750E-03
-44.4000E-03,+41.8750E-03,+8.6250E-03
-44.2000E-03,+35.6250E-03,+7.3750E-03
-44.0000E-03,+32.5000E-03,+4.8750E-03
-43.8000E-03,+29.3750E-03,+2.3750E-03
-43.6000E-03,+26.2500E-03,+500.0E-06
-43.4000E-03,+23.1250E-03,-125.0E-06
-43.2000E-03,+20.0000E-03,-2.6250E-03
-43.0000E-03,+1.2500E-03,-3.2500E-03
-42.8000E-03,+13.7500E-03,-5.7500E-03
-42.6000E-03,+16.8750E-03,-8.2500E-03
-42.4000E-03,+7.5000E-03,-8.8750E-03
-42.2000E-03,+4.3750E-03,-10.7500E-03
-42.0000E-03,+1.2500E-03,-13.2500E-03
-41.8000E-03,+4.3750E-03,-12.6250E-03
-41.6000E-03,+1.2500E-03,-15.1250E-03
-41.4000E-03,+4.3750E-03,-17.0000E-03
-41.2000E-03,-11.2500E-03,-18.2500E-03
-41.0000E-03,-1.8750E-03,-20.7500E-03
-40.8000E-03,-1.8750E-03,-21.3750E-03
-40.6000E-03,+4.3750E-03,-23.2500E-03
-40.4000E-03,-1.8750E-03,-25.7500E-03
-40.2000E-03,-1.8750E-03,-26.3750E-03
-40.0000E-03,-1.8750E-03,-28.2500E-03
-39.8000E-03,+1.2500E-03,-30.1250E-03
-39.6000E-03,+1.2500E-03,-31.3750E-03
-39.4000E-03,+10.6250E-03,-32.6250E-03
-39.2000E-03,-1.8750E-03,-35.7500E-03
-39.0000E-03,+7.5000E-03,-35.7500E-03
-38.8000E-03,+4.3750E-03,-36.3750E-03
-38.6000E-03,+1.2500E-03,-38.8750E-03
-38.4000E-03,+7.5000E-03,-40.7500E-03
-38.2000E-03,+7.5000E-03,-41.3750E-03
-38.0000E-03,+16.8750E-03,-43.8750E-03
-37.8000E-03,+10.6250E-03,-43.8750E-03
-37.6000E-03,+13.7500E-03,-44.5000E-03
-37.4000E-03,+16.8750E-03,-45.7500E-03
-37.2000E-03,+20.0000E-03,-48.2500E-03
-37.0000E-03,+23.1250E-03,-48.2500E-03
-36.8000E-03,+23.1250E-03,-50.1250E-03
-36.6000E-03,+29.3750E-03,-51.3750E-03
-36.4000E-03,+32.5000E-03,-51.3750E-03
-36.2000E-03,+32.5000E-03,-52.6250E-03
-36.0000E-03,+35.6250E-03,-53.8750E-03
-35.8000E-03,+45.0000E-03,-53.8750E-03
-35.6000E-03,+45.0000E-03,-55.7500E-03
-35.4000E-03,+48.1250E-03,-56.3750E-03
-35.2000E-03,+54.3750E-03,-57.0000E-03
-35.0000E-03,+51.2500E-03,-57.6250E-03
-34.8000E-03,+66.8750E-03,-58.8750E-03
-34.6000E-03,+63.7500E-03,-58.8750E-03
-34.4000E-03,+70.0000E-03,-60.1250E-03
-34.2000E-03,+73.1250E-03,-60.7500E-03
-34.0000E-03,+63.7500E-03,-60.7500E-03
-33.8000E-03,+85.6250E-03,-62.6250E-03
-33.6000E-03,+88.7500E-03,-62.6250E-03
-33.4000E-03,+98.1250E-03,-63.8750E-03
-33.2000E-03,+104.3750E-03,-63.8750E-03
-33.0000E-03,+107.5000E-03,-63.2500E-03
-32.8000E-03,+116.8750E-03,-63.2500E-03
-32.6000E-03,+123.1250E-03,-64.5000E-03
-32.4000E-03,+126.2500E-03,-64.5000E-03
-32.2000E-03,+132.5000E-03,-65.1250E-03
-32.0000E-03,+141.8750E-03,-64.5000E-03
-31.8000E-03,+148.1250E-03,-65.7500E-03
-31.6000E-03,+151.2500E-03,-65.7500E-03
-31.4000E-03,+157.5000E-03,-65.7500E-03
-31.2000E-03,+166.8750E-03,-64.5000E-03
-31.0000E-03,+173.1250E-03,-65.1250E-03
-30.8000E-03,+179.3750E-03,-65.1250E-03
-30.6000E-03,+179.3750E-03,-64.5000E-03
-30.4000E-03,+198.1250E-03,-64.5000E-03
-30.2000E-03,+204.3750E-03,-63.8750E-03
-30.0000E-03,+213.7500E-03,-64.5000E-03
-29.8000E-03,+213.7500E-03,-63.8750E-03
-29.6000E-03,+229.3750E-03,-63.8750E-03
-29.4000E-03,+232.5000E-03,-63.2500E-03
-29.2000E-03,+241.8750E-03,-62.6250E-03
-29.0000E-03,+245.0000E-03,-62.6250E-03
-28.8000E-03,+251.2500E-03,-62.0000E-03
-28.6000E-03,+260.6250E-03,-61.3750E-03
-28.4000E-03,+266.8750E-03,-60.7500E-03
-28.2000E-03,+273.1250E-03,-59.5000E-03
-28.0000E-03,+298.1250E-03,-60.7500E-03
-27.8000E-03,+288.7500E-03,-58.8750E-03
-27.6000E-03,+301.2500E-03,-58.8750E-03
-27.4000E-03,+307.5000E-03,-58.2500E-03
-27.2000E-03,+313.7500E-03,-55.7500E-03
-27.0000E-03,+332.5000E-03,-56.3750E-03
-26.8000E-03,+326.2500E-03,-54.5000E-03
-26.6000E-03,+335.6250E-03,-54.5000E-03
-26.4000E-03,+341.8750E-03,-51.3750E-03
-26.2000E-03,+348.1250E-03,-51.3750E-03
-26.0000E-03,+354.3750E-03,-51.3750E-03
-25.8000E-03,+366.8750E-03,-49.5000E-03
-25.6000E-03,+373.1250E-03,-48.2500E-03
-25.4000E-03,+376.2500E-03,-47.6250E-03
-25.2000E-03,+382.5000E-03,-46.3750E-03
-25.0000E-03,+388.7500E-03,-43.8750E-03
-24.8000E-03,+398.1250E-03,-43.2500E-03
-24.6000E-03,+407.5000E-03,-43.2500E-03
-24.4000E-03,+416.8750E-03,-40.1250E-03
-24.2000E-03,+413.7500E-03,-40.1250E-03
-24.0000E-03,+426.2500E-03,-38.2500E-03
-23.8000E-03,+435.6250E-03,-37.0000E-03
-23.6000E-03,+445.0000E-03,-35.7500E-03
-23.4000E-03,+451.2500E-03,-35.7500E-03
-23.2000E-03,+454.3750E-03,-33.2500E-03
-23.0000E-03,+460.6250E-03,-31.3750E-03
-22.8000E-03,+466.8750E-03,-28.8750E-03
-22.6000E-03,+476.2500E-03,-28.2500E-03
-22.4000E-03,+451.2500E-03,-25.1250E-03
-22.2000E-03,+479.3750E-03,-24.5000E-03
-22.0000E-03,+485.6250E-03,-22.6250E-03
-21.8000E-03,+495.0000E-03,-21.3750E-03
-21.6000E-03,+498.1250E-03,-19.5000E-03
-21.4000E-03,+504.3750E-03,-18.8750E-03
-21.2000E-03,+513.7500E-03,-16.3750E-03
-21.0000E-03,+513.7500E-03,-14.5000E-03
-20.8000E-03,+520.0000E-03,-13.2500E-03
-20.6000E-03,+520.0000E-03,-11.3750E-03
-20.4000E-03,+532.5000E-03,-8.8750E-03
-20.2000E-03,+538.7500E-03,-8.8750E-03
-20.0000E-03,+535.6250E-03,-5.7500E-03
-19.8000E-03,+545.0000E-03,-5.1250E-03
-19.6000E-03,+548.1250E-03,-2.0000E-03
-19.4000E-03,+557.5000E-03,-1.3750E-03
-19.2000E-03,+554.3750E-03,+500.0E-06
-19.0000E-03,+560.6250E-03,+3.0000E-03
-18.8000E-03,+563.7500E-03,+4.8750E-03
-18.6000E-03,+557.5000E-03,+5.5000E-03
-18.4000E-03,+566.8750E-03,+8.6250E-03
-18.2000E-03,+570.0000E-03,+9.2500E-03
-18.0000E-03,+576.2500E-03,+11.7500E-03
-17.8000E-03,+576.2500E-03,+14.2500E-03
-17.6000E-03,+579.3750E-03,+14.8750E-03
-17.4000E-03,+582.5000E-03,+16.1250E-03
-17.2000E-03,+585.6250E-03,+18.0000E-03
-17.0000E-03,+598.1250E-03,+20.5000E-03
-16.8000E-03,+585.6250E-03,+21.7500E-03
-16.6000E-03,+591.8750E-03,+22.3750E-03
-16.4000E-03,+588.7500E-03,+25.5000E-03
-16.2000E-03,+588.7500E-03,+26.1250E-03
-16.0000E-03,+588.7500E-03,+28.6250E-03
-15.8000E-03,+595.0000E-03,+29.8750E-03
-15.6000E-03,+591.8750E-03,+31.1250E-03
-15.4000E-03,+595.0000E-03,+33.6250E-03
-15.2000E-03,+595.0000E-03,+34.8750E-03
-15.0000E-03,+613.7500E-03,+36.1250E-03
-14.8000E-03,+591.8750E-03,+38.0000E-03
-14.6000E-03,+591.8750E-03,+39.2500E-03
-14.4000E-03,+591.8750E-03,+41.1250E-03
-14.2000E-03,+591.8750E-03,+42.3750E-03
-14.0000E-03,+591.8750E-03,+44.2500E-03
-13.8000E-03,+588.7500E-03,+46.1250E-03
-13.6000E-03,+598.1250E-03,+47.3750E-03
-13.4000E-03,+585.6250E-03,+48.0000E-03
-13.2000E-03,+585.6250E-03,+50.5000E-03
-13.0000E-03,+582.5000E-03,+51.7500E-03
-12.8000E-03,+579.3750E-03,+51.7500E-03
-12.6000E-03,+579.3750E-03,+53.6250E-03
-12.4000E-03,+576.2500E-03,+54.8750E-03
-12.2000E-03,+573.1250E-03,+55.5000E-03
-12.0000E-03,+566.8750E-03,+58.0000E-03
-11.8000E-03,+563.7500E-03,+58.0000E-03
-11.6000E-03,+566.8750E-03,+59.2500E-03
-11.4000E-03,+566.8750E-03,+59.8750E-03
-11.2000E-03,+560.6250E-03,+61.1250E-03
-11.0000E-03,+576.2500E-03,+62.3750E-03
-10.8000E-03,+554.3750E-03,+63.6250E-03
-10.6000E-03,+541.8750E-03,+64.2500E-03
-10.4000E-03,+541.8750E-03,+64.8750E-03
-10.2000E-03,+538.7500E-03,+65.5000E-03
-10.0000E-03,+529.3750E-03,+66.1250E-03
-9.8000E-03,+529.3750E-03,+66.7500E-03
-9.6000E-03,+523.1250E-03,+66.7500E-03
-9.4000E-03,+516.8750E-03,+68.6250E-03
-9.2000E-03,+513.7500E-03,+69.2500E-03
-9.0000E-03,+510.6250E-03,+69.8750E-03
-8.8000E-03,+501.2500E-03,+71.7500E-03
-8.6000E-03,+507.5000E-03,+71.1250E-03
-8.4000E-03,+491.8750E-03,+71.1250E-03
-8.2000E-03,+485.6250E-03,+71.7500E-03
-8.0000E-03,+485.6250E-03,+71.7500E-03
-7.8000E-03,+479.3750E-03,+73.0000E-03
-7.6000E-03,+473.1250E-03,+73.0000E-03
-7.4000E-03,+470.0000E-03,+73.6250E-03
-7.2000E-03,+457.5000E-03,+73.0000E-03
-7.0000E-03,+451.2500E-03,+74.2500E-03
-6.8000E-03,+451.2500E-03,+74.8750E-03
-6.6000E-03,+441.8750E-03,+73.6250E-03
-6.4000E-03,+435.6250E-03,+73.0000E-03
-6.2000E-03,+426.2500E-03,+73.6250E-03
-6.0000E-03,+416.8750E-03,+74.2500E-03
-5.8000E-03,+416.8750E-03,+74.2500E-03
-5.6000E-03,+410.6250E-03,+73.0000E-03
-5.4000E-03,+404.3750E-03,+74.2500E-03
-5.2000E-03,+391.8750E-03,+73.0000E-03
-5.0000E-03,+382.5000E-03,+73.6250E-03
-4.8000E-03,+376.2500E-03,+73.6250E-03
-4.6000E-03,+366.8750E-03,+72.3750E-03
-4.4000E-03,+363.7500E-03,+72.3750E-03
-4.2000E-03,+354.3750E-03,+71.1250E-03
-4.0000E-03,+345.0000E-03,+71.1250E-03
-3.8000E-03,+338.7500E-03,+69.8750E-03
-3.6000E-03,+348.1250E-03,+69.8750E-03
-3.4000E-03,+323.1250E-03,+68.6250E-03
-3.2000E-03,+320.0000E-03,+69.2500E-03
-3.0000E-03,+316.8750E-03,+67.3750E-03
-2.8000E-03,+307.5000E-03,+67.3750E-03
-2.6000E-03,+298.1250E-03,+67.3750E-03
-2.4000E-03,+291.8750E-03,+65.5000E-03
-2.2000E-03,+282.5000E-03,+64.8750E-03
-2.0000E-03,+282.5000E-03,+64.2500E-03
-1.8000E-03,+266.8750E-03,+62.3750E-03
-1.6000E-03,+241.8750E-03,+61.1250E-03
-1.4000E-03,+251.2500E-03,+60.5000E-03
-1.2000E-03,+241.8750E-03,+59.2500E-03
-1.0000E-03,+235.6250E-03,+58.6250E-03
-800.0E-06,+229.3750E-03,+57.3750E-03
-600.0E-06,+220.0000E-03,+56.7500E-03
-400.0E-06,+216.8750E-03,+55.5000E-03
-200.0E-06,+207.5000E-03,+53.6250E-03
+0.0E+00,+191.8750E-03,+53.6250E-03
+200.0E-06,+191.8750E-03,+50.5000E-03
+400.0E-06,+188.7500E-03,+49.8750E-03
+600.0E-06,+179.3750E-03,+48.6250E-03
+800.0E-06,+176.2500E-03,+46.7500E-03
+1.0000E-03,+170.0000E-03,+45.5000E-03
+1.2000E-03,+157.5000E-03,+44.2500E-03
+1.4000E-03,+151.2500E-03,+43.0000E-03
+1.6000E-03,+145.0000E-03,+42.3750E-03
+1.8000E-03,+138.7500E-03,+39.8750E-03
+2.0000E-03,+138.7500E-03,+39.2500E-03
+2.2000E-03,+123.1250E-03,+35.5000E-03
+2.4000E-03,+116.8750E-03,+35.5000E-03
+2.6000E-03,+110.6250E-03,+34.2500E-03
+2.8000E-03,+107.5000E-03,+31.1250E-03
+3.0000E-03,+101.2500E-03,+30.5000E-03
+3.2000E-03,+95.0000E-03,+29.2500E-03
+3.4000E-03,+82.5000E-03,+28.0000E-03
