Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09203   -0.04529   -0.98370   0.17408   0.09203   -0.04529   -0.98370   0.17408   100.73547
2   0.09193   -0.04346   -0.98386   0.17374   0.09193   -0.04346   -0.98386   0.17374   100.83618
3   0.09193   -0.04303   -0.98367   0.17493   0.09193   -0.04303   -0.98367   0.17493   100.83618
4   0.09203   -0.03955   -0.98379   0.17505   0.09203   -0.03955   -0.98379   0.17505   100.76599
5   0.09196   -0.03711   -0.98379   0.17576   0.09196   -0.03711   -0.98379   0.17576   100.75378
6   0.09182   -0.03531   -0.98425   0.17338   0.09182   -0.03531   -0.98425   0.17338   100.84534
7   0.09183   -0.03311   -0.98404   0.17487   0.09183   -0.03311   -0.98404   0.17487   100.75684
8   0.09192   -0.03030   -0.98456   0.17252   0.09192   -0.03030   -0.98456   0.17252   100.77515
9   0.09199   -0.03006   -0.98456   0.17240   0.09199   -0.03006   -0.98456   0.17240   100.78430
10   0.09209   -0.03092   -0.98428   0.17371   0.09209   -0.03092   -0.98428   0.17371   100.80261
11   0.09220   -0.03012   -0.98434   0.17432   0.09220   -0.03012   -0.98434   0.17432   100.74463
12   0.09214   -0.03085   -0.98431   0.17377   0.09214   -0.03085   -0.98431   0.17377   100.81482
13   0.09220   -0.03162   -0.98437   0.17371   0.09220   -0.03162   -0.98437   0.17371   100.80261
14   0.09220   -0.03229   -0.98425   0.17432   0.09220   -0.03229   -0.98425   0.17432   100.75378
15   0.09232   -0.03314   -0.98447   0.17258   0.09232   -0.03314   -0.98447   0.17258   100.74158
16   0.09222   -0.03452   -0.98456   0.17228   0.09222   -0.03452   -0.98456   0.17228   100.83313
17   0.09227   -0.03748   -0.98447   0.17191   0.09227   -0.03748   -0.98447   0.17191   100.83313
18   0.09236   -0.03861   -0.98434   0.17234   0.09236   -0.03861   -0.98434   0.17234   100.70190
19   0.09229   -0.03928   -0.98456   0.17115   0.09229   -0.03928   -0.98456   0.17115   100.78125
20   0.09208   -0.04132   -0.98453   0.17032   0.09208   -0.04132   -0.98453   0.17032   100.87280
21   0.09213   -0.04209   -0.98419   0.17197   0.09213   -0.04209   -0.98419   0.17197   100.80261
22   0.09207   -0.04282   -0.98465   0.16956   0.09207   -0.04282   -0.98465   0.16956   100.72327
23   0.09191   -0.04218   -0.98474   0.16874   0.09191   -0.04218   -0.98474   0.16874   100.82397
24   0.09188   -0.04053   -0.98462   0.16965   0.09188   -0.04053   -0.98462   0.16965   100.86670
25   0.09198   -0.03919   -0.98453   0.17133   0.09198   -0.03919   -0.98453   0.17133   100.74463
26   0.09195   -0.03949   -0.98465   0.17017   0.09195   -0.03949   -0.98465   0.17017   100.76599
27   0.09186   -0.03830   -0.98456   0.17112   0.09186   -0.03830   -0.98456   0.17112   100.82703
28   0.09186   -0.03812   -0.98392   0.17438   0.09186   -0.03812   -0.98392   0.17438   100.78735
29   0.09192   -0.03766   -0.98376   0.17576   0.09192   -0.03766   -0.98376   0.17576   100.77515
30   0.09196   -0.03784   -0.98419   0.17356   0.09196   -0.03784   -0.98419   0.17356   100.82397
31   0.09198   -0.03806   -0.98422   0.17316   0.09198   -0.03806   -0.98422   0.17316   100.80566
32   0.09219   -0.03906   -0.98416   0.17368   0.09219   -0.03906   -0.98416   0.17368   100.72327
33   0.09215   -0.04144   -0.98422   0.17234   0.09215   -0.04144   -0.98422   0.17234   100.81177
34   0.09218   -0.04318   -0.98419   0.17164   0.09218   -0.04318   -0.98419   0.17164   100.81177
35   0.09221   -0.04651   -0.98407   0.17209   0.09221   -0.04651   -0.98407   0.17209   100.74463
36   0.09223   -0.05005   -0.98379   0.17212   0.09223   -0.05005   -0.98379   0.17212   100.74158
37   0.09222   -0.05365   -0.98395   0.17032   0.09222   -0.05365   -0.98395   0.17032   100.84229
38   0.09223   -0.05689   -0.98352   0.17188   0.09223   -0.05689   -0.98352   0.17188   100.83313
39   0.09234   -0.05731   -0.98340   0.17286   0.09234   -0.05731   -0.98340   0.17286   100.73242
40   0.09233   -0.05753   -0.98321   0.17386   0.09233   -0.05753   -0.98321   0.17386   100.78125
41   0.09219   -0.05789   -0.98325   0.17331   0.09219   -0.05789   -0.98325   0.17331   100.84229
42   0.09217   -0.05502   -0.98361   0.17188   0.09217   -0.05502   -0.98361   0.17188   100.78430
43   0.09219   -0.05124   -0.98401   0.17084   0.09219   -0.05124   -0.98401   0.17084   100.69275
44   0.09215   -0.04617   -0.98416   0.17154   0.09215   -0.04617   -0.98416   0.17154   100.78430
45   0.09204   -0.04202   -0.98422   0.17249   0.09204   -0.04202   -0.98422   0.17249   100.84534
46   0.09202   -0.03919   -0.98416   0.17298   0.09202   -0.03919   -0.98416   0.17298   100.77515
47   0.09202   -0.03516   -0.98422   0.17380   0.09202   -0.03516   -0.98422   0.17380   100.79346
48   0.09202   -0.03421   -0.98422   0.17377   0.09202   -0.03421   -0.98422   0.17377   100.84534
49   0.09205   -0.03217   -0.98389   0.17576   0.09205   -0.03217   -0.98389   0.17576   100.79346
50   0.09208   -0.03088   -0.98407   0.17536   0.09208   -0.03088   -0.98407   0.17536   100.74463
51   0.09204   -0.03140   -0.98386   0.17673   0.09204   -0.03140   -0.98386   0.17673   100.77515
52   0.09202   -0.03320   -0.98410   0.17493   0.09202   -0.03320   -0.98410   0.17493   100.78430
53   0.09227   -0.03555   -0.98444   0.17270   0.09227   -0.03555   -0.98444   0.17270   100.74158
54   0.09220   -0.03992   -0.98416   0.17313   0.09220   -0.03992   -0.98416   0.17313   100.80261
55   0.09217   -0.04331   -0.98413   0.17209   0.09217   -0.04331   -0.98413   0.17209   100.81177
56   0.09222   -0.04892   -0.98413   0.17078   0.09222   -0.04892   -0.98413   0.17078   100.74463
57   0.09228   -0.05240   -0.98370   0.17194   0.09228   -0.05240   -0.98370   0.17194   100.72327
58   0.09225   -0.05710   -0.98321   0.17322   0.09225   -0.05710   -0.98321   0.17322   100.82092
59   0.09226   -0.06064   -0.98303   0.17304   0.09226   -0.06064   -0.98303   0.17304   100.81177
60   0.09243   -0.06299   -0.98315   0.17158   0.09243   -0.06299   -0.98315   0.17158   100.72021
61   0.09230   -0.06439   -0.98309   0.17161   0.09230   -0.06439   -0.98309   0.17161   100.78125
62   0.09220   -0.06262   -0.98328   0.17136   0.09220   -0.06262   -0.98328   0.17136   100.86365
63   0.09214   -0.06079   -0.98331   0.17185   0.09214   -0.06079   -0.98331   0.17185   100.78430
64   0.09208   -0.05622   -0.98355   0.17209   0.09208   -0.05622   -0.98355   0.17209   100.70496
