Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09205   -0.05011   -0.96582   0.25431   0.09205   -0.05011   -0.96582   0.25431   100.52490
2   0.09211   -0.04956   -0.96597   0.25407   0.09211   -0.04956   -0.96597   0.25407   100.51575
3   0.09192   -0.04761   -0.96582   0.25498   0.09192   -0.04761   -0.96582   0.25498   100.63477
4   0.09193   -0.04666   -0.96606   0.25443   0.09193   -0.04666   -0.96606   0.25443   100.60730
5   0.09201   -0.04804   -0.96640   0.25282   0.09201   -0.04804   -0.96640   0.25282   100.53711
6   0.09199   -0.04718   -0.96619   0.25394   0.09199   -0.04718   -0.96619   0.25394   100.54626
7   0.09189   -0.04782   -0.96600   0.25428   0.09189   -0.04782   -0.96600   0.25428   100.63477
8   0.09198   -0.04901   -0.96603   0.25373   0.09198   -0.04901   -0.96603   0.25373   100.57678
9   0.09207   -0.05182   -0.96561   0.25520   0.09207   -0.05182   -0.96561   0.25520   100.55542
10   0.09215   -0.05478   -0.96551   0.25486   0.09215   -0.05478   -0.96551   0.25486   100.58594
11   0.09227   -0.05591   -0.96551   0.25471   0.09227   -0.05591   -0.96551   0.25471   100.58289
12   0.09228   -0.05869   -0.96545   0.25407   0.09228   -0.05869   -0.96545   0.25407   100.56458
13   0.09224   -0.06143   -0.96524   0.25416   0.09224   -0.06143   -0.96524   0.25416   100.56458
14   0.09226   -0.06247   -0.96597   0.25114   0.09226   -0.06247   -0.96597   0.25114   100.60425
15   0.09227   -0.06342   -0.96579   0.25193   0.09227   -0.06342   -0.96579   0.25193   100.49438
16   0.09234   -0.06449   -0.96558   0.25208   0.09234   -0.06449   -0.96558   0.25208   100.53406
17   0.09224   -0.06354   -0.96570   0.25220   0.09224   -0.06354   -0.96570   0.25220   100.61340
18   0.09219   -0.06226   -0.96585   0.25175   0.09219   -0.06226   -0.96585   0.25175   100.55542
19   0.09231   -0.06119   -0.96579   0.25245   0.09231   -0.06119   -0.96579   0.25245   100.48523
20   0.09211   -0.05667   -0.96637   0.25080   0.09211   -0.05667   -0.96637   0.25080   100.60425
21   0.09200   -0.05246   -0.96680   0.25034   0.09200   -0.05246   -0.96680   0.25034   100.65613
22   0.09204   -0.04834   -0.96716   0.24989   0.09204   -0.04834   -0.96716   0.24989   100.53711
23   0.09202   -0.04575   -0.96725   0.25013   0.09202   -0.04575   -0.96725   0.25013   100.54626
24   0.09193   -0.04422   -0.96692   0.25159   0.09193   -0.04422   -0.96692   0.25159   100.62561
25   0.09196   -0.04163   -0.96637   0.25388   0.09196   -0.04163   -0.96637   0.25388   100.59509
26   0.09200   -0.03995   -0.96677   0.25272   0.09200   -0.03995   -0.96677   0.25272   100.51575
27   0.09193   -0.04270   -0.96631   0.25410   0.09193   -0.04270   -0.96631   0.25410   100.53711
28   0.09192   -0.04428   -0.96628   0.25388   0.09192   -0.04428   -0.96628   0.25388   100.60730
29   0.09193   -0.04706   -0.96646   0.25297   0.09193   -0.04706   -0.96646   0.25297   100.54626
30   0.09201   -0.05063   -0.96649   0.25227   0.09201   -0.05063   -0.96649   0.25227   100.54626
31   0.09214   -0.05634   -0.96588   0.25282   0.09214   -0.05634   -0.96588   0.25282   100.58594
32   0.09221   -0.06278   -0.96527   0.25391   0.09221   -0.06278   -0.96527   0.25391   100.57373
33   0.09228   -0.06522   -0.96521   0.25333   0.09228   -0.06522   -0.96521   0.25333   100.53406
34   0.09214   -0.06833   -0.96524   0.25230   0.09214   -0.06833   -0.96524   0.25230   100.63477
35   0.09232   -0.07413   -0.96442   0.25385   0.09232   -0.07413   -0.96442   0.25385   100.61340
36   0.09239   -0.07694   -0.96466   0.25187   0.09239   -0.07694   -0.96466   0.25187   100.49438
37   0.09241   -0.07727   -0.96533   0.24946   0.09241   -0.07727   -0.96533   0.24946   100.52490
38   0.09244   -0.07620   -0.96536   0.24998   0.09244   -0.07620   -0.96536   0.24998   100.60120
39   0.09234   -0.07355   -0.96515   0.25101   0.09234   -0.07355   -0.96515   0.25101   100.58289
40   0.09224   -0.06937   -0.96591   0.24973   0.09224   -0.06937   -0.96591   0.24973   100.48523
41   0.09211   -0.06262   -0.96619   0.25022   0.09211   -0.06262   -0.96619   0.25022   100.59509
42   0.09200   -0.05588   -0.96631   0.25169   0.09200   -0.05588   -0.96631   0.25169   100.62561
43   0.09205   -0.04978   -0.96600   0.25416   0.09205   -0.04978   -0.96600   0.25416   100.55542
44   0.09210   -0.04431   -0.96606   0.25474   0.09210   -0.04431   -0.96606   0.25474   100.54626
45   0.09201   -0.03977   -0.96661   0.25306   0.09201   -0.03977   -0.96661   0.25306   100.59509
46   0.09194   -0.03714   -0.96619   0.25553   0.09194   -0.03714   -0.96619   0.25553   100.58594
47   0.09195   -0.03604   -0.96579   0.25684   0.09195   -0.03604   -0.96579   0.25684   100.52490
48   0.09199   -0.03583   -0.96615   0.25578   0.09199   -0.03583   -0.96615   0.25578   100.57678
49   0.09196   -0.03677   -0.96600   0.25599   0.09196   -0.03677   -0.96600   0.25599   100.60730
50   0.09206   -0.03974   -0.96600   0.25562   0.09206   -0.03974   -0.96600   0.25562   100.53406
51   0.09206   -0.04209   -0.96600   0.25541   0.09206   -0.04209   -0.96600   0.25541   100.56458
52   0.09210   -0.04520   -0.96612   0.25455   0.09210   -0.04520   -0.96612   0.25455   100.58594
53   0.09225   -0.04855   -0.96588   0.25492   0.09225   -0.04855   -0.96588   0.25492   100.54321
54   0.09222   -0.05356   -0.96594   0.25321   0.09222   -0.05356   -0.96594   0.25321   100.53406
55   0.09217   -0.05908   -0.96570   0.25309   0.09217   -0.05908   -0.96570   0.25309   100.59509
56   0.09217   -0.06369   -0.96493   0.25495   0.09217   -0.06369   -0.96493   0.25495   100.58594
57   0.09229   -0.06632   -0.96509   0.25385   0.09229   -0.06632   -0.96509   0.25385   100.45471
58   0.09223   -0.06787   -0.96536   0.25230   0.09223   -0.06787   -0.96536   0.25230   100.53406
59   0.09224   -0.07016   -0.96527   0.25187   0.09224   -0.07016   -0.96527   0.25187   100.63477
60   0.09223   -0.06983   -0.96475   0.25382   0.09223   -0.06983   -0.96475   0.25382   100.57373
61   0.09236   -0.06873   -0.96530   0.25214   0.09236   -0.06873   -0.96530   0.25214   100.49438
62   0.09218   -0.06610   -0.96567   0.25144   0.09218   -0.06610   -0.96567   0.25144   100.57373
63   0.09195   -0.06583   -0.96457   0.25553   0.09195   -0.06583   -0.96457   0.25553   100.62561
64   0.09211   -0.06159   -0.96527   0.25394   0.09211   -0.06159   -0.96527   0.25394   100.52490
65   0.09202   -0.05863   -0.96570   0.25309   0.09202   -0.05863   -0.96570   0.25309   100.53711
66   0.09204   -0.05292   -0.96554   0.25471   0.09204   -0.05292   -0.96554   0.25471   100.60425
67   0.09203   -0.05087   -0.96554   0.25520   0.09203   -0.05087   -0.96554   0.25520   100.56458
68   0.09200   -0.04798   -0.96612   0.25370   0.09200   -0.04798   -0.96612   0.25370   100.54626
69   0.09196   -0.04480   -0.96603   0.25480   0.09196   -0.04480   -0.96603   0.25480   100.56458
70   0.09191   -0.04297   -0.96603   0.25489   0.09191   -0.04297   -0.96603   0.25489   100.56763
71   0.09197   -0.04074   -0.96570   0.25639   0.09197   -0.04074   -0.96570   0.25639   100.49744
72   0.09206   -0.04013   -0.96603   0.25535   0.09206   -0.04013   -0.96603   0.25535   100.55542
73   0.09213   -0.04105   -0.96597   0.25559   0.09213   -0.04105   -0.96597   0.25559   100.59509
74   0.09224   -0.04221   -0.96597   0.25575   0.09224   -0.04221   -0.96597   0.25575   100.52490
75   0.09219   -0.04456   -0.96622   0.25407   0.09219   -0.04456   -0.96622   0.25407   100.54321
76   0.09218   -0.04727   -0.96594   0.25446   0.09218   -0.04727   -0.96594   0.25446   100.62561
77   0.09216   -0.05133   -0.96554   0.25517   0.09216   -0.05133   -0.96554   0.25517   100.65308
78   0.09231   -0.05490   -0.96542   0.25504   0.09231   -0.05490   -0.96542   0.25504   100.47607
79   0.09228   -0.05725   -0.96561   0.25379   0.09228   -0.05725   -0.96561   0.25379   100.55542
80   0.09220   -0.05948   -0.96524   0.25477   0.09220   -0.05948   -0.96524   0.25477   100.62561
81   0.09227   -0.06159   -0.96530   0.25428   0.09227   -0.06159   -0.96530   0.25428   100.55542
82   0.09238   -0.06259   -0.96515   0.25416   0.09238   -0.06259   -0.96515   0.25416   100.48523
83   0.09225   -0.06342   -0.96527   0.25376   0.09225   -0.06342   -0.96527   0.25376   100.56458
84   0.09209   -0.06351   -0.96533   0.25358   0.09209   -0.06351   -0.96533   0.25358   100.61340
85   0.09207   -0.06259   -0.96542   0.25306   0.09207   -0.06259   -0.96542   0.25306   100.53406
86   0.09206   -0.06183   -0.96551   0.25275   0.09206   -0.06183   -0.96551   0.25275   100.52490
87   0.09197   -0.05902   -0.96561   0.25306   0.09197   -0.05902   -0.96561   0.25306   100.58594
88   0.09194   -0.05676   -0.96548   0.25443   0.09194   -0.05676   -0.96548   0.25443   100.57678
89   0.09205   -0.05542   -0.96576   0.25379   0.09205   -0.05542   -0.96576   0.25379   100.55542
90   0.09202   -0.05258   -0.96588   0.25367   0.09202   -0.05258   -0.96588   0.25367   100.57678
91   0.09191   -0.05109   -0.96545   0.25568   0.09191   -0.05109   -0.96545   0.25568   100.61646
92   0.09198   -0.04959   -0.96536   0.25651   0.09198   -0.04959   -0.96536   0.25651   100.55542
93   0.09198   -0.04718   -0.96582   0.25483   0.09198   -0.04718   -0.96582   0.25483   100.58594
94   0.09197   -0.04761   -0.96597   0.25449   0.09197   -0.04761   -0.96597   0.25449   100.62561
