Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09195   0.00735   -0.98782   -0.15497   0.09195   0.00735   -0.98782   -0.15497   101.09253
2   0.09194   0.01028   -0.98816   -0.15311   0.09194   0.01028   -0.98816   -0.15311   101.12305
3   0.09193   0.00885   -0.98785   -0.15491   0.09193   0.00885   -0.98785   -0.15491   101.25427
4   0.09208   0.00894   -0.98819   -0.15323   0.09208   0.00894   -0.98819   -0.15323   101.18103
5   0.09229   0.00916   -0.98813   -0.15381   0.09229   0.00916   -0.98813   -0.15381   101.08032
6   0.09226   0.00803   -0.98801   -0.15439   0.09226   0.00803   -0.98801   -0.15439   101.13831
7   0.09214   0.00964   -0.98813   -0.15360   0.09214   0.00964   -0.98813   -0.15360   101.17188
8   0.09224   0.00955   -0.98785   -0.15540   0.09224   0.00955   -0.98785   -0.15540   101.12915
9   0.09229   0.00827   -0.98779   -0.15629   0.09229   0.00827   -0.98779   -0.15629   101.12000
10   0.09221   0.00629   -0.98801   -0.15418   0.09221   0.00629   -0.98801   -0.15418   101.19019
11   0.09226   0.00580   -0.98791   -0.15503   0.09226   0.00580   -0.98791   -0.15503   101.13831
12   0.09228   0.00687   -0.98791   -0.15531   0.09228   0.00687   -0.98791   -0.15531   101.09863
13   0.09221   0.00491   -0.98752   -0.15766   0.09221   0.00491   -0.98752   -0.15766   101.19019
14   0.09212   0.00415   -0.98752   -0.15735   0.09212   0.00415   -0.98752   -0.15735   101.24207
15   0.09204   0.00198   -0.98746   -0.15784   0.09204   0.00198   -0.98746   -0.15784   101.09253
16   0.09199   0.00256   -0.98758   -0.15732   0.09199   0.00256   -0.98758   -0.15732   101.13220
17   0.09198   0.00259   -0.98770   -0.15641   0.09198   0.00259   -0.98770   -0.15641   101.23291
18   0.09198   -0.00323   -0.98746   -0.15821   0.09198   -0.00323   -0.98746   -0.15821   101.11389
19   0.09199   -0.00375   -0.98721   -0.15970   0.09199   -0.00375   -0.98721   -0.15970   101.05286
20   0.09191   -0.00320   -0.98761   -0.15754   0.09191   -0.00320   -0.98761   -0.15754   101.18408
21   0.09178   -0.00131   -0.98788   -0.15561   0.09178   -0.00131   -0.98788   -0.15561   101.20544
22   0.09186   0.00198   -0.98779   -0.15613   0.09186   0.00198   -0.98779   -0.15613   101.07422
23   0.09197   0.00610   -0.98752   -0.15787   0.09197   0.00610   -0.98752   -0.15787   101.10474
24   0.09192   0.00913   -0.98755   -0.15763   0.09192   0.00913   -0.98755   -0.15763   101.24512
25   0.09209   0.01205   -0.98804   -0.15400   0.09209   0.01205   -0.98804   -0.15400   101.18103
26   0.09223   0.01459   -0.98819   -0.15284   0.09223   0.01459   -0.98819   -0.15284   101.10168
27   0.09225   0.01782   -0.98819   -0.15207   0.09225   0.01782   -0.98819   -0.15207   101.15967
28   0.09216   0.02045   -0.98791   -0.15375   0.09216   0.02045   -0.98791   -0.15375   101.19934
29   0.09228   0.01993   -0.98779   -0.15458   0.09228   0.01993   -0.98779   -0.15458   101.12915
30   0.09233   0.01846   -0.98776   -0.15519   0.09233   0.01846   -0.98776   -0.15519   101.15967
31   0.09221   0.01819   -0.98755   -0.15668   0.09221   0.01819   -0.98755   -0.15668   101.19934
32   0.09225   0.01297   -0.98761   -0.15625   0.09225   0.01297   -0.98761   -0.15625   101.15051
33   0.09220   0.01215   -0.98764   -0.15635   0.09220   0.01215   -0.98764   -0.15635   101.07117
34   0.09220   0.00842   -0.98807   -0.15448   0.09220   0.00842   -0.98807   -0.15448   101.18103
35   0.09219   0.00607   -0.98798   -0.15433   0.09219   0.00607   -0.98798   -0.15433   101.17188
36   0.09209   0.00195   -0.98810   -0.15400   0.09209   0.00195   -0.98810   -0.15400   101.09253
37   0.09202   -0.00095   -0.98776   -0.15622   0.09202   -0.00095   -0.98776   -0.15622   101.12305
38   0.09193   -0.00006   -0.98758   -0.15744   0.09193   -0.00006   -0.98758   -0.15744   101.22375
39   0.09189   -0.00247   -0.98755   -0.15717   0.09189   -0.00247   -0.98755   -0.15717   101.14441
40   0.09198   -0.00604   -0.98767   -0.15641   0.09198   -0.00604   -0.98767   -0.15641   101.06506
41   0.09189   -0.00473   -0.98709   -0.16016   0.09189   -0.00473   -0.98709   -0.16016   101.21460
42   0.09181   -0.00845   -0.98737   -0.15851   0.09181   -0.00845   -0.98737   -0.15851   101.20544
43   0.09198   -0.00861   -0.98749   -0.15784   0.09198   -0.00861   -0.98749   -0.15784   101.06506
44   0.09193   -0.00772   -0.98761   -0.15723   0.09193   -0.00772   -0.98761   -0.15723   101.09253
45   0.09197   -0.00577   -0.98825   -0.15302   0.09197   -0.00577   -0.98825   -0.15302   101.19324
46   0.09207   -0.00903   -0.98804   -0.15418   0.09207   -0.00903   -0.98804   -0.15418   101.17188
47   0.09225   -0.00751   -0.98791   -0.15506   0.09225   -0.00751   -0.98791   -0.15506   101.11084
48   0.09223   -0.00693   -0.98752   -0.15741   0.09223   -0.00693   -0.98752   -0.15741   101.12000
49   0.09214   -0.00705   -0.98807   -0.15409   0.09214   -0.00705   -0.98807   -0.15409   101.15967
50   0.09222   -0.00659   -0.98834   -0.15256   0.09222   -0.00659   -0.98834   -0.15256   101.10168
51   0.09221   -0.00406   -0.98813   -0.15406   0.09221   -0.00406   -0.98813   -0.15406   101.11084
52   0.09230   -0.00046   -0.98804   -0.15430   0.09230   -0.00046   -0.98804   -0.15430   101.17798
53   0.09230   0.00229   -0.98837   -0.15275   0.09230   0.00229   -0.98837   -0.15275   101.11084
54   0.09222   0.00497   -0.98840   -0.15189   0.09222   0.00497   -0.98840   -0.15189   101.12915
55   0.09208   0.00769   -0.98791   -0.15546   0.09208   0.00769   -0.98791   -0.15546   101.20239
56   0.09210   0.00705   -0.98807   -0.15400   0.09210   0.00705   -0.98807   -0.15400   101.19019
57   0.09208   0.00842   -0.98813   -0.15381   0.09208   0.00842   -0.98813   -0.15381   101.06201
